Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2019-07-16,601900,36109,173109,106552,246960,33124,211322,31263,23036,98213,32771,25398,68146,36239,601900,36109,173109,106552,246960,33124,211322,31263,23036,98213,32771,25398,68146,36239,6.0,28.8,17.7,41.0,5.5,35.1,5.2,3.8,16.3,5.4,4.2,11.3,6.0,378,21.0,30.0,20.0,25.0,26.0,103.0,27.0,36.0,117.0,40.0,44.0,16.0,27.9,25.8,44.1,14.0,25.3,22.2,41.3,5.56,1719.48,7.94,5770.3,27.25,2051.67,7.14,1157.89,9.52,639.89,5.29,5327.6,6.61,9878.4,6.88,1274.0,30.95,839.43,10.58,819.27,Gold
2019-07-23,616859,35072,175270,105569,253210,35144,208153,29980,28184,103728,30651,28014,72995,36406,616859,35072,175270,105569,253210,35144,208153,29980,28184,103728,30651,28014,72995,36406,5.7,28.4,17.1,41.0,5.7,33.7,4.9,4.6,16.8,5.0,4.5,11.8,5.9,376,19.0,29.0,21.0,24.0,29.0,102.0,28.0,42.0,118.0,36.0,49.0,16.1,26.0,25.6,42.8,13.6,24.3,21.9,40.4,5.05,1845.89,7.71,6043.79,27.13,2040.72,7.45,1070.71,11.17,671.05,5.59,5027.1,6.38,10550.42,7.71,1211.86,31.38,879.05,9.57,851.42,Gold
2019-07-30,563298,16484,151075,103601,256977,21079,215581,29868,18638,96633,27958,27061,64221,30642,563298,16484,151075,103601,256977,21079,215581,29868,18638,96633,27958,27061,64221,30642,2.9,26.8,18.4,45.6,3.7,38.3,5.3,3.3,17.2,5.0,4.8,11.4,5.4,358,19.0,27.0,21.0,23.0,23.0,104.0,28.0,34.0,106.0,33.0,33.0,16.8,29.8,25.6,46.2,15.8,27.9,24.6,43.5,5.31,867.58,7.54,5595.37,29.05,2072.89,7.82,1066.71,9.5,548.18,5.87,4933.38,6.42,11172.91,6.42,916.48,29.61,911.63,9.22,847.21,Gold
2019-08-06,600317,21577,160907,97634,282629,17799,248687,21854,20134,101871,36159,29771,62844,31064,600317,21577,160907,97634,282629,17799,248687,21854,20134,101871,36159,29771,62844,31064,3.6,26.8,16.3,47.1,3.0,41.4,3.6,3.4,17.0,6.0,5.0,10.5,5.2,388,21.0,29.0,21.0,22.0,24.0,121.0,23.0,40.0,114.0,43.0,36.0,16.2,31.0,24.8,46.8,15.3,29.6,23.8,44.7,5.41,1027.48,7.47,5548.52,31.19,2055.26,5.93,950.17,10.31,503.35,5.41,4649.24,5.67,12846.77,6.19,741.62,29.38,893.61,11.08,840.91,Gold
2019-08-13,593962,20942,159798,96263,281134,19618,245631,22020,22169,100592,34113,25289,63458,29821,593962,20942,159798,96263,281134,19618,245631,22020,22169,100592,34113,25289,63458,29821,3.5,26.9,16.2,47.3,3.3,41.4,3.7,3.7,16.9,5.7,4.3,10.7,5.0,381,21.0,24.0,18.0,26.0,26.0,116.0,24.0,41.0,116.0,38.0,37.0,17.2,30.7,25.5,47.6,16.2,29.4,24.1,45.5,5.51,997.24,6.3,6658.25,30.45,2117.51,6.3,917.5,10.76,540.71,4.72,5347.94,6.82,10812.85,6.82,754.54,30.45,867.17,9.97,897.71,Gold
2019-08-20,594807,21303,166620,94900,285833,17205,249696,19850,20533,102598,32451,24717,63855,27598,594807,21303,166620,94900,285833,17205,249696,19850,20533,102598,32451,24717,63855,27598,3.6,28.0,16.0,48.1,2.9,42.0,3.3,3.5,17.2,5.5,4.2,10.7,4.6,374,20.0,24.0,19.0,26.0,26.0,111.0,20.0,36.0,117.0,40.0,38.0,18.1,32.5,27.1,48.8,17.4,31.3,25.5,47.0,5.35,1065.15,6.42,6942.5,29.68,2249.51,5.35,992.5,9.63,570.36,5.08,4994.74,6.95,10993.58,6.95,661.73,31.28,876.91,10.7,811.27,Gold
2019-08-27,636183,28589,172923,95266,284738,25011,258269,31553,25567,104340,34218,28730,70411,33443,636183,28589,172923,95266,284738,25011,258269,31553,25567,104340,34218,28730,70411,33443,4.5,27.2,15.0,44.8,3.9,40.6,5.0,4.0,16.4,5.4,4.5,11.1,5.3,378,21.0,25.0,18.0,26.0,25.0,112.0,23.0,39.0,122.0,36.0,37.0,17.6,30.0,26.4,45.2,16.8,27.8,24.4,42.0,5.56,1361.38,6.61,6916.92,29.63,2305.97,6.08,1371.87,10.32,655.56,4.76,5292.56,6.88,10951.46,6.61,1000.44,32.28,855.25,9.52,950.5,Gold
2019-09-03,634358,23849,178506,97751,280835,26117,265175,33549,24450,100210,31289,31158,65648,28454,634358,23849,178506,97751,280835,26117,265175,33549,24450,100210,31289,31158,65648,28454,3.8,28.1,15.4,44.3,4.1,41.8,5.3,3.9,15.8,4.9,4.9,10.3,4.5,377,19.0,26.0,19.0,26.0,24.0,108.0,26.0,44.0,117.0,37.0,39.0,18.9,30.4,27.6,45.6,18.4,28.8,25.8,42.9,5.04,1255.21,6.9,6865.62,28.65,2455.32,6.9,1290.35,11.67,555.68,5.04,5144.79,6.9,10801.35,6.37,1088.21,31.03,856.5,9.81,845.65,Gold
2019-09-10,614753,23199,177027,109076,260859,23786,239475,33294,26504,94639,31095,34533,63541,27655,614753,23199,177027,109076,260859,23786,239475,33294,26504,94639,31095,34533,63541,27655,3.8,28.8,17.7,42.4,3.9,39.0,5.4,4.3,15.4,5.1,5.6,10.3,4.5,363,17.0,25.0,19.0,25.0,25.0,96.0,29.0,45.0,114.0,38.0,39.0,21.1,30.4,30.2,45.5,20.5,28.7,28.3,43.1,4.68,1364.65,6.89,7081.08,26.45,2494.53,7.99,1148.07,12.4,588.98,5.23,5740.84,6.89,10434.36,6.89,951.44,31.4,830.17,10.47,818.29,Gold
2019-09-17,630990,21281,180842,108242,267080,33485,241936,28080,26607,99575,30832,38775,61089,25289,630990,21281,180842,108242,267080,33485,241936,28080,26607,99575,30832,38775,61089,25289,3.4,28.7,17.2,42.3,5.3,38.3,4.5,4.2,15.8,4.9,6.1,9.7,4.0,363,17.0,27.0,19.0,23.0,22.0,103.0,25.0,40.0,108.0,42.0,38.0,20.7,30.2,30.9,45.3,19.4,28.7,27.0,42.7,4.68,1251.82,7.44,6697.85,28.37,2348.89,6.89,1123.2,11.02,665.17,5.23,5696.95,6.34,11612.17,6.06,1522.05,29.75,921.99,11.57,734.1,Gold
2019-09-24,658944,20674,185082,109466,290203,33445,265508,27637,24592,104885,30312,36897,63477,30776,658944,20674,185082,109466,290203,33445,265508,27637,24592,104885,30312,36897,63477,30776,3.1,28.1,16.6,44.0,5.1,40.3,4.2,3.7,15.9,4.6,5.6,9.6,4.7,365,17.0,25.0,18.0,21.0,24.0,114.0,22.0,39.0,106.0,46.0,38.0,18.9,29.6,28.8,46.7,18.5,28.2,26.0,43.3,4.66,1216.12,6.85,7403.28,31.23,2329.02,6.03,1256.23,10.68,630.56,4.93,6081.44,5.75,13819.19,6.58,1393.54,29.04,989.48,12.6,658.96,Gold
2019-10-01,604885,23159,173858,109866,262855,30025,219990,29179,27343,102810,24628,31156,60536,25841,604885,23159,173858,109866,262855,30025,219990,29179,27343,102810,24628,31156,60536,25841,3.8,28.7,18.2,43.5,5.0,36.4,4.8,4.5,17.0,4.1,5.2,10.0,4.3,358,18.0,24.0,19.0,23.0,23.0,99.0,26.0,44.0,106.0,45.0,40.0,19.0,29.5,28.9,45.9,18.1,27.7,26.3,42.2,5.03,1286.61,6.7,7244.08,27.65,2222.12,7.26,1122.27,12.29,621.43,5.31,5782.42,6.42,11428.48,6.42,1305.43,29.61,969.91,12.57,547.29,Gold
2019-10-08,616957,22269,176511,112484,269184,33002,231976,31475,24922,102407,27345,28379,61518,26139,616957,22269,176511,112484,269184,33002,231976,31475,24922,102407,27345,28379,61518,26139,3.6,28.6,18.2,43.6,5.3,37.6,5.1,4.0,16.6,4.4,4.6,10.0,4.2,360,15.0,23.0,21.0,22.0,24.0,107.0,22.0,40.0,107.0,47.0,38.0,19.5,29.3,29.9,45.5,19.0,27.6,27.1,42.0,4.17,1484.6,6.39,7674.39,29.72,2168.0,6.11,1430.68,11.11,623.05,5.83,5356.38,6.11,12235.64,6.67,1375.08,29.72,957.07,13.06,581.81,Gold
2019-10-15,607387,22787,168098,117918,260882,26995,213987,38200,26528,105383,28143,30726,63063,27815,607387,22787,168098,117918,260882,26995,213987,38200,26528,105383,28143,30726,63063,27815,3.8,27.7,19.4,43.0,4.4,35.2,6.3,4.4,17.4,4.6,5.1,10.4,4.6,358,15.0,24.0,21.0,23.0,22.0,90.0,38.0,48.0,107.0,44.0,39.0,21.0,28.9,31.4,45.6,20.8,26.6,29.1,42.3,4.19,1519.13,6.7,7004.08,25.14,2377.63,10.61,1005.26,13.41,552.67,5.87,5615.14,6.42,11342.7,6.15,1227.05,29.89,984.89,12.29,639.61,Gold
2019-10-22,625528,22191,167457,119656,269747,29482,218317,33879,31364,104600,29906,35825,64093,27868,625528,22191,167457,119656,269747,29482,218317,33879,31364,104600,29906,35825,64093,27868,3.5,26.8,19.1,43.1,4.7,34.9,5.4,5.0,16.7,4.8,5.7,10.2,4.5,357,16.0,23.0,22.0,23.0,23.0,85.0,35.0,42.0,111.0,46.0,39.0,20.4,28.2,31.5,45.4,20.3,25.8,28.7,41.8,4.48,1386.94,6.44,7280.74,23.81,2568.44,9.8,967.97,11.76,746.76,6.16,5438.91,6.44,11728.13,6.44,1281.83,31.09,942.34,12.89,650.13,Gold
2019-10-29,643442,22136,161711,122994,284635,31867,230664,32106,32313,104759,26802,33092,65617,40916,643442,22136,161711,122994,284635,31867,230664,32106,32313,104759,26802,33092,65617,40916,3.4,25.1,19.1,44.2,5.0,35.8,5.0,5.0,16.3,4.2,5.1,10.2,6.4,360,19.0,23.0,20.0,22.0,23.0,93.0,30.0,41.0,112.0,45.0,34.0,20.6,31.6,31.9,47.4,20.4,28.7,29.0,43.6,5.28,1165.05,6.39,7030.91,25.83,2480.26,8.33,1070.2,11.39,788.12,5.56,6149.7,6.11,12937.95,6.39,1385.52,31.11,935.35,12.5,595.6,Gold
2019-11-05,690181,17855,157995,126365,303363,37468,233167,35920,65306,111424,28843,33218,65378,28068,690181,17855,157995,126365,303363,37468,233167,35920,65306,111424,28843,33218,65378,28068,2.6,22.9,18.3,44.0,5.4,33.8,5.2,9.5,16.1,4.2,4.8,9.5,4.1,373,18.0,22.0,22.0,24.0,26.0,91.0,38.0,43.0,111.0,45.0,38.0,20.8,28.3,32.3,44.4,19.2,26.4,27.2,40.8,4.83,991.94,5.9,7181.59,24.4,2562.27,10.19,945.26,11.53,1518.74,5.9,5743.86,6.43,12640.12,6.97,1441.08,29.76,1003.82,12.06,640.96,Gold
2019-11-12,708463,41974,164545,123638,302535,44455,209432,33991,75298,113757,22132,32188,67721,33319,708463,41974,164545,123638,302535,44455,209432,33991,75298,113757,22132,32188,67721,33319,5.9,23.2,17.5,42.7,6.3,29.6,4.8,10.6,16.1,3.1,4.5,9.6,4.7,342,17.0,20.0,20.0,23.0,25.0,81.0,40.0,40.0,106.0,34.0,42.0,23.3,27.2,34.4,43.0,18.1,24.5,25.9,38.6,4.97,2469.06,5.85,8227.25,23.68,2585.58,11.7,849.77,11.7,1882.45,5.85,6181.9,6.73,13153.7,7.31,1778.2,30.99,1073.18,9.94,650.94,Gold
2019-11-19,719211,38835,166073,122366,314223,45425,221795,26596,79090,115501,24841,30646,65553,32317,719211,38835,166073,122366,314223,45425,221795,26596,79090,115501,24841,30646,65553,32317,5.4,23.1,17.0,43.7,6.3,30.8,3.7,11.0,16.1,3.5,4.3,9.1,4.5,342,19.0,22.0,19.0,25.0,27.0,94.0,26.0,38.0,109.0,29.0,39.0,24.2,28.2,36.0,44.3,18.5,25.2,26.3,39.4,5.56,2043.95,6.43,7548.77,27.49,2359.52,7.6,1022.92,11.11,2081.32,5.56,6440.32,7.31,12568.92,7.89,1682.41,31.87,1059.64,8.48,856.59,Gold
2019-11-26,669268,24107,145103,121252,305723,46189,218724,24437,54857,106562,29215,38665,58912,25079,669268,24107,145103,121252,305723,46189,218724,24437,54857,106562,29215,38665,58912,25079,3.6,21.7,18.1,45.7,6.9,32.7,3.7,8.2,15.9,4.4,5.8,8.8,3.7,326,16.0,21.0,17.0,27.0,23.0,91.0,23.0,37.0,94.0,37.0,42.0,23.7,28.1,34.2,44.0,19.4,27.1,27.8,41.2,4.91,1506.69,6.44,6909.67,27.91,2403.56,7.06,1062.48,11.35,1482.62,5.21,7132.47,8.28,11323.07,7.06,2008.22,28.83,1133.64,11.35,789.59,Gold
2019-12-03,701016,25300,154111,122418,316394,56202,232276,24314,65680,114249,31506,28211,56680,24598,701016,25300,154111,122418,316394,56202,232276,24314,65680,114249,31506,28211,56680,24598,3.6,22.0,17.5,45.1,8.0,33.1,3.5,9.4,16.3,4.5,4.0,8.1,3.5,338,16.0,22.0,19.0,24.0,22.0,104.0,18.0,34.0,101.0,34.0,40.0,25.3,28.7,35.7,45.8,18.6,26.5,27.0,40.6,4.73,1581.25,6.51,7005.05,30.77,2233.42,5.33,1350.78,10.06,1931.76,5.62,6443.05,7.1,13183.08,6.51,2554.64,29.88,1131.18,10.06,926.65,Gold
2019-12-10,690003,25199,147377,124100,304205,54075,212929,29281,70568,116240,28968,30841,56051,24688,690003,25199,147377,124100,304205,54075,212929,29281,70568,116240,28968,30841,56051,24688,3.7,21.4,18.0,44.1,7.8,30.9,4.2,10.2,16.8,4.2,4.5,8.1,3.6,333,19.0,19.0,19.0,25.0,23.0,87.0,25.0,30.0,107.0,33.0,44.0,25.7,28.5,36.3,46.3,19.1,26.1,27.7,40.8,5.71,1326.26,5.71,7756.68,26.13,2447.46,7.51,1171.24,9.01,2352.27,5.71,6531.58,7.51,12168.2,6.91,2351.09,32.13,1086.36,9.91,877.82,Gold
2019-12-17,716987,24515,157858,123907,309183,54010,228616,26895,76927,115877,31323,37238,55897,23553,716987,24515,157858,123907,309183,54010,228616,26895,76927,115877,31323,37238,55897,23553,3.4,22.0,17.3,43.1,7.5,31.9,3.8,10.7,16.2,4.4,5.2,7.8,3.3,354,18.0,23.0,20.0,26.0,23.0,100.0,26.0,28.0,110.0,36.0,44.0,25.3,28.3,35.4,46.2,18.5,26.2,26.5,40.6,5.08,1361.94,6.5,6863.39,28.25,2286.16,7.34,1034.42,7.91,2747.39,5.65,6195.35,7.34,11891.65,6.5,2348.26,31.07,1053.43,10.17,870.08,Gold
2019-12-24,748737,26943,164091,122413,325661,53848,245366,26520,83946,118944,32138,38076,59201,24457,748737,26943,164091,122413,325661,53848,245366,26520,83946,118944,32138,38076,59201,24457,3.6,21.9,16.3,43.5,7.2,32.8,3.5,11.2,15.9,4.3,5.1,7.9,3.3,369,19.0,21.0,19.0,26.0,24.0,111.0,20.0,33.0,115.0,40.0,47.0,24.7,28.9,34.7,46.4,17.9,26.5,25.3,40.3,5.15,1418.05,5.69,7813.86,30.08,2210.5,5.42,1326.0,8.94,2543.82,5.15,6442.79,7.05,12525.42,6.5,2243.67,31.17,1034.3,10.84,803.45,Gold
2019-12-31,786166,25430,171537,124486,344870,53009,258357,25625,90320,123263,28070,50291,61010,22444,786166,25430,171537,124486,344870,53009,258357,25625,90320,123263,28070,50291,61010,22444,3.2,21.8,15.8,43.9,6.7,32.9,3.3,11.5,15.7,3.6,6.4,7.8,2.9,369,18.0,24.0,20.0,28.0,23.0,111.0,18.0,30.0,122.0,33.0,46.0,24.7,29.1,35.5,45.8,17.4,25.7,24.3,39.7,4.88,1412.78,6.5,7147.38,30.08,2327.54,4.88,1423.61,8.13,3010.67,5.42,6224.3,7.59,12316.79,6.23,2304.74,33.06,1010.35,8.94,850.61,Gold
2020-01-07,785857,23615,167363,124087,336420,54750,261083,31326,89773,122397,29863,49590,60562,26772,785857,23615,167363,124087,336420,54750,261083,31326,89773,122397,29863,49590,60562,26772,3.0,21.3,15.8,42.8,7.0,33.2,4.0,11.4,15.6,3.8,6.3,7.7,3.4,392,19.0,26.0,19.0,26.0,22.0,117.0,25.0,36.0,119.0,45.0,51.0,25.2,27.8,35.4,44.6,17.8,24.3,24.6,38.8,4.85,1242.89,6.63,6437.04,29.85,2231.48,6.38,1253.04,9.18,2493.69,4.85,6530.89,6.63,12939.23,5.61,2488.64,30.36,1028.55,11.48,663.62,Gold
2020-01-14,796883,40178,181318,125556,334235,55624,262402,31943,93919,114407,25631,43200,61597,31013,796883,40178,181318,125556,334235,55624,262402,31943,93919,114407,25631,43200,61597,31013,5.0,22.8,15.8,41.9,7.0,32.9,4.0,11.8,14.4,3.2,5.4,7.7,3.9,378,20.0,25.0,21.0,27.0,23.0,110.0,26.0,34.0,114.0,40.0,49.0,25.4,26.8,36.1,42.9,17.8,23.5,24.7,37.8,5.29,2008.9,6.61,7252.72,29.1,2385.47,6.88,1228.58,8.99,2762.32,5.56,5978.86,7.14,12379.07,6.08,2418.43,30.16,1003.57,10.58,640.77,Gold
2020-01-21,793829,42645,185232,121988,331304,47812,258269,34437,92165,116524,22661,49309,65117,30909,793829,42645,185232,121988,331304,47812,258269,34437,92165,116524,22661,49309,65117,30909,5.4,23.3,15.4,41.7,6.0,32.5,4.3,11.6,14.7,2.9,6.2,8.2,3.9,395,18.0,24.0,22.0,27.0,26.0,113.0,29.0,32.0,120.0,41.0,52.0,24.1,27.4,35.1,43.1,17.8,23.9,24.7,38.2,4.56,2369.17,6.08,7718.0,28.61,2285.57,7.34,1187.48,8.1,2880.16,5.57,5544.91,6.84,12270.52,6.58,1838.92,30.38,971.03,10.38,552.71,Gold
2020-01-28,715539,22487,161450,119308,341159,50505,254259,34321,48947,122142,11988,37109,60782,30060,715539,22487,161450,119308,341159,50505,254259,34321,48947,122142,11988,37109,60782,30060,3.1,22.6,16.7,47.7,7.1,35.5,4.8,6.8,17.1,1.7,5.2,8.5,4.2,376,17.0,23.0,19.0,29.0,27.0,106.0,24.0,35.0,122.0,32.0,47.0,22.5,28.0,32.2,45.1,19.9,26.5,27.6,42.6,4.52,1322.76,6.12,7019.57,28.19,2398.67,6.38,1430.04,9.31,1398.49,5.05,6279.37,7.71,11764.1,7.18,1870.56,32.45,1001.16,8.51,374.62,Gold
2020-02-04,654572,16469,155103,119930,312983,40387,223762,42152,28905,132147,13951,32307,60665,28784,654572,16469,155103,119930,312983,40387,223762,42152,28905,132147,13951,32307,60665,28784,2.5,23.7,18.3,47.8,6.2,34.2,6.4,4.4,20.2,2.1,4.9,9.3,4.4,381,18.0,22.0,19.0,27.0,26.0,100.0,30.0,32.0,127.0,36.0,41.0,23.2,29.4,32.2,46.6,20.3,28.1,27.4,44.2,4.72,914.94,5.77,7050.14,26.25,2237.62,7.87,1405.07,8.4,903.28,4.99,6312.11,7.09,11591.96,6.82,1553.35,33.33,1040.53,9.45,387.53,Gold
2020-02-11,658024,17009,158762,120850,316888,43770,231499,35828,28061,125036,12733,31202,60597,30780,658024,17009,158762,120850,316888,43770,231499,35828,28061,125036,12733,31202,60597,30780,2.6,24.1,18.4,48.2,6.7,35.2,5.4,4.3,19.0,1.9,4.7,9.2,4.7,383,16.0,21.0,19.0,27.0,24.0,106.0,28.0,33.0,126.0,40.0,41.0,22.9,30.4,31.5,47.5,20.1,28.9,27.5,44.6,4.18,1063.06,5.48,7560.1,27.68,2183.95,7.31,1279.57,8.62,850.33,4.96,6360.53,7.05,11736.59,6.27,1823.75,32.9,992.35,10.44,318.32,Gold
2020-02-18,715317,17130,176211,113558,340089,44831,278286,39740,29631,130063,14960,36975,64843,32880,715317,17130,176211,113558,340089,44831,278286,39740,29631,130063,14960,36975,64843,32880,2.4,24.6,15.9,47.5,6.3,38.9,5.6,4.1,18.2,2.1,5.2,9.1,4.6,404,17.0,24.0,18.0,27.0,23.0,126.0,20.0,27.0,133.0,38.0,41.0,20.8,30.1,30.3,47.8,19.0,29.0,25.9,44.9,4.21,1007.65,5.94,7342.12,31.19,2208.62,4.95,1987.0,6.68,1097.44,4.46,6308.78,6.68,12595.89,5.69,1949.17,32.92,977.92,9.41,393.68,Gold
2020-02-25,732917,20685,184340,111284,323250,44650,263218,32372,42345,126121,21102,48383,76231,36475,732917,20685,184340,111284,323250,44650,263218,32372,42345,126121,21102,48383,76231,36475,2.8,25.2,15.2,44.1,6.1,35.9,4.4,5.8,17.2,2.9,6.6,10.4,5.0,397,20.0,24.0,20.0,27.0,24.0,121.0,19.0,34.0,120.0,44.0,43.0,20.3,29.6,28.9,46.2,17.7,28.6,24.0,42.7,5.04,1034.25,6.05,7680.83,30.48,2175.36,4.79,1703.79,8.56,1245.44,5.04,5564.2,6.8,11972.22,6.05,1860.42,30.23,1051.01,11.08,479.59,Gold
2020-03-03,691985,18481,178821,109639,300310,50014,242921,27560,43122,123252,18880,42237,62319,31041,691985,18481,178821,109639,300310,50014,242921,27560,43122,123252,18880,42237,62319,31041,2.7,25.8,15.8,43.4,7.2,35.1,4.0,6.2,17.8,2.7,6.1,9.0,4.5,368,20.0,19.0,19.0,28.0,26.0,114.0,18.0,36.0,110.0,39.0,47.0,19.7,30.5,28.3,47.3,17.7,28.7,24.0,42.3,5.43,924.05,5.16,9411.63,30.98,2130.89,4.89,1531.11,9.78,1197.83,5.16,5770.47,7.61,10725.36,7.07,1923.62,29.89,1120.47,10.6,484.1,Gold
2020-03-10,633470,30447,171242,114320,301829,38181,220642,10457,28414,115648,26302,25650,60168,31395,633470,30447,171242,114320,301829,38181,220642,10457,28414,115648,26302,25650,60168,31395,4.8,27.0,18.0,47.6,6.0,34.8,1.7,4.5,18.3,4.2,4.0,9.5,5.0,371,23.0,21.0,21.0,27.0,27.0,105.0,18.0,35.0,96.0,59.0,44.0,19.8,32.7,27.6,49.0,19.1,31.5,26.4,46.6,6.2,1323.78,5.66,8154.38,28.3,2101.35,4.85,580.94,9.43,811.83,5.66,5443.81,7.28,11178.85,7.28,1414.11,25.88,1204.67,15.9,445.8,Gold
2020-03-17,573925,28316,161694,95537,263868,30908,164979,10900,24653,152426,24589,25785,51321,31528,573925,28316,161694,95537,263868,30908,164979,10900,24653,152426,24589,25785,51321,31528,4.9,28.2,16.6,46.0,5.4,28.7,1.9,4.3,26.6,4.3,4.5,8.9,5.5,330,20.0,21.0,17.0,24.0,24.0,90.0,20.0,32.0,90.0,53.0,46.0,22.5,34.9,31.0,51.0,21.5,34.0,29.4,48.4,6.06,1415.8,6.36,7699.71,27.27,1833.1,6.06,545.0,9.7,770.41,5.15,5619.82,7.27,10994.5,7.27,1287.83,27.27,1693.62,16.06,463.94,Gold
2020-03-24,547334,22853,157635,92974,270015,19884,158965,1556,21309,158963,28006,22570,49816,26359,547334,22853,157635,92974,270015,19884,158965,1556,21309,158963,28006,22570,49816,26359,4.2,28.8,17.0,49.3,3.6,29.0,0.3,3.9,29.0,5.1,4.1,9.1,4.8,329,19.0,23.0,16.0,24.0,22.0,97.0,11.0,30.0,95.0,49.0,48.0,24.2,38.1,33.8,54.1,23.4,37.1,32.7,52.9,5.78,1202.79,6.99,6853.7,29.48,1638.81,3.34,141.45,9.12,710.3,4.86,5810.88,7.29,11250.62,6.69,903.82,28.88,1673.29,14.89,571.55,Gold
2020-03-31,495652,25659,137868,81549,253299,20875,156820,4222,13727,130709,24458,18617,47696,22586,495652,25659,137868,81549,253299,20875,156820,4222,13727,130709,24458,18617,47696,22586,5.2,27.8,16.5,51.1,4.2,31.6,0.9,2.8,26.4,4.9,3.8,9.6,4.6,317,22.0,22.0,17.0,23.0,25.0,97.0,13.0,31.0,86.0,42.0,32.0,22.2,38.8,32.6,55.8,21.7,37.3,31.7,53.6,6.94,1166.32,6.94,6266.73,30.6,1616.7,4.1,324.77,9.78,442.81,5.36,4797.0,7.26,11013.0,7.89,835.0,27.13,1519.87,13.25,582.33,Gold
2020-04-07,480050,19757,129690,80746,246424,18382,157005,4523,13524,122875,26415,16297,51464,24795,480050,19757,129690,80746,246424,18382,157005,4523,13524,122875,26415,16297,51464,24795,4.1,27.0,16.8,51.3,3.8,32.7,0.9,2.8,25.6,5.5,3.4,10.7,5.2,327,21.0,22.0,16.0,24.0,25.0,103.0,12.0,33.0,89.0,47.0,36.0,20.2,39.2,30.6,56.2,19.3,37.7,29.3,54.4,6.42,940.81,6.73,5895.0,31.5,1524.32,3.67,376.92,10.09,409.82,4.89,5046.62,7.34,10267.67,7.65,735.28,27.22,1380.62,14.37,562.02,Gold
2020-04-14,489965,19415,127666,78256,250413,19168,162412,7168,16081,124205,26948,17257,53171,25264,489965,19415,127666,78256,250413,19168,162412,7168,16081,124205,26948,17257,53171,25264,4.0,26.1,16.0,51.1,3.9,33.1,1.5,3.3,25.3,5.5,3.5,10.9,5.2,339,19.0,25.0,15.0,23.0,21.0,98.0,15.0,33.0,97.0,51.0,35.0,19.3,38.5,29.2,55.3,18.6,37.1,27.8,53.5,5.6,1021.84,7.37,5106.64,28.91,1657.27,4.42,477.87,9.73,487.3,4.42,5217.07,6.78,10887.52,6.19,912.76,28.61,1280.46,15.04,528.39,Gold
2020-04-21,493158,18506,126959,76849,248469,21453,155492,9221,22148,126771,23471,18781,53158,22656,493158,18506,126959,76849,248469,21453,155492,9221,22148,126771,23471,18781,53158,22656,3.8,25.7,15.6,50.4,4.4,31.5,1.9,4.5,25.7,4.8,3.8,10.8,4.6,342,21.0,28.0,17.0,26.0,24.0,103.0,16.0,37.0,96.0,44.0,33.0,19.1,37.7,28.7,53.5,18.0,36.6,26.9,51.9,6.14,881.24,8.19,4534.25,30.12,1509.63,4.68,576.31,10.82,598.59,4.97,4520.53,7.6,9556.5,7.02,893.88,28.07,1320.53,12.87,533.43,Gold
2020-04-28,500816,17954,130880,74946,255649,22002,154025,7619,26128,133357,17034,18320,54084,23184,500816,17954,130880,74946,255649,22002,154025,7619,26128,133357,17034,18320,54084,23184,3.6,26.1,15.0,51.0,4.4,30.8,1.5,5.2,26.6,3.4,3.7,10.8,4.6,342,23.0,30.0,18.0,25.0,22.0,100.0,16.0,36.0,103.0,38.0,35.0,18.2,37.5,27.5,54.0,17.0,36.5,25.5,52.5,6.73,780.61,8.77,4362.67,29.24,1540.25,4.68,476.19,10.53,725.78,5.26,4163.67,7.31,10225.96,6.43,1000.09,30.12,1294.73,11.11,448.26,Gold
