Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2019-04-30,22689,1774,9113,2987,5270,1147,11207,1265,1725,1528,2062,148,2173,1959,22689,1774,9113,2987,5270,1147,11207,1265,1725,1528,2062,148,2173,1959,7.8,40.2,13.2,23.2,5.1,49.4,5.6,7.6,6.7,9.1,0.7,9.6,8.6,148,10.0,21.0,16.0,8.0,5.0,45.0,16.0,11.0,13.0,27.0,7.0,20.9,46.9,36.3,58.1,19.6,42.0,33.0,50.3,6.76,177.4,14.19,433.95,30.41,249.04,10.81,79.06,7.43,156.82,10.81,186.69,5.41,658.75,3.38,229.4,8.78,117.54,18.24,76.37,Palladium
2019-05-07,21485,2360,8346,3095,5223,793,10537,1255,1359,1343,2645,175,1823,1689,21485,2360,8346,3095,5223,793,10537,1255,1359,1343,2645,175,1823,1689,11.0,38.8,14.4,24.3,3.7,49.0,5.8,6.3,6.3,12.3,0.8,8.5,7.9,151,13.0,19.0,17.0,8.0,8.0,39.0,18.0,12.0,10.0,34.0,5.0,21.9,44.1,37.6,56.0,20.1,41.4,33.7,50.1,8.61,181.54,12.58,439.26,25.83,270.18,11.92,69.72,7.95,113.25,11.26,182.06,5.3,652.88,5.3,99.12,6.62,134.3,22.52,77.79,Palladium
2019-05-14,20834,2906,8592,3173,5136,886,9580,1461,1066,1359,1857,175,1689,1661,20834,2906,8592,3173,5136,886,9580,1461,1066,1359,1857,175,1689,1661,13.9,41.2,15.2,24.7,4.3,46.0,7.0,5.1,6.5,8.9,0.8,8.1,8.0,141,12.0,21.0,17.0,7.0,10.0,39.0,19.0,12.0,9.0,25.0,5.0,20.2,46.8,35.7,56.2,19.2,42.7,32.1,50.3,8.51,242.17,14.89,409.14,27.66,245.64,13.48,76.89,8.51,88.83,12.06,186.65,4.96,733.71,7.09,88.6,6.38,151.0,17.73,74.28,Palladium
2019-05-21,20509,2951,8240,2531,5507,979,10064,1633,567,1492,1874,170,1755,1539,20509,2951,8240,2531,5507,979,10064,1633,567,1492,1874,170,1755,1539,14.4,40.2,12.3,26.9,4.8,49.1,8.0,2.8,7.3,9.1,0.8,8.6,7.5,141,11.0,21.0,17.0,8.0,10.0,37.0,20.0,11.0,11.0,24.0,,22.4,46.1,36.2,56.0,22.0,42.4,34.3,50.9,7.8,268.27,14.89,392.38,26.24,272.0,14.18,81.65,7.8,51.55,12.06,148.88,5.67,688.38,7.09,97.9,7.8,135.64,17.02,78.08,Palladium
2019-05-28,20105,2363,7754,2186,5691,1019,10535,1251,633,1501,1763,162,1706,1832,20105,2363,7754,2186,5691,1019,10535,1251,633,1501,1763,162,1706,1832,11.8,38.6,10.9,28.3,5.1,52.4,6.2,3.1,7.5,8.8,0.8,8.5,9.1,137,11.0,18.0,15.0,10.0,11.0,38.0,18.0,13.0,11.0,23.0,4.0,23.9,49.3,38.9,58.4,23.6,44.5,37.0,52.9,8.03,214.82,13.14,430.78,27.74,277.24,13.14,69.5,9.49,48.69,10.95,145.73,7.3,569.1,8.03,92.64,8.03,136.45,16.79,76.65,Palladium
2019-06-04,18724,1937,7205,2120,5897,521,10655,1123,514,1467,1816,66,1444,1582,18724,1937,7205,2120,5897,521,10655,1123,514,1467,1816,66,1444,1582,10.3,38.5,11.3,31.5,2.8,56.9,6.0,2.7,7.8,9.7,0.4,7.7,8.4,138,11.0,19.0,13.0,10.0,5.0,40.0,18.0,11.0,10.0,22.0,,25.5,48.3,41.6,57.5,25.3,47.1,40.3,56.2,7.97,176.09,13.77,379.21,28.99,266.38,13.04,62.39,7.97,46.73,9.42,163.08,7.25,589.7,3.62,104.2,7.25,146.7,15.94,82.55,Palladium
2019-06-11,19001,1974,7209,1827,6321,519,11028,977,593,1333,1849,5,1722,1528,19001,1974,7209,1827,6321,519,11028,977,593,1333,1849,5,1722,1528,10.4,37.9,9.6,33.3,2.7,58.0,5.1,3.1,7.0,9.7,0.0,9.1,8.0,141,11.0,20.0,14.0,9.0,6.0,46.0,15.0,11.0,9.0,22.0,,24.9,47.1,41.0,56.9,23.5,47.0,38.9,56.3,7.8,179.45,14.18,360.45,32.62,239.74,10.64,65.13,7.8,53.91,9.93,130.5,6.38,702.33,4.26,86.5,6.38,148.11,15.6,84.05,Palladium
2019-06-18,21581,1666,7171,2463,7263,548,12044,1275,1640,1499,2063,0,1721,1621,21581,1666,7171,2463,7263,548,12044,1275,1640,1499,2063,0,1721,1621,7.7,33.2,11.4,33.7,2.5,55.8,5.9,7.6,6.9,9.6,0.0,8.0,7.5,152,11.0,21.0,13.0,10.0,5.0,49.0,17.0,13.0,12.0,25.0,0.0,27.0,44.5,43.3,54.8,25.9,42.5,40.0,50.6,7.24,151.45,13.82,341.48,32.24,245.8,11.18,75.0,8.55,126.15,8.55,189.46,6.58,726.3,3.29,109.6,7.89,124.92,16.45,82.52,Palladium
2019-06-25,22889,1261,7454,2664,7211,535,13872,2286,1487,1309,2046,0,1761,1870,22889,1261,7454,2664,7211,535,13872,2286,1487,1309,2046,0,1761,1870,5.5,32.6,11.6,31.5,2.3,60.6,10.0,6.5,5.7,8.9,0.0,7.7,8.2,149,9.0,20.0,13.0,10.0,5.0,51.0,14.0,10.0,10.0,26.0,0.0,28.1,46.7,42.9,56.8,27.3,41.7,39.9,51.9,6.04,140.11,13.42,372.7,34.23,272.0,9.4,163.29,6.71,148.7,8.72,204.92,6.71,721.1,3.36,107.0,6.71,130.9,17.45,78.69,Palladium
2019-07-02,24091,950,7782,2351,7626,449,15254,2413,1539,1601,2425,0,1947,1857,24091,950,7782,2351,7626,449,15254,2413,1539,1601,2425,0,1947,1857,3.9,32.3,9.8,31.7,1.9,63.3,10.0,6.4,6.6,10.1,0.0,8.1,7.7,156,10.0,21.0,12.0,11.0,5.0,51.0,14.0,11.0,13.0,29.0,0.0,29.5,45.8,43.9,55.7,29.0,41.0,41.1,51.0,6.41,95.0,13.46,370.57,32.69,299.1,8.97,172.36,7.05,139.91,7.69,195.92,7.05,693.27,3.21,89.8,8.33,123.15,18.59,83.62,Palladium
2019-07-09,25233,941,8441,2357,7587,489,16703,2391,1484,1345,2761,0,1914,2080,25233,941,8441,2357,7587,489,16703,2391,1484,1345,2761,0,1914,2080,3.7,33.5,9.3,30.1,1.9,66.2,9.5,5.9,5.3,10.9,0.0,7.6,8.2,156,10.0,22.0,12.0,11.0,5.0,51.0,12.0,11.0,10.0,34.0,0.0,32.1,44.9,45.9,54.5,31.7,40.4,43.3,49.9,6.41,94.1,14.1,383.68,32.69,327.51,7.69,199.25,7.05,134.91,7.69,196.42,7.05,689.73,3.21,97.8,6.41,134.5,21.79,81.21,Palladium
2019-07-16,25227,681,8245,2794,7594,352,16509,2347,1750,1153,2880,55,1933,2004,25227,681,8245,2794,7594,352,16509,2347,1750,1153,2880,55,1933,2004,2.7,32.7,11.1,30.1,1.4,65.4,9.3,6.9,4.6,11.4,0.2,7.7,7.9,155,12.0,20.0,12.0,11.0,4.0,51.0,13.0,13.0,9.0,33.0,,34.8,44.5,49.0,54.8,33.9,39.3,45.7,49.7,7.74,56.75,12.9,412.25,32.9,323.71,8.39,180.54,8.39,134.62,7.74,232.83,7.1,690.36,2.58,88.0,5.81,128.11,21.29,87.27,Palladium
2019-07-23,25034,776,8232,2612,7477,350,16362,2283,1866,1127,2735,64,1877,2027,25034,776,8232,2612,7477,350,16362,2283,1866,1127,2735,64,1877,2027,3.1,32.9,10.4,29.9,1.4,65.4,9.1,7.5,4.5,10.9,0.3,7.5,8.1,154,12.0,19.0,11.0,12.0,4.0,50.0,15.0,12.0,8.0,33.0,,35.3,44.9,49.7,56.0,34.5,39.7,46.4,50.8,7.79,64.67,12.34,433.26,32.47,327.24,9.74,152.2,7.79,155.5,7.14,237.45,7.79,623.08,2.6,87.5,5.19,140.88,21.43,82.88,Palladium
2019-07-30,25548,902,8511,2386,7617,429,16511,2183,1936,1348,2830,218,1818,1824,25548,902,8511,2386,7617,429,16511,2183,1936,1348,2830,218,1818,1824,3.5,33.3,9.3,29.8,1.7,64.6,8.5,7.6,5.3,11.1,0.9,7.1,7.1,164,15.0,19.0,11.0,12.0,4.0,53.0,16.0,13.0,12.0,34.0,,35.3,44.3,49.1,55.5,34.5,39.2,46.0,50.3,9.15,60.13,11.59,447.95,32.32,311.53,9.76,136.44,7.93,148.92,6.71,216.91,7.32,634.75,2.44,107.25,7.32,112.33,20.73,83.24,Palladium
2019-08-06,24019,1563,7809,2774,5884,735,13725,2474,2144,1172,2850,282,1624,1841,24019,1563,7809,2774,5884,735,13725,2474,2144,1172,2850,282,1624,1841,6.5,32.5,11.5,24.5,3.1,57.1,10.3,8.9,4.9,11.9,1.2,6.8,7.7,145,13.0,20.0,12.0,11.0,7.0,41.0,15.0,12.0,8.0,33.0,5.0,32.1,42.9,46.8,53.0,30.5,36.9,42.5,46.5,8.97,120.23,13.79,390.45,28.28,334.76,10.34,164.93,8.28,178.67,8.28,231.17,7.59,534.91,4.83,105.0,5.52,146.5,22.76,86.36,Palladium
2019-08-13,22254,1707,7582,2495,5784,522,12433,2237,1971,1362,2387,185,1579,1586,22254,1707,7582,2495,5784,522,12433,2237,1971,1362,2387,185,1579,1586,7.7,34.1,11.2,26.0,2.3,55.9,10.1,8.9,6.1,10.7,0.8,7.1,7.1,145,11.0,19.0,12.0,11.0,8.0,43.0,16.0,12.0,12.0,28.0,,29.3,43.2,44.3,53.6,27.3,37.1,40.0,47.1,7.59,155.18,13.1,399.05,29.66,289.14,11.03,139.81,8.28,164.25,8.28,207.92,7.59,525.82,5.52,65.25,8.28,113.5,19.31,85.25,Palladium
2019-08-20,22902,2391,8505,2226,5992,639,12144,1667,2043,1588,2241,174,1697,1641,22902,2391,8505,2226,5992,639,12144,1667,2043,1588,2241,174,1697,1641,10.4,37.1,9.7,26.2,2.8,53.0,7.3,8.9,6.9,9.8,0.8,7.4,7.2,142,12.0,19.0,12.0,11.0,9.0,44.0,12.0,14.0,12.0,27.0,,30.0,44.2,44.6,56.1,26.2,35.8,37.8,46.8,8.45,199.25,13.38,447.63,30.99,276.0,8.45,138.92,9.86,145.93,8.45,185.5,7.75,544.73,6.34,71.0,8.45,132.33,19.01,83.0,Palladium
2019-08-27,20769,1597,7826,2289,5933,875,11963,1197,1045,1253,2214,0,1747,1679,20769,1597,7826,2289,5933,875,11963,1197,1045,1253,2214,0,1747,1679,7.7,37.7,11.0,28.6,4.2,57.6,5.8,5.0,6.0,10.7,0.0,8.4,8.1,146,15.0,19.0,12.0,10.0,10.0,46.0,12.0,15.0,11.0,27.0,0.0,28.2,38.1,41.2,51.3,28.2,37.6,40.6,49.9,10.27,106.47,13.01,411.89,31.51,260.07,8.22,99.75,10.27,69.67,8.22,190.75,6.85,593.3,6.85,87.5,7.53,113.91,18.49,82.0,Palladium
2019-09-03,20518,1254,8463,2058,6118,273,12921,1096,852,1462,2216,83,1615,1417,20518,1254,8463,2058,6118,273,12921,1096,852,1462,2216,83,1615,1417,6.1,41.2,10.0,29.8,1.3,63.0,5.3,4.2,7.1,10.8,0.4,7.9,6.9,153,14.0,20.0,12.0,10.0,4.0,52.0,10.0,12.0,10.0,30.0,,28.7,42.5,41.1,56.3,28.7,41.8,40.9,54.9,9.15,89.57,13.07,423.15,33.99,248.48,6.54,109.6,7.84,71.0,7.84,171.5,6.54,611.8,2.61,68.25,6.54,146.2,19.61,73.87,Palladium
2019-09-10,21038,1197,8729,2088,6378,236,13557,1395,574,1561,2102,57,1768,1567,21038,1197,8729,2088,6378,236,13557,1395,574,1561,2102,57,1768,1567,5.7,41.5,9.9,30.3,1.1,64.4,6.6,2.7,7.4,10.0,0.3,8.4,7.4,156,12.0,23.0,11.0,10.0,,52.0,11.0,9.0,11.0,28.0,,28.9,43.1,40.2,56.1,28.9,42.1,40.2,54.8,7.69,99.75,14.74,379.52,33.33,260.71,7.05,126.82,5.77,63.78,7.05,189.82,6.41,637.8,,,7.05,141.91,17.95,75.07,Palladium
2019-09-17,21485,899,8960,1837,6049,281,14469,1482,570,1348,2181,57,2024,1905,21485,899,8960,1837,6049,281,14469,1482,570,1348,2181,57,2024,1905,4.2,41.7,8.6,28.2,1.3,67.3,6.9,2.7,6.3,10.2,0.3,9.4,8.9,157,12.0,23.0,9.0,11.0,4.0,56.0,12.0,9.0,9.0,28.0,,28.3,42.6,38.6,54.7,28.3,41.8,38.6,53.3,7.64,74.92,14.65,389.57,35.67,258.38,7.64,123.5,5.73,63.33,5.73,204.11,7.01,549.91,2.55,70.25,5.73,149.78,17.83,77.89,Palladium
2019-09-24,23270,1130,9657,2026,6130,283,14968,1367,1200,1464,2448,91,2108,2094,23270,1130,9657,2026,6130,283,14968,1367,1200,1464,2448,91,2108,2094,4.9,41.5,8.7,26.3,1.2,64.3,5.9,5.2,6.3,10.5,0.4,9.1,9.0,166,13.0,24.0,10.0,13.0,4.0,56.0,9.0,9.0,14.0,31.0,,26.5,41.3,37.3,53.5,26.5,38.4,36.1,50.0,7.83,86.92,14.46,402.38,33.73,267.29,5.42,151.89,5.42,133.33,6.02,202.6,7.83,471.54,2.41,70.75,8.43,104.57,18.67,78.97,Palladium
2019-10-01,23624,994,9640,2214,6044,317,15206,1297,1591,1352,2455,105,1845,2175,23624,994,9640,2214,6044,317,15206,1297,1591,1352,2455,105,1845,2175,4.2,40.8,9.4,25.6,1.3,64.4,5.5,6.7,5.7,10.4,0.4,7.8,9.2,172,12.0,24.0,10.0,12.0,4.0,59.0,12.0,10.0,13.0,33.0,,26.7,40.8,39.4,53.4,26.2,37.9,37.1,48.6,6.98,82.83,13.95,401.67,34.3,257.73,6.98,108.08,5.81,159.1,5.81,221.4,6.98,503.67,2.33,79.25,7.56,104.0,19.19,74.39,Palladium
2019-10-08,25414,854,9379,2147,7009,476,16134,1262,2229,1298,2460,228,2048,2371,25414,854,9379,2147,7009,476,16134,1262,2229,1298,2460,228,2048,2371,3.4,36.9,8.4,27.6,1.9,63.5,5.0,8.8,5.1,9.7,0.9,8.1,9.3,169,11.0,24.0,10.0,14.0,4.0,58.0,8.0,9.0,13.0,34.0,4.0,29.6,43.5,41.2,54.8,26.5,37.7,36.3,47.7,6.51,77.64,14.2,390.79,34.32,278.17,4.73,157.75,5.33,247.67,5.92,214.7,8.28,500.64,2.37,119.0,7.69,99.85,20.12,72.35,Palladium
2019-10-15,26768,1113,9795,2367,6918,274,16643,2232,2400,1575,2694,173,2223,2282,26768,1113,9795,2367,6918,274,16643,2232,2400,1575,2694,173,2223,2282,4.2,36.6,8.8,25.8,1.0,62.2,8.3,9.0,5.9,10.1,0.6,8.3,8.5,179,15.0,25.0,10.0,14.0,4.0,61.0,10.0,8.0,15.0,37.0,,28.9,44.1,40.6,55.5,25.1,36.1,35.1,47.4,8.38,74.2,13.97,391.8,34.08,272.84,5.59,223.2,4.47,300.0,5.59,236.7,7.82,494.14,2.23,68.5,8.38,105.0,20.67,72.81,Palladium
2019-10-22,27469,1340,10162,2400,6679,339,16936,2742,2648,1464,2573,137,2205,2189,27469,1340,10162,2400,6679,339,16936,2742,2648,1464,2573,137,2205,2189,4.9,37.0,8.7,24.3,1.2,61.7,10.0,9.6,5.3,9.4,0.5,8.0,8.0,181,14.0,24.0,12.0,15.0,6.0,63.0,10.0,9.0,12.0,40.0,,28.5,45.1,40.3,56.3,24.0,36.7,34.3,47.5,7.73,95.71,13.26,423.42,34.81,268.83,5.52,274.2,4.97,294.22,6.63,200.0,8.29,445.27,3.31,56.5,6.63,122.0,22.1,64.33,Palladium
2019-10-29,28298,1796,10052,2650,6894,367,17234,2824,2477,1416,2568,164,2194,2952,28298,1796,10052,2650,6894,367,17234,2824,2477,1416,2568,164,2194,2952,6.3,35.5,9.4,24.4,1.3,60.9,10.0,8.8,5.0,9.1,0.6,7.8,10.4,182,14.0,23.0,12.0,15.0,5.0,63.0,8.0,8.0,13.0,40.0,4.0,27.8,45.7,39.4,56.0,24.0,38.0,34.1,47.9,7.69,128.29,12.64,437.04,34.62,273.56,4.4,353.0,4.4,309.62,6.59,220.83,8.24,459.6,2.75,73.4,7.14,108.92,21.98,64.2,Palladium
2019-11-05,27557,1842,9675,2558,6966,778,16609,3048,2230,1322,2593,165,2053,2102,27557,1842,9675,2558,6966,778,16609,3048,2230,1322,2593,165,2053,2102,6.7,35.1,9.3,25.3,2.8,60.3,11.1,8.1,4.8,9.4,0.6,7.5,7.6,189,13.0,22.0,13.0,15.0,8.0,64.0,9.0,8.0,17.0,40.0,4.0,25.2,44.0,36.8,55.0,21.9,36.9,31.8,47.9,6.88,141.69,11.64,439.77,33.86,259.52,4.76,338.67,4.23,278.75,6.88,196.77,7.94,464.4,4.23,97.25,8.99,77.76,21.16,64.83,Palladium
2019-11-12,25445,1524,9159,2701,6101,666,15480,2552,1709,1115,2937,215,2035,2106,25445,1524,9159,2701,6101,666,15480,2552,1709,1115,2937,215,2035,2106,6.0,36.0,10.6,24.0,2.6,60.8,10.0,6.7,4.4,11.5,0.8,8.0,8.3,169,14.0,21.0,11.0,14.0,9.0,53.0,12.0,6.0,15.0,34.0,5.0,24.8,41.8,38.0,53.5,23.4,36.2,34.8,47.7,8.28,108.86,12.43,436.14,31.36,292.08,7.1,212.67,3.55,284.83,6.51,245.55,8.28,435.79,5.33,74.0,8.88,74.33,20.12,86.38,Palladium
2019-11-19,25063,1413,8955,2714,5876,576,15187,2597,1822,1271,2994,164,1916,2079,25063,1413,8955,2714,5876,576,15187,2597,1822,1271,2994,164,1916,2079,5.6,35.7,10.8,23.4,2.3,60.6,10.4,7.3,5.1,11.9,0.7,7.6,8.3,175,13.0,21.0,13.0,13.0,10.0,55.0,12.0,7.0,14.0,41.0,5.0,24.4,43.6,38.0,55.1,22.6,37.4,34.3,49.0,7.43,108.69,12.0,426.43,31.43,276.13,6.86,216.42,4.0,260.29,7.43,208.77,7.43,452.0,5.71,57.6,8.0,90.79,23.43,73.02,Palladium
2019-11-26,25213,695,9003,2444,6338,873,15574,2263,1708,1687,2913,242,1990,1873,25213,695,9003,2444,6338,873,15574,2263,1708,1687,2913,242,1990,1873,2.8,35.7,9.7,25.1,3.5,61.8,9.0,6.8,6.7,11.6,1.0,7.9,7.4,175,13.0,19.0,12.0,17.0,8.0,56.0,8.0,6.0,16.0,39.0,7.0,24.9,45.4,39.6,57.1,23.2,39.2,35.8,50.8,7.43,53.46,10.86,473.84,32.0,278.11,4.57,282.88,3.43,284.67,6.86,203.67,9.71,372.82,4.57,109.12,9.14,105.44,22.29,74.69,Palladium
2019-12-03,25563,609,8896,2472,6429,653,16292,2331,1846,1623,3273,45,2023,2090,25563,609,8896,2472,6429,653,16292,2331,1846,1623,3273,45,2023,2090,2.4,34.8,9.7,25.1,2.6,63.7,9.1,7.2,6.3,12.8,0.2,7.9,8.2,183,7.0,19.0,11.0,16.0,4.0,64.0,10.0,10.0,15.0,44.0,,25.4,44.7,39.7,56.5,23.4,38.6,36.7,50.4,3.83,87.0,10.38,468.21,34.97,254.56,5.46,233.1,5.46,184.6,6.01,224.73,8.74,401.81,2.19,163.25,8.2,108.2,24.04,74.39,Palladium
2019-12-10,26086,701,9037,2211,6311,621,16627,2886,1892,1829,3063,17,2188,2259,26086,701,9037,2211,6311,621,16627,2886,1892,1829,3063,17,2188,2259,2.7,34.6,8.5,24.2,2.4,63.7,11.1,7.3,7.0,11.7,0.1,8.4,8.7,183,10.0,22.0,8.0,15.0,4.0,63.0,12.0,11.0,17.0,41.0,,24.8,45.1,38.3,56.3,22.6,39.1,35.1,50.4,5.46,70.1,12.02,410.77,34.43,263.92,6.56,240.5,6.01,172.0,4.37,276.38,8.2,420.73,2.19,155.25,9.29,107.59,22.4,74.71,Palladium
2019-12-17,26058,643,9433,2263,6298,651,16453,2584,2039,1867,2732,17,2125,2304,26058,643,9433,2263,6298,651,16453,2584,2039,1867,2732,17,2125,2304,2.5,36.2,8.7,24.2,2.5,63.1,9.9,7.8,7.2,10.5,0.1,8.2,8.8,184,9.0,22.0,9.0,15.0,5.0,63.0,11.0,10.0,21.0,38.0,,26.0,45.8,39.7,56.9,23.3,39.4,35.9,50.3,4.89,71.44,11.96,428.77,34.24,261.16,5.98,234.91,5.43,203.9,4.89,251.44,8.15,419.87,2.72,130.2,11.41,88.9,20.65,71.89,Palladium
2019-12-24,23892,717,9050,2674,5632,238,14387,1921,2227,1289,2748,109,2251,1967,23892,717,9050,2674,5632,238,14387,1921,2227,1289,2748,109,2251,1967,3.0,37.9,11.2,23.6,1.0,60.2,8.0,9.3,5.4,11.5,0.5,9.4,8.2,167,8.0,20.0,8.0,15.0,5.0,55.0,10.0,9.0,15.0,40.0,,26.4,46.5,39.9,58.0,22.5,40.3,34.9,50.3,4.79,89.62,11.98,452.5,32.93,261.58,5.99,192.1,5.39,247.44,4.79,334.25,8.98,375.47,2.99,47.6,8.98,85.93,23.95,68.7,Palladium
2019-12-31,23638,795,9189,2637,5873,239,13911,1431,2284,1353,2511,99,2320,2012,23638,795,9189,2637,5873,239,13911,1431,2284,1353,2511,99,2320,2012,3.4,38.9,11.2,24.8,1.0,58.9,6.1,9.7,5.7,10.6,0.4,9.8,8.5,172,9.0,21.0,11.0,15.0,7.0,55.0,11.0,10.0,16.0,37.0,,26.2,45.9,39.9,57.5,22.1,41.2,34.5,51.0,5.23,88.33,12.21,437.57,31.98,252.93,6.4,130.09,5.81,228.4,6.4,239.73,8.72,391.53,4.07,34.14,9.3,84.56,21.51,67.86,Palladium
2020-01-07,24888,958,9179,2402,5757,226,14382,2598,2566,1864,2071,56,2434,2435,24888,958,9179,2402,5757,226,14382,2598,2566,1864,2071,56,2434,2435,3.8,36.9,9.7,23.1,0.9,57.8,10.4,10.3,7.5,8.3,0.2,9.8,9.8,167,11.0,18.0,10.0,15.0,6.0,57.0,9.0,11.0,17.0,34.0,,25.9,49.9,38.8,60.8,20.6,40.6,32.4,51.4,6.59,87.09,10.78,509.94,34.13,252.32,5.39,288.67,6.59,233.27,5.99,240.2,8.98,383.8,3.59,37.67,10.18,109.65,20.36,60.91,Palladium
2020-01-14,26413,1618,10003,2459,5408,179,14863,3230,3221,1745,2038,17,2311,2317,26413,1618,10003,2459,5408,179,14863,3230,3221,1745,2038,17,2311,2317,6.1,37.9,9.3,20.5,0.7,56.3,12.2,12.2,6.6,7.7,0.1,8.7,8.8,178,11.0,20.0,10.0,14.0,5.0,62.0,10.0,10.0,17.0,38.0,,22.6,47.0,34.9,58.5,17.8,38.3,29.4,48.7,6.18,147.09,11.24,500.15,34.83,239.73,5.62,323.0,5.62,322.1,5.62,245.9,7.87,386.29,2.81,35.8,9.55,102.65,21.35,53.63,Palladium
2020-01-21,26596,1987,9649,2146,4189,577,13862,3692,3956,1606,1932,153,2309,2448,26596,1987,9649,2146,4189,577,13862,3692,3956,1606,1932,153,2309,2448,7.5,36.3,8.1,15.8,2.2,52.1,13.9,14.9,6.0,7.3,0.6,8.7,9.2,176,10.0,19.0,9.0,12.0,6.0,62.0,12.0,8.0,20.0,33.0,4.0,23.3,44.5,37.0,58.5,17.1,34.8,28.0,44.8,5.68,198.7,10.8,507.84,35.23,223.58,6.82,307.67,4.55,494.5,5.11,238.44,6.82,349.08,3.41,96.17,11.36,80.3,18.75,58.55,Palladium
2020-01-28,23853,2253,8153,2240,3567,639,11322,3620,4021,912,1702,169,2297,1982,23853,2253,8153,2240,3567,639,11322,3620,4021,912,1702,169,2297,1982,9.4,34.2,9.4,15.0,2.7,47.5,15.2,16.9,3.8,7.1,0.7,9.6,8.3,159,11.0,18.0,10.0,10.0,5.0,54.0,12.0,13.0,13.0,31.0,5.0,23.5,43.2,37.7,58.2,16.8,33.2,27.0,42.8,6.92,204.82,11.32,452.94,33.96,209.67,7.55,301.67,8.18,309.31,6.29,224.0,6.29,356.7,3.14,127.8,8.18,70.15,19.5,54.9,Palladium
2020-02-04,23178,2276,7947,2016,2868,1130,10608,3948,3541,984,1616,258,2365,1870,23178,2276,7947,2016,2868,1130,10608,3948,3541,984,1616,258,2365,1870,9.8,34.3,8.7,12.4,4.9,45.8,17.0,15.3,4.2,7.0,1.1,10.2,8.1,163,14.0,20.0,10.0,10.0,8.0,55.0,12.0,11.0,14.0,30.0,6.0,20.3,42.2,33.9,57.5,14.9,32.7,25.0,42.4,8.59,162.57,12.27,397.35,33.74,192.87,7.36,329.0,6.75,321.91,6.13,201.6,6.13,286.8,4.91,141.25,8.59,70.29,18.4,53.87,Palladium
2020-02-11,21647,2504,7770,2257,2472,1168,9728,3841,2575,875,1597,282,2258,1942,21647,2504,7770,2257,2472,1168,9728,3841,2575,875,1597,282,2258,1942,11.6,35.9,10.4,11.4,5.4,44.9,17.7,11.9,4.0,7.4,1.3,10.4,9.0,157,14.0,20.0,13.0,9.0,12.0,51.0,14.0,12.0,12.0,28.0,8.0,20.5,40.1,34.5,56.6,16.0,33.3,26.9,43.3,8.92,178.86,12.74,388.5,32.48,190.75,8.92,274.36,7.64,214.58,8.28,173.62,5.73,274.67,7.64,97.33,7.64,72.92,17.83,57.04,Palladium
2020-02-18,21492,2688,8082,2048,2083,1001,9560,4003,2601,953,1515,230,2411,1977,21492,2688,8082,2048,2083,1001,9560,4003,2601,953,1515,230,2411,1977,12.5,37.6,9.5,9.7,4.7,44.5,18.6,12.1,4.4,7.0,1.1,11.2,9.2,154,10.0,19.0,12.0,7.0,11.0,52.0,15.0,8.0,12.0,29.0,5.0,21.7,42.3,35.8,57.5,16.1,33.3,25.8,42.7,6.49,268.8,12.34,425.37,33.77,183.85,9.74,266.87,5.19,325.12,7.79,170.67,4.55,297.57,7.14,91.0,7.79,79.42,18.83,52.24,Palladium
2020-02-25,16016,1151,5638,2240,1932,538,7772,3406,1343,717,1269,50,2205,1840,16016,1151,5638,2240,1932,538,7772,3406,1343,717,1269,50,2205,1840,7.2,35.2,14.0,12.1,3.4,48.5,21.3,8.4,4.5,7.9,0.3,13.8,11.5,140,12.0,19.0,10.0,11.0,9.0,50.0,14.0,11.0,7.0,24.0,,20.2,44.2,33.0,56.3,18.6,36.9,30.0,48.4,8.57,95.92,13.57,296.74,35.71,155.44,10.0,243.29,7.86,122.09,7.14,224.0,7.86,175.64,6.43,59.78,5.0,102.43,17.14,52.88,Palladium
