Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2014-12-30,64175,7031,29314,5559,14155,708,30348,13216,441,13349,3337,39,6700,2965,64175,7031,29314,5559,14155,708,30348,13216,441,13349,3337,39,6700,2965,11.0,45.7,8.7,22.1,1.1,47.3,20.6,0.7,20.8,5.2,0.1,10.4,4.6,201,18.0,19.0,11.0,15.0,,48.0,29.0,7.0,56.0,13.0,,24.9,32.7,35.8,47.9,24.8,31.4,35.7,46.5,8.96,390.61,9.45,1542.84,23.88,632.25,14.43,455.72,3.48,63.0,5.47,505.36,7.46,943.67,,,27.86,238.38,6.47,256.69,Platinum
2015-01-06,66275,6853,29621,5730,14141,573,31205,14807,504,14360,3458,17,7033,3154,66275,6853,29621,5730,14141,573,31205,14807,504,14360,3458,17,7033,3154,10.3,44.7,8.6,21.3,0.9,47.1,22.3,0.8,21.7,5.2,0.0,10.6,4.8,212,17.0,18.0,14.0,14.0,,50.0,32.0,6.0,60.0,13.0,,22.9,32.4,33.4,48.0,22.7,31.1,33.2,46.7,8.02,403.12,8.49,1645.61,23.58,624.1,15.09,462.72,2.83,84.0,6.6,409.29,6.6,1010.07,,,28.3,239.33,6.13,266.0,Platinum
2015-01-13,66358,6885,30655,5419,14312,513,32468,13894,256,13892,3934,42,6883,2752,66358,6885,30655,5419,14312,513,32468,13894,256,13892,3934,42,6883,2752,10.4,46.2,8.2,21.6,0.8,48.9,20.9,0.4,20.9,5.9,0.1,10.4,4.1,213,15.0,20.0,13.0,15.0,4.0,56.0,25.0,7.0,60.0,14.0,,23.4,32.9,32.6,49.1,23.4,31.7,32.6,47.5,7.04,459.0,9.39,1532.75,26.29,579.79,11.74,555.76,3.29,36.57,6.1,416.85,7.04,954.13,1.88,128.25,28.17,231.53,6.57,281.0,Platinum
2015-01-20,67945,6606,31685,4290,16831,705,34045,11385,79,15091,4679,50,7079,2531,67945,6606,31685,4290,16831,705,34045,11385,79,15091,4679,50,7079,2531,9.7,46.6,6.3,24.8,1.0,50.1,16.8,0.1,22.2,6.9,0.1,10.4,3.7,212,13.0,19.0,10.0,16.0,4.0,59.0,20.0,5.0,58.0,20.0,,22.8,31.3,33.2,47.0,22.8,30.1,33.2,45.5,6.13,508.15,8.96,1667.63,27.83,577.03,9.43,569.25,2.36,15.8,4.72,429.0,7.55,1051.94,1.89,176.25,27.36,260.19,9.43,233.95,Platinum
2015-01-27,65908,6014,32410,5075,17364,645,32653,8713,244,14862,3959,9,6406,2564,65908,6014,32410,5075,17364,645,32653,8713,244,14862,3959,9,6406,2564,9.1,49.2,7.7,26.3,1.0,49.5,13.2,0.4,22.5,6.0,0.0,9.7,3.9,218,13.0,17.0,10.0,17.0,,59.0,19.0,6.0,66.0,20.0,,23.8,33.6,32.8,49.5,23.8,32.1,32.8,48.0,5.96,462.62,7.8,1906.47,27.06,553.44,8.72,458.58,2.75,40.67,4.59,507.5,7.8,1021.41,,,30.28,225.18,9.17,197.95,Platinum
2015-02-03,64831,6132,30934,5685,16211,659,31781,9790,530,14412,4007,3,5629,2697,64831,6132,30934,5685,16211,659,31781,9790,530,14412,4007,3,5629,2697,9.5,47.7,8.8,25.0,1.0,49.0,15.1,0.8,22.2,6.2,0.0,8.7,4.2,206,10.0,18.0,12.0,14.0,,57.0,25.0,8.0,59.0,13.0,,24.1,34.5,33.6,50.0,24.1,32.9,33.6,48.4,4.85,613.2,8.74,1718.56,27.67,557.56,12.14,391.6,3.88,66.25,5.83,473.75,6.8,1157.93,,,28.64,244.27,6.31,308.23,Platinum
2015-02-10,64849,6998,29313,5633,15441,678,31204,10296,449,14214,5795,13,5660,2864,64849,6998,29313,5633,15441,678,31204,10296,449,14214,5795,13,5660,2864,10.8,45.2,8.7,23.8,1.0,48.1,15.9,0.7,21.9,8.9,0.0,8.7,4.4,213,11.0,17.0,12.0,15.0,,54.0,30.0,8.0,60.0,16.0,,24.1,34.4,34.3,49.0,24.1,33.1,34.3,47.8,5.16,636.18,7.98,1724.29,25.35,577.85,14.08,343.2,3.76,56.12,5.63,469.42,7.04,1029.4,,,28.17,236.9,7.51,362.19,Platinum
2015-02-17,67715,7311,28851,6535,15117,438,30593,13216,515,16097,6314,13,6213,3251,67715,7311,28851,6535,15117,438,30593,13216,515,16097,6314,13,6213,3251,10.8,42.6,9.7,22.3,0.6,45.2,19.5,0.8,23.8,9.3,0.0,9.2,4.8,215,12.0,16.0,14.0,14.0,,52.0,32.0,9.0,65.0,12.0,,23.4,33.2,33.1,47.9,23.4,32.0,33.1,46.7,5.58,609.25,7.44,1803.19,24.19,588.33,14.88,413.0,4.19,57.22,6.51,466.79,6.51,1079.79,,,30.23,247.65,5.58,526.17,Platinum
2015-02-24,69019,7673,26540,6513,14370,507,30303,16260,752,16824,6685,87,6360,3818,69019,7673,26540,6513,14370,507,30303,16260,752,16824,6685,87,6360,3818,11.1,38.5,9.4,20.8,0.7,43.9,23.6,1.1,24.4,9.7,0.1,9.2,5.5,228,14.0,14.0,13.0,14.0,4.0,53.0,38.0,12.0,70.0,13.0,5.0,21.1,31.8,30.9,47.2,21.1,29.9,30.9,45.2,6.14,548.07,6.14,1895.71,23.25,571.75,16.67,427.89,5.26,62.67,5.7,501.0,6.14,1026.43,1.75,126.75,30.7,240.34,5.7,514.23,Platinum
2015-03-03,68794,6778,26443,5927,12780,540,32638,17115,950,15269,7251,197,6495,3518,68794,6778,26443,5927,12780,540,32638,17115,950,15269,7251,197,6495,3518,9.9,38.4,8.6,18.6,0.8,47.4,24.9,1.4,22.2,10.5,0.3,9.4,5.1,224,12.0,15.0,12.0,16.0,,53.0,40.0,10.0,61.0,16.0,5.0,20.3,32.5,30.3,49.1,20.3,31.1,30.3,47.7,5.36,564.83,6.7,1762.87,23.66,615.81,17.86,427.88,4.46,95.0,5.36,493.92,7.14,798.75,,,27.23,250.31,7.14,453.19,Platinum
2015-03-10,69341,6536,24910,5995,11943,540,33916,18831,929,14644,7711,637,6144,3840,69341,6536,24910,5995,11943,540,33916,18831,929,14644,7711,637,6144,3840,9.4,35.9,8.6,17.2,0.8,48.9,27.2,1.3,21.1,11.1,0.9,8.9,5.5,229,13.0,14.0,13.0,15.0,,53.0,46.0,12.0,58.0,18.0,6.0,19.5,31.6,30.8,47.7,19.5,30.2,30.6,46.0,5.68,502.77,6.11,1779.29,23.14,639.92,20.09,409.37,5.24,77.42,5.68,461.15,6.55,796.2,,,25.33,252.48,7.86,428.39,Platinum
2015-03-17,72020,6632,24645,6007,10650,1149,33931,22183,857,17052,7866,473,5919,4197,72020,6632,24645,6007,10650,1149,33931,22183,857,17052,7866,473,5919,4197,9.2,34.2,8.3,14.8,1.6,47.1,30.8,1.2,23.7,10.9,0.7,8.2,5.8,230,14.0,15.0,13.0,14.0,7.0,56.0,43.0,10.0,59.0,19.0,5.0,18.5,31.4,29.3,49.0,18.5,30.3,29.2,47.3,6.09,473.71,6.52,1643.0,24.35,605.91,18.7,515.88,4.35,85.7,5.65,462.08,6.09,760.71,3.04,164.14,25.65,289.02,8.26,414.0,Platinum
2015-03-24,72949,6831,24652,5910,12321,1248,33039,22343,736,18616,7152,672,5897,3825,72949,6831,24652,5910,12321,1248,33039,22343,736,18616,7152,672,5897,3825,9.4,33.8,8.1,16.9,1.7,45.3,30.6,1.0,25.5,9.8,0.9,8.1,5.2,228,16.0,15.0,13.0,14.0,8.0,53.0,44.0,7.0,61.0,17.0,6.0,18.7,31.9,29.4,48.5,18.7,30.3,29.4,46.9,7.02,426.94,6.58,1643.47,23.25,623.38,19.3,507.8,3.07,105.14,5.7,454.62,6.14,880.07,3.51,156.0,26.75,305.18,7.46,420.71,Platinum
2015-03-31,68848,6041,24527,5405,13203,635,33673,19094,338,17380,7186,114,5262,3751,68848,6041,24527,5405,13203,635,33673,19094,338,17380,7186,114,5262,3751,8.8,35.6,7.9,19.2,0.9,48.9,27.7,0.5,25.2,10.4,0.2,7.6,5.4,217,17.0,14.0,12.0,15.0,,55.0,37.0,8.0,52.0,20.0,4.0,20.3,33.8,31.8,50.3,20.3,32.6,31.8,49.1,7.83,355.35,6.45,1751.93,25.35,612.24,17.05,516.05,3.69,42.25,5.53,450.42,6.91,880.2,,,23.96,334.23,9.22,359.3,Platinum
2015-04-07,68260,6170,26516,5066,15081,599,33265,16133,689,17154,5892,102,5215,3248,68260,6170,26516,5066,15081,599,33265,16133,689,17154,5892,102,5215,3248,9.0,38.8,7.4,22.1,0.9,48.7,23.6,1.0,25.1,8.6,0.1,7.6,4.8,215,15.0,15.0,13.0,15.0,,51.0,33.0,5.0,53.0,21.0,,20.5,34.3,32.2,48.4,20.5,33.1,32.2,47.1,6.98,411.33,6.98,1767.73,23.72,652.25,15.35,488.88,2.33,137.8,6.05,389.69,6.98,1005.4,,,24.65,323.66,9.77,280.57,Platinum
2015-04-14,68699,6415,28352,5618,14794,561,32626,16591,601,17767,4435,108,5003,3257,68699,6415,28352,5618,14794,561,32626,16591,601,17767,4435,108,5003,3257,9.3,41.3,8.2,21.5,0.8,47.5,24.2,0.9,25.9,6.5,0.2,7.3,4.7,214,17.0,19.0,13.0,15.0,,49.0,33.0,6.0,53.0,20.0,4.0,20.8,34.6,32.7,48.8,20.8,33.2,32.7,47.5,7.94,377.35,8.88,1492.21,22.9,665.84,15.42,502.76,2.8,100.17,6.07,432.15,7.01,986.27,,,24.77,335.23,9.35,221.75,Platinum
2015-04-21,68668,6195,27053,5317,13691,538,32407,18213,494,18326,5141,176,5215,3362,68668,6195,27053,5317,13691,538,32407,18213,494,18326,5141,176,5215,3362,9.0,39.4,7.7,19.9,0.8,47.2,26.5,0.7,26.7,7.5,0.3,7.6,4.9,217,16.0,17.0,13.0,16.0,,49.0,35.0,4.0,57.0,18.0,6.0,20.4,34.7,32.7,49.2,20.4,33.3,32.7,47.8,7.37,387.19,7.83,1591.35,22.58,661.37,16.13,520.37,1.84,123.5,5.99,409.0,7.37,855.69,,,26.27,321.51,8.29,285.61,Platinum
2015-04-28,70799,7344,26631,5267,13434,489,32505,19864,564,18819,6225,195,5616,3397,70799,7344,26631,5267,13434,489,32505,19864,564,18819,6225,195,5616,3397,10.4,37.6,7.4,19.0,0.7,45.9,28.1,0.8,26.6,8.8,0.3,7.9,4.8,224,17.0,16.0,12.0,15.0,,50.0,37.0,6.0,63.0,17.0,5.0,19.7,33.6,31.4,49.8,19.7,32.3,31.4,48.5,7.59,432.0,7.14,1664.44,22.32,650.1,16.52,536.86,2.68,94.0,5.36,438.92,6.7,895.6,,,28.12,298.71,7.59,366.18,Platinum
2015-05-05,70063,7426,27185,5128,12821,518,32998,17988,562,17932,7626,197,5302,3166,70063,7426,27185,5128,12821,518,32998,17988,562,17932,7626,197,5302,3166,10.6,38.8,7.3,18.3,0.7,47.1,25.7,0.8,25.6,10.9,0.3,7.6,4.5,216,15.0,16.0,13.0,15.0,,49.0,34.0,6.0,57.0,19.0,4.0,19.4,34.3,31.3,51.1,19.4,33.0,31.3,49.8,6.94,495.07,7.41,1699.06,22.69,673.43,15.74,529.06,2.78,93.67,6.02,394.46,6.94,854.73,,,26.39,314.6,8.8,401.37,Platinum
2015-05-12,71688,7088,27183,5201,12280,533,34045,19560,244,18808,8210,73,5696,3605,71688,7088,27183,5201,12280,533,34045,19560,244,18808,8210,73,5696,3605,9.9,37.9,7.3,17.1,0.7,47.5,27.3,0.3,26.2,11.5,0.1,7.9,5.0,224,15.0,13.0,13.0,15.0,,51.0,35.0,6.0,66.0,19.0,4.0,18.8,34.9,30.7,51.7,18.8,33.7,30.7,50.6,6.7,472.53,5.8,2091.0,22.77,667.55,15.62,558.86,2.68,40.67,5.8,400.08,6.7,818.67,,,29.46,284.97,8.48,432.11,Platinum
2015-05-19,70841,6972,29414,4056,13463,646,35063,15621,424,18038,7821,108,5534,3344,70841,6972,29414,4056,13463,646,35063,15621,424,18038,7821,108,5534,3344,9.8,41.5,5.7,19.0,0.9,49.5,22.1,0.6,25.5,11.0,0.2,7.8,4.7,215,15.0,17.0,13.0,14.0,,49.0,30.0,7.0,61.0,19.0,4.0,20.4,35.8,32.0,52.4,20.4,34.6,32.0,51.1,6.98,464.8,7.91,1730.24,22.79,715.57,13.95,520.7,3.26,60.57,6.05,312.0,6.51,961.64,,,28.37,295.7,8.84,411.63,Platinum
2015-05-26,72424,6909,29622,4694,13510,683,34757,16867,465,18746,7460,153,6017,3664,72424,6909,29622,4694,13510,683,34757,16867,465,18746,7460,153,6017,3664,9.5,40.9,6.5,18.7,0.9,48.0,23.3,0.6,25.9,10.3,0.2,8.3,5.1,219,14.0,15.0,12.0,14.0,,49.0,34.0,7.0,65.0,18.0,,19.9,34.8,31.3,50.6,19.9,33.6,31.3,49.5,6.39,493.5,6.85,1974.8,22.37,709.33,15.53,496.09,3.2,66.43,5.48,391.17,6.39,965.0,,,29.68,288.4,8.22,414.44,Platinum
2015-06-02,76650,7513,28860,6213,11439,712,34591,22168,276,20854,8360,624,5867,4211,76650,7513,28860,6213,11439,712,34591,22168,276,20854,8360,624,5867,4211,9.8,37.7,8.1,14.9,0.9,45.1,28.9,0.4,27.2,10.9,0.8,7.7,5.5,244,16.0,17.0,14.0,13.0,,48.0,42.0,8.0,74.0,22.0,5.0,18.7,33.6,29.5,49.2,18.7,32.4,29.5,47.9,6.56,469.56,6.97,1697.65,19.67,720.65,17.21,527.81,3.28,34.5,5.74,443.79,5.33,879.92,,,30.33,281.81,9.02,380.0,Platinum
2015-06-09,77304,7117,27276,6470,10918,781,34915,24520,449,21153,8499,876,5543,3985,77304,7117,27276,6470,10918,781,34915,24520,449,21153,8499,876,5543,3985,9.2,35.3,8.4,14.1,1.0,45.2,31.7,0.6,27.4,11.0,1.1,7.2,5.2,250,17.0,16.0,13.0,14.0,,48.0,43.0,9.0,80.0,22.0,9.0,18.5,33.7,29.5,49.0,18.5,32.6,29.5,47.9,6.8,418.65,6.4,1704.75,19.2,727.4,17.2,570.23,3.6,49.89,5.2,497.69,5.6,779.86,,,32.0,264.41,8.8,386.32,Platinum
2015-06-16,82478,7196,26592,7286,13417,912,37111,26990,643,21983,8788,893,6454,4243,82478,7196,26592,7286,13417,912,37111,26990,643,21983,8788,893,6454,4243,8.7,32.2,8.8,16.3,1.1,45.0,32.7,0.8,26.7,10.7,1.1,7.8,5.1,254,18.0,15.0,10.0,15.0,7.0,46.0,43.0,9.0,85.0,23.0,10.0,18.4,31.0,30.2,46.1,18.4,29.9,29.9,45.1,7.09,399.78,5.91,1772.8,18.11,806.76,16.93,627.67,3.54,71.44,3.94,728.6,5.91,894.47,2.76,130.29,33.46,258.62,9.06,382.09,Platinum
2015-06-23,84121,8369,26885,7556,11023,2395,35245,28667,1078,22031,9127,896,6551,4050,84121,8369,26885,7556,11023,2395,35245,28667,1078,22031,9127,896,6551,4050,9.9,32.0,9.0,13.1,2.8,41.9,34.1,1.3,26.2,10.8,1.1,7.8,4.8,248,20.0,14.0,9.0,14.0,9.0,43.0,48.0,10.0,74.0,28.0,9.0,18.5,30.5,30.0,46.2,18.5,29.5,29.7,45.2,8.06,418.45,5.65,1920.36,17.34,819.65,19.35,597.23,4.03,107.8,3.63,839.56,5.65,787.36,3.63,266.11,29.84,297.72,11.29,325.96,Platinum
2015-06-30,77670,8478,28117,5513,9772,637,35016,26203,627,20998,8516,157,6244,3641,77670,8478,28117,5513,9772,637,35016,26203,627,20998,8516,157,6244,3641,10.9,36.2,7.1,12.6,0.8,45.1,33.7,0.8,27.0,11.0,0.2,8.0,4.7,237,18.0,15.0,8.0,15.0,,47.0,45.0,7.0,71.0,21.0,4.0,19.5,34.4,31.2,49.9,19.5,33.8,31.2,49.3,7.59,471.0,6.33,1874.47,19.83,745.02,18.99,582.29,2.95,89.57,3.38,689.12,6.33,651.47,,,29.96,295.75,8.86,405.52,Platinum
2015-07-07,78321,8124,27772,6373,10032,600,35473,26267,714,20973,8662,204,5860,4070,78321,8124,27772,6373,10032,600,35473,26267,714,20973,8662,204,5860,4070,10.4,35.5,8.1,12.8,0.8,45.3,33.5,0.9,26.8,11.1,0.3,7.5,5.2,236,18.0,15.0,7.0,16.0,,44.0,48.0,8.0,68.0,25.0,5.0,20.4,32.2,32.5,47.2,20.4,31.8,32.5,46.8,7.63,451.33,6.36,1851.47,18.64,806.2,20.34,547.23,3.39,89.25,2.97,910.43,6.78,627.0,,,28.81,308.43,10.59,346.48,Platinum
2015-07-14,79889,8638,28382,7150,9737,616,35090,28100,716,21719,8283,216,5744,3839,79889,8638,28382,7150,9737,616,35090,28100,716,21719,8283,216,5744,3839,10.8,35.5,8.9,12.2,0.8,43.9,35.2,0.9,27.2,10.4,0.3,7.2,4.8,234,18.0,13.0,8.0,15.0,,42.0,47.0,8.0,71.0,23.0,4.0,20.2,32.8,33.4,46.6,20.2,31.7,33.4,45.5,7.69,479.89,5.56,2183.23,17.95,835.48,20.09,597.87,3.42,89.5,3.42,893.75,6.41,649.13,,,30.34,305.9,9.83,360.13,Platinum
2015-07-21,80783,8265,27743,7596,10003,628,35829,29607,777,21616,7699,329,5743,3997,80783,8265,27743,7596,10003,628,35829,29607,777,21616,7699,329,5743,3997,10.2,34.3,9.4,12.4,0.8,44.4,36.7,1.0,26.8,9.5,0.4,7.1,4.9,232,19.0,13.0,8.0,14.0,,44.0,48.0,11.0,63.0,27.0,5.0,20.5,32.7,34.2,45.9,20.5,32.1,34.2,45.3,8.19,435.0,5.6,2134.08,18.97,814.3,20.69,616.81,4.74,70.64,3.45,949.5,6.03,714.5,,,27.16,343.11,11.64,285.15,Platinum
2015-07-28,79079,7700,27151,7464,8622,859,36338,29658,850,19982,7579,243,5643,4117,79079,7700,27151,7464,8622,859,36338,29658,850,19982,7579,243,5643,4117,9.7,34.3,9.4,10.9,1.1,46.0,37.5,1.1,25.3,9.6,0.3,7.1,5.2,233,19.0,13.0,8.0,13.0,4.0,44.0,47.0,9.0,61.0,33.0,6.0,21.1,33.3,34.7,46.1,21.1,33.3,34.7,46.1,8.15,405.26,5.58,2088.54,18.88,825.86,20.17,631.02,3.86,94.44,3.43,933.0,5.58,663.23,1.72,214.75,26.18,327.57,14.16,229.67,Platinum
2015-08-04,79763,7671,27398,7909,8637,942,35820,29446,1044,19966,7794,510,5901,3992,79763,7671,27398,7909,8637,942,35820,29446,1044,19966,7794,510,5901,3992,9.6,34.3,9.9,10.8,1.2,44.9,36.9,1.3,25.0,9.8,0.6,7.4,5.0,236,15.0,13.0,9.0,13.0,,43.0,47.0,11.0,65.0,33.0,9.0,20.9,33.4,34.0,46.3,20.9,33.4,34.0,46.3,6.36,511.4,5.51,2107.54,18.22,833.02,19.92,626.51,4.66,94.91,3.81,878.78,5.51,664.38,,,27.54,307.17,13.98,236.18,Platinum
2015-08-11,78884,6691,28104,8664,9286,884,35031,28456,1069,19984,7016,315,6246,3754,78884,6691,28104,8664,9286,884,35031,28456,1069,19984,7016,315,6246,3754,8.5,35.6,11.0,11.8,1.1,44.4,36.1,1.4,25.3,8.9,0.4,7.9,4.8,220,13.0,14.0,8.0,14.0,,42.0,45.0,9.0,62.0,23.0,6.0,21.6,34.2,34.8,47.5,21.6,34.2,34.8,47.5,5.91,514.69,6.36,2007.43,19.09,834.07,20.45,632.36,4.09,118.78,3.64,1083.0,6.36,663.29,,,28.18,322.32,10.45,305.04,Platinum
2015-08-18,78564,6113,29605,8931,9606,796,35712,27259,1100,20121,6495,192,5599,3511,78564,6113,29605,8931,9606,796,35712,27259,1100,20121,6495,192,5599,3511,7.8,37.7,11.4,12.2,1.0,45.5,34.7,1.4,25.6,8.3,0.2,7.1,4.5,239,14.0,15.0,8.0,15.0,,43.0,49.0,8.0,66.0,31.0,8.0,21.8,34.4,35.2,47.0,21.8,34.4,35.2,47.0,5.86,436.64,6.28,1973.67,17.99,830.51,20.5,556.31,3.35,137.5,3.35,1116.38,6.28,640.4,,,27.62,304.86,12.97,209.52,Platinum
2015-08-25,74149,5543,30141,9397,9684,731,32232,23257,1008,19566,5250,617,5055,3461,74149,5543,30141,9397,9684,731,32232,23257,1008,19566,5250,617,5055,3461,7.5,40.6,12.7,13.1,1.0,43.5,31.4,1.4,26.4,7.1,0.8,6.8,4.7,230,13.0,17.0,10.0,15.0,,40.0,43.0,8.0,62.0,28.0,12.0,23.0,35.2,35.2,48.1,23.0,35.2,35.2,48.1,5.65,426.38,7.39,1773.0,17.39,805.8,18.7,540.86,3.48,126.0,4.35,939.7,6.52,645.6,,,26.96,315.58,12.17,187.5,Platinum
2015-09-01,69973,5223,30293,8054,9084,623,30374,19705,979,18706,4792,969,5045,3528,69973,5223,30293,8054,9084,623,30374,19705,979,18706,4792,969,5045,3528,7.5,43.3,11.5,13.0,0.9,43.4,28.2,1.4,26.7,6.8,1.4,7.2,5.0,231,13.0,21.0,10.0,15.0,,39.0,43.0,9.0,59.0,27.0,15.0,23.9,35.0,35.9,47.7,23.9,35.0,35.9,47.7,5.63,401.77,9.09,1442.52,16.88,778.82,18.61,458.26,3.9,108.78,4.33,805.4,6.49,605.6,,,25.54,317.05,11.69,177.48,Platinum
2015-09-08,70035,6075,31268,7010,8874,666,30523,18682,968,18508,4983,1405,4880,3189,70035,6075,31268,7010,8874,666,30523,18682,968,18508,4983,1405,4880,3189,8.7,44.6,10.0,12.7,1.0,43.6,26.7,1.4,26.4,7.1,2.0,7.0,4.6,228,14.0,21.0,8.0,15.0,4.0,42.0,41.0,9.0,58.0,25.0,14.0,23.9,34.6,36.0,47.1,23.9,34.6,36.0,47.1,6.14,433.93,9.21,1488.95,18.42,726.74,17.98,455.66,3.95,107.56,3.51,876.25,6.58,591.6,1.75,166.5,25.44,319.1,10.96,199.32,Platinum
2015-09-15,73784,6181,29889,7985,8328,881,31322,21091,928,19511,6710,1891,5085,4066,73784,6181,29889,7985,8328,881,31322,21091,928,19511,6710,1891,5085,4066,8.4,40.5,10.8,11.3,1.2,42.5,28.6,1.3,26.4,9.1,2.6,6.9,5.5,236,13.0,20.0,10.0,14.0,4.0,39.0,47.0,7.0,61.0,27.0,12.0,23.1,31.0,36.0,43.4,23.1,31.0,36.0,43.4,5.51,475.46,8.47,1494.45,16.53,803.13,19.92,448.74,2.97,132.57,4.24,798.5,5.93,594.86,1.69,220.25,25.85,319.85,11.44,248.52,Platinum
2015-09-22,79193,6087,29455,8124,9391,1394,33223,22324,1053,21314,9371,1579,6419,4626,79193,6087,29455,8124,9391,1394,33223,22324,1053,21314,9371,1579,6419,4626,7.7,37.2,10.3,11.9,1.8,42.0,28.2,1.3,26.9,11.8,2.0,8.1,5.8,254,14.0,21.0,11.0,13.0,11.0,41.0,50.0,11.0,70.0,30.0,11.0,23.8,29.2,36.5,41.9,23.8,29.2,36.5,41.8,5.51,434.79,8.27,1402.62,16.14,810.32,19.69,446.48,4.33,95.73,4.33,738.55,5.12,722.38,4.33,126.73,27.56,304.49,11.81,312.37,Platinum
2015-09-29,75469,6445,26670,7974,9260,758,31256,22653,1167,21411,10118,595,5863,4248,75469,6445,26670,7974,9260,758,31256,22653,1167,21411,10118,595,5863,4248,8.5,35.3,10.6,12.3,1.0,41.4,30.0,1.5,28.4,13.4,0.8,7.8,5.6,262,22.0,15.0,10.0,12.0,,45.0,53.0,10.0,74.0,33.0,10.0,26.6,28.0,37.5,41.8,26.6,28.0,37.5,41.7,8.4,292.95,5.73,1778.0,17.18,694.58,20.23,427.42,3.82,116.7,3.82,797.4,4.58,771.67,,,28.24,289.34,12.6,306.61,Platinum
2015-10-06,74919,7141,27011,7566,10343,723,30020,21339,1276,21381,9871,564,6248,3792,74919,7141,27011,7566,10343,723,30020,21339,1276,21381,9871,564,6248,3792,9.5,36.1,10.1,13.8,1.0,40.1,28.5,1.7,28.5,13.2,0.8,8.3,5.1,254,24.0,17.0,9.0,16.0,,41.0,50.0,11.0,73.0,28.0,11.0,26.8,29.2,38.5,42.5,26.8,29.2,38.5,42.3,9.45,297.54,6.69,1588.88,16.14,732.2,19.69,426.78,4.33,116.0,3.54,840.67,6.3,646.44,,,28.74,292.89,11.02,352.54,Platinum
2015-10-13,71682,6213,29738,6242,11498,645,31747,15808,1207,19383,8950,665,5580,3171,71682,6213,29738,6242,11498,645,31747,15808,1207,19383,8950,665,5580,3171,8.7,41.5,8.7,16.0,0.9,44.3,22.1,1.7,27.0,12.5,0.9,7.8,4.4,245,21.0,23.0,8.0,16.0,,45.0,37.0,10.0,67.0,34.0,8.0,26.8,31.8,38.4,45.0,26.7,31.8,38.2,44.8,8.57,295.86,9.39,1292.96,18.37,705.49,15.1,427.24,4.08,120.7,3.27,780.25,6.53,718.62,,,27.35,289.3,13.88,263.24,Platinum
2015-10-20,70469,6078,31648,6132,12780,633,32068,13090,1213,18244,7403,481,5620,3221,70469,6078,31648,6132,12780,633,32068,13090,1213,18244,7403,481,5620,3221,8.6,44.9,8.7,18.1,0.9,45.5,18.6,1.7,25.9,10.5,0.7,8.0,4.6,229,18.0,20.0,9.0,15.0,4.0,45.0,33.0,10.0,63.0,30.0,7.0,26.6,33.9,38.0,47.2,26.5,33.9,37.9,47.1,7.86,337.67,8.73,1582.4,19.65,712.62,14.41,396.67,4.37,121.3,3.93,681.33,6.55,852.0,1.75,158.25,27.51,289.59,13.1,246.77,Platinum
2015-10-27,71052,5491,33365,5777,13961,608,34128,11829,1265,17608,6391,469,5706,3164,71052,5491,33365,5777,13961,608,34128,11829,1265,17608,6391,469,5706,3164,7.7,47.0,8.1,19.6,0.9,48.0,16.6,1.8,24.8,9.0,0.7,8.0,4.5,230,17.0,21.0,9.0,16.0,,45.0,36.0,11.0,60.0,28.0,8.0,25.6,35.3,36.9,49.2,25.5,35.3,36.8,49.2,7.39,323.0,9.13,1588.81,19.57,758.4,15.65,328.58,4.78,115.0,3.91,641.89,6.96,872.56,,,26.09,293.47,12.17,228.25,Platinum
2015-11-03,70053,5712,34046,5382,14018,551,33818,10273,1206,17484,5766,181,5719,4012,70053,5712,34046,5382,14018,551,33818,10273,1206,17484,5766,181,5719,4012,8.2,48.6,7.7,20.0,0.8,48.3,14.7,1.7,25.0,8.2,0.3,8.2,5.7,224,16.0,19.0,9.0,15.0,,47.0,32.0,9.0,58.0,29.0,6.0,24.9,37.1,35.7,50.6,24.8,37.1,35.7,50.6,7.14,357.0,8.48,1791.89,20.98,719.53,14.29,321.03,4.02,134.0,4.02,598.0,6.7,934.53,,,25.89,301.45,12.95,198.83,Platinum
