Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2016-07-05,164665,35457,58113,47552,2977,330,33063,28802,7982,17612,41342,9019,13650,16100,164665,35457,58113,47552,2977,330,33063,28802,7982,17612,41342,9019,13650,16100,21.5,35.3,28.9,1.8,0.2,20.1,17.5,4.8,10.7,25.1,5.5,8.3,9.8,270,35.0,40.0,17.0,4.0,6.0,45.0,43.0,33.0,32.0,76.0,30.0,19.0,27.5,33.1,37.2,19.0,27.4,32.2,36.2,12.96,1013.06,14.81,1452.83,16.67,734.73,15.93,669.81,12.22,241.88,6.3,2797.18,1.48,744.25,2.22,55.0,11.85,550.38,28.15,543.97,Copper
2016-07-12,166225,33983,62423,47267,3196,272,36601,31820,7310,17829,36840,8484,14479,15880,166225,33983,62423,47267,3196,272,36601,31820,7310,17829,36840,8484,14479,15880,20.4,37.6,28.4,1.9,0.2,22.0,19.1,4.4,10.7,22.2,5.1,8.7,9.6,276,35.0,40.0,17.0,4.0,4.0,47.0,44.0,32.0,40.0,70.0,33.0,18.9,28.8,33.0,37.6,18.7,28.3,32.0,36.0,12.68,970.94,14.49,1560.58,17.03,778.74,15.94,723.18,11.59,228.44,6.16,2780.41,1.45,799.0,1.45,68.0,14.49,445.73,25.36,526.29,Copper
2016-07-19,178364,32343,73223,46109,6120,594,41760,23489,8409,24250,40157,9830,15069,16542,178364,32343,73223,46109,6120,594,41760,23489,8409,24250,40157,9830,15069,16542,18.1,41.1,25.9,3.4,0.3,23.4,13.2,4.7,13.6,22.5,5.5,8.4,9.3,282,31.0,41.0,17.0,4.0,6.0,51.0,42.0,31.0,38.0,79.0,28.0,17.2,28.0,30.5,37.7,17.2,26.7,29.0,35.0,10.99,1043.32,14.54,1785.93,18.09,818.82,14.89,559.26,10.99,271.26,6.03,2712.29,1.42,1530.0,2.13,99.0,13.48,638.16,28.01,508.32,Copper
2016-07-26,187184,33513,76316,46065,6957,1047,47795,18590,10636,21489,45876,11722,14917,16040,187184,33513,76316,46065,6957,1047,47795,18590,10636,21489,45876,11722,14917,16040,17.9,40.8,24.6,3.7,0.6,25.5,9.9,5.7,11.5,24.5,6.3,8.0,8.6,288,29.0,40.0,18.0,4.0,6.0,59.0,38.0,34.0,35.0,84.0,30.0,16.4,27.4,29.4,38.7,16.4,26.1,27.8,35.9,10.07,1155.62,13.89,1907.9,20.49,810.08,13.19,489.21,11.81,312.82,6.25,2559.17,1.39,1739.25,2.08,174.5,12.15,613.97,29.17,546.14,Copper
2016-08-02,188805,35507,76386,44364,6922,2419,43247,25359,9084,25521,40727,12618,16045,15290,188805,35507,76386,44364,6922,2419,43247,25359,9084,25521,40727,12618,16045,15290,18.8,40.5,23.5,3.7,1.3,22.9,13.4,4.8,13.5,21.6,6.7,8.5,8.1,272,29.0,40.0,18.0,4.0,7.0,55.0,38.0,33.0,40.0,61.0,34.0,16.5,26.5,28.9,38.4,16.2,24.9,27.5,35.3,10.66,1224.38,14.71,1909.65,20.22,786.31,13.97,667.34,12.13,275.27,6.62,2464.67,1.47,1730.5,2.57,345.57,14.71,638.02,22.43,667.66,Copper
2016-08-09,188297,35944,71030,44070,6269,1234,38984,39840,10344,27728,32050,12145,17848,15385,188297,35944,71030,44070,6269,1234,38984,39840,10344,27728,32050,12145,17848,15385,19.1,37.7,23.4,3.3,0.7,20.7,21.2,5.5,14.7,17.0,6.4,9.5,8.2,273,30.0,38.0,17.0,4.0,7.0,45.0,46.0,30.0,53.0,52.0,35.0,15.9,28.3,28.3,39.8,15.5,26.8,27.3,36.8,10.99,1198.13,13.92,1869.21,16.48,866.31,16.85,866.09,10.99,344.8,6.23,2592.35,1.47,1567.25,2.56,176.29,19.41,523.17,19.05,616.35,Copper
2016-08-16,180360,34804,69647,44875,6212,1181,37872,36152,12504,23336,30130,9048,16740,15486,180360,34804,69647,44875,6212,1181,37872,36152,12504,23336,30130,9048,16740,15486,19.3,38.6,24.9,3.4,0.7,21.0,20.0,6.9,12.9,16.7,5.0,9.3,8.6,285,31.0,42.0,17.0,4.0,8.0,47.0,52.0,34.0,46.0,56.0,36.0,17.0,27.5,29.8,39.0,16.7,26.4,28.9,36.4,10.88,1122.71,14.74,1658.26,16.49,805.79,18.25,695.23,11.93,367.76,5.96,2639.71,1.4,1553.0,2.81,147.62,16.14,507.3,19.65,538.04,Copper
2016-08-23,192196,31088,69034,46085,6002,1408,43094,49122,12812,27113,27751,10458,20138,15609,192196,31088,69034,46085,6002,1408,43094,49122,12812,27113,27751,10458,20138,15609,16.2,35.9,24.0,3.1,0.7,22.4,25.6,6.7,14.1,14.4,5.4,10.5,8.1,298,31.0,39.0,17.0,5.0,11.0,43.0,61.0,35.0,63.0,51.0,29.0,17.0,29.2,29.9,39.6,16.9,27.8,29.1,36.8,10.4,1002.84,13.09,1770.1,14.43,1002.19,20.47,805.28,11.74,366.06,5.7,2710.88,1.68,1200.4,3.69,128.0,21.14,430.37,17.11,544.14,Copper
2016-08-30,187028,35823,56838,46540,4987,769,39812,66663,6953,29467,24489,9792,17872,16537,187028,35823,56838,46540,4987,769,39812,66663,6953,29467,24489,9792,17872,16537,19.2,30.4,24.9,2.7,0.4,21.3,35.6,3.7,15.8,13.1,5.2,9.6,8.8,295,37.0,39.0,19.0,4.0,8.0,38.0,73.0,26.0,70.0,39.0,26.0,18.0,28.0,31.8,37.9,17.9,27.2,30.6,36.0,12.54,968.19,13.22,1457.38,12.88,1047.68,24.75,913.19,8.81,267.42,6.44,2449.47,1.36,1246.75,2.71,96.12,23.73,420.96,13.22,627.92,Copper
2016-09-06,203453,37945,51862,49513,6624,837,44089,85764,6619,35839,24389,10185,18426,17173,203453,37945,51862,49513,6624,837,44089,85764,6619,35839,24389,10185,18426,17173,18.7,25.5,24.3,3.3,0.4,21.7,42.2,3.3,17.6,12.0,5.0,9.1,8.4,311,40.0,36.0,17.0,6.0,5.0,38.0,76.0,26.0,85.0,36.0,26.0,17.5,24.8,30.5,34.8,17.5,23.8,29.6,33.6,12.86,948.62,11.58,1440.61,12.22,1160.24,24.44,1128.47,8.36,254.58,5.47,2912.53,1.93,1104.0,1.61,167.4,27.33,421.64,11.58,677.47,Copper
2016-09-13,203945,33342,48672,46132,5920,625,48595,85173,6857,40086,28801,11721,16587,16176,203945,33342,48672,46132,5920,625,48595,85173,6857,40086,28801,11721,16587,16176,16.3,23.9,22.6,2.9,0.3,23.8,41.8,3.4,19.7,14.1,5.7,8.1,7.9,292,33.0,38.0,17.0,5.0,5.0,40.0,63.0,24.0,74.0,45.0,27.0,19.4,23.7,33.3,34.8,19.0,22.9,32.0,33.9,11.3,1010.36,13.01,1280.84,13.7,1214.88,21.58,1351.95,8.22,285.71,5.82,2713.65,1.71,1184.0,1.71,125.0,25.34,541.7,15.41,640.02,Copper
2016-09-20,190574,30558,55332,43820,5532,359,49634,69193,6165,32640,26232,11263,16135,16498,190574,30558,55332,43820,5532,359,49634,69193,6165,32640,26232,11263,16135,16498,16.0,29.0,23.0,2.9,0.2,26.0,36.3,3.2,17.1,13.8,5.9,8.5,8.7,269,32.0,39.0,16.0,4.0,,41.0,57.0,21.0,55.0,44.0,25.0,20.7,25.3,34.2,36.4,20.7,24.2,33.3,35.2,11.9,954.94,14.5,1418.77,15.24,1210.59,21.19,1213.91,7.81,293.57,5.95,2738.75,1.49,1383.0,,,20.45,593.45,16.36,596.18,Copper
2016-09-27,179904,28919,62681,43201,7468,192,53244,50288,8121,21525,26571,8156,16546,16427,179904,28919,62681,43201,7468,192,53244,50288,8121,21525,26571,8156,16546,16427,16.1,34.8,24.0,4.2,0.1,29.6,28.0,4.5,12.0,14.8,4.5,9.2,9.1,263,31.0,44.0,15.0,7.0,4.0,50.0,43.0,26.0,41.0,54.0,26.0,21.9,27.9,35.6,38.7,21.8,26.7,34.7,36.7,11.79,932.87,16.73,1424.57,19.01,1064.88,16.35,1169.49,9.89,312.35,5.7,2880.07,2.66,1066.86,1.52,48.0,15.59,525.0,20.53,492.06,Copper
2016-10-04,181809,25643,64533,44409,6471,220,56286,49198,8731,20811,27000,10564,15145,15092,181809,25643,64533,44409,6471,220,56286,49198,8731,20811,27000,10564,15145,15092,14.1,35.5,24.4,3.6,0.1,31.0,27.1,4.8,11.4,14.9,5.8,8.3,8.3,268,31.0,45.0,19.0,6.0,4.0,52.0,43.0,26.0,37.0,57.0,24.0,21.7,29.7,34.6,40.0,21.6,28.9,33.9,37.9,11.57,827.19,16.79,1434.07,19.4,1082.42,16.04,1144.14,9.7,335.81,7.09,2337.32,2.24,1078.5,1.49,55.0,13.81,562.46,21.27,473.68,Copper
2016-10-11,185814,25351,64876,43259,7360,574,57782,44889,9140,21350,29917,12677,15681,16381,185814,25351,64876,43259,7360,574,57782,44889,9140,21350,29917,12677,15681,16381,13.6,34.9,23.3,4.0,0.3,31.1,24.2,4.9,11.5,16.1,6.8,8.4,8.8,264,32.0,48.0,18.0,7.0,6.0,50.0,43.0,27.0,36.0,55.0,22.0,21.7,28.4,34.2,39.3,21.5,27.9,33.6,37.2,12.12,792.22,18.18,1351.58,18.94,1155.64,16.29,1043.93,10.23,338.52,6.82,2403.28,2.65,1051.43,2.27,95.67,13.64,593.06,20.83,543.95,Copper
2016-10-18,207729,31325,61304,44990,6498,1054,54708,68605,10888,32827,30072,13552,18385,15756,207729,31325,61304,44990,6498,1054,54708,68605,10888,32827,30072,13552,18385,15756,15.1,29.5,21.7,3.1,0.5,26.3,33.0,5.2,15.8,14.5,6.5,8.9,7.6,302,32.0,47.0,18.0,7.0,9.0,42.0,61.0,30.0,66.0,44.0,31.0,21.0,24.9,33.3,36.7,20.1,24.3,31.3,34.2,10.6,978.91,15.56,1304.34,13.91,1302.57,20.2,1124.67,9.93,362.93,5.96,2499.44,2.32,928.29,2.98,117.11,21.85,497.38,14.57,683.45,Copper
2016-10-25,213569,32375,59340,46009,6288,717,56342,72984,12177,34593,31705,14801,16555,15557,213569,32375,59340,46009,6288,717,56342,72984,12177,34593,31705,14801,16555,15557,15.2,27.8,21.5,2.9,0.3,26.4,34.2,5.7,16.2,14.8,6.9,7.8,7.3,300,33.0,50.0,19.0,5.0,8.0,42.0,68.0,26.0,63.0,38.0,31.0,20.8,23.7,32.9,37.0,20.0,22.3,31.5,34.6,11.0,981.06,16.67,1186.8,14.0,1341.48,22.67,1073.29,8.67,468.35,6.33,2421.53,1.67,1257.6,2.67,89.62,21.0,549.1,12.67,834.34,Copper
2016-11-01,203042,26209,72131,45884,6496,1095,67830,44457,9639,20839,32914,15644,15902,20666,203042,26209,72131,45884,6496,1095,67830,44457,9639,20839,32914,15644,15902,20666,12.9,35.5,22.6,3.2,0.5,33.4,21.9,4.7,10.3,16.2,7.7,7.8,10.2,306,29.0,48.0,18.0,5.0,5.0,59.0,50.0,33.0,46.0,65.0,33.0,22.4,24.1,35.0,34.5,21.9,24.1,33.3,33.2,9.48,903.76,15.69,1502.73,19.28,1149.66,16.34,889.14,10.78,292.09,5.88,2549.11,1.63,1299.2,1.63,219.0,15.03,453.02,21.24,506.37,Copper
2016-11-08,233922,25091,96740,43499,9783,816,92038,32750,10863,26347,45999,17168,18100,19803,233922,25091,96740,43499,9783,816,92038,32750,10863,26347,45999,17168,18100,19803,10.7,41.4,18.6,4.2,0.3,39.3,14.0,4.6,11.3,19.7,7.3,7.7,8.5,341,28.0,49.0,17.0,7.0,12.0,87.0,38.0,35.0,49.0,73.0,47.0,19.2,24.1,30.7,38.1,18.8,23.8,30.0,37.8,8.21,896.11,14.37,1974.29,25.51,1057.91,11.14,861.84,10.26,310.37,4.99,2558.76,2.05,1397.57,3.52,68.0,14.37,537.69,21.41,630.12,Copper
2016-11-15,238615,26770,100816,42040,11258,1799,96999,26397,12291,20917,46524,19176,18623,20354,238615,26770,100816,42040,11258,1799,96999,26397,12291,20917,46524,19176,18623,20354,11.2,42.3,17.6,4.7,0.8,40.7,11.1,5.2,8.8,19.5,8.0,7.8,8.5,310,27.0,48.0,17.0,7.0,7.0,91.0,27.0,35.0,37.0,62.0,50.0,20.0,23.5,30.7,38.2,20.0,22.7,30.1,37.3,8.71,991.48,15.48,2100.33,29.35,1065.92,8.71,977.67,11.29,351.17,5.48,2472.94,2.26,1608.29,2.26,257.0,11.94,565.32,20.0,750.39,Copper
2016-11-22,236293,25138,104379,41775,10582,1023,100460,24081,13446,17629,47696,18486,18336,16600,236293,25138,104379,41775,10582,1023,100460,24081,13446,17629,47696,18486,18336,16600,10.6,44.2,17.7,4.5,0.4,42.5,10.2,5.7,7.5,20.2,7.8,7.8,7.0,328,29.0,52.0,17.0,6.0,8.0,93.0,30.0,34.0,42.0,71.0,49.0,21.0,25.6,31.5,40.0,21.0,25.1,31.2,39.1,8.84,866.83,15.85,2007.29,28.35,1080.22,9.15,802.7,10.37,395.47,5.18,2457.35,1.83,1763.67,2.44,127.88,12.8,419.74,21.65,671.77,Copper
2016-11-29,230420,25093,108367,41168,10494,594,104367,23399,6650,16700,44307,19930,15918,16679,230420,25093,108367,41168,10494,594,104367,23399,6650,16700,44307,19930,15918,16679,10.9,47.0,17.9,4.6,0.3,45.3,10.2,2.9,7.2,19.2,8.6,6.9,7.2,315,28.0,48.0,17.0,6.0,6.0,100.0,24.0,27.0,37.0,65.0,37.0,22.0,28.2,32.5,44.1,22.0,27.0,32.4,41.5,8.89,896.18,15.24,2257.65,31.75,1043.67,7.62,974.96,8.57,246.3,5.4,2421.65,1.9,1749.0,1.9,99.0,11.75,451.35,20.63,681.65,Copper
2016-12-06,236290,24954,112549,40782,10656,629,104205,21370,7700,19615,46059,21612,16793,15715,236290,24954,112549,40782,10656,629,104205,21370,7700,19615,46059,21612,16793,15715,10.6,47.6,17.3,4.5,0.3,44.1,9.0,3.3,8.3,19.5,9.1,7.1,6.7,317,28.0,49.0,17.0,6.0,7.0,94.0,24.0,24.0,43.0,72.0,35.0,20.0,28.7,30.1,44.4,20.0,27.5,30.0,41.5,8.83,891.21,15.46,2296.92,29.65,1108.56,7.57,890.42,7.57,320.83,5.36,2398.94,1.89,1776.0,2.21,89.86,13.56,456.16,22.71,639.71,Copper
2016-12-13,236822,24690,113540,39000,10820,674,108085,21016,7979,19581,45535,20850,15963,16408,236822,24690,113540,39000,10820,674,108085,21016,7979,19581,45535,20850,15963,16408,10.4,47.9,16.5,4.6,0.3,45.6,8.9,3.4,8.3,19.2,8.8,6.7,6.9,322,26.0,49.0,17.0,7.0,6.0,98.0,25.0,25.0,47.0,69.0,33.0,19.7,28.5,29.5,44.4,19.7,27.6,29.2,41.7,8.07,949.62,15.22,2317.14,30.43,1102.91,7.76,840.64,7.76,319.16,5.28,2294.12,2.17,1545.71,1.86,112.33,14.6,416.62,21.43,659.93,Copper
2016-12-20,233042,27943,109107,39346,10734,822,102422,23266,9152,16803,43933,21487,15067,14541,233042,27943,109107,39346,10734,822,102422,23266,9152,16803,43933,21487,15067,14541,12.0,46.8,16.9,4.6,0.4,44.0,10.0,3.9,7.2,18.9,9.2,6.5,6.2,309,26.0,52.0,18.0,7.0,8.0,91.0,25.0,24.0,42.0,66.0,29.0,19.4,27.2,29.7,42.9,19.2,26.4,28.5,39.5,8.41,1074.73,16.83,2098.21,29.45,1125.52,8.09,930.64,7.77,381.33,5.83,2185.89,2.27,1533.43,2.59,102.75,13.59,400.07,21.36,665.65,Copper
2016-12-27,227733,29951,107467,39532,10398,908,96708,24556,8082,15797,42186,20460,16295,13676,227733,29951,107467,39532,10398,908,96708,24556,8082,15797,42186,20460,16295,13676,13.2,47.2,17.4,4.6,0.4,42.5,10.8,3.5,6.9,18.5,9.0,7.2,6.0,303,30.0,53.0,18.0,7.0,10.0,85.0,29.0,25.0,43.0,58.0,30.0,19.5,27.5,30.5,43.2,19.1,26.9,29.0,39.8,9.9,998.37,17.49,2027.68,28.05,1137.74,9.57,846.76,8.25,323.28,5.94,2196.22,2.31,1485.43,3.3,90.8,14.19,367.37,19.14,727.34,Copper
2017-01-03,223874,29871,106016,39336,10134,1376,94060,23503,8618,15183,41256,19494,15936,13477,223874,29871,106016,39336,10134,1376,94060,23503,8618,15183,41256,19494,15936,13477,13.3,47.4,17.6,4.5,0.6,42.0,10.5,3.8,6.8,18.4,8.7,7.1,6.0,304,32.0,51.0,18.0,7.0,11.0,85.0,30.0,30.0,43.0,54.0,31.0,19.7,27.7,31.1,43.1,19.7,27.0,29.7,39.4,10.53,933.47,16.78,2078.75,27.96,1106.59,9.87,783.43,9.87,287.27,5.92,2185.33,2.3,1447.71,3.62,125.09,14.14,353.09,17.76,764.0,Copper
2017-01-10,236637,27276,108702,43134,11807,898,99498,25629,8874,17356,43522,23171,16430,14034,236637,27276,108702,43134,11807,898,99498,25629,8874,17356,43522,23171,16430,14034,11.5,45.9,18.2,5.0,0.4,42.0,10.8,3.8,7.3,18.4,9.8,6.9,5.9,319,30.0,51.0,18.0,7.0,7.0,91.0,26.0,28.0,39.0,70.0,37.0,18.4,26.9,29.0,40.7,18.3,26.5,28.3,39.4,9.4,909.2,15.99,2131.41,28.53,1093.38,8.15,985.73,8.78,316.93,5.64,2396.33,2.19,1686.71,2.19,128.29,12.23,445.03,21.94,621.74,Copper
2017-01-17,251782,30345,111975,44781,12423,742,100373,25344,11199,18571,47101,27564,18207,15434,251782,30345,111975,44781,12423,742,100373,25344,11199,18571,47101,27564,18207,15434,12.1,44.5,17.8,4.9,0.3,39.9,10.1,4.4,7.4,18.7,10.9,7.2,6.1,316,28.0,51.0,17.0,7.0,7.0,89.0,25.0,29.0,35.0,76.0,39.0,18.2,23.5,29.3,39.7,18.2,23.1,28.5,37.9,8.86,1083.75,16.14,2195.59,28.16,1127.79,7.91,1013.76,9.18,386.17,5.38,2634.18,2.22,1774.71,2.22,106.0,11.08,530.6,24.05,619.75,Copper
2017-01-24,270892,34216,119854,47410,13496,598,114368,23027,13090,13647,54678,30317,17246,15832,270892,34216,119854,47410,13496,598,114368,23027,13090,13647,54678,30317,17246,15832,12.6,44.2,17.5,5.0,0.2,42.2,8.5,4.8,5.0,20.2,11.2,6.4,5.8,326,26.0,50.0,17.0,7.0,6.0,90.0,20.0,31.0,43.0,81.0,36.0,18.0,23.9,29.2,39.9,17.8,23.0,27.6,37.6,7.98,1316.0,15.34,2397.08,27.61,1270.76,6.13,1151.35,9.51,422.26,5.21,2788.82,2.15,1928.0,1.84,99.67,13.19,317.37,24.85,675.04,Copper
2017-01-31,291702,41109,132108,47954,14734,365,119847,18491,15109,15142,59222,34956,17220,16717,291702,41109,132108,47954,14734,365,119847,18491,15109,15142,59222,34956,17220,16717,14.1,45.3,16.4,5.1,0.1,41.1,6.3,5.2,5.2,20.3,12.0,5.9,5.7,341,27.0,48.0,17.0,7.0,6.0,95.0,20.0,34.0,46.0,87.0,42.0,17.2,24.6,28.1,39.5,16.8,22.0,26.4,35.5,7.92,1522.56,14.08,2752.25,27.86,1261.55,5.87,924.55,9.97,444.38,4.99,2820.82,2.05,2104.86,1.76,60.83,13.49,329.17,25.51,680.71,Copper
2017-02-07,291924,42612,130022,47063,14305,3657,115642,30186,15718,15384,49281,34809,17039,13946,291924,42612,130022,47063,14305,3657,115642,30186,15718,15384,49281,34809,17039,13946,14.6,44.5,16.1,4.9,1.3,39.6,10.3,5.4,5.3,16.9,11.9,5.8,4.8,333,28.0,45.0,18.0,7.0,7.0,91.0,31.0,35.0,46.0,70.0,51.0,18.8,24.6,30.2,41.6,17.5,22.8,26.7,37.4,8.41,1521.86,13.51,2889.38,27.33,1270.79,9.31,973.74,10.51,449.09,5.41,2614.61,2.1,2043.57,2.1,522.43,13.81,334.43,21.02,704.01,Copper
2017-02-14,296125,37823,120932,50436,15844,4198,115276,26720,16560,16170,59483,36357,19305,16031,296125,37823,120932,50436,15844,4198,115276,26720,16560,16170,59483,36357,19305,16031,12.8,40.8,17.0,5.4,1.4,38.9,9.0,5.6,5.5,20.1,12.3,6.5,5.4,324,33.0,47.0,18.0,7.0,8.0,90.0,24.0,29.0,43.0,75.0,51.0,19.4,22.6,31.1,39.2,18.5,22.0,27.8,35.7,10.19,1146.15,14.51,2573.02,27.78,1280.84,7.41,1113.33,8.95,571.03,5.56,2802.0,2.16,2263.43,2.47,524.75,13.27,376.05,23.15,793.11,Copper
2017-02-21,283805,43147,122310,45979,14734,4869,111170,32380,14218,17034,53030,28929,18459,13335,283805,43147,122310,45979,14734,4869,111170,32380,14218,17034,53030,28929,18459,13335,15.2,43.1,16.2,5.2,1.7,39.2,11.4,5.0,6.0,18.7,10.2,6.5,4.7,321,31.0,48.0,16.0,7.0,9.0,90.0,27.0,27.0,49.0,67.0,43.0,19.2,24.9,31.5,42.9,18.1,24.1,27.2,38.0,9.66,1391.84,14.95,2548.12,28.04,1235.22,8.41,1199.26,8.41,526.59,4.98,2873.69,2.18,2104.86,2.8,541.0,15.26,347.63,20.87,791.49,Copper
2017-02-28,267935,43331,114792,42600,13865,4100,103982,33322,11470,16931,49593,28418,17103,12375,267935,43331,114792,42600,13865,4100,103982,33322,11470,16931,49593,28418,17103,12375,16.2,42.8,15.9,5.2,1.5,38.8,12.4,4.3,6.3,18.5,10.6,6.4,4.6,290,29.0,44.0,16.0,7.0,6.0,80.0,30.0,27.0,48.0,49.0,34.0,18.9,26.1,31.3,44.0,17.8,25.3,27.6,39.6,10.0,1494.17,15.17,2608.91,27.59,1299.78,10.34,1110.73,9.31,424.81,5.52,2662.5,2.41,1980.71,2.07,683.33,16.55,352.73,16.9,1012.1,Copper
2017-03-07,267379,41442,106629,41665,12847,3945,96996,39847,13057,20783,48213,30233,19258,12608,267379,41442,106629,41665,12847,3945,96996,39847,13057,20783,48213,30233,19258,12608,15.5,39.9,15.6,4.8,1.5,36.3,14.9,4.9,7.8,18.0,11.3,7.2,4.7,290,30.0,41.0,16.0,7.0,7.0,71.0,39.0,31.0,59.0,41.0,37.0,19.4,25.6,31.1,43.9,17.7,25.3,26.8,39.8,10.34,1381.4,14.14,2600.71,24.48,1366.14,13.45,1021.72,10.69,421.19,5.52,2604.06,2.41,1835.29,2.41,563.57,20.34,352.25,14.14,1175.93,Copper
2017-03-14,260056,40183,102455,47969,12315,4223,92121,39672,11931,18457,48467,27903,17269,13090,260056,40183,102455,47969,12315,4223,92121,39672,11931,18457,48467,27903,17269,13090,15.5,39.4,18.4,4.7,1.6,35.4,15.3,4.6,7.1,18.6,10.7,6.6,5.0,275,31.0,42.0,15.0,7.0,6.0,66.0,35.0,31.0,55.0,38.0,35.0,21.6,25.2,34.6,43.6,20.4,24.8,30.3,39.8,11.27,1296.23,15.27,2439.4,24.0,1395.77,12.73,1133.49,11.27,384.87,5.45,3197.93,2.55,1759.29,2.18,703.83,20.0,335.58,13.82,1275.45,Copper
2017-03-21,269323,41559,104671,50261,13006,4365,93986,39306,12000,17843,50853,30546,18763,14576,269323,41559,104671,50261,13006,4365,93986,39306,12000,17843,50853,30546,18763,14576,15.4,38.9,18.7,4.8,1.6,34.9,14.6,4.5,6.6,18.9,11.3,7.0,5.4,286,30.0,40.0,15.0,9.0,7.0,68.0,35.0,34.0,56.0,43.0,42.0,21.5,24.6,34.4,42.1,20.7,23.5,30.9,38.8,10.49,1385.3,13.99,2616.78,23.78,1382.15,12.24,1123.03,11.89,352.94,5.24,3350.73,3.15,1445.11,2.45,623.57,19.58,318.62,15.03,1182.63,Copper
2017-03-28,273316,43895,111979,51659,13218,4644,97852,37079,12454,14189,45097,34195,14428,14650,273316,43895,111979,51659,13218,4644,97852,37079,12454,14189,45097,34195,14428,14650,16.1,41.0,18.9,4.8,1.7,35.8,13.6,4.6,5.2,16.5,12.5,5.3,5.4,290,30.0,42.0,15.0,9.0,8.0,76.0,29.0,37.0,48.0,47.0,47.0,22.2,25.3,35.1,41.4,21.7,23.7,31.4,36.6,10.34,1463.17,14.48,2666.17,26.21,1287.53,10.0,1278.59,12.76,336.59,5.17,3443.93,3.1,1468.67,2.76,580.5,16.55,295.6,16.21,959.51,Copper
2017-04-04,277949,41862,109600,50902,13047,4296,95241,41068,15437,16424,43729,37040,16747,13732,277949,41862,109600,50902,13047,4296,95241,41068,15437,16424,43729,37040,16747,13732,15.1,39.4,18.3,4.7,1.5,34.3,14.8,5.6,5.9,15.7,13.3,6.0,4.9,300,32.0,42.0,16.0,8.0,7.0,68.0,40.0,41.0,52.0,49.0,56.0,22.5,24.9,35.0,40.5,22.1,23.2,31.3,36.0,10.67,1308.19,14.0,2609.52,22.67,1400.6,13.33,1026.7,13.67,376.51,5.33,3181.38,2.67,1630.88,2.33,613.71,17.33,315.85,16.33,892.43,Copper
2017-04-11,284852,42903,110339,50116,12945,4190,95281,39769,15669,18957,48624,39661,18075,13655,284852,42903,110339,50116,12945,4190,95281,39769,15669,18957,48624,39661,18075,13655,15.1,38.7,17.6,4.5,1.5,33.4,14.0,5.5,6.7,17.1,13.9,6.3,4.8,305,32.0,42.0,15.0,8.0,6.0,65.0,32.0,38.0,61.0,51.0,63.0,21.7,25.3,33.4,40.8,21.2,23.2,30.5,35.9,10.49,1340.72,13.77,2627.12,21.31,1465.86,10.49,1242.78,12.46,412.34,4.92,3341.07,2.62,1618.12,1.97,698.33,20.0,310.77,16.72,953.41,Copper
2017-04-18,275401,47868,106575,50829,10514,4761,82628,43474,17418,23664,46775,27312,20921,18572,275401,47868,106575,50829,10514,4761,82628,43474,17418,23664,46775,27312,20921,18572,17.4,38.7,18.5,3.8,1.7,30.0,15.8,6.3,8.6,17.0,9.9,7.6,6.7,298,33.0,40.0,16.0,8.0,11.0,57.0,42.0,37.0,62.0,49.0,46.0,20.9,25.5,32.5,41.1,20.2,23.5,29.9,36.0,11.07,1450.55,13.42,2664.38,19.13,1449.61,14.09,1035.1,12.42,470.76,5.37,3176.81,2.68,1314.25,3.69,432.82,20.81,381.68,16.44,954.59,Copper
2017-04-25,260513,45815,100308,51501,8998,4469,82858,43027,12575,20723,48096,26197,16375,16843,260513,45815,100308,51501,8998,4469,82858,43027,12575,20723,48096,26197,16375,16843,17.6,38.5,19.8,3.5,1.7,31.8,16.5,4.8,8.0,18.5,10.1,6.3,6.5,287,35.0,40.0,16.0,6.0,9.0,63.0,34.0,30.0,57.0,47.0,42.0,22.1,25.6,34.0,41.4,21.5,24.1,32.0,36.2,12.2,1309.0,13.94,2507.7,21.95,1315.21,11.85,1265.5,10.45,419.17,5.57,3218.81,2.09,1499.67,3.14,496.56,19.86,363.56,16.38,1023.32,Copper
