Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2010-08-17,828693,104638,117225,171211,31232,83583,93992,212910,211825,17289,59083,73767,72388,39068,828693,104638,117225,171211,31232,83583,93992,212910,211825,17289,59083,73767,72388,39068,12.6,14.1,20.7,3.8,10.1,11.3,25.7,25.6,2.1,7.1,8.9,8.7,4.7,281,59.0,45.0,24.0,9.0,26.0,52.0,63.0,73.0,27.0,33.0,53.0,17.1,25.6,29.4,38.8,12.8,17.9,18.2,26.6,21.0,1773.53,16.01,2605.0,18.51,1807.54,22.42,3379.52,25.98,2901.71,8.54,7133.79,3.2,3470.22,9.25,3214.73,9.61,640.33,11.74,1790.39,Natural Gas
2010-08-24,828565,103314,115575,177359,34027,80432,91658,219035,210383,21273,57092,72414,71732,39607,828565,103314,115575,177359,34027,80432,91658,219035,210383,21273,57092,72414,71732,39607,12.5,13.9,21.4,4.1,9.7,11.1,26.4,25.4,2.6,6.9,8.7,8.7,4.8,287,59.0,47.0,23.0,10.0,26.0,48.0,66.0,76.0,31.0,32.0,56.0,17.1,25.1,29.5,38.5,12.9,17.5,18.7,25.9,20.56,1751.08,16.38,2459.04,16.72,1909.54,23.0,3318.71,26.48,2768.2,8.01,7711.26,3.48,3402.7,9.06,3093.54,10.8,686.23,11.15,1784.12,Natural Gas
2010-08-31,816477,96291,113709,180800,33648,80325,95015,222472,206589,18978,55227,64901,73578,39606,816477,96291,113709,180800,33648,80325,95015,222472,206589,18978,55227,64901,73578,39606,11.8,13.9,22.1,4.1,9.8,11.6,27.2,25.3,2.3,6.8,7.9,9.0,4.9,286,54.0,45.0,24.0,10.0,28.0,52.0,65.0,76.0,26.0,34.0,49.0,17.8,25.6,30.1,38.7,13.3,17.7,19.9,25.8,18.88,1783.17,15.73,2526.87,18.18,1827.21,22.73,3422.65,26.57,2718.28,8.39,7533.33,3.5,3364.8,9.79,2868.75,9.09,729.92,11.89,1624.32,Natural Gas
2010-09-07,827657,103645,119715,191707,34848,82323,97571,222796,199721,13775,62159,63009,75906,43086,827657,103645,119715,191707,34848,82323,97571,222796,199721,13775,62159,63009,75906,43086,12.5,14.5,23.2,4.2,9.9,11.8,26.9,24.1,1.7,7.5,7.6,9.2,5.2,293,58.0,45.0,23.0,11.0,27.0,53.0,66.0,72.0,26.0,40.0,48.0,18.1,24.5,31.3,38.2,13.7,17.4,20.6,25.5,19.8,1786.98,15.36,2660.33,18.09,1840.96,22.53,3375.7,24.57,2773.9,7.85,8335.09,3.75,3168.0,9.22,3049.0,8.87,529.81,13.65,1553.97,Natural Gas
2010-09-14,821716,111732,125284,191145,32399,76984,92826,224374,194988,20473,67555,59027,74541,41105,821716,111732,125284,191145,32399,76984,92826,224374,194988,20473,67555,59027,74541,41105,13.6,15.2,23.3,3.9,9.4,11.3,27.3,23.7,2.5,8.2,7.2,9.1,5.0,291,59.0,44.0,22.0,10.0,23.0,49.0,65.0,66.0,29.0,41.0,49.0,18.1,25.3,31.1,39.5,14.0,18.1,20.6,26.3,20.27,1893.76,15.12,2847.36,16.84,1894.41,22.34,3451.91,22.68,2954.36,7.56,8688.41,3.44,3239.9,7.9,3347.13,9.97,705.97,14.09,1647.68,Natural Gas
2010-09-21,817004,118836,129474,191365,31976,74936,87546,220755,186168,20380,70284,63296,74477,40115,817004,118836,129474,191365,31976,74936,87546,220755,186168,20380,70284,63296,74477,40115,14.5,15.8,23.4,3.9,9.2,10.7,27.0,22.8,2.5,8.6,7.7,9.1,4.9,291,61.0,44.0,24.0,10.0,26.0,52.0,61.0,67.0,26.0,40.0,52.0,16.8,24.8,28.8,37.8,13.8,18.0,20.2,26.1,20.96,1948.13,15.12,2942.59,17.87,1683.58,20.96,3618.93,23.02,2778.63,8.25,7973.54,3.44,3197.6,8.93,2882.15,8.93,783.85,13.75,1757.1,Natural Gas
2010-09-28,774120,110840,127909,199178,29696,71661,85255,234516,157530,25388,59930,52329,71939,40549,774120,110840,127909,199178,29696,71661,85255,234516,157530,25388,59930,52329,71939,40549,14.3,16.5,25.7,3.8,9.3,11.0,30.3,20.3,3.3,7.7,6.8,9.3,5.2,275,57.0,42.0,25.0,9.0,26.0,49.0,61.0,66.0,26.0,32.0,47.0,17.8,25.7,30.5,39.7,15.4,20.1,22.8,28.1,20.73,1944.56,15.27,3045.45,17.82,1739.9,22.18,3844.52,24.0,2386.82,9.09,7967.12,3.27,3299.56,9.45,2756.19,9.45,976.46,11.64,1872.81,Natural Gas
2010-10-05,791682,107263,127804,190141,32843,79776,103535,242792,149724,26055,57056,57753,77435,43934,791682,107263,127804,190141,32843,79776,103535,242792,149724,26055,57056,57753,77435,43934,13.5,16.1,24.0,4.1,10.1,13.1,30.7,18.9,3.3,7.2,7.3,9.8,5.5,290,53.0,38.0,24.0,11.0,27.0,51.0,66.0,70.0,32.0,35.0,53.0,17.9,24.0,29.7,38.6,15.7,19.2,23.6,26.5,18.28,2023.83,13.1,3363.26,17.59,2030.1,22.76,3678.67,24.14,2138.91,8.28,7922.54,3.79,2985.73,9.31,2954.67,11.03,814.22,12.07,1630.17,Natural Gas
2010-10-12,794669,105995,121803,193875,31596,89833,98451,240427,145425,26552,59817,62483,72055,43285,794669,105995,121803,193875,31596,89833,98451,240427,145425,26552,59817,62483,72055,43285,13.3,15.3,24.4,4.0,11.3,12.4,30.3,18.3,3.3,7.5,7.9,9.1,5.4,293,56.0,40.0,26.0,11.0,30.0,46.0,73.0,68.0,30.0,36.0,56.0,16.9,22.0,29.1,37.4,15.6,18.8,23.4,25.9,19.11,1892.77,13.65,3045.07,15.7,2140.24,24.91,3293.52,23.21,2138.6,8.87,7456.73,3.75,2872.36,10.24,2994.43,10.24,885.07,12.29,1661.58,Natural Gas
2010-10-19,807824,112684,125211,182209,30314,94644,90442,229185,159867,24803,59934,65997,77178,42672,807824,112684,125211,182209,30314,94644,90442,229185,159867,24803,59934,65997,77178,42672,13.9,15.5,22.6,3.8,11.7,11.2,28.4,19.8,3.1,7.4,8.2,9.6,5.3,277,54.0,40.0,26.0,11.0,29.0,47.0,65.0,66.0,30.0,33.0,53.0,17.0,23.1,29.0,38.0,14.4,17.6,21.3,24.5,19.49,2086.74,14.44,3130.28,16.97,1924.3,23.47,3525.92,23.83,2422.23,9.39,7008.04,3.97,2755.82,10.47,3263.59,10.83,826.77,11.91,1816.18,Natural Gas
2010-10-26,808541,107089,123013,185309,32688,93920,90382,216063,172315,24520,64583,58726,76280,47233,808541,107089,123013,185309,32688,93920,90382,216063,172315,24520,64583,58726,76280,47233,13.2,15.2,22.9,4.0,11.6,11.2,26.7,21.3,3.0,8.0,7.3,9.4,5.8,277,52.0,42.0,24.0,13.0,27.0,44.0,69.0,67.0,32.0,31.0,44.0,18.1,23.6,31.4,37.5,14.4,15.4,21.6,22.5,18.77,2059.4,15.16,2928.88,15.88,2054.14,24.91,3131.35,24.19,2571.87,8.66,7721.21,4.69,2514.46,9.75,3478.52,11.55,766.25,11.19,2083.32,Natural Gas
2010-11-02,796717,101719,122816,182673,33203,92580,90544,192949,179319,14237,70448,62486,73159,42916,796717,101719,122816,182673,33203,92580,90544,192949,179319,14237,70448,62486,73159,42916,12.8,15.4,22.9,4.2,11.6,11.4,24.2,22.5,1.8,8.8,7.8,9.2,5.4,278,54.0,42.0,25.0,13.0,30.0,45.0,66.0,71.0,25.0,33.0,47.0,18.2,23.0,31.3,35.2,14.5,13.1,21.7,21.2,19.42,1883.69,15.11,2924.19,16.19,2012.09,23.74,2923.47,25.54,2525.62,8.99,7306.92,4.68,2554.08,10.79,3086.0,8.99,569.48,11.87,2134.79,Natural Gas
2010-11-09,815270,96390,120908,186422,34035,100961,96141,194871,181068,14655,79207,64611,75022,39609,815270,96390,120908,186422,34035,100961,96141,194871,181068,14655,79207,64611,75022,39609,11.8,14.8,22.9,4.2,12.4,11.8,23.9,22.2,1.8,9.7,7.9,9.2,4.9,286,51.0,42.0,25.0,12.0,29.0,47.0,68.0,70.0,25.0,40.0,51.0,16.8,22.7,29.2,33.1,15.1,12.7,21.9,20.6,17.83,1890.0,14.69,2878.76,16.43,2045.55,23.78,2865.75,24.48,2586.69,8.74,7456.88,4.2,2836.25,10.14,3481.41,8.74,586.2,13.99,1980.17,Natural Gas
2010-11-16,781273,96052,118934,186985,32891,82968,93403,201274,156868,21578,81457,64066,79353,42815,781273,96052,118934,186985,32891,82968,93403,201274,156868,21578,81457,64066,79353,42815,12.3,15.2,23.9,4.2,10.6,12.0,25.8,20.1,2.8,10.4,8.2,10.2,5.5,281,54.0,43.0,26.0,10.0,30.0,43.0,67.0,72.0,25.0,40.0,52.0,16.0,21.6,27.5,33.8,15.1,15.5,22.2,22.7,19.22,1778.74,15.3,2765.91,15.3,2172.16,23.84,3004.09,25.62,2178.72,9.25,7191.73,3.56,3289.1,10.68,2765.6,8.9,863.12,14.23,2036.42,Natural Gas
2010-11-23,749109,88304,116097,190249,34850,75024,100880,190526,148596,14427,91789,54759,76870,37468,749109,88304,116097,190249,34850,75024,100880,190526,148596,14427,91789,54759,76870,37468,11.8,15.5,25.4,4.7,10.0,13.5,25.4,19.8,1.9,12.3,7.3,10.3,5.0,281,51.0,41.0,24.0,13.0,28.0,51.0,57.0,70.0,28.0,40.0,51.0,16.9,25.4,28.4,36.4,15.6,19.2,23.5,25.7,18.15,1731.45,14.59,2831.63,18.15,1978.04,20.28,3342.56,24.91,2122.8,8.54,7927.04,4.63,2680.77,9.96,2679.43,9.96,515.25,14.23,2294.72,Natural Gas
2010-11-30,758702,87988,110750,190707,35989,71729,96861,207328,151395,25549,85161,57177,77296,39173,758702,87988,110750,190707,35989,71729,96861,207328,151395,25549,85161,57177,77296,39173,11.6,14.6,25.1,4.7,9.5,12.8,27.3,20.0,3.4,11.2,7.5,10.2,5.2,281,51.0,39.0,26.0,10.0,31.0,45.0,62.0,66.0,34.0,34.0,54.0,16.3,25.1,28.0,36.1,14.9,19.4,22.7,26.1,18.15,1725.25,13.88,2839.74,16.01,2152.47,22.06,3344.0,23.49,2293.86,9.25,7334.88,3.56,3598.9,11.03,2313.84,12.1,751.44,12.1,2504.74,Natural Gas
2010-12-07,760786,82924,100074,194233,42796,66442,104657,198192,158830,13096,95462,59253,81351,39737,760786,82924,100074,194233,42796,66442,104657,198192,158830,13096,95462,59253,81351,39737,10.9,13.2,25.5,5.6,8.7,13.8,26.1,20.9,1.7,12.5,7.8,10.7,5.2,280,51.0,41.0,23.0,13.0,31.0,57.0,51.0,65.0,27.0,41.0,56.0,16.3,24.2,27.2,34.2,15.3,20.0,23.2,26.8,18.21,1625.96,14.64,2440.83,20.36,1836.09,18.21,3886.12,23.21,2443.54,8.21,8444.91,4.64,3292.0,11.07,2143.29,9.64,485.04,14.64,2328.34,Natural Gas
2010-12-14,785382,75612,92086,192096,41584,75665,110493,210875,162028,18207,100877,64403,86878,37864,785382,75612,92086,192096,41584,75665,110493,210875,162028,18207,100877,64403,86878,37864,9.6,11.7,24.5,5.3,9.6,14.1,26.8,20.6,2.3,12.8,8.2,11.1,4.8,280,49.0,39.0,24.0,13.0,33.0,51.0,55.0,62.0,31.0,42.0,54.0,16.7,24.5,27.5,34.9,14.6,20.2,22.2,27.1,17.5,1543.1,13.93,2361.18,18.21,2166.53,19.64,3834.09,22.14,2613.35,8.57,8004.0,4.64,3198.77,11.79,2292.88,11.07,587.32,15.0,2401.83,Natural Gas
2010-12-21,784807,66251,81529,215251,40543,57243,106070,242117,166248,28245,94294,63202,82297,39631,784807,66251,81529,215251,40543,57243,106070,242117,166248,28245,94294,63202,82297,39631,8.4,10.4,27.4,5.2,7.3,13.5,30.9,21.2,3.6,12.0,8.1,10.5,5.0,294,48.0,39.0,25.0,13.0,33.0,52.0,65.0,70.0,32.0,40.0,54.0,17.4,23.7,28.9,35.4,16.3,19.5,25.0,27.7,16.33,1380.23,13.27,2090.49,17.69,2039.81,22.11,3724.88,23.81,2374.97,8.5,8610.04,4.42,3118.69,11.22,1734.64,10.88,882.66,13.61,2357.35,Natural Gas
2010-12-28,760034,54400,75604,218918,37946,57920,105321,240095,162361,24882,89732,58393,77839,37983,760034,54400,75604,218918,37946,57920,105321,240095,162361,24882,89732,58393,77839,37983,7.2,9.9,28.8,5.0,7.6,13.9,31.6,21.4,3.3,11.8,7.7,10.2,5.0,278,45.0,38.0,25.0,12.0,33.0,54.0,55.0,67.0,27.0,42.0,50.0,18.3,23.7,30.5,35.8,17.0,19.8,26.2,28.2,16.19,1208.89,13.67,1989.58,19.42,1950.39,19.78,4365.36,24.1,2423.3,8.99,8756.72,4.32,3162.17,11.87,1755.15,9.71,921.56,15.11,2136.48,Natural Gas
2011-01-04,767021,50473,80340,218551,54978,61060,112194,201893,166994,17136,107445,59402,81211,34909,767021,50473,80340,218551,54978,61060,112194,201893,166994,17136,107445,59402,81211,34909,6.6,10.5,28.5,7.2,8.0,14.6,26.3,21.8,2.2,14.0,7.7,10.6,4.6,285,44.0,39.0,24.0,14.0,34.0,61.0,50.0,66.0,26.0,47.0,57.0,18.3,25.5,30.5,36.6,17.1,20.4,25.1,27.9,15.44,1147.11,13.68,2060.0,21.4,1839.25,17.54,4037.86,23.16,2530.21,8.42,9106.29,4.91,3927.0,11.93,1795.88,9.12,659.08,16.49,2286.06,Natural Gas
2011-01-11,817792,52438,86841,241871,54283,73403,120325,216441,169398,17867,120786,58426,84064,38214,817792,52438,86841,241871,54283,73403,120325,216441,169398,17867,120786,58426,84064,38214,6.4,10.6,29.6,6.6,9.0,14.7,26.5,20.7,2.2,14.8,7.1,10.3,4.7,280,43.0,39.0,21.0,12.0,30.0,59.0,45.0,63.0,26.0,53.0,58.0,18.5,28.1,31.0,38.5,17.0,21.4,26.4,28.6,15.36,1219.49,13.93,2226.69,21.07,2039.41,16.07,4809.8,22.5,2688.86,7.5,11517.67,4.29,4523.58,10.71,2446.77,9.29,687.19,18.93,2278.98,Natural Gas
2011-01-18,852133,56372,94139,256085,43288,75515,118967,237447,177092,19707,122790,65666,82729,36196,852133,56372,94139,256085,43288,75515,118967,237447,177092,19707,122790,65666,82729,36196,6.6,11.0,30.1,5.1,8.9,14.0,27.9,20.8,2.3,14.4,7.7,9.7,4.2,288,48.0,41.0,21.0,14.0,30.0,55.0,49.0,63.0,27.0,50.0,56.0,19.5,29.0,30.9,38.9,17.4,21.5,26.5,28.0,16.67,1174.42,14.24,2296.07,19.1,2163.04,17.01,4845.86,21.88,2810.98,7.29,12194.52,4.86,3092.0,10.42,2517.17,9.38,729.89,17.36,2455.8,Natural Gas
2011-01-25,836565,55492,94441,243997,43085,66460,119842,223606,186742,15448,122207,65390,83194,34634,836565,55492,94441,243997,43085,66460,119842,223606,186742,15448,122207,65390,83194,34634,6.6,11.3,29.2,5.2,7.9,14.3,26.7,22.3,1.8,14.6,7.8,9.9,4.1,283,44.0,37.0,23.0,12.0,32.0,60.0,46.0,69.0,25.0,51.0,57.0,19.2,29.9,31.6,39.7,17.6,22.1,26.7,28.7,15.55,1261.18,13.07,2552.46,21.2,1997.37,16.25,4861.0,24.38,2706.41,8.13,10608.57,4.24,3590.42,11.31,2076.88,8.83,617.92,18.02,2396.22,Natural Gas
2011-02-01,831568,51977,92515,251951,38432,61253,120361,240648,184688,19228,118073,60554,81556,35405,831568,51977,92515,251951,38432,61253,120361,240648,184688,19228,118073,60554,81556,35405,6.3,11.1,30.3,4.6,7.4,14.5,28.9,22.2,2.3,14.2,7.3,9.8,4.3,283,45.0,38.0,22.0,11.0,30.0,52.0,57.0,70.0,25.0,50.0,58.0,19.8,30.0,32.2,39.3,18.0,22.3,27.4,29.0,15.9,1155.04,13.43,2434.61,18.37,2314.63,20.14,4221.89,24.73,2638.4,7.77,11452.32,3.89,3493.82,10.6,2041.77,8.83,769.12,17.67,2361.46,Natural Gas
2011-02-08,898069,56432,91510,259295,39069,74638,118228,259770,210150,25524,109236,75001,78801,38695,898069,56432,91510,259295,39069,74638,118228,259770,210150,25524,109236,75001,78801,38695,6.3,10.2,28.9,4.4,8.3,13.2,28.9,23.4,2.8,12.2,8.4,8.8,4.3,303,47.0,40.0,23.0,13.0,31.0,56.0,63.0,72.0,36.0,41.0,59.0,18.6,26.9,31.8,37.6,16.9,18.6,25.5,26.1,15.51,1200.68,13.2,2287.75,18.48,2111.21,20.79,4123.33,23.76,2918.75,7.59,11273.7,4.29,3005.31,10.23,2407.68,11.88,709.0,13.53,2664.29,Natural Gas
2011-02-15,944994,65067,96765,269484,29150,88129,106867,280301,225999,29449,102851,80546,79453,41253,944994,65067,96765,269484,29150,88129,106867,280301,225999,29449,102851,80546,79453,41253,6.9,10.2,28.5,3.1,9.3,11.3,29.7,23.9,3.1,10.9,8.5,8.4,4.4,305,45.0,40.0,23.0,12.0,31.0,54.0,73.0,74.0,35.0,44.0,62.0,19.2,24.6,31.8,36.9,16.8,17.2,25.1,24.6,14.75,1445.93,13.11,2419.12,17.7,1979.02,23.93,3839.74,24.26,3054.04,7.54,11716.7,3.93,2429.17,10.16,2842.87,11.48,841.4,14.43,2337.52,Natural Gas
2011-02-22,960208,66308,91611,272049,22908,91312,102366,290976,238366,34788,103461,78359,76660,43215,960208,66308,91611,272049,22908,91312,102366,290976,238366,34788,103461,78359,76660,43215,6.9,9.5,28.3,2.4,9.5,10.7,30.3,24.8,3.6,10.8,8.2,8.0,4.5,314,44.0,37.0,21.0,12.0,30.0,52.0,80.0,73.0,40.0,44.0,67.0,19.6,24.9,33.1,36.9,16.6,16.9,25.0,23.5,14.01,1507.0,11.78,2475.97,16.56,1968.58,25.48,3637.2,23.25,3265.29,6.69,12954.71,3.82,1909.0,9.55,3043.73,12.74,869.7,14.01,2351.39,Natural Gas
2011-03-01,982208,67198,92966,275724,21046,88652,105946,313359,245331,35967,88385,82644,80746,49825,982208,67198,92966,275724,21046,88652,105946,313359,245331,35967,88385,82644,80746,49825,6.8,9.5,28.1,2.1,9.0,10.8,31.9,25.0,3.7,9.0,8.4,8.2,5.1,310,42.0,36.0,22.0,10.0,27.0,55.0,86.0,75.0,38.0,35.0,59.0,20.3,26.8,33.5,37.9,16.6,18.2,24.8,24.7,13.55,1599.95,11.61,2582.39,17.74,1926.29,27.74,3643.71,24.19,3271.08,7.1,12532.91,3.23,2104.6,8.71,3283.41,12.26,946.5,11.29,2525.29,Natural Gas
2011-03-08,956442,65682,95953,277265,22022,97117,104898,296084,229240,28083,91411,71916,82241,52699,956442,65682,95953,277265,22022,97117,104898,296084,229240,28083,91411,71916,82241,52699,6.9,10.0,29.0,2.3,10.2,11.0,31.0,24.0,2.9,9.6,7.5,8.6,5.5,295,39.0,36.0,20.0,12.0,27.0,52.0,81.0,71.0,32.0,43.0,51.0,19.7,26.5,33.9,37.3,17.2,18.1,25.7,24.7,13.22,1684.15,12.2,2665.36,17.63,2017.27,27.46,3655.36,24.07,3228.73,6.78,13863.25,4.07,1835.17,9.15,3596.93,10.85,877.59,14.58,2125.84,Natural Gas
2011-03-15,918567,61033,97164,273258,21339,91058,106907,281828,207977,23860,101090,72098,82376,46013,918567,61033,97164,273258,21339,91058,106907,281828,207977,23860,101090,72098,82376,46013,6.6,10.6,29.7,2.3,9.9,11.6,30.7,22.6,2.6,11.0,7.8,9.0,5.0,298,41.0,38.0,22.0,13.0,30.0,53.0,77.0,73.0,35.0,42.0,53.0,19.5,25.4,32.2,35.9,17.7,18.9,26.5,25.9,13.76,1488.61,12.75,2556.95,17.79,2017.11,25.84,3660.1,24.5,2849.0,7.38,12420.82,4.36,1641.46,10.07,3035.27,11.74,681.71,14.09,2406.9,Natural Gas
2011-03-22,897569,62314,104737,266379,31234,77953,110049,246028,208652,16818,118466,70970,84434,39529,897569,62314,104737,266379,31234,77953,110049,246028,208652,16818,118466,70970,84434,39529,6.9,11.7,29.7,3.5,8.7,12.3,27.4,23.2,1.9,13.2,7.9,9.4,4.4,302,43.0,41.0,21.0,15.0,31.0,60.0,66.0,75.0,33.0,49.0,60.0,19.7,23.9,31.2,34.4,18.0,18.2,26.9,24.2,14.24,1449.16,13.58,2554.56,19.87,1834.15,21.85,3727.7,24.83,2782.03,6.95,12684.71,4.97,2082.27,10.26,2514.61,10.93,509.64,16.23,2417.67,Natural Gas
2011-03-29,873477,56331,115244,257101,40061,74121,112204,216188,211078,19964,116993,64208,78470,35584,873477,56331,115244,257101,40061,74121,112204,216188,211078,19964,116993,64208,78470,35584,6.4,13.2,29.4,4.6,8.5,12.8,24.8,24.2,2.3,13.4,7.4,9.0,4.1,304,43.0,37.0,20.0,15.0,28.0,63.0,60.0,73.0,38.0,46.0,63.0,20.1,26.5,31.8,35.9,17.9,19.0,26.9,25.8,14.14,1310.02,12.17,3114.7,20.72,1781.02,19.74,3603.13,24.01,2891.48,6.58,12855.05,4.93,2670.73,9.21,2647.18,12.5,525.37,15.13,2543.33,Natural Gas
2011-04-05,906245,58622,122814,254143,39504,73085,117796,214438,233622,12486,116214,70575,85916,35993,906245,58622,122814,254143,39504,73085,117796,214438,233622,12486,116214,70575,85916,35993,6.5,13.6,28.0,4.4,8.1,13.0,23.7,25.8,1.4,12.8,7.8,9.5,4.0,297,46.0,39.0,20.0,14.0,28.0,58.0,58.0,79.0,37.0,44.0,60.0,19.4,26.2,31.2,36.2,17.1,19.4,25.8,26.0,15.49,1274.39,13.13,3149.08,19.53,2030.97,19.53,3697.21,26.6,2957.24,6.73,12707.15,4.71,2821.71,9.43,2610.18,12.46,337.46,14.81,2641.23,Natural Gas
2011-04-12,950482,64946,120147,254928,32139,84714,113432,238296,251891,23359,108944,73397,83815,40954,950482,64946,120147,254928,32139,84714,113432,238296,251891,23359,108944,73397,83815,40954,6.8,12.6,26.8,3.4,8.9,11.9,25.1,26.5,2.5,11.5,7.7,8.8,4.3,307,46.0,40.0,20.0,13.0,27.0,56.0,66.0,81.0,42.0,43.0,63.0,18.2,25.1,30.2,35.4,16.4,16.5,24.7,24.6,14.98,1411.87,13.03,3003.68,18.24,2025.57,21.5,3610.55,26.38,3109.77,6.51,12746.4,4.23,2472.23,8.79,3137.56,13.68,556.17,14.01,2533.58,Natural Gas
2011-04-19,978580,66970,118436,253255,31940,85954,116366,235285,282081,17764,110977,72830,83360,41077,978580,66970,118436,253255,31940,85954,116366,235285,282081,17764,110977,72830,83360,41077,6.8,12.1,25.9,3.3,8.8,11.9,24.0,28.8,1.8,11.3,7.4,8.5,4.2,314,46.0,40.0,20.0,14.0,29.0,62.0,65.0,88.0,37.0,53.0,60.0,18.6,23.8,31.6,35.4,15.6,15.7,24.0,22.7,14.65,1455.87,12.74,2960.9,19.75,1876.87,20.7,3619.77,28.03,3205.47,6.37,12662.75,4.46,2281.43,9.24,2963.93,11.78,480.11,16.88,2093.91,Natural Gas
2011-04-26,930153,62924,119268,250403,36746,79227,112006,209472,268715,9015,113726,63688,84175,39311,930153,62924,119268,250403,36746,79227,112006,209472,268715,9015,113726,63688,84175,39311,6.8,12.8,26.9,4.0,8.5,12.0,22.5,28.9,1.0,12.2,6.8,9.0,4.2,303,43.0,37.0,21.0,12.0,28.0,64.0,64.0,75.0,30.0,52.0,57.0,19.0,24.8,33.0,36.3,16.4,15.1,25.1,22.6,14.19,1463.35,12.21,3223.46,21.12,1750.09,21.12,3273.0,24.75,3582.87,6.93,11923.95,3.96,3062.17,9.24,2829.54,9.9,300.5,17.16,2187.04,Natural Gas
2011-05-03,1003421,65562,128983,244901,42553,88064,158661,212518,287252,8804,142747,61533,88644,39771,1003421,65562,128983,244901,42553,88064,158661,212518,287252,8804,142747,61533,88644,39771,6.5,12.9,24.4,4.2,8.8,15.8,21.2,28.6,0.9,14.2,6.1,8.8,4.0,327,46.0,41.0,21.0,15.0,32.0,84.0,52.0,83.0,31.0,57.0,57.0,17.7,26.5,31.8,38.0,14.8,16.4,24.0,22.7,14.07,1425.26,12.54,3145.93,25.69,1888.82,15.9,4086.88,25.38,3460.87,6.42,11661.95,4.59,2836.87,9.79,2752.0,9.48,284.0,17.43,2504.33,Natural Gas
2011-05-10,981157,65697,119257,251963,36774,95969,114273,227370,278954,21339,109717,74939,78023,38177,981157,65697,119257,251963,36774,95969,114273,227370,278954,21339,109717,74939,78023,38177,6.7,12.2,25.7,3.7,9.8,11.6,23.2,28.4,2.2,11.2,7.6,8.0,3.9,313,48.0,41.0,25.0,12.0,32.0,71.0,51.0,79.0,37.0,50.0,62.0,17.9,24.2,31.6,35.9,15.1,14.9,23.3,21.2,15.34,1368.69,13.1,2908.71,22.68,1609.48,16.29,4458.24,25.24,3531.06,7.99,10078.52,3.83,3064.5,10.22,2999.03,11.82,576.73,15.97,2194.34,Natural Gas
2011-05-17,956074,67197,118654,255748,39693,87768,108712,215722,268942,19679,110821,72598,75430,41876,956074,67197,118654,255748,39693,87768,108712,215722,268942,19679,110821,72598,75430,41876,7.0,12.4,26.7,4.2,9.2,11.4,22.6,28.1,2.1,11.6,7.6,7.9,4.4,330,47.0,41.0,25.0,12.0,30.0,67.0,74.0,82.0,36.0,47.0,66.0,18.4,20.7,31.9,32.2,15.7,11.3,23.9,18.6,14.24,1429.72,12.42,2894.0,20.3,1622.57,22.42,2915.16,24.85,3279.78,7.58,10229.92,3.64,3307.75,9.09,2925.6,10.91,546.64,14.24,2357.89,Natural Gas
2011-05-24,915318,64133,117832,249307,38602,83923,107273,197655,252158,15151,117109,70029,73344,38010,915318,64133,117832,249307,38602,83923,107273,197655,252158,15151,117109,70029,73344,38010,7.0,12.9,27.2,4.2,9.2,11.7,21.6,27.5,1.7,12.8,7.7,8.0,4.2,319,47.0,41.0,24.0,11.0,29.0,66.0,68.0,80.0,29.0,57.0,65.0,18.6,19.6,32.2,30.5,15.8,10.5,24.3,17.4,14.73,1364.53,12.85,2873.95,20.69,1625.35,21.32,2906.69,25.08,3151.97,7.52,10387.79,3.45,3509.27,9.09,2893.9,9.09,522.45,17.87,2054.54,Natural Gas
2011-05-31,919093,58666,125592,244478,46942,81558,111626,148364,266065,6655,136590,76262,73783,37720,919093,58666,125592,244478,46942,81558,111626,148364,266065,6655,136590,76262,73783,37720,6.4,13.7,26.6,5.1,8.9,12.1,16.1,28.9,0.7,14.9,8.3,8.0,4.1,324,47.0,43.0,23.0,13.0,29.0,72.0,61.0,84.0,25.0,61.0,62.0,18.6,21.0,32.1,32.1,15.6,11.9,24.1,18.4,14.51,1248.21,13.27,2920.74,22.22,1550.36,18.83,2432.2,25.93,3167.44,7.1,10629.48,4.01,3610.92,8.95,2812.34,7.72,266.2,18.83,2239.18,Natural Gas
