Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2021-03-30,422256,34266,122915,117889,20817,6113,77415,96520,88433,39950,17761,26623,31567,43074,165091,10776,54405,57871,4329,0,46475,69395,4105,31218,18718,136,14510,14003,8.1,29.1,27.9,4.9,1.4,18.3,22.9,20.9,9.5,4.2,6.3,7.5,10.2,344,47.0,99.0,20.0,11.0,13.0,59.0,55.0,65.0,34.0,44.0,43.0,16.2,13.2,26.6,21.2,14.6,7.8,23.8,13.3,13.66,729.06,28.78,1241.57,17.15,1312.12,15.99,1754.91,18.9,1360.51,5.81,5894.45,3.2,1892.45,3.78,470.23,9.88,1175.0,12.79,403.66,Wheat
2021-04-06,412959,33762,123085,112035,21884,5900,80255,92263,83068,40260,17048,27248,30431,42463,152819,10266,54013,52250,4012,0,45588,61584,4223,27744,16850,304,12444,11833,8.2,29.8,27.1,5.3,1.4,19.4,22.3,20.1,9.7,4.1,6.6,7.4,10.3,347,46.0,99.0,20.0,11.0,13.0,61.0,50.0,62.0,31.0,57.0,42.0,16.0,13.5,26.5,21.6,14.6,8.8,24.0,14.4,13.26,733.96,28.53,1243.28,17.58,1315.66,14.41,1845.26,17.87,1339.81,5.76,5601.75,3.17,1989.45,3.75,453.85,8.93,1298.71,16.43,299.09,Wheat
2021-04-13,436431,45156,133272,115933,21810,5147,80585,99748,82137,40561,15882,35612,31300,42823,99049,19185,36160,14809,1459,0,28893,34490,3996,22253,13669,264,9649,9011,10.3,30.5,26.6,5.0,1.2,18.5,22.9,18.8,9.3,3.6,8.2,7.2,9.8,362,47.0,103.0,19.0,12.0,15.0,60.0,55.0,67.0,35.0,48.0,55.0,15.9,13.9,26.8,20.5,14.3,9.4,23.7,14.9,12.98,960.77,28.45,1293.9,16.57,1343.08,15.19,1813.6,18.51,1225.93,5.25,6101.74,3.31,1817.5,4.14,343.13,9.67,1158.89,13.26,330.88,Wheat
2021-04-20,441233,35252,134756,113408,22996,8438,86931,90628,88029,43991,19269,35021,30163,42096,53295,12600,27093,4612,2752,0,14082,6835,2704,12846,7626,285,6166,6000,8.0,30.5,25.7,5.2,1.9,19.7,20.5,20.0,10.0,4.4,7.9,6.8,9.5,368,50.0,99.0,21.0,12.0,14.0,72.0,44.0,65.0,44.0,50.0,56.0,16.0,14.1,26.5,21.5,13.9,9.5,23.2,15.1,13.59,705.04,26.9,1361.17,19.57,1207.38,11.96,2059.73,17.66,1354.29,5.71,5400.38,3.26,1916.33,3.8,602.71,11.96,999.8,13.59,385.38,Wheat
2021-04-27,425045,37406,140746,111618,28133,6420,94221,87011,77992,44565,22071,22209,30614,40463,14694,9785,9466,899,980,0,507,1425,79,1188,165,0,2236,2579,8.8,33.1,26.3,6.6,1.5,22.2,20.5,18.3,10.5,5.2,5.2,7.2,9.5,355,55.0,97.0,21.0,11.0,10.0,80.0,42.0,58.0,41.0,45.0,44.0,17.0,14.6,27.4,22.7,14.7,10.9,24.0,17.3,15.49,680.11,27.32,1450.99,22.54,1177.76,11.83,2071.69,16.34,1344.69,5.92,5315.14,3.1,2557.55,2.82,642.0,11.55,1086.95,12.68,490.47,Wheat
2021-05-04,420013,28211,130723,112379,30299,5590,91134,87153,82526,45881,21822,24440,29852,37460,409713,27137,126956,111194,29245,4703,90797,88721,80281,45786,23105,22113,27702,34589,6.7,31.1,26.8,7.2,1.3,21.7,20.8,19.6,10.9,5.2,5.8,7.1,8.9,363,52.0,103.0,21.0,12.0,13.0,75.0,41.0,58.0,43.0,49.0,47.0,17.9,15.6,29.0,24.5,15.4,11.3,24.6,18.3,14.33,542.52,28.37,1269.16,20.66,1215.12,11.29,2125.68,15.98,1422.86,5.79,5351.38,3.31,2524.92,3.58,430.0,11.85,1067.0,13.5,445.35,Wheat
2021-05-11,413615,32096,130138,111728,30318,6096,90298,84214,82494,37737,19498,22458,30708,38399,401491,30735,125220,110392,29070,4874,89310,86634,79850,37451,20184,20673,28206,34986,7.8,31.5,27.0,7.3,1.5,21.8,20.4,19.9,9.1,4.7,5.4,7.4,9.3,355,53.0,102.0,22.0,12.0,10.0,72.0,43.0,59.0,44.0,44.0,40.0,17.9,15.6,28.6,24.7,15.4,11.6,23.7,17.9,14.93,605.58,28.73,1275.86,20.28,1254.14,12.11,1958.47,16.62,1398.2,6.2,5078.55,3.38,2526.5,2.82,609.6,12.39,857.66,12.39,443.14,Wheat
2021-05-18,411192,26728,125584,113198,30500,6987,89896,82716,85872,39058,20490,20228,29225,38815,398792,25569,120572,111968,29174,5757,88676,85067,83007,38977,21591,18111,26727,35513,6.5,30.5,27.5,7.4,1.7,21.9,20.1,20.9,9.5,5.0,4.9,7.1,9.4,357,49.0,97.0,23.0,12.0,12.0,72.0,45.0,54.0,42.0,46.0,41.0,18.3,15.5,29.1,24.7,16.0,11.6,24.4,17.7,13.73,545.47,27.17,1294.68,20.17,1248.56,12.61,1838.13,15.13,1590.22,6.44,4921.65,3.36,2541.67,3.36,582.25,11.76,929.95,12.89,445.43,Wheat
2021-05-25,406006,26144,116259,112749,28993,4895,79595,82129,94696,37567,16622,23310,27050,39102,393318,25122,111167,112070,27544,3798,78353,84835,91387,37438,18424,20495,24655,35668,6.4,28.6,27.8,7.1,1.2,19.6,20.2,23.3,9.3,4.1,5.7,6.7,9.6,342,49.0,92.0,23.0,12.0,13.0,63.0,48.0,57.0,44.0,36.0,45.0,17.4,15.0,28.1,24.1,15.9,11.6,24.5,17.8,14.33,533.55,26.9,1263.68,18.42,1263.41,14.04,1711.02,16.67,1661.33,6.73,4902.13,3.51,2416.08,3.8,376.54,12.87,853.8,10.53,461.72,Wheat
2021-06-01,397450,27333,119225,113158,29822,5237,73827,78604,87464,39503,15931,23154,27774,38013,383971,26205,113801,112350,28038,4383,72543,81404,84021,39541,18316,19616,25312,34392,6.9,30.0,28.5,7.5,1.3,18.6,19.8,22.0,9.9,4.0,5.8,7.0,9.6,333,48.0,94.0,24.0,11.0,15.0,59.0,47.0,59.0,44.0,38.0,39.0,16.4,14.2,27.4,23.4,15.8,12.2,24.7,18.5,14.41,569.44,28.23,1268.35,17.72,1251.31,14.11,1672.43,17.72,1482.44,7.21,4714.92,3.3,2711.09,4.5,349.13,13.21,897.8,11.41,419.24,Wheat
2021-06-08,410761,34159,124152,112958,35655,3873,67970,77245,83228,41432,13540,35794,31347,37274,386732,32101,115581,107786,33266,3018,61042,78972,79171,43884,13656,30769,28961,32299,8.3,30.2,27.5,8.7,0.9,16.5,18.8,20.3,10.1,3.3,8.7,7.6,9.1,343,51.0,95.0,22.0,12.0,15.0,58.0,44.0,57.0,53.0,34.0,50.0,15.5,14.4,25.4,23.2,15.4,13.6,24.1,19.7,14.87,669.78,27.7,1306.86,16.91,1171.9,12.83,1755.57,16.62,1460.14,6.41,5134.45,3.5,2971.25,4.37,258.2,15.45,781.74,9.91,398.24,Wheat
2021-06-15,422754,43142,126079,112785,36092,6818,66979,83186,78696,41715,11560,41815,30804,38508,398160,41085,116870,107236,33532,6038,59474,83981,75165,43908,12005,37076,28178,33493,10.2,29.8,26.7,8.5,1.6,15.8,19.7,18.6,9.9,2.7,9.9,7.3,9.1,345,61.0,95.0,24.0,12.0,15.0,57.0,46.0,61.0,48.0,33.0,48.0,15.4,14.3,24.7,21.9,15.3,13.0,23.4,18.8,17.68,707.25,27.54,1327.15,16.52,1175.07,13.33,1808.39,17.68,1290.1,6.96,4699.38,3.48,3007.67,4.35,454.53,13.91,869.06,9.57,350.3,Wheat
2021-06-22,388631,31938,120109,108969,35904,3592,69190,74191,70079,43434,12627,33424,28005,38705,363627,29874,110805,103565,33445,2600,63526,76229,64392,44754,13140,29752,25164,33264,8.2,30.9,28.0,9.2,0.9,17.8,19.1,18.0,11.2,3.2,8.6,7.2,10.0,322,56.0,92.0,21.0,10.0,14.0,55.0,42.0,61.0,51.0,27.0,44.0,16.6,14.8,26.6,22.9,16.4,14.4,25.1,21.0,17.39,570.32,28.57,1305.53,17.08,1258.0,13.04,1766.45,18.94,1148.84,6.52,5189.0,3.11,3590.4,4.35,256.57,15.84,851.65,8.39,467.67,Wheat
2021-06-29,344269,28712,115143,105541,33455,3742,67999,69438,57742,39347,11462,16418,24768,36869,318432,26294,105837,100373,31290,2438,62313,71877,51392,41111,11874,12563,21948,31161,8.3,33.4,30.7,9.7,1.1,19.8,20.2,16.8,11.4,3.3,4.8,7.2,10.7,302,45.0,89.0,19.0,12.0,12.0,51.0,45.0,58.0,44.0,26.0,33.0,18.0,15.1,29.3,23.7,17.8,15.0,27.5,22.6,14.9,638.04,29.47,1293.74,16.89,1333.31,14.9,1543.07,19.21,995.55,6.29,5554.79,3.97,2787.92,3.97,311.83,14.57,894.25,8.61,440.85,Wheat
2021-07-06,335780,31859,100404,100148,32970,7769,64456,80819,48863,39957,6997,19742,22986,38216,309019,29564,89718,96403,32040,5057,56826,83202,43859,41451,7222,15891,19968,32030,9.5,29.9,29.8,9.8,2.3,19.2,24.1,14.6,11.9,2.1,5.9,6.8,11.4,318,51.0,88.0,22.0,11.0,16.0,53.0,54.0,64.0,44.0,23.0,34.0,18.2,15.1,28.8,23.9,18.0,14.9,27.4,22.8,16.04,624.69,27.67,1140.95,16.67,1216.15,16.98,1496.65,20.13,763.48,6.92,4552.18,3.46,2997.27,5.03,485.56,13.84,908.11,7.23,304.22,Wheat
2021-07-13,336285,36726,96457,97727,32289,7182,63119,89384,42848,43714,8329,20303,24666,39493,309994,34407,85815,94135,31931,4018,55666,91105,38230,44958,8394,16928,21652,33573,10.9,28.7,29.1,9.6,2.1,18.8,26.6,12.7,13.0,2.5,6.0,7.3,11.7,312,54.0,87.0,20.0,12.0,17.0,47.0,50.0,61.0,47.0,26.0,35.0,18.3,15.9,28.8,25.1,18.2,15.7,27.9,24.4,17.31,680.11,27.88,1108.7,15.06,1342.96,16.03,1787.68,19.55,702.43,6.41,4886.35,3.85,2690.75,5.45,422.47,15.06,930.09,8.33,320.35,Wheat
2021-07-20,341070,30108,98654,92269,36023,8784,68461,74020,47557,40858,8530,27058,25975,40444,311627,27373,88922,88016,34806,4977,60815,74940,42283,41729,8534,23776,22658,33389,8.8,28.9,27.1,10.6,2.6,20.1,21.7,13.9,12.0,2.5,7.9,7.6,11.9,323,56.0,88.0,20.0,13.0,15.0,61.0,40.0,66.0,45.0,29.0,38.0,17.3,16.7,27.8,25.0,17.0,16.5,26.5,24.4,17.34,537.64,27.24,1121.07,18.89,1122.31,12.38,1850.5,20.43,720.56,6.19,4613.45,4.02,2771.0,4.64,585.6,13.93,907.96,8.98,294.14,Wheat
2021-07-27,348122,29347,101205,90540,35641,11553,69252,69073,54431,37106,7097,29162,26731,39960,316638,27076,91673,86131,34235,7451,60281,68508,48660,37722,7014,26370,22947,32727,8.4,29.1,26.0,10.2,3.3,19.9,19.8,15.6,10.7,2.0,8.4,7.7,11.5,323,56.0,87.0,20.0,11.0,15.0,56.0,44.0,64.0,44.0,30.0,44.0,16.6,15.8,27.3,24.9,16.2,15.5,25.7,23.3,17.34,524.05,26.93,1163.28,17.34,1236.64,13.62,1569.84,19.81,850.48,6.19,4527.0,3.41,3240.09,4.64,770.2,13.62,843.32,9.29,236.57,Wheat
2021-08-03,373529,29258,110429,90228,37260,15653,79402,66958,59904,40114,11581,29942,29028,41802,339093,26487,99812,85474,35425,11464,70861,67152,53110,40385,11775,26677,24635,33678,7.8,29.6,24.2,10.0,4.2,21.3,17.9,16.0,10.7,3.1,8.0,7.8,11.2,343,51.0,86.0,20.0,12.0,16.0,72.0,45.0,67.0,46.0,32.0,46.0,15.5,14.2,25.9,22.0,15.2,13.5,23.9,20.5,14.87,573.69,25.07,1284.06,20.99,1102.81,13.12,1487.96,19.53,894.09,5.83,4511.4,3.5,3105.0,4.66,978.31,13.41,872.04,9.33,361.91,Wheat
2021-08-10,382959,37467,124679,92149,36398,14435,82966,66061,57114,40417,13690,27632,30779,42950,343318,34422,112486,87205,34403,9593,73937,67060,48286,40747,13943,23429,25699,34118,9.8,32.6,24.1,9.5,3.8,21.7,17.3,14.9,10.6,3.6,7.2,8.0,11.2,348,57.0,90.0,18.0,11.0,14.0,65.0,51.0,62.0,46.0,36.0,47.0,15.4,14.0,25.5,22.4,14.6,13.1,23.4,20.2,16.38,657.32,25.86,1385.32,18.68,1276.4,14.66,1295.31,17.82,921.19,5.17,5119.39,3.16,3308.91,4.02,1031.07,13.22,878.63,10.34,380.28,Wheat
2021-08-17,390322,32297,125358,95203,38230,11016,95262,73169,57695,42213,17512,26455,30181,40887,342167,28411,110679,89663,35622,6038,83578,73415,46714,43130,18351,19780,24853,31568,8.3,32.1,24.4,9.8,2.8,24.4,18.7,14.8,10.8,4.5,6.8,7.7,10.5,361,62.0,89.0,18.0,13.0,15.0,72.0,49.0,62.0,48.0,40.0,52.0,14.8,14.2,26.1,22.2,14.5,13.6,23.7,20.8,17.17,520.92,24.65,1408.52,19.94,1323.08,13.57,1493.24,17.17,930.56,4.99,5289.06,3.6,2940.77,4.16,734.4,13.3,879.44,11.08,437.8,Wheat
2021-08-24,396979,36100,123601,96662,34375,9906,89010,80713,62358,44071,17320,28189,30683,40517,346721,32141,108631,91123,31820,4284,77798,80862,49623,44549,17973,22082,25121,31446,9.1,31.1,24.3,8.7,2.5,22.4,20.3,15.7,11.1,4.4,7.1,7.7,10.2,363,65.0,87.0,19.0,11.0,15.0,66.0,53.0,62.0,47.0,37.0,54.0,14.9,13.2,26.2,21.8,14.3,12.3,23.1,19.8,17.91,555.38,23.97,1420.7,18.18,1348.64,14.6,1522.89,17.08,1005.77,5.23,5087.47,3.03,3125.0,4.13,660.4,12.95,937.68,10.19,468.11,Wheat
2021-08-31,374928,34522,118188,103340,32617,9368,80085,72134,66144,32039,17185,21478,27952,37814,323332,30417,102979,97715,29843,3757,69041,73394,51744,32568,17156,15879,22211,28580,9.2,31.5,27.6,8.7,2.5,21.4,19.2,17.6,8.5,4.6,5.7,7.5,10.1,355,55.0,88.0,18.0,13.0,13.0,60.0,54.0,63.0,50.0,36.0,46.0,17.0,14.0,28.3,22.7,15.8,12.1,25.4,18.5,15.49,627.67,24.79,1343.05,16.9,1334.75,15.21,1335.81,17.75,1049.9,5.07,5741.11,3.66,2509.0,3.66,720.62,14.08,640.78,10.14,477.36,Wheat
2021-09-07,369310,33345,118886,103156,25434,8926,76691,74399,68185,31607,16359,20104,27296,37017,317754,29167,103764,97699,22617,3487,66844,76879,52459,32186,16438,14289,21623,27821,9.0,32.2,27.9,6.9,2.4,20.8,20.1,18.5,8.6,4.4,5.4,7.4,10.0,355,53.0,88.0,17.0,14.0,13.0,59.0,56.0,60.0,60.0,29.0,45.0,17.4,12.5,28.1,21.1,16.0,9.4,25.1,15.6,14.93,629.15,24.79,1350.98,16.62,1299.85,15.77,1328.55,16.9,1136.42,4.79,6068.0,3.94,1816.71,3.66,686.62,16.9,526.78,8.17,564.1,Wheat
2021-09-14,359608,38932,114518,105848,22193,9246,64027,74158,69288,28391,13686,17460,26416,39059,307217,34769,99165,99819,19714,3410,54729,77076,52863,29049,14064,11642,20936,29283,10.8,31.8,29.4,6.2,2.6,17.8,20.6,19.3,7.9,3.8,4.9,7.3,10.9,342,57.0,83.0,19.0,11.0,13.0,52.0,59.0,59.0,58.0,27.0,51.0,18.2,12.9,29.1,21.7,17.0,8.3,25.5,14.9,16.67,683.02,24.27,1379.73,15.2,1231.29,17.25,1256.92,17.25,1174.37,5.56,5570.95,3.22,2017.55,3.8,711.23,16.96,489.5,7.89,506.89,Wheat
2021-09-21,353551,37200,113242,106641,20945,9632,59619,69447,68942,27039,15369,16311,28167,39663,299854,32887,97570,99734,18460,3483,50136,70817,53507,27205,15690,10799,22103,29528,10.5,32.0,30.2,5.9,2.7,16.9,19.6,19.5,7.6,4.3,4.6,8.0,11.2,333,56.0,83.0,17.0,11.0,13.0,50.0,53.0,55.0,58.0,32.0,51.0,18.7,12.6,29.6,21.4,17.4,8.0,25.6,14.7,16.82,664.29,24.92,1364.36,15.02,1192.38,15.92,1310.32,16.52,1253.49,5.11,6273.0,3.3,1904.09,3.9,740.92,17.42,466.19,9.61,480.28,Wheat
2021-09-28,358631,35784,116943,112736,20089,9630,59975,72875,66271,24885,15630,19144,30206,38049,300662,30666,99751,105156,17487,3287,50322,73101,50556,24369,16503,11959,24347,28018,10.0,32.6,31.4,5.6,2.7,16.7,20.3,18.5,6.9,4.4,5.3,8.4,10.6,324,53.0,84.0,16.0,11.0,13.0,54.0,52.0,57.0,49.0,30.0,48.0,18.1,12.2,29.7,20.3,17.5,8.0,26.1,14.6,16.36,675.17,25.93,1392.18,16.67,1110.65,16.05,1401.44,17.59,1162.65,4.94,7046.0,3.4,1826.27,4.01,740.77,15.12,507.86,9.26,521.0,Wheat
2021-10-05,373320,36152,118299,108870,23028,8920,73904,69323,71377,22299,19568,21588,30210,41217,307549,31522,97672,98391,19932,2717,62187,71067,53691,21456,20084,13063,24522,29323,9.7,31.7,29.2,6.2,2.4,19.8,18.6,19.1,6.0,5.2,5.8,8.1,11.0,344,54.0,86.0,17.0,13.0,13.0,66.0,48.0,60.0,51.0,34.0,46.0,16.8,10.0,26.8,17.5,16.3,7.0,24.4,13.2,15.7,669.48,25.0,1375.57,19.19,1119.76,13.95,1444.23,17.44,1189.62,4.94,6404.12,3.78,1771.38,3.78,686.15,14.83,437.24,9.88,575.53,Wheat
2021-10-12,385204,42047,115798,106818,20098,10266,69853,79833,75232,24875,19429,24817,31296,39731,315090,36909,91850,89395,16881,4198,58204,79352,58959,24617,18879,17042,25766,27929,10.9,30.1,27.7,5.2,2.7,18.1,20.7,19.5,6.5,5.0,6.4,8.1,10.3,353,60.0,89.0,18.0,11.0,17.0,63.0,53.0,64.0,53.0,35.0,52.0,15.9,10.3,25.8,17.4,15.1,7.0,22.8,13.0,17.0,700.78,25.21,1301.1,17.85,1108.78,15.01,1506.28,18.13,1175.5,5.1,5934.33,3.12,1827.09,4.82,603.88,15.01,469.34,9.92,555.11,Wheat
2021-10-19,394949,46511,113416,104958,19873,10583,67993,87491,75961,29539,18607,28204,31200,40814,322747,41991,87973,85807,16265,4347,55651,86761,59767,29284,18628,20760,25140,28246,11.8,28.7,26.6,5.0,2.7,17.2,22.2,19.2,7.5,4.7,7.1,7.9,10.3,346,60.0,83.0,18.0,10.0,16.0,60.0,56.0,62.0,58.0,30.0,48.0,15.3,10.3,24.6,17.3,14.5,7.3,22.1,13.0,17.34,775.18,23.99,1366.46,17.34,1133.22,16.18,1562.34,17.92,1225.18,5.2,5831.0,2.89,1987.3,4.62,661.44,16.76,509.29,8.67,620.23,Wheat
2021-10-26,405625,43955,115334,102138,22006,11299,72458,84029,79654,29864,17530,34480,31777,41293,327093,38880,87309,79260,17535,5054,60036,82860,63422,29587,17666,25245,25609,28002,10.8,28.4,25.2,5.4,2.8,17.9,20.7,19.6,7.4,4.3,8.5,7.8,10.2,363,63.0,87.0,18.0,12.0,16.0,65.0,59.0,65.0,61.0,29.0,54.0,14.6,10.6,23.7,17.7,13.7,7.5,21.0,13.4,17.36,697.7,23.97,1325.68,17.91,1114.74,16.25,1424.22,17.91,1225.45,4.96,5674.33,3.31,1833.83,4.41,706.19,16.8,489.57,7.99,604.48,Wheat
2021-11-02,409137,36935,115566,93695,26205,11354,79464,74852,83566,30304,17020,37536,36283,43038,321186,31065,84770,67609,20915,5090,66644,70988,65933,29110,17609,26645,29090,29236,9.0,28.2,22.9,6.4,2.8,19.4,18.3,20.4,7.4,4.2,9.2,8.9,10.5,368,60.0,91.0,18.0,13.0,15.0,72.0,54.0,65.0,61.0,34.0,53.0,13.0,10.9,22.1,18.3,12.0,7.6,19.2,13.3,16.3,615.58,24.73,1269.96,19.57,1103.67,14.67,1386.15,17.66,1285.63,4.89,5205.28,3.53,2015.77,4.08,756.93,16.58,496.79,9.24,500.59,Wheat
2021-11-09,405438,38037,117790,89308,22964,11944,80922,79196,78000,36543,19066,35228,35456,41250,309931,31310,84228,57627,17071,5632,64909,72183,59720,38179,19801,24385,28169,26911,9.4,29.1,22.0,5.7,2.9,20.0,19.5,19.2,9.0,4.7,8.7,8.7,10.2,366,57.0,96.0,18.0,12.0,17.0,70.0,51.0,66.0,57.0,36.0,60.0,13.0,11.0,21.7,18.2,11.8,7.7,19.6,13.8,15.57,667.32,26.23,1226.98,19.13,1156.03,13.93,1552.86,18.03,1181.82,4.92,4961.56,3.28,1913.67,4.64,702.59,15.57,641.11,9.84,529.61,Wheat
2021-11-16,427786,43090,135782,93233,28540,13732,90776,74529,73035,41391,20877,38280,34249,43011,314627,34307,94960,56589,21504,7657,67305,66438,52548,45931,20052,24286,26004,27182,10.1,31.7,21.8,6.7,3.2,21.2,17.4,17.1,9.7,4.9,8.9,8.0,10.1,389,60.0,95.0,18.0,13.0,21.0,84.0,47.0,70.0,63.0,40.0,63.0,12.5,10.0,21.4,17.7,11.5,8.3,19.3,14.5,15.42,718.17,24.42,1429.28,21.59,1080.67,12.08,1585.72,17.99,1043.36,4.63,5179.61,3.34,2195.38,5.4,653.9,16.2,657.0,10.28,521.92,Wheat
2021-11-23,425301,39560,134597,89875,27777,16069,96113,75993,74411,43083,21714,32083,34107,42657,300636,29176,91920,52306,19605,9513,69760,67324,50407,49164,20979,15208,25102,25680,9.3,31.6,21.1,6.5,3.8,22.6,17.9,17.5,10.1,5.1,7.5,8.0,10.0,389,62.0,94.0,18.0,12.0,21.0,83.0,47.0,66.0,67.0,45.0,64.0,14.1,13.0,23.6,20.8,11.0,9.8,18.6,16.4,15.94,638.06,24.16,1431.88,21.34,1157.99,12.08,1616.87,16.97,1127.44,4.63,4993.06,3.08,2314.75,5.4,765.19,17.22,643.03,11.57,482.53,Wheat
2021-11-30,371575,32389,113621,88868,18066,10804,84000,79118,65674,31857,18445,26448,31535,39399,243420,22078,69141,48473,8687,5777,60380,72427,37805,36388,17565,9795,22724,22223,8.7,30.6,23.9,4.9,2.9,22.6,21.3,17.7,8.6,5.0,7.1,8.5,10.6,350,48.0,88.0,19.0,10.0,17.0,66.0,56.0,63.0,50.0,36.0,46.0,14.9,12.4,24.6,20.7,13.2,8.7,21.5,14.9,13.71,674.77,25.14,1291.15,18.86,1272.73,16.0,1412.82,18.0,1042.44,5.43,4677.26,2.86,1806.6,4.86,635.53,14.29,637.14,10.29,512.36,Wheat
2021-12-07,359186,30223,108626,88539,18522,8673,77467,78621,62682,34506,17685,23937,33159,40440,228889,20243,67357,48078,7833,4580,55024,68996,32589,38106,18019,6561,23708,22954,8.4,30.2,24.6,5.2,2.4,21.6,21.9,17.5,9.6,4.9,6.7,9.2,11.3,349,53.0,86.0,20.0,10.0,16.0,67.0,47.0,59.0,54.0,40.0,44.0,14.5,13.5,24.3,22.2,13.5,9.5,21.5,16.3,15.19,570.25,24.64,1263.09,19.2,1156.22,13.47,1672.79,16.91,1062.41,5.73,4426.95,2.87,1852.2,4.58,542.06,15.47,639.0,11.46,442.12,Wheat
2021-12-14,361469,31389,106281,88646,18906,8290,71889,81406,66492,37596,16114,24714,32453,39266,227618,22184,66483,48136,8093,3794,50427,72607,33155,41568,16877,5220,23134,21389,8.7,29.4,24.5,5.2,2.3,19.9,22.5,18.4,10.4,4.5,6.8,9.0,10.9,347,57.0,90.0,20.0,10.0,16.0,56.0,55.0,63.0,52.0,38.0,45.0,14.4,13.3,24.4,22.1,13.6,9.5,21.6,16.2,16.43,550.68,25.94,1180.9,16.14,1283.73,15.85,1480.11,18.16,1055.43,5.76,4432.3,2.88,1890.6,4.61,518.12,14.99,723.0,10.95,424.05,Wheat
2021-12-21,357381,34715,108341,90964,18939,8527,67006,79736,68624,36690,14828,21030,29825,37356,220197,23685,69277,48866,7541,3798,50818,71066,30128,38757,14637,3306,20839,20444,9.7,30.3,25.5,5.3,2.4,18.7,22.3,19.2,10.3,4.1,5.9,8.3,10.5,343,57.0,86.0,18.0,11.0,18.0,61.0,53.0,68.0,48.0,40.0,52.0,14.7,12.6,24.7,21.4,14.3,9.5,22.4,15.8,16.62,609.04,25.07,1259.78,17.78,1098.46,15.45,1504.45,19.83,1009.18,5.25,5053.56,3.21,1721.73,5.25,473.72,13.99,764.38,11.66,370.7,Wheat
2021-12-28,356439,36136,109537,94758,19789,9102,67061,81235,64810,33520,13411,20889,30163,37666,220301,26108,69531,52623,7388,4085,47355,73229,29347,35999,13073,3735,21049,19913,10.1,30.7,26.6,5.6,2.6,18.8,22.8,18.2,9.4,3.8,5.9,8.5,10.6,327,53.0,85.0,18.0,10.0,18.0,58.0,53.0,62.0,49.0,32.0,47.0,15.7,12.2,25.7,21.1,15.2,9.1,23.4,15.6,16.21,681.81,25.99,1288.67,17.74,1156.22,16.21,1532.74,18.96,1045.32,5.5,5264.33,3.06,1978.9,5.5,505.67,14.98,684.08,9.79,419.09,Wheat
2022-01-04,359139,35346,107046,96695,18759,10117,64097,86804,62457,38455,11668,21749,30223,40539,221568,25255,69705,53156,8268,3513,46824,75583,27614,41018,11752,3760,20428,21373,9.8,29.8,26.9,5.2,2.8,17.8,24.2,17.4,10.7,3.2,6.1,8.4,11.3,330,54.0,85.0,20.0,9.0,18.0,56.0,59.0,68.0,49.0,29.0,46.0,15.7,11.7,25.5,20.6,15.1,8.8,23.3,15.2,16.36,654.56,25.76,1259.36,16.97,1144.59,17.88,1471.25,20.61,918.49,6.06,4834.75,2.73,2084.33,5.45,562.06,14.85,784.8,8.79,402.34,Wheat
2022-01-11,369218,38023,113148,105767,18531,9208,58578,89780,62947,41837,12101,23616,29242,39887,225262,26562,72694,58622,6010,3205,40559,79307,25903,44869,11190,5407,20135,21546,10.3,30.6,28.6,5.0,2.5,15.9,24.3,17.0,11.3,3.3,6.4,7.9,10.8,336,56.0,89.0,22.0,8.0,17.0,51.0,57.0,70.0,50.0,35.0,50.0,16.1,11.2,26.2,19.8,15.5,8.6,24.2,15.1,16.67,678.98,26.49,1271.33,15.18,1148.59,16.96,1575.09,20.83,899.24,6.55,4807.59,2.38,2316.38,5.06,541.65,14.88,836.74,10.42,345.74,Wheat
