Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2020-07-14,876929,235338,531803,333620,1057,30058,77072,23332,49115,35048,127663,82661,34017,31240,878455,246231,526062,337244,7251,30331,70329,26020,44294,30349,131226,82040,37637,31231,26.8,60.6,38.0,0.1,3.4,8.8,2.7,5.6,4.0,14.6,9.4,3.9,3.6,255,87,112,37,2,25,36,20,34,20,14,30,18.2,20.1,29.6,35.0,17.4,18.6,27.2,29.2,34.12,2705.03,43.92,4748.24,14.12,2140.89,7.84,1166.6,13.33,1444.56,14.51,9016.76,0.78,528.5,9.8,1202.32,7.84,1752.4,5.49,9118.79,Gasoil
2020-07-21,877154,225834,528222,326637,1611,29678,88768,22488,53719,37516,129009,83757,31245,28670,876929,235338,531803,333620,1057,30058,77072,23332,49115,35048,127663,82661,34017,31240,25.7,60.2,37.2,0.2,3.4,10.1,2.6,6.1,4.3,14.7,9.5,3.6,3.3,267,91,116,37,4,26,42,20,35,17,19,29,17.5,20.3,28.8,34.8,17.1,18.8,26.6,29.3,34.08,2481.69,43.45,4553.64,15.73,2113.52,7.49,1124.4,13.11,1534.83,13.86,8828.03,1.5,402.75,9.74,1141.46,6.37,2206.82,7.12,6789.95,Gasoil
2020-07-28,875847,222950,522487,321022,1339,30222,86565,27376,54990,40278,122838,89116,30704,27479,877154,225834,528222,326637,1611,29678,88768,22488,53719,37516,129009,83757,31245,28670,25.5,59.7,36.7,0.2,3.5,9.9,3.1,6.3,4.6,14.0,10.2,3.5,3.1,268,96,115,38,3,26,36,24,34,19,19,33,17.2,20.2,28.1,34.4,16.9,19.2,26.4,29.5,35.82,2322.4,42.91,4543.37,13.43,2404.58,8.96,1140.67,12.69,1617.35,14.18,8447.95,1.12,446.33,9.7,1162.38,7.09,2119.89,7.09,6465.16,Gasoil
2020-08-04,875331,224326,522855,314255,2292,30331,90952,23614,51673,40604,122041,90446,32744,32079,875847,222950,522487,321022,1339,30222,86565,27376,54990,40278,122838,89116,30704,27479,25.6,59.7,35.9,0.3,3.5,10.4,2.7,5.9,4.6,13.9,10.3,3.7,3.7,260,92,110,35,4,23,35,25,32,17,20,37,17.2,20.3,28.1,35.2,16.8,19.3,26.2,29.0,35.38,2438.33,42.31,4753.23,13.46,2598.63,9.62,944.56,12.31,1614.78,13.46,8978.71,1.54,573.0,8.85,1318.74,6.54,2388.47,7.69,6102.05,Gasoil
2020-08-11,873076,225945,528390,307057,1577,30569,91638,25417,49333,42330,117027,92198,34006,28565,875331,224326,522855,314255,2292,30331,90952,23614,51673,40604,122041,90446,32744,32079,25.9,60.5,35.2,0.2,3.5,10.5,2.9,5.7,4.8,13.4,10.6,3.9,3.3,261,86,107,36,4,24,32,26,34,18,16,36,16.9,20.4,27.9,35.6,16.4,18.8,25.9,29.1,32.95,2627.27,41.0,4938.22,12.26,2863.69,9.96,977.58,13.03,1450.97,13.79,8529.36,1.53,394.25,9.2,1273.71,6.9,2351.67,6.13,7314.19,Gasoil
2020-08-18,896216,245416,554205,301884,1214,29248,93698,23148,51962,50417,119967,89931,33660,26541,873076,225945,528390,307057,1577,30569,91638,25417,49333,42330,117027,92198,34006,28565,27.4,61.8,33.7,0.1,3.3,10.5,2.6,5.8,5.6,13.4,10.0,3.8,3.0,264,87,109,35,3,21,40,23,37,20,20,38,16.7,22.7,28.8,37.4,15.9,18.4,25.4,28.9,32.95,2820.87,41.29,5084.45,15.15,2342.45,8.71,1006.43,14.02,1404.38,13.26,8625.26,1.14,404.67,7.95,1392.76,7.58,2520.85,7.58,5998.35,Gasoil
2020-08-25,909112,262429,566406,295834,1204,33275,93596,30093,49200,57282,117528,81370,36126,30036,896216,245416,554205,301884,1214,29248,93698,23148,51962,50417,119967,89931,33660,26541,28.9,62.3,32.5,0.1,3.7,10.3,3.3,5.4,6.3,12.9,9.0,4.0,3.3,265,90,106,37,3,24,38,28,38,15,17,33,16.1,22.7,28.2,38.1,15.3,18.0,24.8,28.1,33.96,2915.88,40.0,5343.45,14.34,2463.05,10.57,1074.75,14.34,1294.74,13.96,7995.51,1.13,401.33,9.06,1386.46,5.66,3818.8,6.42,6913.41,Gasoil
2020-09-01,924006,276226,569851,284487,587,30236,94817,39651,52438,64417,113354,86815,34570,31074,909112,262429,566406,295834,1204,33275,93596,30093,49200,57282,117528,81370,36126,30036,29.9,61.7,30.8,0.1,3.3,10.3,4.3,5.7,7.0,12.3,9.4,3.7,3.4,266,97,109,35,2,24,38,26,37,21,14,34,15.6,22.2,27.4,37.7,14.7,17.7,23.8,28.0,36.47,2847.69,40.98,5227.99,14.29,2495.18,9.77,1525.04,13.91,1417.24,13.16,8128.2,0.75,293.5,9.02,1259.83,7.89,3067.48,5.26,8096.71,Gasoil
2020-09-08,921170,266954,557051,286051,595,28496,80756,59642,54450,85375,105528,85875,33213,29533,924006,276226,569851,284487,587,30236,94817,39651,52438,64417,113354,86815,34570,31074,29.0,60.5,31.1,0.1,3.1,8.8,6.5,5.9,9.3,11.5,9.3,3.6,3.2,272,99,113,35,2,26,35,38,44,16,16,31,17.3,21.0,30.1,37.2,15.7,17.3,25.9,27.8,36.4,2696.51,41.54,4929.65,12.87,2307.31,13.97,1569.53,16.18,1237.5,12.87,8172.89,0.74,297.5,9.56,1096.0,5.88,5335.94,5.88,6595.5,Gasoil
2020-09-15,929326,260406,542532,280923,788,27335,79307,74632,67287,100234,104000,85033,28801,27719,921170,266954,557051,286051,595,28496,80756,59642,54450,85375,105528,85875,33213,29533,28.0,58.4,30.2,0.1,2.9,8.5,8.0,7.2,10.8,11.2,9.1,3.1,3.0,287,101,110,37,3,27,35,44,45,18,17,32,17.8,19.9,29.9,36.4,15.9,16.7,26.6,27.9,35.19,2578.28,38.33,4932.11,12.2,2265.91,15.33,1696.18,15.68,1495.27,12.89,7592.51,1.05,262.67,9.41,1012.41,6.27,5568.56,5.92,6117.65,Gasoil
2020-09-22,923976,251663,532609,273901,2446,32327,79152,71055,62408,104154,104682,91633,28738,26816,929326,260406,542532,280923,788,27335,79307,74632,67287,100234,104000,85033,28801,27719,27.2,57.6,29.6,0.3,3.5,8.6,7.7,6.8,11.3,11.3,9.9,3.1,2.9,279,100,109,37,3,27,34,38,42,23,16,35,18.6,20.7,30.5,36.3,16.5,16.8,27.2,28.5,35.84,2516.63,39.07,4886.32,12.19,2328.0,13.62,1869.87,15.05,1485.9,13.26,7402.73,1.08,815.33,9.68,1197.3,8.24,4528.43,5.73,6542.62,Gasoil
2020-09-29,938329,247698,536646,280936,3331,31118,79108,75114,64330,115142,103424,94883,25114,29483,923976,251663,532609,273901,2446,32327,79152,71055,62408,104154,104682,91633,28738,26816,26.4,57.2,29.9,0.4,3.3,8.4,8.0,6.9,12.3,11.0,10.1,2.7,3.1,277,93,105,37,4,26,33,42,42,22,16,36,18.9,21.3,31.3,37.4,17.3,16.7,27.7,28.2,33.57,2663.42,37.91,5110.91,11.91,2397.21,15.16,1788.43,15.16,1531.67,13.36,7592.86,1.44,832.75,9.39,1196.85,7.94,5233.73,5.78,6464.0,Gasoil
2020-10-06,949450,269981,554000,274561,2563,34268,79547,71257,62936,108260,103443,92408,27489,28575,938329,247698,536646,280936,3331,31118,79108,75114,64330,115142,103424,94883,25114,29483,28.4,58.3,28.9,0.3,3.6,8.4,7.5,6.6,11.4,10.9,9.7,2.9,3.0,280,98,111,34,4,25,34,38,40,19,22,38,18.6,21.0,30.4,37.3,16.8,16.7,26.9,28.2,35.0,2754.91,39.64,4990.99,12.14,2339.62,13.57,1875.18,14.29,1573.4,12.14,8075.32,1.43,640.75,8.93,1370.72,6.79,5697.89,7.86,4701.95,Gasoil
2020-10-13,923588,272110,547981,268264,806,28861,81375,65710,62349,99494,107878,84784,26351,25219,949450,269981,554000,274561,2563,34268,79547,71257,62936,108260,103443,92408,27489,28575,29.5,59.3,29.0,0.1,3.1,8.8,7.1,6.8,10.8,11.7,9.2,2.9,2.7,280,94,116,36,2,23,34,37,44,20,16,32,18.3,21.5,31.0,38.4,16.4,17.8,26.7,29.1,33.57,2894.79,41.43,4723.97,12.14,2393.38,13.21,1775.95,15.71,1417.02,12.86,7451.78,0.71,403.0,8.21,1254.83,7.14,4974.7,5.71,6742.38,Gasoil
2020-10-20,920042,272893,537607,262474,1711,29477,78982,68733,66318,98561,107689,82191,29146,26316,923588,272110,547981,268264,806,28861,81375,65710,62349,99494,107878,84784,26351,25219,29.7,58.4,28.5,0.2,3.2,8.6,7.5,7.2,10.7,11.7,8.9,3.2,2.9,282,99,114,34,4,24,35,42,47,22,16,33,19.2,22.1,31.6,37.1,16.5,17.6,26.2,28.6,35.11,2756.49,40.43,4715.85,12.41,2256.63,14.89,1636.5,16.67,1411.02,12.06,7719.82,1.42,427.75,8.51,1228.21,7.8,4480.05,5.67,6730.56,Gasoil
2020-10-27,938709,282560,540806,260186,1673,28795,79004,78121,68523,104225,108863,85253,30163,26675,920042,272893,537607,262474,1711,29477,78982,68733,66318,98561,107689,82191,29146,26316,30.1,57.6,27.7,0.2,3.1,8.4,8.3,7.3,11.1,11.6,9.1,3.2,2.8,275,99,111,33,4,25,32,44,44,20,13,34,19.1,20.9,31.5,36.7,16.8,16.5,26.0,26.8,36.0,2854.14,40.36,4872.13,11.64,2468.88,16.0,1775.48,16.0,1557.34,12.0,7884.42,1.45,418.25,9.09,1151.8,7.27,5211.25,4.73,8374.08,Gasoil
2020-11-03,916389,270382,517301,256678,2230,29885,74499,76508,66785,105917,108979,87526,24717,27175,938709,282560,540806,260186,1673,28795,79004,78121,68523,104225,108863,85253,30163,26675,29.5,56.4,28.0,0.2,3.3,8.1,8.3,7.3,11.6,11.9,9.6,2.7,3.0,270,99,110,35,3,25,28,44,40,16,15,32,19.5,19.9,31.7,34.6,17.4,16.7,26.4,25.7,36.67,2731.13,40.74,4702.74,10.37,2660.68,16.3,1738.82,14.81,1669.62,12.96,7333.66,1.11,743.33,9.26,1195.4,5.93,6619.81,5.56,7265.27,Gasoil
2020-11-10,911136,257504,513096,249958,3128,33234,80691,54311,65921,96591,113206,102967,24270,25273,916389,270382,517301,256678,2230,29885,74499,76508,66785,105917,108979,87526,24717,27175,28.3,56.3,27.4,0.3,3.6,8.9,6.0,7.2,10.6,12.4,11.3,2.7,2.8,276,103,115,37,4,26,31,34,39,19,14,32,19.2,20.5,31.7,35.8,16.4,16.8,25.0,26.4,37.32,2500.04,41.67,4461.7,11.23,2602.94,12.32,1597.38,14.13,1690.28,13.41,6755.62,1.45,782.0,9.42,1278.23,6.88,5083.74,5.07,8086.14,Gasoil
2020-11-17,938589,297210,555232,247874,3108,30737,82598,48088,60576,95058,117340,100941,23595,22567,911136,257504,513096,249958,3128,33234,80691,54311,65921,96591,113206,102967,24270,25273,31.7,59.2,26.4,0.3,3.3,8.8,5.1,6.5,10.1,12.5,10.8,2.5,2.4,279,105,118,35,7,25,33,34,40,18,15,33,18.8,21.7,31.0,38.1,16.2,16.6,24.3,25.6,37.63,2830.57,42.29,4705.36,11.83,2502.97,12.19,1414.35,14.34,1514.4,12.54,7082.11,2.51,444.0,8.96,1229.48,6.45,5281.0,5.38,7822.67,Gasoil
2020-11-24,940004,291155,554675,237707,1854,40811,83973,40989,57579,105755,120573,97952,25072,25571,938589,297210,555232,247874,3108,30737,82598,48088,60576,95058,117340,100941,23595,22567,31.0,59.0,25.3,0.2,4.3,8.9,4.4,6.1,11.3,12.8,10.4,2.7,2.7,273,100,114,33,5,25,38,31,41,21,13,30,19.9,22.3,32.4,38.4,17.2,17.0,25.2,25.8,36.63,2911.55,41.76,4865.57,13.92,2209.82,11.36,1322.23,15.02,1404.37,12.09,7203.24,1.83,370.8,9.16,1632.44,7.69,5035.95,4.76,9274.85,Gasoil
2020-12-01,950856,305958,573112,239391,6788,38107,81161,26686,55623,98389,121288,102272,29955,26980,940004,291155,554675,237707,1854,40811,83973,40989,57579,105755,120573,97952,25072,25571,32.2,60.3,25.2,0.7,4.0,8.5,2.8,5.8,10.3,12.8,10.8,3.2,2.8,268,103,113,37,5,30,37,23,37,21,16,31,19.8,22.0,32.1,37.9,16.7,16.6,24.5,25.4,38.43,2970.47,42.16,5071.79,13.81,2193.54,8.58,1160.26,13.81,1503.32,13.81,6470.03,1.87,1357.6,11.19,1270.23,7.84,4685.19,5.97,7580.5,Gasoil
2020-12-08,933625,300451,566292,239136,8438,32292,77692,23385,55979,96449,121564,100237,31389,25438,950856,305958,573112,239391,6788,38107,81161,26686,55623,98389,121288,102272,29955,26980,32.2,60.7,25.6,0.9,3.5,8.3,2.5,6.0,10.3,13.0,10.7,3.4,2.7,264,103,115,36,4,27,35,23,33,18,15,31,20.4,22.4,33.6,38.0,16.9,16.9,24.8,26.0,39.02,2917.0,43.56,4924.28,13.26,2219.77,8.71,1016.74,12.5,1696.33,13.64,6642.67,1.52,2109.5,10.23,1196.0,6.82,5358.28,5.68,8104.27,Gasoil
2020-12-15,917046,289808,550534,226107,6019,36835,80765,19517,61373,94791,119622,97311,30056,25835,933625,300451,566292,239136,8438,32292,77692,23385,55979,96449,121564,100237,31389,25438,31.6,60.0,24.7,0.7,4.0,8.8,2.1,6.7,10.3,13.0,10.6,3.3,2.8,262,95,109,37,6,28,39,19,35,16,19,31,19.6,20.6,31.0,37.1,16.4,17.0,24.1,27.0,36.26,3050.61,41.6,5050.77,14.89,2070.9,7.25,1027.21,13.36,1753.51,14.12,6111.0,2.29,1003.17,10.69,1315.54,6.11,5924.44,7.25,6295.89,Gasoil
2020-12-22,928927,298611,561759,218794,2008,34984,84646,19973,64309,96296,118672,103761,27526,23461,917046,289808,550534,226107,6019,36835,80765,19517,61373,94791,119622,97311,30056,25835,32.1,60.5,23.6,0.2,3.8,9.1,2.2,6.9,10.4,12.8,11.2,3.0,2.5,261,92,109,35,5,26,43,22,38,20,13,32,19.6,21.0,31.1,37.5,15.8,16.8,23.3,27.2,35.25,3245.77,41.76,5153.75,16.48,1968.51,8.43,907.86,14.56,1692.34,13.41,6251.26,1.92,401.6,9.96,1345.54,7.66,4814.8,4.98,9128.62,Gasoil
2020-12-29,933771,297198,564240,215092,2253,35487,89996,19295,65732,96829,116508,105218,28219,25038,928927,298611,561759,218794,2008,34984,84646,19973,64309,96296,118672,103761,27526,23461,31.8,60.4,23.0,0.2,3.8,9.6,2.1,7.0,10.4,12.5,11.3,3.0,2.7,260,89,106,35,4,26,46,22,40,20,13,32,19.3,20.8,30.5,37.8,15.7,17.0,23.0,27.1,34.23,3339.3,40.77,5323.02,17.69,1956.43,8.46,877.05,15.38,1643.3,13.46,6145.49,1.54,563.25,10.0,1364.88,7.69,4841.45,5.0,8962.15,Gasoil
2021-01-05,935191,281766,561578,218758,1595,32934,94504,20988,74044,98706,115124,101108,33371,27820,933771,297198,564240,215092,2253,35487,89996,19295,65732,96829,116508,105218,28219,25038,30.1,60.0,23.4,0.2,3.5,10.1,2.2,7.9,10.6,12.3,10.8,3.6,3.0,258,90,105,34,4,25,47,22,45,17,12,28,19.6,21.7,30.7,37.0,16.0,17.0,23.8,27.4,34.88,3130.73,40.7,5348.36,18.22,2010.72,8.53,954.0,17.44,1645.42,13.18,6434.06,1.55,398.75,9.69,1317.36,6.59,5806.24,4.65,9593.67,Gasoil
2021-01-12,965952,298115,576170,219739,1238,32622,95937,25678,74601,100104,119427,115495,29339,20721,935191,281766,561578,218758,1595,32934,94504,20988,74044,98706,115124,101108,33371,27820,30.9,59.6,22.7,0.1,3.4,9.9,2.7,7.7,10.4,12.4,12.0,3.0,2.1,264,88,108,33,3,24,43,23,41,18,16,33,19.3,23.0,32.0,36.9,15.5,16.0,22.8,25.9,33.33,3387.67,40.91,5334.91,16.29,2231.09,8.71,1116.43,15.53,1819.54,12.5,6658.76,1.14,412.67,9.09,1359.25,6.82,5561.33,6.06,7464.19,Gasoil
2021-01-19,971855,310613,589102,216938,2539,35602,99495,21589,74441,99652,121882,104145,30969,22555,965952,298115,576170,219739,1238,32622,95937,25678,74601,100104,119427,115495,29339,20721,32.0,60.6,22.3,0.3,3.7,10.2,2.2,7.7,10.3,12.5,10.7,3.2,2.3,275,90,110,33,6,24,47,22,47,19,16,36,19.8,24.7,32.7,38.6,15.4,16.2,22.8,25.9,32.73,3451.26,40.0,5355.47,17.09,2116.91,8.0,981.32,17.09,1583.85,12.0,6573.88,2.18,423.17,8.73,1483.42,6.91,5244.84,5.82,7617.62,Gasoil
2021-01-26,975988,317365,582320,213378,4618,34847,98944,20254,74446,98693,128067,105152,33163,26284,971855,310613,589102,216938,2539,35602,99495,21589,74441,99652,121882,104145,30969,22555,32.5,59.7,21.9,0.5,3.6,10.1,2.1,7.6,10.1,13.1,10.8,3.4,2.7,272,90,107,34,5,25,47,24,48,20,13,34,18.8,24.2,31.8,38.1,15.4,16.4,22.5,25.9,33.09,3526.28,39.34,5442.24,17.28,2105.19,8.82,843.92,17.65,1550.96,12.5,6275.82,1.84,923.6,9.19,1393.88,7.35,4934.65,4.78,9851.31,Gasoil
2021-02-02,1011711,341294,607675,209271,6673,36023,109036,17371,71355,98423,130158,114407,31902,28049,975988,317365,582320,213378,4618,34847,98944,20254,74446,98693,128067,105152,33163,26284,33.7,60.1,20.7,0.7,3.6,10.8,1.7,7.1,9.7,12.9,11.3,3.2,2.8,274,91,109,34,3,23,49,21,47,19,20,36,18.4,23.5,31.6,38.9,14.9,15.9,21.5,24.9,33.21,3750.48,39.78,5575.0,17.88,2225.22,7.66,827.19,17.15,1518.19,12.41,6155.03,1.09,2224.33,8.39,1566.22,6.93,5180.16,7.3,6507.9,Gasoil
2021-02-09,1000867,341269,613290,213753,5950,36756,111866,10890,66577,89775,133448,107841,33030,26115,1011711,341294,607675,209271,6673,36023,109036,17371,71355,98423,130158,114407,31902,28049,34.1,61.3,21.4,0.6,3.7,11.2,1.1,6.7,9.0,13.3,10.8,3.3,2.6,274,98,112,33,5,25,52,16,48,21,17,36,18.5,23.9,31.7,39.3,14.8,16.2,21.1,25.0,35.77,3482.34,40.88,5475.8,18.98,2151.27,5.84,680.62,17.52,1387.02,12.04,6477.36,1.82,1190.0,9.12,1470.24,7.66,4275.0,6.2,7849.88,Gasoil
2021-02-16,961388,306675,566366,211304,10762,34512,112311,10368,72033,86355,139429,102746,35452,25172,1000867,341269,613290,213753,5950,36756,111866,10890,66577,89775,133448,107841,33030,26115,31.9,58.9,22.0,1.1,3.6,11.7,1.1,7.5,9.0,14.5,10.7,3.7,2.6,272,91,110,34,6,26,51,15,48,21,17,35,17.8,22.5,30.5,37.5,15.3,17.0,21.7,26.4,33.46,3370.05,40.44,5148.78,18.75,2202.18,5.51,691.2,17.65,1500.69,12.5,6214.82,2.21,1793.67,9.56,1327.38,7.72,4112.14,6.25,8201.71,Gasoil
2021-02-23,990753,351227,603893,209522,13046,44033,108623,9410,61217,86925,141073,91708,37498,26373,961388,306675,566366,211304,10762,34512,112311,10368,72033,86355,139429,102746,35452,25172,35.5,61.0,21.1,1.3,4.4,11.0,0.9,6.2,8.8,14.2,9.3,3.8,2.7,269,95,116,35,4,26,52,10,41,20,17,35,19.4,22.9,32.3,39.5,15.0,16.8,21.4,26.6,35.32,3697.13,43.12,5205.97,19.33,2088.9,3.72,941.0,15.24,1493.1,13.01,5986.34,1.49,3261.5,9.67,1693.58,7.43,4346.25,6.32,8298.41,Gasoil
2021-03-02,995507,347239,598122,201941,12257,41838,108612,16233,70672,93430,135418,95001,36774,25966,990753,351227,603893,209522,13046,44033,108623,9410,61217,86925,141073,91708,37498,26373,34.9,60.1,20.3,1.2,4.2,10.9,1.6,7.1,9.4,13.6,9.5,3.7,2.6,274,99,112,35,4,25,51,19,45,23,14,37,18.3,22.7,29.8,38.2,14.7,16.7,21.2,26.0,36.13,3507.46,40.88,5340.38,18.61,2129.65,6.93,854.37,16.42,1570.49,12.77,5769.74,1.46,3064.25,9.12,1673.52,8.39,4062.17,5.11,9672.71,Gasoil
2021-03-09,995455,348250,597488,195452,10699,38641,112778,15563,78454,93923,139160,89816,38141,25634,995507,347239,598122,201941,12257,41838,108612,16233,70672,93430,135418,95001,36774,25966,35.0,60.0,19.6,1.1,3.9,11.3,1.6,7.9,9.4,14.0,9.0,3.8,2.6,275,91,108,35,3,24,54,19,43,21,18,35,18.1,23.5,30.3,40.2,14.4,17.1,21.0,26.0,33.09,3826.92,39.27,5532.3,19.64,2088.48,6.91,819.11,15.64,1824.51,12.73,5584.34,1.09,3566.33,8.73,1610.04,7.64,4472.52,6.55,7731.11,Gasoil
2021-03-16,970165,315754,567005,194256,9971,31460,123043,19524,79020,97289,144440,92669,36674,26076,995455,348250,597488,195452,10699,38641,112778,15563,78454,93923,139160,89816,38141,25634,32.5,58.4,20.0,1.0,3.2,12.7,2.0,8.1,10.0,14.9,9.6,3.8,2.7,274,90,104,35,3,23,57,19,44,22,16,35,17.0,23.0,28.5,39.1,14.8,18.1,21.8,27.0,32.85,3508.38,37.96,5451.97,20.8,2158.65,6.93,1027.58,16.06,1795.91,12.77,5550.17,1.09,3323.67,8.39,1367.83,8.03,4422.23,5.84,9027.5,Gasoil
2021-03-23,951624,315947,552018,188786,10830,29450,114512,20871,76299,97915,141175,95567,33148,25414,970165,315754,567005,194256,9971,31460,123043,19524,79020,97289,144440,92669,36674,26076,33.2,58.0,19.8,1.1,3.1,12.0,2.2,8.0,10.3,14.8,10.0,3.5,2.7,274,94,108,33,3,23,52,21,42,21,18,36,16.8,22.3,28.8,39.0,14.3,18.2,21.4,26.9,34.31,3361.14,39.42,5111.28,18.98,2202.15,7.66,993.86,15.33,1816.64,12.04,5720.79,1.09,3610.0,8.39,1280.43,7.66,4662.62,6.57,7843.06,Gasoil
2021-03-30,965617,335673,570772,186886,8660,32023,115833,16812,73725,93596,142327,94383,33498,26915,951624,315947,552018,188786,10830,29450,114512,20871,76299,97915,141175,95567,33148,25414,34.8,59.1,19.4,0.9,3.3,12.0,1.7,7.6,9.7,14.7,9.8,3.5,2.8,261,95,105,34,2,24,50,16,43,16,18,36,16.9,22.1,29.0,39.8,14.0,17.7,21.0,26.9,36.4,3533.4,40.23,5435.92,19.16,2316.66,6.13,1050.75,16.48,1714.53,13.03,5496.65,0.77,4330.0,9.2,1334.29,6.13,5849.75,6.9,7907.06,Gasoil
2021-04-06,946254,322906,553103,179135,9560,33310,114253,15878,73978,94622,140980,93913,34137,25532,965617,335673,570772,186886,8660,32023,115833,16812,73725,93596,142327,94383,33498,26915,34.1,58.5,18.9,1.0,3.5,12.1,1.7,7.8,10.0,14.9,9.9,3.6,2.7,268,100,108,34,3,23,52,17,46,18,18,34,16.9,21.6,28.8,38.4,13.9,18.0,21.0,27.0,37.31,3229.06,40.3,5121.32,19.4,2197.17,6.34,934.0,17.16,1608.22,12.69,5268.68,1.12,3186.67,8.58,1448.26,6.72,5256.78,6.72,7832.22,Gasoil
2021-04-13,948965,314515,545115,177218,13028,35880,118198,16889,74104,93911,138277,101955,33184,23717,946254,322906,553103,179135,9560,33310,114253,15878,73978,94622,140980,93913,34137,25532,33.1,57.4,18.7,1.4,3.8,12.5,1.8,7.8,9.9,14.6,10.7,3.5,2.5,272,90,109,34,5,25,54,16,41,17,17,33,17.7,21.8,29.8,37.8,13.9,17.8,21.2,26.5,33.09,3494.61,40.07,5001.06,19.85,2188.85,5.88,1055.56,15.07,1807.41,12.5,5212.29,1.84,2605.6,9.19,1435.2,6.25,5524.18,6.25,8133.94,Gasoil
2021-04-20,958444,324210,558603,176043,13875,36585,118694,17811,74382,92816,133235,100262,35452,23691,948965,314515,545115,177218,13028,35880,118198,16889,74104,93911,138277,101955,33184,23717,33.8,58.3,18.4,1.4,3.8,12.4,1.9,7.8,9.7,13.9,10.5,3.7,2.5,280,97,109,35,6,24,56,16,43,17,18,33,17.4,21.7,29.1,37.3,13.7,17.3,21.0,25.7,34.64,3342.37,38.93,5124.8,20.0,2119.54,5.71,1113.19,15.36,1729.81,12.5,5029.8,2.14,2312.5,8.57,1524.38,6.07,5459.76,6.43,7401.94,Gasoil
2021-04-27,964713,315371,568100,175215,18517,37718,130668,14521,71776,97838,129472,102889,33238,21720,958444,324210,558603,176043,13875,36585,118694,17811,74382,92816,133235,100262,35452,23691,32.7,58.9,18.2,1.9,3.9,13.5,1.5,7.4,10.1,13.4,10.7,3.4,2.3,287,90,106,36,7,27,64,14,48,23,17,38,17.4,21.6,28.9,37.8,13.9,17.1,21.2,26.0,31.36,3504.12,36.93,5359.43,22.3,2041.69,4.88,1037.21,16.72,1495.33,12.54,4867.08,2.44,2645.29,9.41,1396.96,8.01,4253.83,5.92,7616.0,Gasoil
2021-05-04,999862,338971,591339,177106,19680,41623,137124,11442,78617,90735,133469,100879,34807,22813,964713,315371,568100,175215,18517,37718,130668,14521,71776,97838,129472,102889,33238,21720,33.9,59.1,17.7,2.0,4.2,13.7,1.1,7.9,9.1,13.3,10.1,3.5,2.3,277,88,108,36,6,25,60,15,43,16,21,36,16.9,22.3,28.6,38.0,12.9,16.8,20.0,25.7,31.77,3851.94,38.99,5475.36,21.66,2285.4,5.42,762.8,15.52,1828.3,13.0,4919.61,2.17,3280.0,9.03,1664.92,5.78,5670.94,7.58,6355.67,Gasoil
2021-05-11,1020089,358311,612375,180552,22335,36921,146938,10742,70874,83980,132748,112193,30320,21901,999862,338971,591339,177106,19680,41623,137124,11442,78617,90735,133469,100879,34807,22813,35.1,60.0,17.7,2.2,3.6,14.4,1.1,6.9,8.2,13.0,11.0,3.0,2.1,292,91,114,36,8,27,59,14,42,20,22,37,17.7,23.7,30.4,37.8,12.5,16.4,19.7,24.3,31.16,3937.48,39.04,5371.71,20.21,2490.47,4.79,767.29,14.38,1687.48,12.33,5015.33,2.74,2791.88,9.25,1367.44,6.85,4199.0,7.53,6034.0,Gasoil
2021-05-18,1057344,380618,636729,178445,21105,42355,153493,11355,73127,76447,131860,116828,36031,23985,1020089,358311,612375,180552,22335,36921,146938,10742,70874,83980,132748,112193,30320,21901,36.0,60.2,16.9,2.0,4.0,14.5,1.1,6.9,7.2,12.5,11.0,3.4,2.3,272,88,114,36,7,26,56,13,38,16,18,33,17.5,24.1,30.2,37.9,11.5,15.5,18.7,22.9,32.35,4325.2,41.91,5585.34,20.59,2740.95,4.78,873.46,13.97,1924.39,13.24,4956.81,2.57,3015.0,9.56,1629.04,5.88,4777.94,6.62,7325.56,Gasoil
