Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2015-06-16,44762,6476,12871,5535,0,416,12189,4428,1354,6045,6262,1620,11127,17811,44762,6476,12871,5535,0,416,12189,4428,1354,6045,6262,1620,11127,17811,14.5,28.8,12.4,0.0,0.9,27.2,9.9,3.0,13.5,14.0,3.6,24.9,39.8,218,29.0,64.0,13.0,0.0,6.0,42.0,13.0,12.0,25.0,38.0,25.0,16.7,11.6,25.5,19.3,16.5,11.6,24.9,18.8,13.3,223.31,29.36,201.11,19.27,290.21,5.96,340.62,5.5,112.83,5.96,425.77,0.0,0.0,2.75,69.33,11.47,241.8,17.43,164.79,Cattle (Live)
2015-06-23,46704,6686,13281,5646,37,336,13423,4423,1680,6305,6576,1537,11091,18834,46704,6686,13281,5646,37,336,13423,4423,1680,6305,6576,1537,11091,18834,14.3,28.4,12.1,0.1,0.7,28.7,9.5,3.6,13.5,14.1,3.3,23.7,40.3,222,34.0,63.0,12.0,,5.0,45.0,14.0,13.0,28.0,35.0,20.0,16.2,11.8,24.8,19.8,15.9,11.7,24.6,19.1,15.32,196.65,28.38,210.81,20.27,298.29,6.31,315.93,5.86,129.23,5.41,470.5,,,2.25,67.2,12.61,225.18,15.77,187.89,Cattle (Live)
2015-06-30,43410,6030,12128,5527,16,667,11842,3392,1828,5236,5438,2060,10220,17881,43410,6030,12128,5527,16,667,11842,3392,1828,5236,5438,2060,10220,17881,13.9,27.9,12.7,0.0,1.5,27.3,7.8,4.2,12.1,12.5,4.7,23.5,41.2,205,28.0,63.0,12.0,,5.0,39.0,12.0,16.0,25.0,36.0,28.0,17.0,11.8,26.2,18.7,16.5,11.7,25.6,17.6,13.66,215.36,30.73,192.51,19.02,303.64,5.85,282.67,7.8,114.25,5.85,460.58,,,2.44,133.4,12.2,209.44,17.56,151.06,Cattle (Live)
2015-07-07,43125,6151,12288,5309,195,828,11307,3662,1904,5252,5130,2161,10213,16957,43125,6151,12288,5309,195,828,11307,3662,1904,5252,5130,2161,10213,16957,14.3,28.5,12.3,0.5,1.9,26.2,8.5,4.4,12.2,11.9,5.0,23.7,39.3,194,32.0,61.0,11.0,,6.0,35.0,12.0,15.0,25.0,31.0,27.0,16.5,11.6,25.3,18.3,15.6,11.5,24.3,18.0,16.49,192.22,31.44,201.44,18.04,323.06,6.19,305.17,7.73,126.93,5.67,482.64,,,3.09,138.0,12.89,210.08,15.98,165.48,Cattle (Live)
2015-07-14,42628,6264,11445,5249,95,468,9596,3717,2924,5280,4581,3526,9321,15872,42628,6264,11445,5249,95,468,9596,3717,2924,5280,4581,3526,9321,15872,14.7,26.8,12.3,0.2,1.1,22.5,8.7,6.9,12.4,10.7,8.3,21.9,37.2,194,39.0,60.0,12.0,,8.0,28.0,15.0,16.0,30.0,27.0,32.0,14.5,11.5,23.2,18.9,14.1,10.8,22.3,17.5,20.1,160.62,30.93,190.75,14.43,342.71,7.73,247.8,8.25,182.75,6.19,437.42,,,4.12,58.5,15.46,176.0,13.92,169.67,Cattle (Live)
2015-07-21,42992,5894,11762,5271,50,738,9739,3999,2363,5965,4395,3745,9277,15940,42992,5894,11762,5271,50,738,9739,3999,2363,5965,4395,3745,9277,15940,13.7,27.4,12.3,0.1,1.7,22.7,9.3,5.5,13.9,10.2,8.7,21.6,37.1,206,35.0,64.0,12.0,,6.0,31.0,16.0,18.0,29.0,26.0,41.0,15.7,11.3,24.0,19.1,15.2,11.0,23.4,18.3,16.99,168.4,31.07,183.78,15.05,314.16,7.77,249.94,8.74,131.28,5.83,439.25,,,2.91,123.0,14.08,205.69,12.62,169.04,Cattle (Live)
2015-07-28,41862,5491,11643,5077,88,814,9590,4536,2620,6017,4039,3048,9205,15074,41862,5491,11643,5077,88,814,9590,4536,2620,6017,4039,3048,9205,15074,13.1,27.8,12.1,0.2,1.9,22.9,10.8,6.3,14.4,9.6,7.3,22.0,36.0,193,38.0,61.0,12.0,,7.0,28.0,16.0,15.0,26.0,25.0,34.0,15.2,12.0,24.7,21.4,13.6,11.2,22.7,19.9,19.69,144.5,31.61,190.87,14.51,342.5,8.29,283.5,7.77,174.67,6.22,423.08,,,3.63,116.29,13.47,231.42,12.95,161.56,Cattle (Live)
2015-08-04,42493,5566,11520,4944,108,844,9690,4749,3008,6034,4312,3228,9179,14724,42493,5566,11520,4944,108,844,9690,4749,3008,6034,4312,3228,9179,14724,13.1,27.1,11.6,0.3,2.0,22.8,11.2,7.1,14.2,10.1,7.6,21.6,34.7,195,37.0,58.0,12.0,,6.0,30.0,15.0,19.0,22.0,28.0,37.0,15.5,12.9,25.1,22.0,14.4,12.4,23.2,21.0,18.97,150.43,29.74,198.62,15.38,323.0,7.69,316.6,9.74,158.32,6.15,412.0,,,3.08,140.67,11.28,274.27,14.36,154.0,Cattle (Live)
2015-08-11,42074,5555,11453,5425,112,667,9581,5136,2220,6035,4322,3328,9263,14836,42074,5555,11453,5425,112,667,9581,5136,2220,6035,4322,3328,9263,14836,13.2,27.2,12.9,0.3,1.6,22.8,12.2,5.3,14.3,10.3,7.9,22.0,35.3,201,39.0,56.0,12.0,,7.0,29.0,15.0,16.0,23.0,30.0,37.0,15.0,12.7,24.5,21.4,14.3,12.2,23.3,20.5,19.4,142.44,27.86,204.52,14.43,330.38,7.46,342.4,7.96,138.75,5.97,452.08,,,3.48,95.29,11.44,262.39,14.93,144.07,Cattle (Live)
2015-08-18,43275,5085,11431,5709,108,530,10164,5534,2122,6197,4483,4289,9179,14778,43275,5085,11431,5709,108,530,10164,5534,2122,6197,4483,4289,9179,14778,11.8,26.4,13.2,0.2,1.2,23.5,12.8,4.9,14.3,10.4,9.9,21.2,34.1,207,38.0,56.0,13.0,,8.0,30.0,16.0,17.0,25.0,32.0,39.0,14.0,12.2,23.2,21.6,13.2,11.6,22.1,19.9,18.36,133.82,27.05,204.12,14.49,338.8,7.73,345.88,8.21,124.82,6.28,439.15,,,3.86,66.25,12.08,247.88,15.46,140.09,Cattle (Live)
2015-08-25,41363,6249,8972,5708,108,468,8395,5268,2304,5376,5422,4382,8481,14439,41363,6249,8972,5708,108,468,8395,5268,2304,5376,5422,4382,8481,14439,15.1,21.7,13.8,0.3,1.1,20.3,12.7,5.6,13.0,13.1,10.6,20.5,34.9,201,43.0,55.0,13.0,,6.0,26.0,18.0,17.0,21.0,41.0,34.0,14.0,13.9,23.9,22.6,12.4,12.4,20.9,18.8,21.39,145.33,27.36,163.13,12.94,322.88,8.96,292.67,8.46,135.53,6.47,439.08,,,2.99,78.0,10.45,256.0,20.4,132.24,Cattle (Live)
2015-09-01,34320,5461,6085,5758,0,753,6664,4594,1121,3844,4942,2884,7835,13941,34320,5461,6085,5758,0,753,6664,4594,1121,3844,4942,2884,7835,13941,15.9,17.7,16.8,0.0,2.2,19.4,13.4,3.3,11.2,14.4,8.4,22.8,40.6,168,30.0,46.0,12.0,0.0,4.0,27.0,17.0,14.0,18.0,30.0,28.0,17.9,9.0,28.1,15.8,15.0,8.7,25.1,14.9,17.86,182.03,27.38,132.28,16.07,246.81,10.12,270.24,8.33,80.07,7.14,479.83,0.0,0.0,2.38,188.25,10.71,213.56,17.86,164.73,Cattle (Live)
2015-09-08,35844,5023,5749,5704,60,735,6960,4594,2345,3972,5304,2829,8276,14228,35844,5023,5749,5704,60,735,6960,4594,2345,3972,5304,2829,8276,14228,14.0,16.0,15.9,0.2,2.1,19.4,12.8,6.5,11.1,14.8,7.9,23.1,39.7,172,29.0,44.0,12.0,,5.0,25.0,19.0,14.0,21.0,32.0,30.0,17.2,9.4,27.2,16.2,14.6,9.0,24.6,15.2,16.86,173.21,25.58,130.66,14.53,278.4,11.05,241.79,8.14,167.5,6.98,475.33,,,2.91,147.0,12.21,189.14,18.6,165.75,Cattle (Live)
2015-09-15,36558,5376,5774,5797,60,925,6542,4872,2683,3633,4780,3670,7932,13794,36558,5376,5774,5797,60,925,6542,4872,2683,3633,4780,3670,7932,13794,14.7,15.8,15.9,0.2,2.5,17.9,13.3,7.3,9.9,13.1,10.0,21.7,37.7,174,32.0,42.0,13.0,,7.0,24.0,22.0,17.0,19.0,31.0,31.0,16.1,9.5,26.2,16.9,13.4,9.2,22.7,14.5,18.39,168.0,24.14,137.48,13.79,272.58,12.64,221.45,9.77,157.82,7.47,445.92,,,4.02,132.14,10.92,191.21,17.82,154.19,Cattle (Live)
2015-09-22,38008,6347,6344,5827,60,1163,6593,5514,2620,3603,4925,3969,7886,13413,38008,6347,6344,5827,60,1163,6593,5514,2620,3603,4925,3969,7886,13413,16.7,16.7,15.3,0.2,3.1,17.3,14.5,6.9,9.5,13.0,10.4,20.7,35.3,187,37.0,46.0,13.0,,7.0,24.0,26.0,17.0,23.0,30.0,29.0,13.9,9.7,24.2,16.9,11.8,8.9,20.7,15.0,19.79,171.54,24.6,137.91,12.83,274.71,13.9,212.08,9.09,154.12,6.95,448.23,,,3.74,166.14,12.3,156.65,16.04,164.17,Cattle (Live)
2015-09-29,35702,5993,5901,5684,60,1118,6317,5459,2386,2976,4753,3186,8042,12839,35702,5993,5901,5684,60,1118,6317,5459,2386,2976,4753,3186,8042,12839,16.8,16.5,15.9,0.2,3.1,17.7,15.3,6.7,8.3,13.3,8.9,22.5,36.0,178,36.0,43.0,13.0,,6.0,21.0,26.0,19.0,18.0,31.0,25.0,15.3,9.9,25.1,17.3,13.4,9.1,22.5,15.8,20.22,166.47,24.16,137.23,11.8,300.81,14.61,209.96,10.67,125.58,7.3,437.23,,,3.37,186.33,10.11,165.33,17.42,153.32,Cattle (Live)
2015-10-06,34932,5878,6260,5317,60,1106,5660,6314,1722,3966,4250,3063,8220,12157,34932,5878,6260,5317,60,1106,5660,6314,1722,3966,4250,3063,8220,12157,16.8,17.9,15.2,0.2,3.2,16.2,18.1,4.9,11.4,12.2,8.8,23.5,34.8,178,36.0,44.0,14.0,,7.0,19.0,32.0,19.0,21.0,25.0,24.0,17.1,10.8,27.2,18.6,14.4,9.6,23.4,16.0,20.22,163.28,24.72,142.27,10.67,297.89,17.98,197.31,10.67,90.63,7.87,379.79,,,3.93,158.0,11.8,188.86,14.04,170.0,Cattle (Live)
2015-10-13,35041,7014,6717,5252,60,737,5888,6326,1613,3658,4097,3219,7660,12272,35041,7014,6717,5252,60,737,5888,6326,1613,3658,4097,3219,7660,12272,20.0,19.2,15.0,0.2,2.1,16.8,18.1,4.6,10.4,11.7,9.2,21.9,35.0,178,37.0,46.0,14.0,,7.0,22.0,29.0,18.0,21.0,24.0,24.0,16.4,10.9,26.5,18.4,14.8,9.4,23.5,16.1,20.79,189.57,25.84,146.02,12.36,267.64,16.29,218.14,10.11,89.61,7.87,375.14,,,3.93,105.29,11.8,174.19,13.48,170.71,Cattle (Live)
2015-10-20,33766,6523,6597,5326,60,242,6169,5695,1611,3482,4421,2671,7742,12469,33766,6523,6597,5326,60,242,6169,5695,1611,3482,4421,2671,7742,12469,19.3,19.5,15.8,0.2,0.7,18.3,16.9,4.8,10.3,13.1,7.9,22.9,36.9,180,39.0,47.0,14.0,,6.0,21.0,26.0,19.0,19.0,32.0,24.0,15.7,10.6,25.6,17.6,15.2,10.0,24.6,16.0,21.67,167.26,26.11,140.36,11.67,293.76,14.44,219.04,10.56,84.79,7.78,380.43,,,3.33,40.33,10.56,183.26,17.78,138.16,Cattle (Live)
2015-10-27,34313,6514,7148,5302,60,299,6773,4714,1131,3976,4805,2623,7695,13533,34313,6514,7148,5302,60,299,6773,4714,1131,3976,4805,2623,7695,13533,19.0,20.8,15.5,0.2,0.9,19.7,13.7,3.3,11.6,14.0,7.6,22.4,39.4,176,37.0,48.0,14.0,,8.0,23.0,22.0,16.0,19.0,34.0,28.0,15.6,10.2,24.8,17.2,15.2,9.9,24.0,15.7,21.02,176.05,27.27,148.92,13.07,294.48,12.5,214.27,9.09,70.69,7.95,378.71,,,4.55,37.38,10.8,209.26,19.32,141.32,Cattle (Live)
2015-11-03,34198,6721,7258,5454,10,360,6838,5072,1252,4013,4606,2301,7259,13339,34198,6721,7258,5454,10,360,6838,5072,1252,4013,4606,2301,7259,13339,19.7,21.2,15.9,0.0,1.1,20.0,14.8,3.7,11.7,13.5,6.7,21.2,39.0,173,36.0,45.0,14.0,,7.0,22.0,25.0,18.0,15.0,32.0,23.0,16.7,10.1,26.0,16.4,14.9,10.1,24.2,14.9,20.81,186.69,26.01,161.29,12.72,310.82,14.45,202.88,10.4,69.56,8.09,389.57,,,4.05,51.43,8.67,267.53,18.5,143.94,Cattle (Live)
2015-11-10,34728,6147,5803,4980,10,647,5703,5871,1663,4553,5015,3646,7389,12073,34728,6147,5803,4980,10,647,5703,5871,1663,4553,5015,3646,7389,12073,17.7,16.7,14.3,0.0,1.9,16.4,16.9,4.8,13.1,14.4,10.5,21.3,34.8,175,34.0,37.0,13.0,,6.0,19.0,27.0,18.0,17.0,35.0,34.0,16.9,9.5,25.7,16.3,14.6,9.1,22.7,14.2,19.43,180.79,21.14,156.84,10.86,300.16,15.43,217.44,10.29,92.39,7.43,383.08,,,3.43,107.83,9.71,267.82,20.0,143.29,Cattle (Live)
2015-11-17,35149,6050,5404,4535,10,694,5702,6409,1918,5912,5386,3325,7013,12003,35149,6050,5404,4535,10,694,5702,6409,1918,5912,5386,3325,7013,12003,17.2,15.4,12.9,0.0,2.0,16.2,18.2,5.5,16.8,15.3,9.5,20.0,34.1,177,33.0,34.0,14.0,,6.0,17.0,30.0,15.0,21.0,37.0,31.0,17.5,10.6,27.5,17.9,16.3,9.9,24.6,15.4,18.64,183.33,19.21,158.94,9.6,335.41,16.95,213.63,8.47,127.87,7.91,323.93,,,3.39,115.67,11.86,281.52,20.9,145.57,Cattle (Live)
2015-11-24,33664,5812,5194,4053,10,768,5630,6137,1731,5633,5084,2775,7262,11965,33664,5812,5194,4053,10,768,5630,6137,1731,5633,5084,2775,7262,11965,17.3,15.4,12.0,0.0,2.3,16.7,18.2,5.1,16.7,15.1,8.2,21.6,35.5,159,26.0,36.0,13.0,,4.0,16.0,27.0,14.0,13.0,34.0,24.0,20.3,11.4,31.1,18.9,18.6,10.4,27.6,16.6,16.35,223.54,22.64,144.28,10.06,351.88,16.98,227.3,8.81,123.64,8.18,311.77,,,2.52,192.0,8.18,433.31,21.38,149.53,Cattle (Live)
2015-12-01,34973,5726,4846,3897,70,1432,5423,6197,2138,6468,5400,2854,7035,12036,34973,5726,4846,3897,70,1432,5423,6197,2138,6468,5400,2854,7035,12036,16.4,13.9,11.1,0.2,4.1,15.5,17.7,6.1,18.5,15.4,8.2,20.1,34.4,161,31.0,34.0,13.0,,6.0,16.0,26.0,16.0,13.0,34.0,25.0,21.8,11.1,32.3,18.8,19.5,10.5,28.6,17.1,19.25,184.71,21.12,142.53,9.94,338.94,16.15,238.35,9.94,133.62,8.07,299.77,,,3.73,238.67,8.07,497.54,21.12,158.82,Cattle (Live)
2015-12-08,34635,5607,5704,3627,10,686,6402,5991,1304,6699,5293,3042,7268,12605,34635,5607,5704,3627,10,686,6402,5991,1304,6699,5293,3042,7268,12605,16.2,16.5,10.5,0.0,2.0,18.5,17.3,3.8,19.3,15.3,8.8,21.0,36.4,169,30.0,42.0,13.0,,5.0,19.0,25.0,13.0,11.0,34.0,25.0,20.9,11.2,30.6,19.0,19.8,11.0,28.8,18.0,17.75,186.9,24.85,135.81,11.24,336.95,14.79,239.64,7.69,100.31,7.69,279.0,,,2.96,137.2,6.51,609.0,20.12,155.68,Cattle (Live)
2015-12-15,35640,5054,6138,3828,10,467,6782,6019,1561,6982,5488,3102,7864,12855,35640,5054,6138,3828,10,467,6782,6019,1561,6982,5488,3102,7864,12855,14.2,17.2,10.7,0.0,1.3,19.0,16.9,4.4,19.6,15.4,8.7,22.1,36.1,171,30.0,40.0,13.0,,7.0,19.0,28.0,12.0,15.0,33.0,19.0,20.1,11.8,30.4,19.5,19.8,11.3,28.7,17.9,17.54,168.47,23.39,153.45,11.11,356.95,16.37,214.96,7.02,130.08,7.6,294.46,,,4.09,66.71,8.77,465.47,19.3,166.3,Cattle (Live)
2015-12-22,34681,5450,5342,4204,10,349,6291,5850,1651,6554,4854,2862,7320,13763,34681,5450,5342,4204,10,349,6291,5850,1651,6554,4854,2862,7320,13763,15.7,15.4,12.1,0.0,1.0,18.1,16.9,4.8,18.9,14.0,8.3,21.1,39.7,157,29.0,36.0,13.0,,5.0,18.0,25.0,13.0,15.0,27.0,22.0,19.3,10.8,28.9,18.2,19.1,10.8,28.6,17.7,18.47,187.93,22.93,148.39,11.46,349.5,15.92,234.0,8.28,127.0,8.28,323.38,,,3.18,69.8,9.55,436.93,17.2,179.78,Cattle (Live)
2015-12-29,34560,5392,5207,4389,10,331,5804,5353,2192,6685,4930,2420,7347,14117,34560,5392,5207,4389,10,331,5804,5353,2192,6685,4930,2420,7347,14117,15.6,15.1,12.7,0.0,1.0,16.8,15.5,6.3,19.3,14.3,7.0,21.3,40.8,159,31.0,37.0,13.0,,6.0,17.0,25.0,14.0,16.0,28.0,20.0,18.7,11.0,28.3,18.3,18.6,11.0,28.0,17.4,19.5,173.94,23.27,140.73,10.69,341.41,15.72,214.12,8.81,156.57,8.18,337.62,,,3.77,55.17,10.06,417.81,17.61,176.07,Cattle (Live)
2016-01-05,35530,6007,6369,4676,10,405,6149,4606,1991,6766,5201,2753,6783,14195,35530,6007,6369,4676,10,405,6149,4606,1991,6766,5201,2753,6783,14195,16.9,17.9,13.2,0.0,1.1,17.3,13.0,5.6,19.0,14.6,7.7,19.1,40.0,176,39.0,46.0,13.0,,7.0,24.0,20.0,16.0,16.0,29.0,22.0,18.6,11.0,27.9,17.6,18.2,10.9,27.5,16.5,22.16,154.03,26.14,138.46,13.64,256.21,11.36,230.3,9.09,124.44,7.39,359.69,,,3.98,57.86,9.09,422.88,16.48,179.34,Cattle (Live)
2016-01-12,37005,5617,6668,4904,10,794,6934,4346,2408,6627,5553,2769,6952,14457,37005,5617,6668,4904,10,794,6934,4346,2408,6627,5553,2769,6952,14457,15.2,18.0,13.3,0.0,2.1,18.7,11.7,6.5,17.9,15.0,7.5,18.8,39.1,175,33.0,46.0,13.0,,7.0,23.0,20.0,17.0,13.0,34.0,24.0,19.6,11.2,28.7,17.5,18.2,11.2,27.3,16.5,18.86,170.21,26.29,144.96,13.14,301.48,11.43,217.3,9.71,141.65,7.43,377.23,,,4.0,113.43,7.43,509.77,19.43,163.32,Cattle (Live)
2016-01-19,36880,5428,6180,4858,10,809,6674,4646,2479,6668,4976,3137,6827,14643,36880,5428,6180,4858,10,809,6674,4646,2479,6668,4976,3137,6827,14643,14.7,16.8,13.2,0.0,2.2,18.1,12.6,6.7,18.1,13.5,8.5,18.5,39.7,164,29.0,43.0,13.0,,7.0,21.0,21.0,18.0,16.0,27.0,21.0,20.1,11.4,29.3,17.5,18.9,11.4,28.1,16.6,17.68,187.17,26.22,143.72,12.8,317.81,12.8,221.24,10.98,137.72,7.93,373.69,,,4.27,115.57,9.76,416.75,16.46,184.3,Cattle (Live)
2016-01-26,36849,5751,6026,4685,10,794,6647,4531,2360,6642,5763,3316,6654,14049,36849,5751,6026,4685,10,794,6647,4531,2360,6642,5763,3316,6654,14049,15.6,16.4,12.7,0.0,2.2,18.0,12.3,6.4,18.0,15.6,9.0,18.1,38.1,173,31.0,46.0,13.0,,6.0,22.0,20.0,17.0,18.0,34.0,25.0,20.1,11.6,29.9,18.0,18.8,11.6,28.5,17.3,17.92,185.52,26.59,131.0,12.72,302.14,11.56,226.55,9.83,138.82,7.51,360.38,,,3.47,132.33,10.4,369.0,19.65,169.5,Cattle (Live)
2016-02-02,37387,5657,6422,5300,0,848,6634,4233,2615,6150,5604,3396,6787,14269,37387,5657,6422,5300,0,848,6634,4233,2615,6150,5604,3396,6787,14269,15.1,17.2,14.2,0.0,2.3,17.7,11.3,7.0,16.4,15.0,9.1,18.2,38.2,166,28.0,43.0,14.0,0.0,7.0,21.0,20.0,18.0,14.0,34.0,26.0,19.7,10.1,29.8,17.5,18.5,10.1,28.1,15.7,16.87,202.04,25.9,149.35,12.65,315.9,12.05,211.65,10.84,145.28,8.43,378.57,0.0,0.0,4.22,121.14,8.43,439.29,20.48,164.82,Cattle (Live)
2016-02-09,38608,5963,5803,4832,0,857,7021,6260,2230,6237,5250,4453,7015,13755,38608,5963,5803,4832,0,857,7021,6260,2230,6237,5250,4453,7015,13755,15.4,15.0,12.5,0.0,2.2,18.2,16.2,5.8,16.2,13.6,11.5,18.2,35.6,178,36.0,40.0,12.0,0.0,5.0,20.0,29.0,18.0,18.0,30.0,28.0,18.7,10.9,29.0,18.9,17.8,10.4,26.5,17.1,20.22,165.64,22.47,145.07,11.24,351.05,16.29,215.86,10.11,123.89,6.74,402.67,0.0,0.0,2.81,171.4,10.11,346.5,16.85,175.0,Cattle (Live)
2016-02-16,39377,5954,6055,4870,0,984,6896,5997,2324,6306,4538,4989,7054,14490,39377,5954,6055,4870,0,984,6896,5997,2324,6306,4538,4989,7054,14490,15.1,15.4,12.4,0.0,2.5,17.5,15.2,5.9,16.0,11.5,12.7,17.9,36.8,176,33.0,42.0,13.0,0.0,5.0,21.0,24.0,16.0,19.0,28.0,31.0,19.1,11.3,29.4,19.0,17.3,10.1,25.7,15.8,18.75,180.42,23.86,144.17,11.93,328.38,13.64,249.88,9.09,145.25,7.39,374.62,0.0,0.0,2.84,196.8,10.8,331.89,15.91,162.07,Cattle (Live)
2016-02-23,40145,6147,5899,4825,0,930,7072,5640,2208,6438,5182,5125,7400,15161,40145,6147,5899,4825,0,930,7072,5640,2208,6438,5182,5125,7400,15161,15.3,14.7,12.0,0.0,2.3,17.6,14.0,5.5,16.0,12.9,12.8,18.4,37.8,181,32.0,44.0,12.0,0.0,5.0,22.0,24.0,18.0,21.0,32.0,28.0,18.8,11.8,28.5,19.2,16.6,10.5,24.8,15.8,17.68,192.09,24.31,134.07,12.15,321.45,13.26,235.0,9.94,122.67,6.63,402.08,0.0,0.0,2.76,186.0,11.6,306.57,17.68,161.94,Cattle (Live)
2016-03-01,40972,6033,6430,5310,0,1080,7760,4879,1563,6075,5143,5713,7438,16164,40972,6033,6430,5310,0,1080,7760,4879,1563,6075,5143,5713,7438,16164,14.7,15.7,13.0,0.0,2.6,18.9,11.9,3.8,14.8,12.6,13.9,18.2,39.5,189,37.0,50.0,13.0,0.0,5.0,21.0,22.0,16.0,22.0,35.0,34.0,17.6,11.4,27.3,18.4,15.3,10.5,23.9,15.2,19.58,163.05,26.46,128.6,11.11,369.52,11.64,221.77,8.47,97.69,6.88,408.46,0.0,0.0,2.65,216.0,11.64,276.14,18.52,146.94,Cattle (Live)
2016-03-08,40546,6626,6352,5149,0,851,8021,5449,1489,6459,5093,4810,7141,16502,40546,6626,6352,5149,0,851,8021,5449,1489,6459,5093,4810,7141,16502,16.3,15.7,12.7,0.0,2.1,19.8,13.4,3.7,15.9,12.6,11.9,17.6,40.7,190,35.0,51.0,12.0,0.0,4.0,24.0,24.0,17.0,22.0,31.0,29.0,16.8,11.7,26.3,18.5,15.3,11.1,23.8,16.0,18.42,189.31,26.84,124.55,12.63,334.21,12.63,227.04,8.95,87.59,6.32,429.08,0.0,0.0,2.11,212.75,11.58,293.59,16.32,164.29,Cattle (Live)
2016-03-15,42580,6172,7385,5223,0,965,10338,5628,1309,6007,5603,5471,7095,16219,42580,6172,7385,5223,0,965,10338,5628,1309,6007,5603,5471,7095,16219,14.5,17.3,12.3,0.0,2.3,24.3,13.2,3.1,14.1,13.2,12.8,16.7,38.1,204,37.0,55.0,13.0,0.0,7.0,30.0,20.0,17.0,23.0,36.0,31.0,14.9,11.7,24.9,18.9,13.3,10.8,21.9,16.5,18.14,166.81,26.96,134.27,14.71,344.6,9.8,281.4,8.33,77.0,6.37,401.77,0.0,0.0,3.43,137.86,11.27,261.17,17.65,155.64,Cattle (Live)
2016-03-22,41832,6493,7815,5121,0,961,10149,5832,1611,6094,5653,4337,7066,15623,41832,6493,7815,5121,0,961,10149,5832,1611,6094,5653,4337,7066,15623,15.5,18.7,12.2,0.0,2.3,24.3,13.9,3.9,14.6,13.5,10.4,16.9,37.3,201,39.0,57.0,13.0,0.0,6.0,28.0,18.0,20.0,24.0,36.0,28.0,14.7,12.0,25.1,19.5,13.6,11.2,22.3,17.5,19.4,166.49,28.36,137.11,13.93,362.46,8.96,324.0,9.95,80.55,6.47,393.92,0.0,0.0,2.99,160.17,11.94,253.92,17.91,157.03,Cattle (Live)
2016-03-29,38738,5372,6306,5267,0,929,7751,5984,2036,6217,4597,4391,6775,14495,38738,5372,6306,5267,0,929,7751,5984,2036,6217,4597,4391,6775,14495,13.9,16.3,13.6,0.0,2.4,20.0,15.4,5.3,16.0,11.9,11.3,17.5,37.4,187,32.0,49.0,13.0,0.0,6.0,27.0,20.0,22.0,17.0,35.0,27.0,17.2,11.6,26.2,19.3,14.4,10.4,22.7,17.4,17.11,167.88,26.2,128.69,14.44,287.07,10.7,299.2,11.76,92.55,6.95,405.15,0.0,0.0,3.21,154.83,9.09,365.71,18.72,131.34,Cattle (Live)
2016-04-05,39179,5728,6506,5618,0,896,6772,6867,1727,6704,4044,4934,6800,14205,39179,5728,6506,5618,0,896,6772,6867,1727,6704,4044,4934,6800,14205,14.6,16.6,14.3,0.0,2.3,17.3,17.5,4.4,17.1,10.3,12.6,17.4,36.3,190,35.0,47.0,14.0,0.0,6.0,23.0,26.0,23.0,18.0,32.0,27.0,18.5,11.8,27.4,19.6,15.8,10.4,23.7,17.2,18.42,163.66,24.74,138.43,12.11,294.43,13.68,264.12,12.11,75.09,7.37,401.29,0.0,0.0,3.16,149.33,9.47,372.44,16.84,126.38,Cattle (Live)
2016-04-12,40306,6434,6756,5704,0,706,6210,8132,2056,7159,4364,4842,7195,13450,40306,6434,6756,5704,0,706,6210,8132,2056,7159,4364,4842,7195,13450,16.0,16.8,14.2,0.0,1.8,15.4,20.2,5.1,17.8,10.8,12.0,17.9,33.4,190,37.0,45.0,14.0,0.0,8.0,23.0,29.0,20.0,23.0,30.0,32.0,18.5,11.7,27.3,19.6,16.4,10.5,24.3,17.5,19.47,173.89,23.68,150.13,12.11,270.0,15.26,280.41,10.53,102.8,7.37,407.43,0.0,0.0,4.21,88.25,12.11,311.26,15.79,145.47,Cattle (Live)
