Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2020-03-03,289197,119520,227486,41436,15122,3662,72000,1187,22134,9239,1076,15617,5589,2913,316878,133892,243845,46206,16261,4098,76126,2052,25344,8139,5359,17653,5420,2266,41.3,78.7,14.3,5.2,1.3,24.9,0.4,7.7,3.2,0.4,5.4,1.9,1.0,150,50,51,11,6,10,41,4,15,20,4,18,,,,,,,,,33.33,2390.4,34.0,4460.51,27.33,1756.1,2.67,296.75,10.0,1475.6,7.33,3766.91,4.0,2520.33,6.67,366.2,13.33,461.95,2.67,269.0,Cocoa
2020-03-10,278036,121298,218864,44134,14852,2713,60830,1311,22079,7162,1247,15482,4338,1488,289197,119520,227486,41436,15122,3662,72000,1187,22134,9239,1076,15617,5589,2913,43.6,78.7,15.9,5.3,1.0,21.9,0.5,7.9,2.6,0.4,5.6,1.6,0.5,139,49,49,12,4,8,35,4,16,14,9,17,,,,,,,,,35.25,2475.47,35.25,4466.61,25.18,1738.0,2.88,327.75,11.51,1379.94,8.63,3677.83,2.88,3713.0,5.76,339.12,10.07,511.57,6.47,138.56,Cocoa
2020-03-17,269949,130846,215946,45159,14359,3401,47060,709,18110,6773,993,14564,4036,1867,278036,121298,218864,44134,14852,2713,60830,1311,22079,7162,1247,15482,4338,1488,48.5,80.0,16.7,5.3,1.3,17.4,0.3,6.7,2.5,0.4,5.4,1.5,0.7,136,48,49,11,5,7,32,2,15,17,5,18,,,,,,,,,35.29,2725.96,36.03,4407.06,23.53,1470.62,1.47,354.5,11.03,1207.33,8.09,4105.36,3.68,2871.8,5.15,485.86,12.5,398.41,3.68,198.6,Cocoa
2020-03-24,261629,135113,212750,46440,14164,3771,38271,1158,12122,7122,622,15507,3283,1535,269949,130846,215946,45159,14359,3401,47060,709,18110,6773,993,14564,4036,1867,51.6,81.3,17.8,5.4,1.4,14.6,0.4,4.6,2.7,0.2,5.9,1.3,0.6,134,47,46,12,4,7,29,3,17,18,4,18,,,,,,,,,35.07,2874.74,34.33,4625.0,21.64,1319.69,2.24,386.0,12.69,713.06,8.96,3870.0,2.99,3541.0,5.22,538.71,13.43,395.67,2.99,155.5,Cocoa
2020-03-31,262770,142084,213530,47252,14037,3514,33343,3070,9152,6990,517,16141,4294,2809,261629,135113,212750,46440,14164,3771,38271,1158,12122,7122,622,15507,3283,1535,54.1,81.3,18.0,5.3,1.3,12.7,1.2,3.5,2.7,0.2,6.1,1.6,1.1,138,48,46,12,4,6,28,8,15,20,6,22,,,,,,,,,34.78,2960.08,33.33,4641.96,20.29,1190.82,5.8,383.75,10.87,610.13,8.7,3937.67,2.9,3509.25,4.35,585.67,14.49,349.5,4.35,86.17,Cocoa
2020-04-07,263881,151062,216251,43037,14202,3926,30764,4633,8035,9500,421,13788,3769,2625,262770,142084,213530,47252,14037,3514,33343,3070,9152,6990,517,16141,4294,2809,57.2,82.0,16.3,5.4,1.5,11.7,1.8,3.0,3.6,0.2,5.2,1.4,1.0,138,50,46,11,5,7,30,7,14,19,4,21,,,,,,,,,36.23,3021.24,33.33,4701.11,21.74,1025.47,5.07,661.86,10.14,573.93,7.97,3912.45,3.62,2840.4,5.07,560.86,13.77,500.0,2.9,105.25,Cocoa
2020-04-14,263395,152387,217026,43934,13531,3857,29659,4997,7656,9134,500,12888,3880,2940,263881,151062,216251,43037,14202,3926,30764,4633,8035,9500,421,13788,3769,2625,57.9,82.4,16.7,5.1,1.5,11.3,1.9,2.9,3.5,0.2,4.9,1.5,1.1,134,48,44,11,4,7,29,7,14,18,4,21,,,,,,,,,35.82,3174.73,32.84,4932.41,21.64,1022.72,5.22,713.86,10.45,546.86,8.21,3994.0,2.99,3382.75,5.22,551.0,13.43,507.44,2.99,125.0,Cocoa
2020-04-21,257174,148558,214398,45093,13566,4123,28956,5653,4875,10116,845,11037,4416,2677,263395,152387,217026,43934,13531,3857,29659,4997,7656,9134,500,12888,3880,2940,57.8,83.4,17.5,5.3,1.6,11.3,2.2,1.9,3.9,0.3,4.3,1.7,1.0,133,49,45,12,4,6,28,6,14,18,5,19,,,,,,,,,36.84,3031.8,33.83,4764.4,21.05,1034.14,4.51,942.17,10.53,348.21,9.02,3757.75,3.01,3391.5,4.51,687.17,13.53,562.0,3.76,169.0,Cocoa
2020-04-28,254176,141535,212894,45521,13607,5534,31801,4430,4181,11003,464,10886,3715,2180,257174,148558,214398,45093,13566,4123,28956,5653,4875,10116,845,11037,4416,2677,55.7,83.8,17.9,5.4,2.2,12.5,1.7,1.6,4.3,0.2,4.3,1.5,0.9,141,48,46,13,4,7,33,7,14,20,4,20,,,,,,,,,34.04,2948.65,32.62,4628.13,23.4,963.67,4.96,632.86,9.93,298.64,9.22,3501.62,2.84,3401.75,4.96,790.57,14.18,550.15,2.84,116.0,Cocoa
2020-05-05,239257,132351,202422,40732,12312,5497,31303,1109,7071,10235,461,7666,4402,2719,254176,141535,212894,45521,13607,5534,31801,4430,4181,11003,464,10886,3715,2180,55.3,84.6,17.0,5.1,2.3,13.1,0.5,3.0,4.3,0.2,3.2,1.8,1.1,134,48,45,12,4,6,32,4,15,15,6,19,,,,,,,,,35.82,2757.31,33.58,4498.27,23.88,978.22,2.99,277.25,11.19,471.4,8.96,3394.33,2.99,3078.0,4.48,916.17,11.19,682.33,4.48,76.83,Cocoa
2020-05-12,240053,130238,201402,35770,11987,7289,36136,564,8495,10432,626,6802,4891,2888,239257,132351,202422,40732,12312,5497,31303,1109,7071,10235,461,7666,4402,2719,54.3,83.9,14.9,5.0,3.0,15.1,0.2,3.5,4.3,0.3,2.8,2.0,1.2,138,49,45,12,4,7,35,4,13,18,2,19,,,,,,,,,35.51,2657.92,32.61,4475.6,25.36,1032.46,2.9,141.0,9.42,653.46,8.7,2980.83,2.9,2996.75,5.07,1041.29,13.04,579.56,1.45,313.0,Cocoa
2020-05-19,243981,127366,201802,35746,11502,7794,40698,824,10531,9286,941,7905,4655,2682,240053,130238,201402,35770,11987,7289,36136,564,8495,10432,626,6802,4891,2888,52.2,82.7,14.7,4.7,3.2,16.7,0.3,4.3,3.8,0.4,3.2,1.9,1.1,143,50,47,13,3,7,37,4,15,18,5,22,,,,,,,,,34.97,2547.32,32.87,4293.66,25.87,1099.95,2.8,206.0,10.49,702.07,9.09,2749.69,2.1,3834.0,4.9,1113.43,12.59,515.89,3.5,188.2,Cocoa
2020-05-26,248534,129387,203848,35884,11162,8005,41412,327,12058,7632,1364,8978,5178,2792,243981,127366,201802,35746,11502,7794,40698,824,10531,9286,941,7905,4655,2682,52.1,82.0,14.4,4.5,3.2,16.7,0.1,4.9,3.1,0.5,3.6,2.1,1.1,140,49,46,13,3,7,36,1,14,18,6,24,,,,,,,,,35.0,2640.55,32.86,4431.48,25.71,1150.33,0.71,327.0,10.0,861.29,9.29,2760.31,2.14,3720.67,5.0,1143.57,12.86,424.0,4.29,227.33,Cocoa
2020-06-02,254176,134384,204666,35379,11483,7672,41140,1267,13533,6959,1821,10063,5046,3671,248534,129387,203848,35884,11162,8005,41412,327,12058,7632,1364,8978,5178,2792,52.9,80.5,13.9,4.5,3.0,16.2,0.5,5.3,2.7,0.7,4.0,2.0,1.4,143,49,47,14,4,8,34,3,17,19,6,25,,,,,,,,,34.27,2742.53,32.87,4354.6,23.78,1210.0,2.1,422.33,11.89,796.06,9.79,2527.07,2.8,2870.75,5.59,959.0,13.29,366.26,4.2,303.5,Cocoa
2020-06-09,252806,142033,203214,34701,11750,7290,36054,1831,10780,4494,2316,12393,5061,3232,254176,134384,204666,35379,11483,7672,41140,1267,13533,6959,1821,10063,5046,3671,56.2,80.4,13.7,4.6,2.9,14.3,0.7,4.3,1.8,0.9,4.9,2.0,1.3,143,49,47,13,5,9,33,5,17,13,9,25,,,,,,,,,34.27,2898.63,32.87,4323.7,23.08,1092.55,3.5,366.2,11.89,634.12,9.09,2669.31,3.5,2350.0,6.29,810.0,9.09,345.69,6.29,257.33,Cocoa
2020-06-16,251485,148967,202220,35103,11580,7542,26092,3631,11177,7404,1197,10706,4494,3432,252806,142033,203214,34701,11750,7290,36054,1831,10780,4494,2316,12393,5061,3232,59.2,80.4,14.0,4.6,3.0,10.4,1.4,4.4,2.9,0.5,4.3,1.8,1.4,142,50,48,14,5,9,28,9,18,16,5,23,,,,,,,,,35.21,2979.34,33.8,4212.92,19.72,931.86,6.34,403.44,12.68,620.94,9.86,2507.36,3.52,2316.0,6.34,838.0,11.27,462.75,3.52,239.4,Cocoa
2020-06-23,250896,150820,196819,35040,11043,7483,20483,8437,12660,10294,1240,9696,4420,3518,251485,148967,202220,35103,11580,7542,26092,3631,11177,7404,1197,10706,4494,3432,60.1,78.4,14.0,4.4,3.0,8.2,3.4,5.0,4.1,0.5,3.9,1.8,1.4,135,48,48,14,4,9,20,11,13,18,4,22,,,,,,,,,35.56,3142.08,35.56,4100.4,14.81,1024.15,8.15,767.0,9.63,973.85,10.37,2502.86,2.96,2760.75,6.67,831.44,13.33,571.89,2.96,310.0,Cocoa
2020-06-30,250399,160315,187820,28730,11274,7113,18560,13164,15353,6626,2901,9235,4467,3539,250896,150820,196819,35040,11043,7483,20483,8437,12660,10294,1240,9696,4420,3518,64.0,75.0,11.5,4.5,2.8,7.4,5.3,6.1,2.6,1.2,3.7,1.8,1.4,139,47,45,14,4,8,18,15,15,15,7,23,,,,,,,,,33.81,3410.96,32.37,4173.78,12.95,1031.11,10.79,877.6,10.79,1023.53,10.07,2052.14,2.88,2818.5,5.76,889.12,10.79,441.73,5.04,414.43,Cocoa
2020-07-07,241668,157186,176301,25102,11921,5948,16222,19112,13394,8885,619,10216,4715,4157,250399,160315,187820,28730,11274,7113,18560,13164,15353,6626,2901,9235,4467,3539,65.0,73.0,10.4,4.9,2.5,6.7,7.9,5.5,3.7,0.3,4.2,2.0,1.7,132,45,45,12,6,9,14,17,12,16,4,21,,,,,,,,,34.09,3493.02,34.09,3917.8,10.61,1158.71,12.88,1124.24,9.09,1116.17,9.09,2091.83,4.55,1986.83,6.82,660.89,12.12,555.31,3.03,154.75,Cocoa
2020-07-14,248373,164373,176385,25612,12540,6121,14606,25667,13375,11950,1801,8733,3603,3751,241668,157186,176301,25102,11921,5948,16222,19112,13394,8885,619,10216,4715,4157,66.2,71.0,10.3,5.0,2.5,5.9,10.3,5.4,4.8,0.7,3.5,1.5,1.5,139,46,42,11,7,8,13,22,10,19,2,21,,,,,,,,,33.09,3573.33,30.22,4199.64,9.35,1123.54,15.83,1166.68,7.19,1337.5,7.91,2328.36,5.04,1791.43,5.76,765.12,13.67,628.95,1.44,900.5,Cocoa
2020-07-21,246094,162746,170717,26325,12870,6464,13286,30855,13557,13558,1887,6432,3726,3312,248373,164373,176385,25612,12540,6121,14606,25667,13375,11950,1801,8733,3603,3751,66.1,69.4,10.7,5.2,2.6,5.4,12.5,5.5,5.5,0.8,2.6,1.5,1.3,140,48,42,10,8,8,13,23,11,18,4,18,,,,,,,,,34.29,3390.54,30.0,4064.69,9.29,1022.0,16.43,1341.52,7.86,1232.45,7.14,2632.5,5.71,1608.75,5.71,808.0,12.86,753.22,2.86,471.75,Cocoa
2020-07-28,248597,165924,167940,25837,14034,6237,12656,34309,13719,12957,942,7522,3745,3894,246094,162746,170717,26325,12870,6464,13286,30855,13557,13558,1887,6432,3726,3312,66.7,67.6,10.4,5.6,2.5,5.1,13.8,5.5,5.2,0.4,3.0,1.5,1.6,142,45,43,11,8,8,14,23,11,18,4,21,,,,,,,,,31.69,3687.2,30.28,3905.58,9.86,904.0,16.2,1491.7,7.75,1247.18,7.75,2348.82,5.63,1754.25,5.63,779.62,12.68,719.83,2.82,235.5,Cocoa
2020-08-04,247916,170863,170403,20547,13668,7864,11728,30810,12847,12660,257,8409,2998,3658,248597,165924,167940,25837,14034,6237,12656,34309,13719,12957,942,7522,3745,3894,68.9,68.7,8.3,5.5,3.2,4.7,12.4,5.2,5.1,0.1,3.4,1.2,1.5,141,46,41,14,8,7,16,20,9,22,2,20,,,,,,,,,32.62,3714.41,29.08,4156.17,11.35,733.0,14.18,1540.5,6.38,1427.44,9.93,1467.64,5.67,1708.5,4.96,1123.43,15.6,575.45,1.42,128.5,Cocoa
2020-08-11,245271,171420,174434,18117,12587,9494,12002,26272,9847,11827,120,8848,3716,3669,247916,170863,170403,20547,13668,7864,11728,30810,12847,12660,257,8409,2998,3658,69.9,71.1,7.4,5.1,3.9,4.9,10.7,4.0,4.8,0.0,3.6,1.5,1.5,139,49,46,12,7,7,19,17,10,20,1,19,,,,,,,,,35.25,3498.37,33.09,3792.04,13.67,631.68,12.23,1545.41,7.19,984.7,8.63,1509.75,5.04,1798.14,5.04,1356.29,14.39,591.35,0.72,120.0,Cocoa
2020-08-18,240982,169388,180108,19966,11762,10591,12954,20396,7861,9850,201,7397,2975,2666,245271,171420,174434,18117,12587,9494,12002,26272,9847,11827,120,8848,3716,3669,70.3,74.7,8.3,4.9,4.4,5.4,8.5,3.3,4.1,0.1,3.1,1.2,1.1,142,50,47,13,7,8,18,17,12,19,4,21,,,,,,,,,35.21,3387.76,33.1,3832.09,12.68,719.67,11.97,1199.76,8.45,655.08,9.15,1535.85,4.93,1680.29,5.63,1323.88,13.38,518.42,2.82,50.25,Cocoa
2020-08-25,241912,165145,181212,19978,12229,9982,14866,17377,10712,10525,15,7429,3275,2956,240982,169388,180108,19966,11762,10591,12954,20396,7861,9850,201,7397,2975,2666,68.3,74.9,8.3,5.1,4.1,6.1,7.2,4.4,4.4,0.0,3.1,1.4,1.2,139,49,47,13,7,8,19,16,12,20,2,17,,,,,,,,,35.25,3370.31,33.81,3855.57,13.67,782.42,11.51,1086.06,8.63,892.67,9.35,1536.77,5.04,1747.0,5.76,1247.75,14.39,526.25,1.44,7.5,Cocoa
2020-09-01,232889,155348,173300,17042,11376,11240,17219,13132,11851,7456,1201,8836,3897,1953,241912,165145,181212,19978,12229,9982,14866,17377,10712,10525,15,7429,3275,2956,66.7,74.4,7.3,4.9,4.8,7.4,5.6,5.1,3.2,0.5,3.8,1.7,0.8,135,51,46,13,5,9,21,10,10,20,3,20,,,,,,,,,37.78,3046.04,34.07,3767.39,15.56,819.95,7.41,1313.2,7.41,1185.1,9.63,1310.92,3.7,2275.2,6.67,1248.89,14.81,372.8,2.22,400.33,Cocoa
2020-09-08,218338,139569,165084,16882,11257,10374,22755,7761,11964,5842,2616,7176,3776,2106,232889,155348,173300,17042,11376,11240,17219,13132,11851,7456,1201,8836,3897,1953,63.9,75.6,7.7,5.2,4.8,10.4,3.6,5.5,2.7,1.2,3.3,1.7,1.0,135,48,45,14,4,8,27,8,8,16,5,17,,,,,,,,,35.56,2907.69,33.33,3668.53,20.0,842.78,5.93,970.12,5.93,1495.5,10.37,1205.86,2.96,2814.25,5.93,1296.75,11.85,365.12,3.7,523.2,Cocoa
2020-09-15,215339,118835,168402,28883,9355,6004,28627,5236,13687,7057,2712,8298,3948,1645,218338,139569,165084,16882,11257,10374,22755,7761,11964,5842,2616,7176,3776,2106,55.2,78.2,13.4,4.3,2.8,13.3,2.4,6.4,3.3,1.3,3.9,1.8,0.8,145,44,48,12,5,7,35,5,11,18,7,19,,,,,,,,,30.34,2700.8,33.1,3508.38,24.14,817.91,3.45,1047.2,7.59,1244.27,8.28,2406.92,3.45,1871.0,4.83,857.71,12.41,392.06,4.83,387.43,Cocoa
2020-09-22,212917,114139,166639,29141,10283,5944,32446,2011,14777,5648,4498,7055,3767,1710,215339,118835,168402,28883,9355,6004,28627,5236,13687,7057,2712,8298,3948,1645,53.6,78.3,13.7,4.8,2.8,15.2,0.9,6.9,2.7,2.1,3.3,1.8,0.8,144,44,47,12,5,7,37,5,12,14,8,19,,,,,,,,,30.56,2594.07,32.64,3545.51,25.69,876.92,3.47,402.2,8.33,1231.42,8.33,2428.42,3.47,2056.6,4.86,849.14,9.72,403.43,5.56,562.25,Cocoa
2020-09-29,207697,107280,160593,29479,10454,5964,34518,2420,14760,5188,4795,6907,3601,1804,212917,114139,166639,29141,10283,5944,32446,2011,14777,5648,4498,7055,3767,1710,51.7,77.3,14.2,5.0,2.9,16.6,1.2,7.1,2.5,2.3,3.3,1.7,0.9,140,44,45,12,5,7,34,5,12,13,10,20,,,,,,,,,31.43,2438.18,32.14,3568.73,24.29,1015.24,3.57,484.0,8.57,1230.0,8.57,2456.58,3.57,2090.8,5.0,852.0,9.29,399.08,7.14,479.5,Cocoa
2020-10-06,205557,108600,157139,30591,10311,5479,30206,3869,14827,4475,4178,7953,3426,1801,207697,107280,160593,29479,10454,5964,34518,2420,14760,5188,4795,6907,3601,1804,52.8,76.4,14.9,5.0,2.7,14.7,1.9,7.2,2.2,2.0,3.9,1.7,0.9,137,45,45,11,5,6,26,10,11,14,10,20,,,,,,,,,32.85,2413.33,32.85,3491.98,18.98,1161.77,7.3,386.9,8.03,1347.91,8.03,2781.0,3.65,2062.2,4.38,913.17,10.22,319.64,7.3,417.8,Cocoa
2020-10-13,206498,118876,155757,31676,11386,5613,21571,7337,12282,5169,3410,8195,3116,2518,205557,108600,157139,30591,10311,5479,30206,3869,14827,4475,4178,7953,3426,1801,57.6,75.4,15.3,5.5,2.7,10.4,3.6,5.9,2.5,1.7,4.0,1.5,1.2,137,46,46,11,6,6,22,13,10,14,9,20,,,,,,,,,33.58,2584.26,33.58,3386.02,16.06,980.5,9.49,564.38,7.3,1228.2,8.03,2879.64,4.38,1897.67,4.38,935.5,10.22,369.21,6.57,378.89,Cocoa
2020-10-20,213342,132910,156686,31507,17216,5212,15568,10244,9233,5567,1859,9887,3458,3005,206498,118876,155757,31676,11386,5613,21571,7337,12282,5169,3410,8195,3116,2518,62.3,73.4,14.8,8.1,2.4,7.3,4.8,4.3,2.6,0.9,4.6,1.6,1.4,134,47,47,11,6,6,20,13,10,13,8,19,,,,,,,,,35.07,2827.87,35.07,3333.74,14.93,778.4,9.7,788.0,7.46,923.3,8.21,2864.27,4.48,2869.33,4.48,868.67,9.7,428.23,5.97,232.38,Cocoa
2020-10-27,216888,134611,159663,31278,17325,5321,14845,10547,10269,6892,983,10022,3650,2758,213342,132910,156686,31507,17216,5212,15568,10244,9233,5567,1859,9887,3458,3005,62.1,73.6,14.4,8.0,2.5,6.8,4.9,4.7,3.2,0.5,4.6,1.7,1.3,130,46,45,11,6,6,19,13,12,17,5,19,,,,,,,,,35.38,2926.33,34.62,3548.07,14.62,781.32,10.0,811.31,9.23,855.75,8.46,2843.45,4.62,2887.5,4.62,886.83,13.08,405.41,3.85,196.6,Cocoa
2020-11-03,226252,143624,163818,30463,17511,6245,13105,11385,11112,8524,1643,10362,2817,4176,216888,134611,159663,31278,17325,5321,14845,10547,10269,6892,983,10022,3650,2758,63.5,72.4,13.5,7.7,2.8,5.8,5.0,4.9,3.8,0.7,4.6,1.2,1.8,132,47,47,13,5,6,16,16,12,18,5,20,,,,,,,,,35.61,3055.83,35.61,3485.49,12.12,819.06,12.12,711.56,9.09,926.0,9.85,2343.31,3.79,3502.2,4.55,1040.83,13.64,473.56,3.79,328.6,Cocoa
2020-11-10,232300,149840,167106,30046,17786,7376,13305,13901,9679,8543,2017,10275,3236,4160,226252,143624,163818,30463,17511,6245,13105,11385,11112,8524,1643,10362,2817,4176,64.5,71.9,12.9,7.7,3.2,5.7,6.0,4.2,3.7,0.9,4.4,1.4,1.8,133,48,49,13,5,6,18,15,11,16,8,20,,,,,,,,,36.09,3121.67,36.84,3410.33,13.53,739.17,11.28,926.73,8.27,879.91,9.77,2311.23,3.76,3557.2,4.51,1229.33,12.03,533.94,6.02,252.12,Cocoa
2020-11-17,236247,150097,170503,28920,17789,7703,13963,14108,12001,11351,1407,8906,3306,3830,232300,149840,167106,30046,17786,7376,13305,13901,9679,8543,2017,10275,3236,4160,63.5,72.2,12.2,7.5,3.3,5.9,6.0,5.1,4.8,0.6,3.8,1.4,1.6,134,48,46,13,5,8,18,13,12,23,5,24,,,,,,,,,35.82,3127.02,34.33,3706.59,13.43,775.72,9.7,1085.23,8.96,1000.08,9.7,2224.62,3.73,3557.8,5.97,962.88,17.16,493.52,3.73,281.4,Cocoa
2020-11-24,230985,146435,170752,20828,15419,9749,19899,5935,13981,7152,3657,9348,3593,2144,236247,150097,170503,28920,17789,7703,13963,14108,12001,11351,1407,8906,3306,3830,63.4,73.9,9.0,6.7,4.2,8.6,2.6,6.1,3.1,1.6,4.0,1.6,0.9,134,45,43,12,6,8,27,8,14,17,9,23,,,,,,,,,33.58,3254.11,32.09,3970.98,20.15,737.0,5.97,741.88,10.45,998.64,8.96,1735.67,4.48,2569.83,5.97,1218.62,12.69,420.71,6.72,406.33,Cocoa
2020-12-01,219017,137078,165950,19739,15532,6565,25011,2778,13847,4547,4353,7094,5136,2898,230985,146435,170752,20828,15419,9749,19899,5935,13981,7152,3657,9348,3593,2144,62.6,75.8,9.0,7.1,3.0,11.4,1.3,6.3,2.1,2.0,3.2,2.3,1.3,131,46,43,11,6,7,30,6,16,12,11,21,,,,,,,,,35.11,2979.96,32.82,3859.3,22.9,833.7,4.58,463.0,12.21,865.44,8.4,1794.45,4.58,2588.67,5.34,937.86,9.16,378.92,8.4,395.73,Cocoa
2020-12-08,215193,133301,166144,19438,14263,5866,25621,662,14149,4884,3002,8815,3119,2292,219017,137078,165950,19739,15532,6565,25011,2778,13847,4547,4353,7094,5136,2898,61.9,77.2,9.0,6.6,2.7,11.9,0.3,6.6,2.3,1.4,4.1,1.4,1.1,132,46,46,11,4,5,32,6,13,13,10,22,,,,,,,,,34.85,2897.85,34.85,3611.83,24.24,800.66,4.55,110.33,9.85,1088.38,8.33,1767.09,3.03,3565.75,3.79,1173.2,9.85,375.69,7.58,300.2,Cocoa
2020-12-15,208109,132267,156548,13932,14943,6415,23378,987,14321,4356,2733,10257,3183,1905,215193,133301,166144,19438,14263,5866,25621,662,14149,4884,3002,8815,3119,2292,63.6,75.2,6.7,7.2,3.1,11.2,0.5,6.9,2.1,1.3,4.9,1.5,0.9,128,45,47,10,6,6,29,8,12,9,10,19,,,,,,,,,35.16,2939.27,36.72,3330.81,22.66,806.14,6.25,123.38,9.38,1193.42,7.81,1393.2,4.69,2490.5,4.69,1069.17,7.03,484.0,7.81,273.3,Cocoa
2020-12-22,213380,139563,161291,14107,14903,6548,20125,2086,14020,5104,1865,10582,3331,2085,208109,132267,156548,13932,14943,6415,23378,987,14321,4356,2733,10257,3183,1905,65.4,75.6,6.6,7.0,3.1,9.4,1.0,6.6,2.4,0.9,5.0,1.6,1.0,128,48,46,8,6,7,27,10,13,14,7,20,,,,,,,,,37.5,2907.56,35.94,3506.33,21.09,745.37,7.81,208.6,10.16,1078.46,6.25,1763.38,4.69,2483.83,5.47,935.43,10.94,364.57,5.47,266.43,Cocoa
2020-12-29,214972,142774,161563,14207,15066,6665,19312,3178,13370,4600,2182,10598,3446,2350,213380,139563,161291,14107,14903,6548,20125,2086,14020,5104,1865,10582,3331,2085,66.4,75.2,6.6,7.0,3.1,9.0,1.5,6.2,2.1,1.0,4.9,1.6,1.1,125,47,45,9,5,7,25,10,12,11,9,20,,,,,,,,,37.6,3037.74,36.0,3590.29,20.0,772.48,8.0,317.8,9.6,1114.17,7.2,1578.56,4.0,3013.2,5.6,952.14,8.8,418.18,7.2,242.44,Cocoa
2021-01-05,220966,149786,162837,12179,17932,8034,19566,3074,13389,4266,2720,10151,3595,2829,214972,142774,161563,14207,15066,6665,19312,3178,13370,4600,2182,10598,3446,2350,67.8,73.7,5.5,8.1,3.6,8.9,1.4,6.1,1.9,1.2,4.6,1.6,1.3,124,47,43,9,5,7,27,9,13,8,11,19,,,,,,,,,37.9,3186.94,34.68,3786.91,21.77,724.67,7.26,341.56,10.48,1029.92,7.26,1353.22,4.03,3586.4,5.65,1147.71,6.45,533.25,8.87,247.27,Cocoa
2021-01-12,221836,151486,163170,11184,17723,8617,18101,2840,13819,4436,2664,10369,3824,2634,220966,149786,162837,12179,17932,8034,19566,3074,13389,4266,2720,10151,3595,2829,68.3,73.6,5.0,8.0,3.9,8.2,1.3,6.2,2.0,1.2,4.7,1.7,1.2,121,48,43,8,6,6,24,8,13,11,8,20,,,,,,,,,39.67,3155.96,35.54,3794.65,19.83,754.21,6.61,355.0,10.74,1063.0,6.61,1398.0,4.96,2953.83,4.96,1436.17,9.09,403.27,6.61,333.0,Cocoa
2021-01-19,224760,149777,164918,10638,17831,8855,20487,1949,14768,4354,2447,11817,4064,2175,221836,151486,163170,11184,17723,8617,18101,2840,13819,4436,2664,10369,3824,2634,66.6,73.4,4.7,7.9,3.9,9.1,0.9,6.6,1.9,1.1,5.3,1.8,1.0,126,48,46,8,6,7,27,8,15,11,9,21,,,,,,,,,38.1,3120.35,36.51,3585.17,21.43,758.78,6.35,243.62,11.9,984.53,6.35,1329.75,4.76,2971.83,5.56,1265.0,8.73,395.82,7.14,271.89,Cocoa
2021-01-26,231606,156119,169878,10217,18357,8476,20159,1664,16717,4081,2672,11396,4441,2446,224760,149777,164918,10638,17831,8855,20487,1949,14768,4354,2447,11817,4064,2175,67.4,73.3,4.4,7.9,3.7,8.7,0.7,7.2,1.8,1.2,4.9,1.9,1.1,126,48,45,8,6,6,25,6,15,14,8,22,,,,,,,,,38.1,3252.48,35.71,3775.07,19.84,806.36,4.76,277.33,11.9,1114.47,6.35,1277.12,4.76,3059.5,4.76,1412.67,11.11,291.5,6.35,334.0,Cocoa
2021-02-02,235116,156455,170850,8864,18168,9162,20946,1580,17659,4122,2262,13116,4792,2319,231606,156119,169878,10217,18357,8476,20159,1664,16717,4081,2672,11396,4441,2446,66.5,72.7,3.8,7.7,3.9,8.9,0.7,7.5,1.8,1.0,5.6,2.0,1.0,127,49,45,8,6,6,25,7,15,11,8,22,,,,,,,,,38.58,3192.96,35.43,3796.67,19.69,837.84,5.51,225.71,11.81,1177.27,6.3,1108.0,4.72,3028.0,4.72,1527.0,8.66,374.73,6.3,282.75,Cocoa
2021-02-09,238214,160156,176404,10359,17740,8795,20200,1652,16256,5390,2319,12531,4527,2517,235116,156455,170850,8864,18168,9162,20946,1580,17659,4122,2262,13116,4792,2319,67.2,74.1,4.3,7.4,3.7,8.5,0.7,6.8,2.3,1.0,5.3,1.9,1.1,127,47,44,9,6,8,25,7,13,14,6,22,,,,,,,,,37.01,3407.57,34.65,4009.18,19.69,808.0,5.51,236.0,10.24,1250.46,7.09,1151.0,4.72,2956.67,6.3,1099.38,11.02,385.0,4.72,386.5,Cocoa
