Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2020-04-14,143477,10925,53793,49743,50331,3598,29960,14512,3390,18043,2937,3700,24118,11216,143477,10925,53793,49743,50331,3598,29960,14512,3390,18043,2937,3700,24118,11216,7.6,37.5,34.7,35.1,2.5,20.9,10.1,2.4,12.6,2.0,2.6,16.8,7.8,174,16.0,22.0,15.0,16.0,15.0,39.0,18.0,25.0,41.0,14.0,22.0,24.2,37.4,34.2,50.7,24.2,37.4,34.0,48.9,9.2,682.81,12.64,2445.14,22.41,768.21,10.34,806.22,14.37,135.6,8.62,3316.2,9.2,3145.69,8.62,239.87,23.56,440.07,8.05,209.79,Silver
2020-04-21,139607,11536,50104,48538,49305,3142,29186,15395,5285,17502,2785,2515,21903,11076,139607,11536,50104,48538,49305,3142,29186,15395,5285,17502,2785,2515,21903,11076,8.3,35.9,34.8,35.3,2.3,20.9,11.0,3.8,12.5,2.0,1.8,15.7,7.9,174,16.0,21.0,17.0,16.0,19.0,40.0,21.0,27.0,37.0,12.0,20.0,23.9,39.2,34.1,52.2,23.8,39.2,33.9,51.5,9.2,721.0,12.07,2385.9,22.99,729.65,12.07,733.1,15.52,195.74,9.77,2855.18,9.2,3081.56,10.92,165.37,21.26,473.03,6.9,232.08,Silver
2020-04-28,138349,10257,47253,47736,47597,4888,30971,16482,5720,14049,3033,3395,21333,9981,138349,10257,47253,47736,47597,4888,30971,16482,5720,14049,3033,3395,21333,9981,7.4,34.2,34.5,34.4,3.5,22.4,11.9,4.1,10.2,2.2,2.5,15.4,7.2,171,15.0,20.0,14.0,16.0,15.0,40.0,21.0,26.0,35.0,13.0,19.0,23.8,39.7,34.6,56.0,23.7,39.7,34.3,54.1,8.77,683.8,11.7,2362.65,23.39,774.27,12.28,784.86,15.2,220.0,8.19,3409.71,9.36,2974.81,8.77,325.87,20.47,401.4,7.6,233.31,Silver
2020-05-05,132573,11189,46683,46850,45304,2878,28398,17931,4641,15654,3206,2293,20670,9637,132573,11189,46683,46850,45304,2878,28398,17931,4641,15654,3206,2293,20670,9637,8.4,35.2,35.3,34.2,2.2,21.4,13.5,3.5,11.8,2.4,1.7,15.6,7.3,177,16.0,23.0,14.0,15.0,14.0,40.0,22.0,24.0,39.0,14.0,17.0,24.7,39.9,34.6,56.3,24.7,39.9,34.5,55.6,9.04,699.31,12.99,2029.7,22.6,709.95,12.43,815.05,13.56,193.38,7.91,3346.43,8.47,3020.27,7.91,205.57,22.03,401.38,7.91,229.0,Silver
2020-05-12,135987,10032,48522,46930,49121,2233,29123,15180,4703,15634,3804,3480,23852,8944,135987,10032,48522,46930,49121,2233,29123,15180,4703,15634,3804,3480,23852,8944,7.4,35.7,34.5,36.1,1.6,21.4,11.2,3.5,11.5,2.8,2.6,17.5,6.6,177,14.0,23.0,14.0,17.0,15.0,42.0,17.0,20.0,39.0,16.0,21.0,24.5,38.5,34.4,56.1,24.4,38.4,33.8,54.7,7.91,716.57,12.99,2109.65,23.73,693.4,9.6,892.94,11.3,235.15,7.91,3352.14,9.6,2889.47,8.47,148.87,22.03,400.87,9.04,237.75,Silver
2020-05-19,151890,10796,53346,50549,52888,2986,37565,16099,3053,16826,7364,4360,25755,11794,151890,10796,53346,50549,52888,2986,37565,16099,3053,16826,7364,4360,25755,11794,7.1,35.1,33.3,34.8,2.0,24.7,10.6,2.0,11.1,4.8,2.9,17.0,7.8,191,14.0,24.0,13.0,18.0,17.0,48.0,14.0,20.0,47.0,19.0,23.0,24.4,36.1,34.3,53.1,24.3,35.9,33.1,51.0,7.33,771.14,12.57,2222.75,25.13,782.6,7.33,1149.93,10.47,152.65,6.81,3888.38,9.42,2938.22,8.9,175.65,24.61,358.0,9.95,387.58,Silver
2020-05-26,158185,10466,54406,49417,56069,4040,40777,14670,2760,20748,9666,5048,24929,11526,158185,10466,54406,49417,56069,4040,40777,14670,2760,20748,9666,5048,24929,11526,6.6,34.4,31.2,35.4,2.6,25.8,9.3,1.7,13.1,6.1,3.2,15.8,7.3,196,11.0,24.0,11.0,19.0,15.0,48.0,18.0,23.0,50.0,17.0,21.0,23.7,35.4,34.0,50.3,23.2,35.0,32.7,49.1,5.61,951.45,12.24,2266.92,24.49,849.52,9.18,815.0,11.73,120.0,5.61,4492.45,9.69,2951.0,7.65,269.33,25.51,414.96,8.67,568.59,Silver
2020-06-02,169670,10983,57995,50261,57196,6606,43751,17033,3272,21246,10740,6035,27516,10793,169670,10983,57995,50261,57196,6606,43751,17033,3272,21246,10740,6035,27516,10793,6.5,34.2,29.6,33.7,3.9,25.8,10.0,1.9,12.5,6.3,3.6,16.2,6.4,206,11.0,25.0,12.0,19.0,16.0,45.0,21.0,18.0,52.0,24.0,23.0,23.3,33.4,33.6,47.3,22.1,33.2,31.6,46.4,5.34,998.45,12.14,2319.8,21.84,972.24,10.19,811.1,8.74,181.78,5.83,4188.42,9.22,3010.32,7.77,412.88,25.24,408.58,11.65,447.5,Silver
2020-06-09,175240,11886,56276,49904,55685,7906,44266,21244,5360,21394,11051,7426,27098,10292,175240,11886,56276,49904,55685,7906,44266,21244,5360,21394,11051,7426,27098,10292,6.8,32.1,28.5,31.8,4.5,25.3,12.1,3.1,12.2,6.3,4.2,15.5,5.9,207,13.0,21.0,11.0,19.0,16.0,47.0,22.0,26.0,51.0,25.0,28.0,22.6,31.7,32.6,45.2,21.3,31.3,30.4,44.0,6.28,914.31,10.14,2679.81,22.71,941.83,10.63,965.64,12.56,206.15,5.31,4536.73,9.18,2930.79,7.73,494.12,24.64,419.49,12.08,442.04,Silver
2020-06-16,174386,12863,59034,50467,53326,6978,47457,20219,5827,19207,9823,6108,25479,13071,174386,12863,59034,50467,53326,6978,47457,20219,5827,19207,9823,6108,25479,13071,7.4,33.9,28.9,30.6,4.0,27.2,11.6,3.3,11.0,5.6,3.5,14.6,7.5,197,13.0,24.0,12.0,19.0,19.0,46.0,18.0,22.0,47.0,19.0,23.0,23.0,32.4,33.3,46.2,21.5,31.6,31.0,44.3,6.6,989.46,12.18,2459.75,23.35,1031.67,9.14,1123.28,11.17,264.86,6.09,4205.58,9.64,2806.63,9.64,367.26,23.86,408.66,9.64,517.0,Silver
2020-06-23,183444,11769,60264,51143,53485,6846,51295,22552,7762,20564,11384,8398,25667,12753,183444,11769,60264,51143,53485,6846,51295,22552,7762,20564,11384,8398,25667,12753,6.4,32.9,27.9,29.2,3.7,28.0,12.3,4.2,11.2,6.2,4.6,14.0,7.0,214,14.0,25.0,14.0,19.0,17.0,50.0,22.0,26.0,52.0,19.0,27.0,21.0,30.6,31.2,43.4,21.0,29.4,30.4,42.0,6.54,840.64,11.68,2410.56,23.36,1025.9,10.28,1025.09,12.15,298.54,6.54,3653.07,8.88,2815.0,7.94,402.71,24.3,395.46,8.88,599.16,Silver
2020-06-30,169418,6076,49490,46145,53005,4185,59931,24781,5066,18815,16364,3863,25337,12664,169418,6076,49490,46145,53005,4185,59931,24781,5066,18815,16364,3863,25337,12664,3.6,29.2,27.2,31.3,2.5,35.4,14.6,3.0,11.1,9.7,2.3,15.0,7.5,211,12.0,26.0,15.0,18.0,12.0,57.0,18.0,24.0,44.0,22.0,18.0,20.5,28.8,30.4,42.5,20.5,28.2,30.3,41.8,5.69,506.33,12.32,1903.46,27.01,1051.42,8.53,1376.72,11.37,211.08,7.11,3076.33,8.53,2944.72,5.69,348.75,20.85,427.61,10.43,743.82,Silver
2020-07-07,169513,6059,48441,43179,53439,3206,62211,26195,5088,18530,16721,4730,26510,11693,169513,6059,48441,43179,53439,3206,62211,26195,5088,18530,16721,4730,26510,11693,3.6,28.6,25.5,31.5,1.9,36.7,15.5,3.0,10.9,9.9,2.8,15.6,6.9,204,12.0,24.0,16.0,18.0,12.0,54.0,19.0,24.0,47.0,18.0,18.0,20.1,28.9,30.3,42.8,20.1,28.4,30.3,42.2,5.88,504.92,11.76,2018.38,26.47,1152.06,9.31,1378.68,11.76,212.0,7.84,2698.69,8.82,2968.83,5.88,267.17,23.04,394.26,8.82,928.94,Silver
2020-07-14,178367,5375,53927,42917,54560,4404,65615,22988,4948,20064,18822,6470,28574,12248,178367,5375,53927,42917,54560,4404,65615,22988,4948,20064,18822,6470,28574,12248,3.0,30.2,24.1,30.6,2.5,36.8,12.9,2.8,11.2,10.6,3.6,16.0,6.9,225,11.0,27.0,15.0,19.0,13.0,57.0,18.0,23.0,53.0,26.0,20.0,19.1,28.4,28.7,42.0,19.1,27.9,28.6,41.4,4.89,488.64,12.0,1997.3,25.33,1151.14,8.0,1277.11,10.22,215.13,6.67,2861.13,8.44,2871.58,5.78,338.77,23.56,378.57,11.56,723.92,Silver
2020-07-21,185745,7003,55515,42085,55542,5007,71496,22840,4510,18514,20415,7178,29952,14738,185745,7003,55515,42085,55542,5007,71496,22840,4510,18514,20415,7178,29952,14738,3.8,29.9,22.7,29.9,2.7,38.5,12.3,2.4,10.0,11.0,3.9,16.1,7.9,236,14.0,27.0,12.0,22.0,14.0,66.0,16.0,21.0,50.0,31.0,22.0,18.8,28.1,28.1,40.9,18.8,27.6,28.0,40.4,5.93,500.21,11.44,2056.11,27.97,1083.27,6.78,1427.5,8.9,214.76,5.08,3507.08,9.32,2524.64,5.93,357.64,21.19,370.28,13.14,658.55,Silver
2020-07-28,184020,9459,51606,45534,50871,5405,57957,25182,9103,16444,21911,9122,30996,10820,184020,9459,51606,45534,50871,5405,57957,25182,9103,16444,21911,9122,30996,10820,5.1,28.0,24.7,27.6,2.9,31.5,13.7,4.9,8.9,11.9,5.0,16.8,5.9,232,16.0,26.0,17.0,18.0,17.0,53.0,22.0,29.0,51.0,31.0,21.0,20.0,27.0,29.4,39.5,20.0,26.6,28.8,38.7,6.9,591.19,11.21,1984.85,22.84,1093.53,9.48,1144.64,12.5,313.9,7.33,2678.47,7.76,2826.17,7.33,317.94,21.98,322.43,13.36,706.81,Silver
2020-08-04,205527,11200,57411,46019,50978,7085,57977,25850,12424,17521,19759,20518,32783,11502,205527,11200,57411,46019,50978,7085,57977,25850,12424,17521,19759,20518,32783,11502,5.4,27.9,22.4,24.8,3.4,28.2,12.6,6.0,8.5,9.6,10.0,16.0,5.6,245,9.0,27.0,16.0,21.0,17.0,59.0,21.0,29.0,54.0,29.0,31.0,19.3,24.7,29.8,36.2,19.3,24.6,27.6,35.4,3.67,1244.44,11.02,2126.33,24.08,982.66,8.57,1230.95,11.84,428.41,6.53,2876.19,8.57,2427.52,6.94,416.76,22.04,324.46,11.84,681.34,Silver
2020-08-11,198069,11014,52938,45616,49352,11028,51351,27373,11569,16077,16487,18292,33122,11030,198069,11014,52938,45616,49352,11028,51351,27373,11569,16077,16487,18292,33122,11030,5.6,26.7,23.0,24.9,5.6,25.9,13.8,5.8,8.1,8.3,9.2,16.7,5.6,222,13.0,27.0,14.0,23.0,17.0,48.0,20.0,24.0,46.0,28.0,26.0,19.4,25.3,29.9,38.3,18.3,24.9,27.0,34.9,5.86,847.23,12.16,1960.67,21.62,1069.81,9.01,1368.65,10.81,482.04,6.31,3258.29,10.36,2145.74,7.66,648.71,20.72,349.5,12.61,588.82,Silver
2020-08-18,194897,9506,53404,45936,46166,13699,58680,26423,5746,12603,18304,18626,30101,12529,194897,9506,53404,45936,46166,13699,58680,26423,5746,12603,18304,18626,30101,12529,4.9,27.4,23.6,23.7,7.0,30.1,13.6,2.9,6.5,9.4,9.6,15.4,6.4,224,11.0,30.0,14.0,23.0,18.0,51.0,15.0,22.0,40.0,35.0,29.0,20.0,26.1,31.4,37.6,20.0,25.3,29.5,35.1,4.91,864.18,13.39,1780.13,22.77,1150.59,6.7,1761.53,9.82,261.18,6.25,3281.14,10.27,2007.22,8.04,761.06,17.86,315.07,15.62,522.97,Silver
2020-08-25,187631,8029,55058,42682,43435,10733,61800,23720,2993,12511,19254,20718,28165,11720,187631,8029,55058,42682,43435,10733,61800,23720,2993,12511,19254,20718,28165,11720,4.3,29.3,22.7,23.1,5.7,32.9,12.6,1.6,6.7,10.3,11.0,15.0,6.2,231,12.0,30.0,13.0,24.0,17.0,50.0,15.0,20.0,44.0,39.0,29.0,21.6,27.4,32.9,38.6,21.6,26.5,30.8,35.9,5.19,669.08,12.99,1835.27,21.65,1236.0,6.49,1581.33,8.66,149.65,5.63,3283.23,10.39,1809.79,7.36,631.35,19.05,284.34,16.88,493.69,Silver
2020-09-01,166449,8353,58087,43568,45618,3130,61853,24266,2339,14493,18608,3266,29447,11135,166449,8353,58087,43568,45618,3130,61853,24266,2339,14493,18608,3266,29447,11135,5.0,34.9,26.2,27.4,1.9,37.2,14.6,1.4,8.7,11.2,2.0,17.7,6.7,226,11.0,30.0,15.0,21.0,12.0,53.0,16.0,17.0,48.0,33.0,19.0,25.5,30.6,35.7,43.7,25.5,29.8,35.6,42.6,4.87,759.36,13.27,1936.23,23.45,1167.04,7.08,1516.62,7.52,137.59,6.64,2904.53,9.29,2172.29,5.31,260.83,21.24,301.94,14.6,563.88,Silver
2020-09-08,158991,8516,56513,42884,44006,2276,59951,24127,2158,13068,15412,3671,26467,10828,158991,8516,56513,42884,44006,2276,59951,24127,2158,13068,15412,3671,26467,10828,5.4,35.5,27.0,27.7,1.4,37.7,15.2,1.4,8.2,9.7,2.3,16.6,6.8,215,12.0,31.0,16.0,22.0,12.0,48.0,16.0,16.0,40.0,32.0,21.0,25.5,31.7,35.7,44.6,25.5,30.8,35.6,43.7,5.58,709.67,14.42,1823.0,22.33,1248.98,7.44,1507.94,7.44,134.88,7.44,2680.25,10.23,2000.27,5.58,189.67,18.6,326.7,14.88,481.62,Silver
2020-09-15,162397,7659,59226,41255,45695,2504,63247,23982,2421,13757,14673,3838,27716,10058,162397,7659,59226,41255,45695,2504,63247,23982,2421,13757,14673,3838,27716,10058,4.7,36.5,25.4,28.1,1.5,38.9,14.8,1.5,8.5,9.0,2.4,17.1,6.2,220,12.0,31.0,17.0,21.0,12.0,49.0,15.0,18.0,44.0,32.0,21.0,25.0,31.9,35.5,44.8,24.9,31.1,35.4,44.0,5.45,638.25,14.09,1910.52,22.27,1290.76,6.82,1598.8,8.18,134.5,7.73,2426.76,9.55,2175.95,5.45,208.67,20.0,312.66,14.55,458.53,Silver
2020-09-22,157908,8393,56327,39447,44747,2392,61547,25052,2776,13462,11010,4339,25552,11265,157908,8393,56327,39447,44747,2392,61547,25052,2776,13462,11010,4339,25552,11265,5.3,35.7,25.0,28.3,1.5,39.0,15.9,1.8,8.5,7.0,2.7,16.2,7.1,219,10.0,28.0,17.0,21.0,13.0,49.0,19.0,20.0,42.0,33.0,22.0,24.3,32.7,34.5,45.9,24.2,31.7,34.4,44.9,4.57,839.3,12.79,2011.68,22.37,1256.06,8.68,1318.53,9.13,138.8,7.76,2320.41,9.59,2130.81,5.94,184.0,19.18,320.52,15.07,333.64,Silver
2020-09-29,157308,7752,57302,40587,44236,3164,59160,23489,2483,15471,10412,3623,25068,12599,157308,7752,57302,40587,44236,3164,59160,23489,2483,15471,10412,3623,25068,12599,4.9,36.4,25.8,28.1,2.0,37.6,14.9,1.6,9.8,6.6,2.3,15.9,8.0,217,9.0,29.0,19.0,20.0,13.0,47.0,17.0,16.0,48.0,29.0,19.0,22.3,33.5,32.8,46.4,22.3,32.3,32.7,45.1,4.15,861.33,13.36,1975.93,21.66,1258.72,7.83,1381.71,7.37,155.19,8.76,2136.16,9.22,2211.8,5.99,243.38,22.12,322.31,13.36,359.03,Silver
2020-10-06,155484,8468,57293,38732,46103,2207,59688,24420,2311,15670,9681,3209,25199,10260,155484,8468,57293,38732,46103,2207,59688,24420,2311,15670,9681,3209,25199,10260,5.4,36.8,24.9,29.7,1.4,38.4,15.7,1.5,10.1,6.2,2.1,16.2,6.6,221,10.0,29.0,18.0,21.0,15.0,46.0,18.0,18.0,46.0,33.0,18.0,22.4,33.3,32.9,46.4,22.3,32.8,32.9,45.9,4.52,846.8,13.12,1975.62,20.81,1297.57,8.14,1356.67,8.14,128.39,8.14,2151.78,9.5,2195.38,6.79,147.13,20.81,340.65,14.93,293.36,Silver
2020-10-13,158203,8248,57722,38880,46354,2572,59942,25808,1535,16978,10324,3547,26501,10341,158203,8248,57722,38880,46354,2572,59942,25808,1535,16978,10324,3547,26501,10341,5.2,36.5,24.6,29.3,1.6,37.9,16.3,1.0,10.7,6.5,2.2,16.8,6.5,224,12.0,28.0,18.0,21.0,17.0,45.0,20.0,21.0,51.0,29.0,21.0,21.8,33.1,32.2,46.0,21.8,32.7,32.2,45.6,5.36,687.33,12.5,2061.5,20.09,1332.04,8.93,1290.4,9.38,73.1,8.04,2160.0,9.38,2207.33,7.59,151.29,22.77,332.9,12.95,356.0,Silver
2020-10-20,157845,7347,58512,39024,47359,2645,61839,21864,1806,15107,10356,3880,26197,11423,157845,7347,58512,39024,47359,2645,61839,21864,1806,15107,10356,3880,26197,11423,4.7,37.1,24.7,30.0,1.7,39.2,13.9,1.1,9.6,6.6,2.5,16.6,7.2,214,10.0,28.0,17.0,21.0,15.0,48.0,15.0,18.0,46.0,30.0,20.0,21.7,34.2,32.3,47.0,21.7,33.8,32.3,46.6,4.67,734.7,13.08,2089.71,22.43,1288.31,7.01,1457.6,8.41,100.33,7.94,2295.53,9.81,2255.19,7.01,176.33,21.5,328.41,14.02,345.2,Silver
2020-10-27,160550,7927,58587,39476,47902,2986,63091,21459,3132,13561,10562,4369,26008,11553,160550,7927,58587,39476,47902,2986,63091,21459,3132,13561,10562,4369,26008,11553,4.9,36.5,24.6,29.8,1.9,39.3,13.4,2.0,8.4,6.6,2.7,16.2,7.2,217,12.0,27.0,18.0,22.0,15.0,47.0,16.0,23.0,43.0,31.0,23.0,21.1,34.1,31.7,46.7,21.1,33.6,31.7,46.3,5.53,660.58,12.44,2169.89,21.66,1342.36,7.37,1341.19,10.6,136.17,8.29,2193.11,10.14,2177.36,6.91,199.07,19.82,315.37,14.29,340.71,Silver
2020-11-03,153267,7241,56295,37760,48037,2859,59694,19011,3458,12822,8164,3269,26164,12174,153267,7241,56295,37760,48037,2859,59694,19011,3458,12822,8164,3269,26164,12174,4.7,36.7,24.6,31.3,1.9,38.9,12.4,2.3,8.4,5.3,2.1,17.1,7.9,203,12.0,26.0,18.0,22.0,15.0,50.0,11.0,21.0,39.0,25.0,24.0,19.6,35.3,30.3,48.8,19.6,35.2,30.3,48.5,5.91,603.42,12.81,2165.19,24.63,1193.88,5.42,1728.27,10.34,164.67,8.87,2097.78,10.84,2183.5,7.39,190.6,19.21,328.77,12.32,326.56,Silver
2020-11-10,155011,7975,57142,36845,47220,4838,59526,18849,2608,13018,7867,3882,26319,12605,155011,7975,57142,36845,47220,4838,59526,18849,2608,13018,7867,3882,26319,12605,5.1,36.9,23.8,30.5,3.1,38.4,12.2,1.7,8.4,5.1,2.5,17.0,8.1,202,11.0,25.0,18.0,22.0,17.0,47.0,12.0,21.0,40.0,24.0,22.0,20.6,35.3,31.9,48.2,20.6,35.2,31.8,48.0,5.45,725.0,12.38,2285.68,23.27,1266.51,5.94,1570.75,10.4,124.19,8.91,2046.94,10.89,2146.36,8.42,284.59,19.8,325.45,11.88,327.79,Silver
2020-11-17,160972,8670,58154,35836,48028,4589,63981,20772,4828,11651,9246,4918,26499,10437,160972,8670,58154,35836,48028,4589,63981,20772,4828,11651,9246,4918,26499,10437,5.4,36.1,22.3,29.8,2.9,39.7,12.9,3.0,7.2,5.7,3.1,16.5,6.5,211,12.0,26.0,17.0,21.0,16.0,54.0,14.0,19.0,40.0,27.0,26.0,20.9,34.6,31.5,48.0,20.9,34.3,31.5,46.5,5.69,722.5,12.32,2236.69,25.59,1184.83,6.64,1483.71,9.0,254.11,8.06,2108.0,9.95,2287.05,7.58,286.81,18.96,291.27,12.8,342.44,Silver
2020-11-24,162092,8082,57083,32507,43666,8988,62795,21138,7985,11976,7953,3893,25866,11386,162092,8082,57083,32507,43666,8988,62795,21138,7985,11976,7953,3893,25866,11386,5.0,35.2,20.1,26.9,5.5,38.7,13.0,4.9,7.4,4.9,2.4,16.0,7.0,190,13.0,25.0,15.0,20.0,16.0,46.0,18.0,21.0,34.0,21.0,20.0,21.6,37.5,32.8,50.5,21.2,33.9,31.3,45.8,6.84,621.69,13.16,2283.32,24.21,1365.11,9.47,1174.33,11.05,380.24,7.89,2167.13,10.53,2183.3,8.42,561.75,17.89,352.24,11.05,378.71,Silver
2020-12-01,152372,8163,60619,31675,41104,5729,64370,21664,2132,12653,7467,3519,24131,10138,152372,8163,60619,31675,41104,5729,64370,21664,2132,12653,7467,3519,24131,10138,5.4,39.8,20.8,27.0,3.8,42.2,14.2,1.4,8.3,4.9,2.3,15.8,6.7,194,9.0,23.0,15.0,21.0,14.0,50.0,17.0,16.0,37.0,22.0,17.0,23.0,39.1,34.4,51.5,23.0,37.7,33.6,50.0,4.64,907.0,11.86,2635.61,25.77,1287.4,8.76,1274.35,8.25,133.25,7.73,2111.67,10.82,1957.33,7.22,409.21,19.07,341.97,11.34,339.41,Silver
2020-12-08,154821,7424,60711,30144,43779,4203,66057,23275,2483,13253,7659,3646,27611,9065,154821,7424,60711,30144,43779,4203,66057,23275,2483,13253,7659,3646,27611,9065,4.8,39.2,19.5,28.3,2.7,42.7,15.0,1.6,8.6,4.9,2.4,17.8,5.9,199,10.0,25.0,16.0,20.0,14.0,50.0,15.0,17.0,40.0,22.0,20.0,23.4,39.2,34.1,50.3,23.4,38.8,34.0,49.6,5.03,742.4,12.56,2428.44,25.13,1321.14,7.54,1551.67,8.54,146.06,8.04,1884.0,10.05,2188.95,7.04,300.21,20.1,331.32,11.06,348.14,Silver
2020-12-15,158268,7675,60833,29649,45481,4378,66679,23499,1596,14010,7678,5931,28350,8872,158268,7675,60833,29649,45481,4378,66679,23499,1596,14010,7678,5931,28350,8872,4.8,38.4,18.7,28.7,2.8,42.1,14.8,1.0,8.9,4.9,3.7,17.9,5.6,206,10.0,24.0,17.0,20.0,17.0,52.0,15.0,15.0,43.0,24.0,21.0,23.1,38.8,33.4,49.6,23.1,38.5,33.4,49.3,4.85,767.5,11.65,2534.71,25.24,1282.29,7.28,1566.6,7.28,106.4,8.25,1744.06,9.71,2274.05,8.25,257.53,20.87,325.81,11.65,319.92,Silver
2020-12-21,171398,7792,65291,30593,50252,4206,71548,24304,2569,18925,8880,6961,28804,8935,171398,7792,65291,30593,50252,4206,71548,24304,2569,18925,8880,6961,28804,8935,4.5,38.1,17.8,29.3,2.5,41.7,14.2,1.5,11.0,5.2,4.1,16.8,5.2,233,11.0,27.0,18.0,20.0,17.0,61.0,15.0,18.0,52.0,26.0,23.0,21.3,37.0,31.1,47.8,21.3,36.8,31.0,47.4,4.72,708.36,11.59,2418.19,26.18,1172.92,6.44,1620.27,7.73,142.72,7.73,1699.61,8.58,2512.6,7.3,247.41,22.32,363.94,11.16,341.54,Silver
2020-12-29,170057,7925,63215,30283,50819,4036,72144,26138,2597,16724,7951,7377,28971,7924,170057,7925,63215,30283,50819,4036,72144,26138,2597,16724,7951,7377,28971,7924,4.7,37.2,17.8,29.9,2.4,42.4,15.4,1.5,9.8,4.7,4.3,17.0,4.7,225,12.0,26.0,17.0,21.0,15.0,62.0,16.0,14.0,45.0,24.0,21.0,20.8,37.0,31.3,48.0,20.8,36.9,31.2,47.6,5.33,660.42,11.56,2431.35,27.56,1163.61,7.11,1633.62,6.22,185.5,7.56,1781.35,9.33,2419.95,6.67,269.07,20.0,371.64,10.67,331.29,Silver
2021-01-05,176005,7521,63523,30908,52420,4396,73290,27400,3323,17487,7826,8599,30481,8518,176005,7521,63523,30908,52420,4396,73290,27400,3323,17487,7826,8599,30481,8518,4.3,36.1,17.6,29.8,2.5,41.6,15.6,1.9,9.9,4.4,4.9,17.3,4.8,227,11.0,26.0,18.0,20.0,14.0,63.0,17.0,19.0,49.0,23.0,22.0,19.9,35.6,30.6,46.3,19.9,35.5,30.6,45.9,4.85,683.73,11.45,2443.19,27.75,1163.33,7.49,1611.76,8.37,174.89,7.93,1717.11,8.81,2621.0,6.17,314.0,21.59,356.88,10.13,340.26,Silver
2021-01-12,170033,7639,58760,31190,50055,3318,69805,27861,2563,18100,7252,9898,27520,10326,170033,7639,58760,31190,50055,3318,69805,27861,2563,18100,7252,9898,27520,10326,4.5,34.6,18.3,29.4,2.0,41.1,16.4,1.5,10.6,4.3,5.8,16.2,6.1,223,11.0,24.0,19.0,20.0,15.0,56.0,17.0,18.0,48.0,27.0,26.0,21.5,35.2,31.9,46.4,21.4,34.9,31.7,46.0,4.93,694.45,10.76,2448.33,25.11,1246.52,7.62,1638.88,8.07,142.39,8.52,1641.58,8.97,2502.75,6.73,221.2,21.52,377.08,12.11,268.59,Silver
2021-01-19,166896,7067,57553,30634,50464,3408,65788,25626,2540,18221,6381,11331,27907,9593,166896,7067,57553,30634,50464,3408,65788,25626,2540,18221,6381,11331,27907,9593,4.2,34.5,18.4,30.2,2.0,39.4,15.4,1.5,10.9,3.8,6.8,16.7,5.7,214,10.0,24.0,18.0,21.0,13.0,51.0,17.0,19.0,48.0,24.0,25.0,21.8,35.1,32.4,46.9,21.6,34.3,31.5,45.3,4.67,706.7,11.21,2398.04,23.83,1289.96,7.94,1507.41,8.88,133.68,8.41,1701.89,9.81,2403.05,6.07,262.15,22.43,379.6,11.21,265.88,Silver
2021-01-26,167880,7023,59931,30621,51125,3491,66111,23113,3553,18333,6871,10404,28344,9392,167880,7023,59931,30621,51125,3491,66111,23113,3553,18333,6871,10404,28344,9392,4.2,35.7,18.2,30.5,2.1,39.4,13.8,2.1,10.9,4.1,6.2,16.9,5.6,210,10.0,24.0,17.0,21.0,14.0,54.0,12.0,18.0,45.0,25.0,25.0,21.6,35.9,31.7,47.6,21.5,34.9,31.2,46.2,4.76,702.3,11.43,2497.12,25.71,1224.28,5.71,1926.08,8.57,197.39,8.1,1801.24,10.0,2434.52,6.67,249.36,21.43,407.4,11.9,274.84,Silver
2021-02-02,179786,7225,63184,31970,49865,6587,61069,22431,10391,19565,6794,8666,34313,11868,179786,7225,63184,31970,49865,6587,61069,22431,10391,19565,6794,8666,34313,11868,4.0,35.1,17.8,27.7,3.7,34.0,12.5,5.8,10.9,3.8,4.8,19.1,6.6,227,15.0,25.0,16.0,22.0,18.0,56.0,16.0,25.0,57.0,18.0,30.0,18.6,36.7,27.8,47.5,18.0,36.3,26.8,47.0,6.61,481.67,11.01,2527.36,24.67,1090.52,7.05,1401.94,11.01,415.64,7.05,1998.12,9.69,2266.59,7.93,365.94,25.11,343.25,7.93,377.44,Silver
