Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2020-12-29,215977,29452,129746,49475,8637,7007,63672,8988,23244,14135,10100,9353,19639,18902,159924,20945,101769,37724,7955,2854,58326,13364,10953,12302,10193,2007,14813,10829,13.6,60.1,22.9,4.0,3.2,29.5,4.2,10.8,6.5,4.7,4.3,9.1,8.8,247,43.0,79.0,17.0,6.0,13.0,57.0,20.0,34.0,29.0,17.0,19.0,16.8,22.0,27.1,30.8,14.9,18.3,24.0,26.9,17.41,684.93,31.98,1642.35,23.08,1117.05,8.1,449.4,13.77,683.65,6.88,2910.29,2.43,1439.5,5.26,539.0,11.74,487.41,6.88,594.12,Wheat (Kansas)
2021-01-05,220143,28834,130135,50568,7641,6880,66223,12780,23749,14782,10141,8164,20943,20653,160355,19575,100690,39256,7347,2255,60073,15820,11215,12536,10831,392,15053,11805,13.1,59.1,23.0,3.5,3.1,30.1,5.8,10.8,6.7,4.6,3.7,9.5,9.4,247,48.0,78.0,17.0,6.0,13.0,56.0,20.0,33.0,32.0,15.0,17.0,16.9,21.4,27.0,30.0,14.9,18.2,24.0,26.6,19.43,600.71,31.58,1668.4,22.67,1182.55,8.1,639.0,13.36,719.67,6.88,2974.59,2.43,1273.5,5.26,529.23,12.96,461.94,6.07,676.07,Wheat (Kansas)
2021-01-12,223793,27691,130218,50496,7791,5863,67648,12586,27410,13196,10660,9935,21554,19330,155651,18158,97584,36839,6773,1638,59638,17366,10645,12749,10521,980,15004,10144,12.4,58.2,22.6,3.5,2.6,30.2,5.6,12.2,5.9,4.8,4.4,9.6,8.6,255,47.0,80.0,17.0,6.0,12.0,57.0,22.0,40.0,33.0,17.0,21.0,16.4,20.6,26.0,29.3,14.6,18.3,23.7,26.3,18.43,589.17,31.37,1627.72,22.35,1186.81,8.63,572.09,15.69,685.25,6.67,2970.35,2.35,1298.5,4.71,488.58,12.94,399.88,6.67,627.06,Wheat (Kansas)
2021-01-19,218613,25323,128168,49908,8808,4822,68310,10217,27812,12654,10475,8688,21096,19623,147238,15907,93263,34744,6741,1160,58537,13723,11035,10489,10756,589,14777,9971,11.6,58.6,22.8,4.0,2.2,31.2,4.7,12.7,5.8,4.8,4.0,9.6,9.0,260,46.0,81.0,18.0,6.0,11.0,62.0,17.0,40.0,38.0,17.0,21.0,16.8,19.6,26.5,27.9,14.8,17.9,24.3,25.9,17.69,550.5,31.15,1582.32,23.85,1101.77,6.54,601.0,15.38,695.3,6.92,2772.67,2.31,1468.0,4.23,438.36,14.62,333.0,6.54,616.18,Wheat (Kansas)
2021-01-26,220736,26509,128829,49719,6700,5177,70990,10751,30182,9344,12333,7852,20963,18912,147163,16482,90587,34031,5129,1046,59882,15619,12764,7192,11574,927,14839,9517,12.0,58.4,22.5,3.0,2.3,32.2,4.9,13.7,4.2,5.6,3.6,9.5,8.6,256,49.0,83.0,18.0,6.0,12.0,59.0,18.0,37.0,32.0,18.0,21.0,16.6,19.7,26.5,28.4,14.6,18.2,24.1,26.3,19.14,541.0,32.42,1552.16,23.05,1203.22,7.03,597.28,14.45,815.73,7.03,2762.17,2.34,1116.67,4.69,431.42,12.5,292.0,7.03,685.17,Wheat (Kansas)
2021-02-02,223457,27731,125733,50507,6925,5362,69948,13547,29300,9444,12863,9919,21246,19808,146686,17794,88564,34948,5695,531,59056,16618,11470,8091,12936,231,14565,10641,12.4,56.3,22.6,3.1,2.4,31.3,6.1,13.1,4.2,5.8,4.4,9.5,8.9,251,50.0,82.0,17.0,7.0,11.0,56.0,19.0,35.0,30.0,18.0,21.0,16.5,19.6,26.7,28.8,14.5,18.4,24.5,26.4,19.92,554.62,32.67,1533.33,22.31,1249.07,7.57,713.0,13.94,837.14,6.77,2971.0,2.79,989.29,4.38,487.45,11.95,314.8,7.17,714.61,Wheat (Kansas)
2021-02-09,227114,28025,128779,49116,7044,4366,68583,9131,31289,9824,13076,12996,22915,20433,145339,16837,89386,33008,4824,474,61266,17484,6082,8155,12325,4189,15328,10575,12.3,56.7,21.6,3.1,1.9,30.2,4.0,13.8,4.3,5.8,5.7,10.1,9.0,248,54.0,83.0,16.0,7.0,12.0,53.0,19.0,36.0,26.0,20.0,25.0,16.8,20.0,26.9,28.8,14.4,17.5,23.8,25.2,21.77,518.98,33.47,1551.55,21.37,1294.02,7.66,480.58,14.52,869.14,6.45,3069.75,2.82,1006.29,4.84,363.83,10.48,377.85,8.06,653.8,Wheat (Kansas)
2021-02-16,229412,26794,126183,50171,7206,4312,67277,10601,34307,10467,12974,13204,22880,20625,141040,16193,85945,33128,3817,1208,58741,21058,3855,10363,11579,3222,14330,10356,11.7,55.0,21.9,3.1,1.9,29.3,4.6,15.0,4.6,5.7,5.8,10.0,9.0,247,54.0,80.0,17.0,7.0,13.0,52.0,21.0,39.0,26.0,18.0,24.0,16.8,19.2,27.3,28.5,13.8,17.4,23.3,25.0,21.86,496.19,32.39,1577.29,21.05,1293.79,8.5,504.81,15.79,879.67,6.88,2951.24,2.83,1029.43,5.26,331.69,10.53,402.58,7.29,720.78,Wheat (Kansas)
2021-02-23,228710,26281,121009,52376,9616,3861,64755,11564,35968,9265,13249,13368,22836,20075,126298,14784,76320,34333,6966,0,50062,21862,2165,11507,9770,607,12840,8608,11.5,52.9,22.9,4.2,1.7,28.3,5.1,15.7,4.1,5.8,5.8,10.0,8.8,247,53.0,80.0,17.0,8.0,12.0,53.0,21.0,36.0,27.0,17.0,26.0,17.3,18.4,27.7,28.0,14.3,16.3,23.7,23.7,21.46,495.87,32.39,1512.61,21.46,1221.79,8.5,550.67,14.57,999.11,6.88,3080.94,3.24,1202.0,4.86,321.75,10.93,343.15,6.88,779.35,Wheat (Kansas)
2021-03-02,223072,23124,112696,52073,9673,3668,65038,13354,40302,8565,8185,10066,20236,25128,112198,9048,61413,32970,6855,0,48137,24339,2158,9112,6568,0,10773,10865,10.4,50.5,23.3,4.3,1.6,29.2,6.0,18.1,3.8,3.7,4.5,9.1,11.3,254,50.0,78.0,17.0,8.0,11.0,55.0,24.0,39.0,25.0,18.0,24.0,17.8,18.3,28.2,27.3,14.4,15.4,23.6,22.6,19.69,462.48,30.71,1444.82,21.65,1182.51,9.45,556.42,15.35,1033.38,6.69,3063.12,3.15,1209.12,4.33,333.45,9.84,342.6,7.09,454.72,Wheat (Kansas)
2021-03-09,217450,22736,108992,51549,9591,2690,63573,15948,36921,9721,8375,9601,20659,25332,105480,8471,53564,29861,6484,0,44936,25067,2572,9251,6441,0,10389,11352,10.5,50.1,23.7,4.4,1.2,29.2,7.3,17.0,4.5,3.9,4.4,9.5,11.6,248,49.0,79.0,16.0,8.0,7.0,48.0,24.0,37.0,24.0,19.0,26.0,17.0,17.9,27.8,26.6,14.7,15.3,24.1,22.7,19.76,464.0,31.85,1379.65,19.35,1324.44,9.68,664.5,14.92,997.86,6.45,3221.81,3.23,1198.88,2.82,384.29,9.68,405.04,7.66,440.79,Wheat (Kansas)
2021-03-16,216039,24660,101935,51937,9580,3649,59909,21614,36806,10917,15488,7841,20320,19126,100093,10363,44615,27924,7188,0,42360,25445,3188,5895,11917,0,10363,7740,11.4,47.2,24.0,4.4,1.7,27.7,10.0,17.0,5.1,7.2,3.6,9.4,8.9,246,52.0,73.0,16.0,8.0,8.0,47.0,27.0,38.0,26.0,21.0,27.0,17.3,18.3,27.9,28.1,14.9,16.6,24.4,24.6,21.14,474.23,29.67,1396.37,19.11,1274.66,10.98,800.52,15.45,968.58,6.5,3246.06,3.25,1197.5,3.25,456.12,10.57,419.88,8.54,737.52,Wheat (Kansas)
2021-03-23,220866,30837,97869,52634,9228,4641,53733,27662,34093,13667,14926,12090,19171,20357,99168,13618,40604,28119,8022,0,35837,25788,2826,8817,13592,150,9801,8186,14.0,44.3,23.8,4.2,2.1,24.3,12.5,15.4,6.2,6.8,5.5,8.7,9.2,247,54.0,71.0,16.0,8.0,9.0,40.0,30.0,37.0,30.0,21.0,26.0,16.6,18.2,26.9,27.8,14.9,15.8,24.2,23.6,21.86,571.06,28.74,1378.44,16.19,1343.33,12.15,922.07,14.98,921.43,6.48,3289.62,3.24,1153.5,3.64,515.67,12.15,455.57,8.5,710.76,Wheat (Kansas)
2021-03-30,225545,34988,94284,52867,10904,4549,52654,31469,35473,12486,14408,12673,19855,21785,95560,14714,37336,25800,7757,0,34601,24771,3891,6920,13496,153,9481,8156,15.5,41.8,23.4,4.8,2.0,23.3,14.0,15.7,5.5,6.4,5.6,8.8,9.7,237,60.0,69.0,16.0,8.0,9.0,41.0,28.0,37.0,23.0,20.0,22.0,16.3,18.4,26.4,28.2,15.2,16.2,24.4,23.9,25.32,583.13,29.11,1366.43,17.3,1284.24,11.81,1123.89,15.61,958.73,6.75,3304.19,3.38,1363.0,3.8,505.44,9.7,542.87,8.44,720.4,Wheat (Kansas)
2021-04-06,232449,40341,93499,52277,10678,4461,51209,37274,35283,13322,14703,15489,20067,21062,91989,17333,33915,24766,7404,0,33017,25047,2808,5410,16318,0,8655,6497,17.4,40.2,22.5,4.6,1.9,22.0,16.0,15.2,5.7,6.3,6.7,8.6,9.1,245,58.0,68.0,16.0,8.0,9.0,37.0,36.0,41.0,22.0,24.0,24.0,15.6,19.9,26.2,30.7,14.6,17.4,24.0,25.7,23.67,695.53,27.76,1374.99,15.1,1384.03,14.69,1035.39,16.73,860.56,6.53,3267.31,3.27,1334.75,3.67,495.67,8.98,605.55,9.8,612.62,Wheat (Kansas)
2021-04-13,221216,34046,94570,53545,8178,3544,51002,40227,31910,11970,7668,13963,21236,21156,54536,11046,22835,9671,2182,0,15932,16856,2099,8931,6034,0,6857,4530,15.4,42.8,24.2,3.7,1.6,23.1,18.2,14.4,5.4,3.5,6.3,9.6,9.6,243,58.0,66.0,16.0,7.0,9.0,43.0,32.0,37.0,24.0,19.0,27.0,15.9,21.4,26.2,32.2,15.3,18.9,24.7,27.4,23.87,587.0,27.16,1432.88,17.7,1186.09,13.17,1257.09,15.23,862.43,6.58,3346.56,2.88,1168.29,3.7,393.78,9.88,498.75,7.82,403.58,Wheat (Kansas)
2021-04-20,215075,32716,100896,53072,7998,4357,52376,33768,32624,10687,7070,7901,21342,20461,29271,8581,15626,2852,1013,0,7112,7862,411,5169,1601,0,5146,2758,15.2,46.9,24.7,3.7,2.0,24.4,15.7,15.2,5.0,3.3,3.7,9.9,9.5,240,64.0,69.0,17.0,7.0,10.0,44.0,27.0,38.0,25.0,15.0,24.0,16.8,22.8,27.2,33.5,16.0,19.8,25.6,28.4,26.67,511.19,28.75,1462.26,18.33,1190.36,11.25,1250.67,15.83,858.53,7.08,3121.88,2.92,1142.57,4.17,435.7,10.42,427.48,6.25,471.33,Wheat (Kansas)
2021-04-27,219918,30980,108318,54400,8386,4297,60890,30779,33134,9215,7171,6230,20772,21603,7591,2737,2922,553,0,0,2112,3597,0,495,92,0,1694,980,14.1,49.3,24.7,3.8,2.0,27.7,14.0,15.1,4.2,3.3,2.8,9.4,9.8,222,54.0,66.0,18.0,7.0,9.0,49.0,20.0,34.0,21.0,15.0,19.0,16.8,21.9,28.1,32.9,16.2,18.0,26.7,26.9,24.32,573.7,29.73,1641.18,22.07,1242.65,9.01,1538.95,15.32,974.53,8.11,3022.22,3.15,1198.0,4.05,477.44,9.46,438.81,6.76,478.07,Wheat (Kansas)
2021-05-04,223672,30979,108564,53531,9830,5245,66847,32670,32429,7863,6334,7794,18984,20806,221344,30272,107742,53529,9823,5222,66793,33013,32084,8014,6548,7236,18194,19676,13.9,48.5,23.9,4.4,2.3,29.9,14.6,14.5,3.5,2.8,3.5,8.5,9.3,234,49.0,69.0,17.0,7.0,9.0,51.0,25.0,33.0,21.0,18.0,22.0,16.8,22.4,28.4,33.3,16.4,18.6,26.8,26.9,20.94,632.22,29.49,1573.39,21.79,1310.73,10.68,1306.8,14.1,982.7,7.26,3148.88,2.99,1404.29,3.85,582.78,8.97,374.43,7.69,351.89,Wheat (Kansas)
2021-05-11,226501,34382,109397,53225,10027,5346,67325,35417,31854,10141,6840,6403,17825,21217,223836,33663,108392,53225,10011,5297,67221,35898,31369,10231,7032,5756,17074,20081,15.2,48.3,23.5,4.4,2.4,29.7,15.6,14.1,4.5,3.0,2.8,7.9,9.4,237,54.0,68.0,15.0,8.0,8.0,49.0,24.0,32.0,26.0,18.0,22.0,16.9,23.3,28.9,34.1,16.5,17.9,27.1,27.8,22.78,636.7,28.69,1608.78,20.68,1373.98,10.13,1475.71,13.5,995.44,6.33,3548.33,3.38,1253.38,3.38,668.25,10.97,390.04,7.59,380.0,Wheat (Kansas)
2021-05-18,224139,32951,102971,53630,9549,5155,60715,34769,34804,9368,6247,10115,17401,20529,221382,32289,101921,53630,9516,5106,60553,35252,34313,9488,6436,9425,16578,19413,14.7,45.9,23.9,4.3,2.3,27.1,15.5,15.5,4.2,2.8,4.5,7.8,9.2,236,53.0,70.0,16.0,8.0,9.0,46.0,24.0,32.0,26.0,16.0,23.0,17.3,21.8,28.4,31.2,16.9,17.1,27.3,25.5,22.46,621.72,29.66,1471.01,19.49,1319.89,10.17,1448.71,13.56,1087.62,6.78,3351.88,3.39,1193.62,3.81,572.78,11.02,360.31,6.78,390.44,Wheat (Kansas)
2021-05-25,224190,36980,99584,52823,9142,5608,54318,31024,38230,9244,8278,10428,16559,21896,221313,36296,98490,52872,9168,5510,54192,31465,37762,9416,8590,9683,15582,20645,16.5,44.4,23.6,4.1,2.5,24.2,13.8,17.1,4.1,3.7,4.7,7.4,9.8,226,56.0,63.0,18.0,6.0,9.0,40.0,27.0,38.0,25.0,18.0,26.0,16.9,21.7,28.4,30.2,16.5,16.1,26.6,24.0,24.78,660.36,27.88,1580.7,17.7,1357.95,11.95,1149.04,16.81,1006.05,7.96,2934.61,2.65,1523.67,3.98,623.11,11.06,369.76,7.96,459.89,Wheat (Kansas)
2021-06-01,221164,40140,99334,52455,9455,5684,50956,32571,34090,8690,7797,11989,17160,20244,217791,39205,98106,52492,9447,5598,50907,32959,33596,8673,8278,10880,16440,18927,18.1,44.9,23.7,4.3,2.6,23.0,14.7,15.4,3.9,3.5,5.4,7.8,9.2,226,60.0,65.0,17.0,8.0,10.0,34.0,29.0,36.0,24.0,14.0,26.0,17.3,23.1,28.5,31.5,16.5,16.7,26.4,24.5,26.55,669.0,28.76,1528.22,15.04,1498.71,12.83,1123.14,15.93,946.94,7.52,3085.59,3.54,1181.88,4.42,568.4,10.62,362.08,6.19,556.93,Wheat (Kansas)
2021-06-08,208861,35354,95319,52477,10964,4370,48979,30002,26696,8192,7398,13218,19575,20894,204657,34537,94042,52524,10936,4274,47388,30040,26317,8495,7539,12357,18765,19152,16.9,45.6,25.1,5.2,2.1,23.5,14.4,12.8,3.9,3.5,6.3,9.4,10.0,226,61.0,68.0,17.0,6.0,10.0,36.0,27.0,36.0,25.0,17.0,27.0,17.3,21.4,28.1,30.1,17.2,17.1,26.7,24.7,26.99,579.57,30.09,1401.75,15.93,1360.53,11.95,1111.19,15.93,741.56,7.52,3086.88,2.65,1827.33,4.42,437.0,11.06,327.68,7.52,435.18,Wheat (Kansas)
2021-06-15,203255,32921,88671,54069,10854,3763,48014,31408,22340,8625,8382,15668,17855,22169,198770,32020,87339,54059,10790,3656,46223,31371,22055,9012,8673,14601,17144,20285,16.2,43.6,26.6,5.3,1.9,23.6,15.5,11.0,4.2,4.1,7.7,8.8,10.9,227,60.0,68.0,17.0,6.0,9.0,38.0,25.0,30.0,23.0,19.0,26.0,17.2,20.2,28.5,28.7,17.0,16.9,26.8,24.4,26.43,548.68,29.96,1303.99,16.74,1263.53,11.01,1256.32,13.22,744.67,7.49,3180.53,2.64,1809.0,3.96,418.11,10.13,375.0,8.37,441.16,Wheat (Kansas)
2021-06-22,199345,31795,87512,53941,10938,2980,44158,30329,24768,10519,7532,13387,17797,21899,194739,31024,86045,53865,10858,2873,42452,30269,24469,10587,7805,12443,17026,19977,15.9,43.9,27.1,5.5,1.5,22.2,15.2,12.4,5.3,3.8,6.7,8.9,11.0,215,60.0,65.0,16.0,6.0,8.0,32.0,29.0,30.0,22.0,17.0,27.0,17.8,19.9,28.5,28.8,17.4,17.2,27.3,25.2,27.91,529.92,30.23,1346.34,14.88,1379.94,13.49,1045.83,13.95,825.6,7.44,3371.31,2.79,1823.0,3.72,372.5,10.23,478.14,7.91,443.06,Wheat (Kansas)
2021-06-29,183112,25552,87439,53553,10517,3608,46860,24679,22004,7797,7740,7769,15969,19356,177543,24665,85902,53334,10483,3465,45142,24103,21725,7812,8219,6358,15042,17288,14.0,47.8,29.2,5.7,2.0,25.6,13.5,12.0,4.3,4.2,4.2,8.7,10.6,222,57.0,70.0,17.0,5.0,8.0,40.0,22.0,30.0,26.0,18.0,15.0,19.1,21.1,30.0,30.6,19.1,19.0,29.7,27.8,25.68,448.28,31.53,1249.13,18.02,1171.5,9.91,1121.77,13.51,733.47,7.66,3150.18,2.25,2103.4,3.6,451.0,11.71,299.88,8.11,430.0,Wheat (Kansas)
2021-07-06,188944,29153,90884,53430,9218,4455,47242,27177,20532,8750,8863,8876,16506,18939,182532,28133,89157,53187,9583,4041,45585,26286,20197,8550,9258,7499,15340,16511,15.4,48.1,28.3,4.9,2.4,25.0,14.4,10.9,4.6,4.7,4.7,8.7,10.0,217,51.0,65.0,17.0,5.0,9.0,36.0,28.0,30.0,22.0,19.0,18.0,18.2,22.5,30.1,31.8,18.2,18.9,28.6,27.7,23.5,571.63,29.95,1398.22,16.59,1312.28,12.9,970.61,13.82,684.4,7.83,3142.94,2.3,1843.6,4.15,495.0,10.14,397.73,8.76,466.47,Wheat (Kansas)
2021-07-13,195641,31317,94438,53226,9200,3707,50541,29941,21061,9466,8718,10318,16005,18258,189170,30178,92446,52908,9595,3265,48988,28900,20881,8966,8970,9259,14725,15854,16.0,48.3,27.2,4.7,1.9,25.8,15.3,10.8,4.8,4.5,5.3,8.2,9.3,229,56.0,71.0,17.0,5.0,8.0,41.0,26.0,32.0,24.0,18.0,20.0,17.8,22.5,28.9,32.3,17.7,19.4,27.9,28.7,24.45,559.23,31.0,1330.11,17.9,1232.71,11.35,1151.58,13.97,658.16,7.42,3130.94,2.18,1840.0,3.49,463.38,10.48,394.42,7.86,484.33,Wheat (Kansas)
2021-07-20,203364,31469,106193,53861,7587,2917,51641,25028,21730,9877,8762,12695,19174,18452,195877,30213,104120,53502,7730,2520,50392,24815,20449,9476,8732,11591,17734,15920,15.5,52.2,26.5,3.7,1.4,25.4,12.3,10.7,4.9,4.3,6.2,9.4,9.1,241,58.0,75.0,17.0,7.0,7.0,44.0,23.0,31.0,24.0,22.0,24.0,17.3,24.2,28.5,35.0,17.3,20.2,27.1,30.8,24.07,542.57,31.12,1415.91,18.26,1173.66,9.54,1088.17,12.86,700.97,7.05,3168.29,2.9,1083.86,2.9,416.71,9.96,411.54,9.13,398.27,Wheat (Kansas)
2021-07-27,213937,31480,106852,53380,6787,4234,54146,23252,30808,9450,9950,12520,17919,19534,205753,30118,104635,53151,7028,3698,53123,23583,28710,9189,9943,11298,16466,16858,14.7,49.9,25.0,3.2,2.0,25.3,10.9,14.4,4.4,4.7,5.9,8.4,9.1,237,57.0,72.0,17.0,6.0,10.0,46.0,22.0,35.0,24.0,20.0,27.0,16.3,24.2,27.6,35.2,16.3,19.7,25.5,29.8,24.05,552.28,30.38,1484.06,19.41,1177.09,9.28,1056.91,14.77,880.23,7.17,3140.0,2.53,1131.17,4.22,423.4,10.13,393.75,8.44,497.5,Wheat (Kansas)
2021-08-03,225807,32934,114356,52947,6218,3608,59967,22862,34045,9518,10067,14249,18539,20402,215592,30932,111371,52050,5986,3394,58666,23042,31907,9115,10095,12659,16869,17138,14.6,50.6,23.4,2.8,1.6,26.6,10.1,15.1,4.2,4.5,6.3,8.2,9.0,241,53.0,75.0,18.0,6.0,10.0,51.0,21.0,38.0,21.0,20.0,27.0,15.4,24.2,25.9,35.6,14.6,19.3,23.3,29.7,21.99,621.4,31.12,1524.75,21.16,1175.82,8.71,1088.67,15.77,895.92,7.47,2941.5,2.49,1036.33,4.15,360.8,8.71,453.24,8.3,503.35,Wheat (Kansas)
2021-08-10,230837,34930,120348,51061,5566,1920,68740,25026,30729,8812,11807,14123,20522,21318,219164,33424,116909,49488,5544,1531,67319,25355,27941,8493,11841,12404,18564,17639,15.1,52.1,22.1,2.4,0.8,29.8,10.8,13.3,3.8,5.1,6.1,8.9,9.2,243,51.0,77.0,18.0,5.0,11.0,53.0,20.0,39.0,23.0,21.0,29.0,14.6,24.4,24.7,35.6,13.8,19.7,22.3,30.0,20.99,684.9,31.69,1562.96,21.81,1296.98,8.23,1251.3,16.05,787.92,7.41,2836.72,2.06,1113.2,4.53,174.55,9.47,383.13,8.64,562.24,Wheat (Kansas)
2021-08-17,229763,37673,123721,49351,6839,2218,73203,27630,23911,9274,13214,12152,21981,20078,216561,36079,119096,47889,6961,1511,72033,30068,19475,9204,13180,10393,19977,15877,16.4,53.8,21.5,3.0,1.0,31.9,12.0,10.4,4.0,5.8,5.3,9.6,8.7,242,51.0,79.0,16.0,7.0,8.0,49.0,20.0,30.0,27.0,18.0,27.0,14.9,24.5,24.9,36.3,14.2,20.0,23.5,30.7,21.07,738.69,32.64,1566.09,20.25,1493.94,8.26,1381.5,12.4,797.03,6.61,3084.44,2.89,977.0,3.31,277.25,11.16,343.48,7.44,734.11,Wheat (Kansas)
2021-08-24,232626,33553,119380,48954,7350,2973,76864,30138,26079,10589,15404,11181,22433,20121,218784,32106,114606,47690,7102,2158,74669,32767,21763,10811,15382,9157,20430,15849,14.4,51.3,21.0,3.2,1.3,33.0,13.0,11.2,4.6,6.6,4.8,9.6,8.6,237,50.0,76.0,15.0,7.0,10.0,49.0,19.0,30.0,28.0,16.0,25.0,15.1,23.0,25.1,35.3,14.8,19.7,24.1,30.9,21.1,671.06,32.07,1570.79,20.68,1568.65,8.02,1586.21,12.66,869.3,6.33,3263.6,2.95,1050.0,4.22,297.3,11.81,378.18,6.75,962.75,Wheat (Kansas)
2021-08-31,231629,28440,111081,49485,10051,3504,78635,31701,28706,12462,17341,10485,19912,18760,216357,27005,105549,48445,9720,2467,76002,34897,23476,12668,17286,8417,17877,14545,12.3,48.0,21.4,4.3,1.5,33.9,13.7,12.4,5.4,7.5,4.5,8.6,8.1,244,44.0,70.0,18.0,6.0,11.0,50.0,23.0,33.0,30.0,19.0,23.0,14.9,22.0,25.4,34.7,14.4,18.6,23.7,30.4,18.03,646.36,28.69,1586.87,20.49,1572.7,9.43,1378.3,13.52,869.88,7.38,2749.17,2.46,1675.17,4.51,318.55,12.3,415.4,7.79,912.68,Wheat (Kansas)
2021-09-07,237015,31540,109856,51129,10213,3647,72827,32419,31992,13695,18504,12050,20135,18334,220827,30081,103953,49768,9608,2908,69616,35804,26603,14041,18472,9762,18048,13717,13.3,46.3,21.6,4.3,1.5,30.7,13.7,13.5,5.8,7.8,5.1,8.5,7.7,251,43.0,72.0,17.0,7.0,11.0,48.0,26.0,34.0,33.0,25.0,24.0,14.2,20.6,24.4,32.9,13.9,17.1,22.6,28.8,17.13,733.49,28.69,1525.78,19.12,1517.23,10.36,1246.88,13.55,940.94,6.77,3007.59,2.79,1459.0,4.38,331.55,13.15,415.0,9.96,740.16,Wheat (Kansas)
2021-09-14,223846,29206,102894,50256,9683,2815,68278,31369,29072,13217,17878,11460,19542,18675,206504,27640,97018,48615,9256,1827,64800,34614,23512,14185,17902,8621,17304,13754,13.0,46.0,22.5,4.3,1.3,30.5,14.0,13.0,5.9,8.0,5.1,8.7,8.3,247,43.0,71.0,17.0,8.0,10.0,46.0,27.0,35.0,27.0,25.0,26.0,15.1,19.4,25.3,32.7,14.6,17.4,23.8,29.0,17.41,679.21,28.74,1449.21,18.62,1484.3,10.93,1161.81,14.17,830.63,6.88,2956.24,3.24,1210.38,4.05,281.5,10.93,489.52,10.12,715.12,Wheat (Kansas)
2021-09-21,225465,29425,101673,48715,8365,3335,69990,31333,29864,11748,18413,12306,20082,20176,206739,27675,95339,47122,8028,1940,65179,33828,24657,12854,18348,9377,17935,15222,13.1,45.1,21.6,3.7,1.5,31.0,13.9,13.2,5.2,8.2,5.5,8.9,8.9,248,46.0,69.0,17.0,8.0,9.0,49.0,27.0,35.0,31.0,23.0,28.0,14.3,18.8,23.8,32.1,14.0,17.2,22.9,28.6,18.55,639.67,27.82,1473.52,19.76,1428.37,10.89,1160.48,14.11,853.26,6.85,2865.59,3.23,1045.62,3.63,370.56,12.5,378.97,9.27,800.57,Wheat (Kansas)
2021-09-28,224674,32382,105822,44145,10738,3644,75805,30188,25028,13474,17549,11023,19173,20682,204207,30617,99221,42104,10219,2376,71227,32930,18727,14085,17443,8128,16943,15163,14.4,47.1,19.6,4.8,1.6,33.7,13.4,11.1,6.0,7.8,4.9,8.5,9.2,247,48.0,73.0,17.0,8.0,10.0,53.0,21.0,35.0,34.0,22.0,28.0,13.6,19.9,22.4,32.5,13.4,17.1,21.1,28.4,19.43,674.62,29.55,1449.62,21.46,1430.28,8.5,1437.52,14.17,715.09,6.88,2596.76,3.24,1342.25,4.05,364.4,13.77,396.29,8.91,797.68,Wheat (Kansas)
2021-10-05,230413,30425,110733,42629,8855,3102,77468,28251,30545,14458,17983,10762,21024,20182,204524,28766,100695,37782,8045,2119,73618,33464,21135,15558,18334,6448,19098,14284,13.2,48.1,18.5,3.8,1.3,33.6,12.3,13.3,6.3,7.8,4.7,9.1,8.8,253,46.0,75.0,16.0,8.0,9.0,56.0,21.0,37.0,36.0,22.0,29.0,13.6,20.6,22.3,33.4,13.3,17.0,20.7,28.4,18.18,661.41,29.64,1476.44,22.13,1383.36,8.3,1345.29,14.62,825.54,6.32,2664.31,3.16,1106.88,3.56,344.67,14.23,401.61,8.7,817.41,Wheat (Kansas)
2021-10-12,234627,33050,110814,42375,9594,3686,76854,29345,29631,14309,17516,13271,21451,20770,206081,31238,99491,35329,9290,2099,73081,34382,20519,16488,18234,7737,19590,14329,14.1,47.2,18.1,4.1,1.6,32.8,12.5,12.6,6.1,7.5,5.7,9.1,8.9,253,49.0,74.0,18.0,7.0,12.0,52.0,22.0,34.0,37.0,23.0,35.0,14.2,20.7,22.8,33.5,13.3,16.9,20.8,28.6,19.37,674.49,29.25,1497.49,20.55,1477.96,8.7,1333.86,13.44,871.5,7.11,2354.17,2.77,1370.57,4.74,307.17,14.62,386.73,9.09,761.57,Wheat (Kansas)
