Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2020-06-16,448936,151772,238271,84023,16669,16583,35412,83256,32597,47113,3824,26543,54893,31193,164275,68328,83629,17304,3057,1391,13188,45435,5903,24551,3255,4055,29555,17550,33.8,53.1,18.7,3.7,3.7,7.9,18.5,7.3,10.5,0.9,5.9,12.2,6.9,270,79.0,70.0,22.0,8.0,15.0,38.0,45.0,40.0,36.0,11.0,29.0,14.3,26.8,22.1,34.9,11.5,22.0,16.8,28.6,29.26,1921.16,25.93,3403.87,14.07,931.89,16.67,1850.13,14.81,814.92,8.15,3819.23,2.96,2083.62,5.56,1105.53,13.33,1308.69,4.07,347.64,Soybean Meal
2020-06-23,453600,151541,237211,85149,17928,16209,35740,80944,35037,47275,5241,32213,50436,28817,140568,62866,83896,12302,3350,1344,9963,21367,3595,18628,4224,8486,23384,14306,33.4,52.3,18.8,4.0,3.6,7.9,17.8,7.7,10.4,1.2,7.1,11.1,6.4,280,79.0,75.0,23.0,8.0,16.0,44.0,43.0,42.0,36.0,16.0,34.0,13.6,26.2,21.6,34.0,11.3,21.3,16.4,27.8,28.21,1918.24,26.79,3162.81,15.71,812.27,15.36,1882.42,15.0,834.21,8.21,3702.13,2.86,2241.0,5.71,1013.06,12.86,1313.19,5.71,327.56,Soybean Meal
2020-06-30,441205,151103,222367,84760,19206,13589,38077,89978,35818,43410,6283,26814,47634,27150,108937,53618,70585,10198,375,599,11340,16142,690,9727,4462,4467,18298,11617,34.2,50.4,19.2,4.4,3.1,8.6,20.4,8.1,9.8,1.4,6.1,10.8,6.2,284,80.0,63.0,23.0,8.0,16.0,42.0,54.0,44.0,35.0,17.0,27.0,13.7,26.9,21.4,34.5,11.6,21.7,16.8,27.5,28.17,1888.79,22.18,3529.63,14.79,906.6,19.01,1666.26,15.49,814.05,8.1,3685.22,2.82,2400.75,5.63,849.31,12.32,1240.29,5.99,369.59,Soybean Meal
2020-07-07,433050,139791,243929,86603,18138,12997,44460,66228,31303,40644,5291,30614,46638,24550,101990,48624,73295,9571,340,475,11585,10703,661,12133,3915,2684,16257,9917,32.3,56.3,20.0,4.2,3.0,10.3,15.3,7.2,9.4,1.2,7.1,10.8,5.7,286,74.0,69.0,24.0,7.0,14.0,47.0,45.0,40.0,37.0,18.0,29.0,13.6,30.2,21.5,38.6,12.0,25.1,17.2,31.8,25.87,1889.07,24.13,3535.2,16.43,945.96,15.73,1471.73,13.99,782.58,8.39,3608.46,2.45,2591.14,4.9,928.36,12.94,1098.49,6.29,293.94,Soybean Meal
2020-07-14,420582,141697,233145,84734,18125,12531,38160,67865,29705,39686,3996,30190,43879,25025,93423,46961,64857,7915,211,1072,12351,10621,718,7722,4176,2549,14135,9219,33.7,55.4,20.1,4.3,3.0,9.1,16.1,7.1,9.4,1.0,7.2,10.4,6.0,282,81.0,75.0,25.0,7.0,14.0,39.0,49.0,38.0,38.0,13.0,27.0,13.9,28.7,21.7,36.9,12.2,23.8,17.4,30.9,28.72,1749.35,26.6,3108.6,13.83,978.46,17.38,1385.0,13.48,781.71,8.87,3389.36,2.48,2589.29,4.96,895.07,13.48,1044.37,4.61,307.38,Soybean Meal
2020-07-21,433462,144459,241052,85799,15366,13911,41462,69794,32429,39923,5007,29720,45759,26183,94058,44360,65890,9759,314,1222,12177,10272,360,9474,4879,2142,14564,8979,33.3,55.6,19.8,3.5,3.2,9.6,16.1,7.5,9.2,1.2,6.9,10.6,6.0,286,85.0,74.0,25.0,8.0,15.0,38.0,51.0,41.0,35.0,16.0,29.0,13.5,28.5,20.9,36.3,11.8,24.1,16.8,30.4,29.72,1699.52,25.87,3257.46,13.29,1091.11,17.83,1368.51,14.34,790.95,8.74,3431.96,2.8,1920.75,5.24,927.4,12.24,1140.66,5.59,312.94,Soybean Meal
2020-07-28,429852,139361,241776,85920,14078,14998,42580,61399,37990,36484,2760,28855,43664,27996,82406,39180,57171,8605,755,543,11250,8453,164,8536,4714,1621,12507,8985,32.4,56.2,20.0,3.3,3.5,9.9,14.3,8.8,8.5,0.6,6.7,10.2,6.5,278,80.0,70.0,25.0,8.0,16.0,40.0,48.0,43.0,33.0,15.0,29.0,13.0,28.4,20.1,36.2,12.1,23.8,17.2,30.4,28.78,1742.01,25.18,3453.94,14.39,1064.5,17.27,1279.15,15.47,883.49,8.99,3436.8,2.88,1759.75,5.76,937.38,11.87,1105.58,5.4,184.0,Soybean Meal
2020-08-04,436579,144179,247633,90810,11205,14112,43959,63817,39313,37601,7062,25291,41314,28146,70375,34183,50697,8541,524,120,9423,7250,119,8009,3733,1024,8956,6908,33.0,56.7,20.8,2.6,3.2,10.1,14.6,9.0,8.6,1.6,5.8,9.5,6.4,287,83.0,75.0,27.0,7.0,17.0,34.0,54.0,45.0,30.0,16.0,27.0,12.9,26.9,20.6,35.8,12.0,22.6,17.3,29.7,28.92,1737.1,26.13,3301.77,11.85,1292.91,18.82,1181.8,15.68,873.62,9.41,3363.33,2.44,1600.71,5.92,830.12,10.45,1253.37,5.57,441.38,Soybean Meal
2020-08-11,447208,146085,250873,89946,10469,13627,43266,71307,41532,40657,5335,27934,44161,26131,58914,30184,43049,6551,476,0,7667,4357,97,5706,4833,69,8640,6033,32.7,56.1,20.1,2.3,3.0,9.7,15.9,9.3,9.1,1.2,6.2,9.9,5.8,292,84.0,77.0,27.0,7.0,16.0,39.0,48.0,42.0,33.0,15.0,28.0,12.8,26.1,20.7,34.4,12.1,21.8,17.2,28.9,28.77,1739.11,26.37,3258.09,13.36,1109.38,16.44,1485.56,14.38,988.86,9.25,3331.33,2.4,1495.57,5.48,851.69,11.3,1232.03,5.14,355.67,Soybean Meal
2020-08-18,447479,137265,272771,90963,12235,11782,53742,42711,41825,33156,4100,34181,44565,27874,47064,24939,33975,3106,871,53,6366,2639,45,5561,4417,0,6994,5064,30.7,61.0,20.3,2.7,2.6,12.0,9.5,9.3,7.4,0.9,7.6,10.0,6.2,283,75.0,75.0,27.0,7.0,17.0,46.0,41.0,42.0,32.0,16.0,34.0,12.5,28.6,20.1,37.7,11.5,23.8,16.8,31.9,26.5,1830.2,26.5,3636.95,16.25,1168.3,14.49,1041.73,14.84,995.83,9.54,3369.0,2.47,1747.86,6.01,693.06,11.31,1036.12,5.65,256.25,Soybean Meal
2020-08-25,445245,136379,267315,90274,11781,12141,49195,46309,40543,35730,2604,37416,43567,27136,27296,19391,18738,435,1380,13,36,292,0,3393,3900,0,4028,2973,30.6,60.0,20.3,2.6,2.7,11.0,10.4,9.1,8.0,0.6,8.4,9.8,6.1,277,75.0,75.0,27.0,7.0,16.0,44.0,38.0,41.0,38.0,9.0,35.0,12.7,27.3,20.8,36.3,11.5,22.8,16.7,30.8,27.08,1818.39,27.08,3564.2,15.88,1118.07,13.72,1218.66,14.8,988.85,9.75,3343.48,2.53,1683.0,5.78,758.81,13.72,940.26,3.25,289.33,Soybean Meal
2020-09-01,445510,125493,270779,89962,10221,9925,53005,38491,48098,36772,4004,36996,45259,26996,422247,112119,259850,89148,8975,9614,55536,37214,44416,37001,5114,30751,43662,26313,28.2,60.8,20.2,2.3,2.2,11.9,8.6,10.8,8.3,0.9,8.3,10.2,6.1,282,67.0,72.0,28.0,6.0,15.0,45.0,36.0,44.0,40.0,13.0,37.0,12.8,28.1,20.6,37.2,11.4,23.6,16.7,31.6,23.76,1873.03,25.53,3760.82,15.96,1177.89,12.77,1069.19,15.6,1093.14,9.93,3212.93,2.13,1703.5,5.32,661.67,14.18,919.3,4.61,308.0,Soybean Meal
2020-09-08,450922,121904,280799,87338,11566,12053,58125,27788,48971,36353,3477,39271,46907,26997,426559,108069,269045,86526,10298,11748,59832,25640,46167,36450,4675,32633,45134,26353,27.0,62.3,19.4,2.6,2.7,12.9,6.2,10.9,8.1,0.8,8.7,10.4,6.0,272,68.0,70.0,26.0,7.0,14.0,49.0,27.0,34.0,41.0,14.0,37.0,12.6,29.6,19.9,38.6,10.4,25.1,15.9,33.2,25.0,1792.71,25.74,4011.41,18.01,1186.22,9.93,1029.19,12.5,1440.32,9.56,3359.15,2.57,1652.29,5.15,860.93,15.07,886.66,5.15,248.36,Soybean Meal
2020-09-15,454013,122495,290590,86721,11113,16006,64386,22237,53810,32281,4960,31256,47058,24041,429490,107812,276889,85806,9775,15711,65385,19966,51790,32740,6812,25341,44905,23206,27.0,64.0,19.1,2.4,3.5,14.2,4.9,11.9,7.1,1.1,6.9,10.4,5.3,272,62.0,67.0,26.0,6.0,16.0,52.0,28.0,43.0,45.0,15.0,30.0,11.5,30.7,19.3,40.8,10.4,25.9,15.6,34.0,22.79,1975.73,24.63,4337.16,19.12,1238.19,10.29,794.18,15.81,1251.4,9.56,3335.42,2.21,1852.17,5.88,1000.38,16.54,717.36,5.51,330.67,Soybean Meal
2020-09-22,466221,118747,308498,87937,10659,17217,78501,15162,54696,35334,7072,28981,44808,23936,443512,104179,293868,87012,9247,16909,77787,12660,54275,35555,8068,25252,42543,23233,25.5,66.2,18.9,2.3,3.7,16.8,3.3,11.7,7.6,1.5,6.2,9.6,5.1,294,69.0,72.0,26.0,6.0,19.0,62.0,23.0,47.0,45.0,23.0,36.0,11.4,31.3,18.4,42.7,10.2,27.8,15.4,36.9,23.47,1720.97,24.49,4284.69,21.09,1266.15,7.82,659.22,15.99,1163.74,8.84,3382.19,2.04,1776.5,6.46,906.16,15.31,785.2,7.82,307.48,Soybean Meal
2020-09-29,438397,98970,292418,88359,9763,17504,84039,12821,48225,30554,6374,24011,46735,27281,412597,82853,276192,87421,8378,17176,83278,12423,46125,32281,6407,19393,44070,26503,22.6,66.7,20.2,2.2,4.0,19.2,2.9,11.0,7.0,1.5,5.5,10.7,6.2,272,59.0,68.0,23.0,7.0,19.0,67.0,21.0,40.0,36.0,18.0,28.0,12.1,32.4,18.4,42.8,11.3,30.1,16.9,39.9,21.69,1677.46,25.0,4300.26,24.63,1254.31,7.72,610.52,14.71,1205.62,8.46,3841.7,2.57,1394.71,6.99,921.26,13.24,848.72,6.62,354.11,Soybean Meal
2020-10-06,452711,96361,307220,93194,9942,18575,88262,12529,47322,34817,5172,25328,48852,26623,425325,80242,290143,92519,8613,18065,87313,12156,45162,35611,5297,20168,46245,25721,21.3,67.9,20.6,2.2,4.1,19.5,2.8,10.5,7.7,1.1,5.6,10.8,5.9,277,59.0,69.0,25.0,7.0,19.0,71.0,17.0,41.0,41.0,16.0,23.0,11.8,33.1,18.2,43.4,11.0,31.2,16.6,40.8,21.3,1633.24,24.91,4452.46,25.63,1243.13,6.14,737.0,14.8,1154.2,9.03,3727.76,2.53,1420.29,6.86,977.63,14.8,849.2,5.78,323.25,Soybean Meal
2020-10-13,440096,105042,308342,95317,10352,12919,89034,13073,36527,28912,7706,25065,47280,26112,412120,88715,289866,94768,9006,12097,88095,12832,34403,29057,8186,20533,44452,25197,23.9,70.1,21.7,2.4,2.9,20.2,3.0,8.3,6.6,1.8,5.7,10.7,5.9,288,65.0,69.0,27.0,5.0,16.0,68.0,20.0,40.0,38.0,20.0,27.0,13.1,34.6,19.2,44.8,12.2,32.3,18.2,41.9,22.57,1616.03,23.96,4468.72,23.61,1309.32,6.94,653.65,13.89,913.17,9.38,3530.26,1.74,2070.4,5.56,807.44,13.19,760.84,6.94,385.3,Soybean Meal
2020-10-20,436821,102997,314659,98116,10117,13279,94953,14257,28581,29817,10321,19494,49584,26113,408826,87210,295797,97554,8849,12357,94015,14421,26575,29121,10225,15626,46368,24976,23.6,72.0,22.5,2.3,3.0,21.7,3.3,6.5,6.8,2.4,4.5,11.4,6.0,285,62.0,72.0,27.0,5.0,16.0,73.0,17.0,42.0,40.0,23.0,23.0,13.6,36.5,19.9,46.4,12.6,34.6,18.7,43.4,21.75,1661.24,25.26,4370.26,25.61,1300.73,5.96,838.65,14.74,680.5,9.47,3633.93,1.75,2023.4,5.61,829.94,14.04,745.42,8.07,448.74,Soybean Meal
2020-10-27,445305,104254,324907,98982,10186,12494,96815,13821,29899,32535,7536,21950,48376,24512,416790,87940,304888,98253,8791,11813,95971,15352,27886,32931,7527,17076,44920,23457,23.4,73.0,22.2,2.3,2.8,21.7,3.1,6.7,7.3,1.7,4.9,10.9,5.5,289,68.0,74.0,27.0,6.0,15.0,78.0,15.0,40.0,40.0,21.0,23.0,13.2,36.8,19.5,47.4,11.8,34.3,17.8,44.2,23.53,1533.15,25.61,4390.64,26.99,1241.22,5.19,921.4,13.84,747.48,9.34,3666.0,2.08,1697.67,5.19,832.93,13.84,813.38,7.27,358.86,Soybean Meal
2020-11-03,441450,105054,316936,96036,10627,15259,94946,11130,30655,31276,10213,20089,48135,26541,410898,88335,295092,95044,9105,14678,94166,13599,27827,31890,10653,14580,44378,25364,23.8,71.8,21.8,2.4,3.5,21.5,2.5,6.9,7.1,2.3,4.6,10.9,6.0,290,75.0,78.0,26.0,6.0,15.0,76.0,16.0,39.0,35.0,27.0,23.0,12.6,35.7,19.0,46.2,11.4,33.4,17.2,43.2,25.86,1400.72,26.9,4063.28,26.21,1249.29,5.52,695.62,13.45,786.03,8.97,3693.69,2.07,1771.17,5.17,1017.27,12.07,893.6,9.31,378.26,Soybean Meal
2020-11-10,446205,109804,320370,90707,11075,16242,94552,11981,29986,32205,9123,21943,50766,25485,413336,92348,296732,89692,9390,15663,93697,15561,26103,32896,9561,15810,47127,24516,24.6,71.8,20.3,2.5,3.6,21.2,2.7,6.7,7.2,2.0,4.9,11.4,5.7,291,75.0,77.0,27.0,6.0,17.0,71.0,19.0,41.0,38.0,22.0,26.0,10.4,36.4,16.9,46.9,9.9,32.8,15.7,42.6,25.77,1464.05,26.46,4160.65,24.4,1331.72,6.53,630.58,14.09,731.37,9.28,3359.52,2.06,1845.83,5.84,955.41,13.06,847.5,7.56,414.68,Soybean Meal
2020-11-17,454952,119198,321371,85155,9970,19029,86053,8864,34573,32476,8111,25651,52817,27383,416468,99419,294564,83518,7898,17207,84958,13604,29589,33393,8278,19223,49161,26105,26.2,70.6,18.7,2.2,4.2,18.9,1.9,7.6,7.1,1.8,5.6,11.6,6.0,290,74.0,78.0,28.0,4.0,17.0,69.0,21.0,40.0,39.0,21.0,28.0,10.3,35.9,16.6,46.5,8.8,31.3,14.5,40.4,25.52,1610.78,26.9,4120.14,23.79,1247.14,7.24,422.1,13.79,864.33,9.66,3041.25,1.38,2492.5,5.86,1119.35,13.45,832.72,7.24,386.24,Soybean Meal
2020-11-24,426130,110748,308870,81772,9463,11468,84669,14049,30587,37217,5797,17816,51853,28080,383962,90535,278955,79603,7266,9801,83379,20473,23899,37567,5683,11422,47756,26463,26.0,72.5,19.2,2.2,2.7,19.9,3.3,7.2,8.7,1.4,4.2,12.2,6.6,277,75.0,71.0,27.0,5.0,14.0,62.0,26.0,41.0,36.0,16.0,31.0,8.5,37.2,14.7,47.8,7.6,32.9,13.5,41.8,27.08,1476.64,25.63,4350.28,22.38,1365.63,9.39,540.35,14.8,746.02,9.75,3028.59,1.81,1892.6,5.05,819.14,13.0,1033.81,5.78,362.31,Soybean Meal
2020-12-01,418190,103098,297063,80840,9503,10815,84397,14366,32209,36145,5624,21406,49280,27204,373835,82221,265159,78238,7224,9143,82708,21296,25024,36470,5708,14724,45307,25557,24.7,71.0,19.3,2.3,2.6,20.2,3.4,7.7,8.6,1.3,5.1,11.8,6.5,272,74.0,72.0,27.0,4.0,14.0,63.0,21.0,40.0,36.0,13.0,31.0,8.0,36.7,14.4,47.3,7.6,33.8,13.5,42.7,27.21,1393.22,26.47,4125.88,23.16,1339.63,7.72,684.1,14.71,805.23,9.93,2994.07,1.47,2375.75,5.15,772.5,13.24,1004.03,4.78,432.62,Soybean Meal
2020-12-08,420922,110957,295681,79815,9195,8745,82470,20014,31667,34998,6679,23171,49099,25770,373583,89969,261157,76088,6722,7002,80448,26852,23765,34730,6896,16870,44711,24319,26.4,70.2,19.0,2.2,2.1,19.6,4.8,7.5,8.3,1.6,5.5,11.7,6.1,268,82.0,70.0,27.0,,12.0,54.0,25.0,37.0,31.0,19.0,33.0,7.7,35.9,14.2,47.0,7.1,32.0,13.2,41.3,30.6,1353.13,26.12,4224.01,20.15,1527.22,9.33,800.56,13.81,855.86,10.07,2956.11,,,4.48,728.75,11.57,1128.97,7.09,351.53,Soybean Meal
2020-12-15,431619,109544,306193,77689,9229,12931,83473,6491,36087,35465,6653,25025,51405,29010,378763,88661,269158,73449,6392,8377,80774,14567,27229,35099,7123,18506,46668,27411,25.4,70.9,18.0,2.1,3.0,19.3,1.5,8.4,8.2,1.5,5.8,11.9,6.7,261,76.0,69.0,28.0,,14.0,61.0,18.0,38.0,31.0,15.0,29.0,7.9,37.2,14.1,48.7,6.9,32.8,12.7,42.5,29.12,1441.37,26.44,4437.58,23.37,1368.41,6.9,360.61,14.56,949.66,10.73,2774.61,,,5.36,923.64,11.88,1144.03,5.75,443.53,Soybean Meal
2020-12-21,436126,104835,312085,79386,11345,10786,89336,6387,36482,36502,5434,25825,52974,27782,378459,83698,273160,74377,8463,4982,85547,13619,27348,35091,5515,19440,47976,25932,24.0,71.6,18.2,2.6,2.5,20.5,1.5,8.4,8.4,1.2,5.9,12.1,6.4,273,78.0,74.0,27.0,4.0,14.0,66.0,13.0,40.0,40.0,12.0,30.0,7.6,37.0,13.8,48.2,6.9,32.2,12.5,42.9,28.57,1344.04,27.11,4217.36,24.18,1353.58,4.76,491.31,14.65,912.05,9.89,2940.22,1.47,2836.25,5.13,770.43,14.65,912.55,4.4,452.83,Soybean Meal
2020-12-29,417574,92083,307708,81908,11292,8919,95053,6146,34234,38123,5397,17847,49407,26031,356754,70790,266923,76794,8399,3124,90511,13795,24478,36795,5398,10667,43595,23970,22.1,73.7,19.6,2.7,2.1,22.8,1.5,8.2,9.1,1.3,4.3,11.8,6.2,275,78.0,76.0,27.0,4.0,12.0,72.0,12.0,34.0,38.0,12.0,25.0,7.5,37.7,13.8,49.2,7.1,34.1,12.9,45.0,28.36,1180.55,27.64,4048.79,26.18,1320.18,4.36,512.17,12.36,1006.88,9.82,3033.63,1.45,2823.0,4.36,743.25,13.82,1003.24,4.36,449.75,Soybean Meal
2021-01-05,417441,98149,303253,80292,10896,10508,91530,7648,37408,35499,6670,15809,48246,25249,349381,74212,259084,75914,7895,2995,86779,16161,26420,33612,6625,7154,42295,23047,23.5,72.6,19.2,2.6,2.5,21.9,1.8,9.0,8.5,1.6,3.8,11.6,6.0,266,73.0,69.0,27.0,4.0,10.0,72.0,14.0,39.0,35.0,12.0,20.0,9.0,36.9,15.6,48.7,7.6,32.7,13.7,43.8,27.44,1344.51,25.94,4394.97,27.07,1271.25,5.26,546.29,14.66,959.18,10.15,2973.78,1.5,2724.0,3.76,1050.8,13.16,1014.26,4.51,555.83,Soybean Meal
2021-01-12,418021,98266,303989,77448,11445,11000,90471,6470,38685,35681,6022,16692,49778,23718,347235,72574,257817,73457,7486,2490,84603,14566,28785,31089,4175,10262,43975,21654,23.5,72.7,18.5,2.7,2.6,21.6,1.5,9.3,8.5,1.4,4.0,11.9,5.7,278,80.0,70.0,25.0,6.0,14.0,74.0,13.0,41.0,41.0,9.0,22.0,9.2,36.6,15.7,48.7,7.1,32.3,13.2,43.8,28.78,1228.33,25.18,4342.7,26.62,1222.58,4.68,497.69,14.75,943.54,8.99,3097.92,2.16,1907.5,5.04,785.71,14.75,870.27,3.24,669.11,Soybean Meal
2021-01-19,409643,98461,295443,76421,10953,12808,84564,7290,37594,33154,7252,15251,51390,23052,338071,72956,247924,72464,7273,3937,78801,15157,28010,28479,6132,8735,44689,20903,24.0,72.1,18.7,2.7,3.1,20.6,1.8,9.2,8.1,1.8,3.7,12.5,5.6,269,83.0,71.0,26.0,5.0,16.0,69.0,13.0,39.0,34.0,15.0,25.0,9.2,35.3,16.0,47.6,8.0,31.4,14.0,43.0,30.86,1186.28,26.39,4161.17,25.65,1225.57,4.83,560.77,14.5,963.95,9.67,2939.27,1.86,2190.6,5.95,800.5,12.64,975.12,5.58,483.47,Soybean Meal
2021-01-26,407148,98241,287577,73606,9670,19102,81788,7470,35196,31431,6179,15797,51987,26157,330706,69578,238793,73530,6949,6010,74414,14591,26624,26786,5889,8860,44904,22990,24.1,70.6,18.1,2.4,4.7,20.1,1.8,8.6,7.7,1.5,3.9,12.8,6.4,264,80.0,70.0,27.0,4.0,16.0,68.0,13.0,36.0,35.0,14.0,25.0,9.1,35.1,16.0,47.1,8.0,31.3,14.2,42.5,30.3,1228.01,26.52,4108.24,25.76,1202.76,4.92,574.62,13.64,977.67,10.23,2726.15,1.52,2417.5,6.06,1193.88,13.26,898.03,5.3,441.36,Soybean Meal
2021-02-02,403763,94855,282272,73733,9261,19940,75339,8053,35091,34497,5572,14649,55659,28925,326303,66054,232290,73651,6480,6958,70675,16262,25322,28357,5138,8243,47043,25610,23.5,69.9,18.3,2.3,4.9,18.7,2.0,8.7,8.5,1.4,3.6,13.8,7.2,260,78.0,68.0,27.0,4.0,18.0,68.0,13.0,39.0,33.0,12.0,26.0,8.3,34.5,14.9,46.4,7.3,30.8,13.4,42.1,30.0,1216.09,26.15,4151.06,26.15,1107.93,5.0,619.46,15.0,899.77,10.38,2730.85,1.54,2315.25,6.92,1107.78,12.69,1045.36,4.62,464.33,Soybean Meal
2021-02-09,413275,93729,291314,77137,8930,18058,76031,6904,31855,34947,6978,20763,60755,28473,332944,64512,238727,75865,6287,5101,72437,15909,21176,27773,6217,14536,51544,24991,22.7,70.5,18.7,2.2,4.4,18.4,1.7,7.7,8.5,1.7,5.0,14.7,6.9,269,82.0,77.0,27.0,,15.0,63.0,13.0,38.0,33.0,13.0,34.0,7.6,34.2,14.1,46.3,7.0,30.6,12.8,42.0,30.48,1143.04,28.62,3783.3,23.42,1206.84,4.83,531.08,14.13,838.29,10.04,2856.93,,,5.58,1203.87,12.27,1059.0,4.83,536.77,Soybean Meal
2021-02-16,417288,100932,294222,78800,9080,19316,76753,7939,32682,35766,6986,19431,53608,27632,334443,70146,239482,76923,5311,6688,71762,16563,22270,28603,6782,12958,45093,24389,24.2,70.5,18.9,2.2,4.6,18.4,1.9,7.8,8.6,1.7,4.7,12.8,6.6,276,86.0,79.0,26.0,5.0,15.0,64.0,17.0,36.0,31.0,17.0,32.0,8.1,33.9,14.7,46.3,7.3,30.1,12.9,41.2,31.16,1173.63,28.62,3724.33,23.19,1199.27,6.16,467.0,13.04,907.83,9.42,3030.77,1.81,1816.0,5.43,1287.73,11.23,1153.74,6.16,410.94,Soybean Meal
2021-02-23,409199,96679,292241,79205,8163,14684,76312,7408,32670,35874,5978,19983,53792,28072,322293,64161,234562,77617,5234,1550,71264,16266,21903,27932,5584,13088,44778,24106,23.6,71.4,19.4,2.0,3.6,18.6,1.8,8.0,8.8,1.5,4.9,13.1,6.9,270,88.0,77.0,25.0,4.0,13.0,63.0,16.0,36.0,32.0,13.0,30.0,7.5,34.5,13.8,46.9,7.2,31.4,12.7,42.5,32.59,1098.62,28.52,3795.34,23.33,1211.3,5.93,463.0,13.33,907.5,9.26,3168.2,1.48,2040.75,4.81,1129.54,11.85,1121.06,4.81,459.85,Soybean Meal
2021-03-02,402730,96155,285989,78053,7947,13886,74066,9588,34265,35991,5264,19343,50971,26448,312536,62289,224313,75727,5155,1204,69981,19251,22164,27805,6133,12449,40917,21867,23.9,71.0,19.4,2.0,3.4,18.4,2.4,8.5,8.9,1.3,4.8,12.7,6.6,274,88.0,80.0,25.0,4.0,12.0,62.0,19.0,36.0,32.0,12.0,26.0,8.3,34.3,14.7,45.9,7.6,31.0,13.5,41.8,32.12,1092.67,29.2,3574.86,22.63,1194.61,6.93,504.63,13.14,951.81,9.12,3122.12,1.46,1986.75,4.38,1157.17,11.68,1124.72,4.38,438.67,Soybean Meal
2021-03-09,411047,99012,291713,78447,7822,13244,73477,10151,36054,37151,6322,19054,54608,26687,313131,64540,223867,73274,4716,1307,67574,20125,22343,28629,7179,12094,43370,21500,24.1,71.0,19.1,1.9,3.2,17.9,2.5,8.8,9.0,1.5,4.6,13.3,6.5,269,85.0,73.0,25.0,4.0,12.0,64.0,18.0,37.0,32.0,15.0,28.0,8.4,34.6,15.1,46.4,7.6,30.9,13.3,41.8,31.6,1164.85,27.14,3996.07,23.79,1148.08,6.69,563.94,13.75,974.43,9.29,3137.88,1.49,1955.5,4.46,1103.67,11.9,1160.97,5.58,421.47,Soybean Meal
2021-03-16,414492,108968,298366,78217,6753,13552,69546,9090,35158,38437,6712,17689,52925,27172,310010,73427,222820,70853,3689,1793,63357,21759,19397,30300,8632,9057,41826,22863,26.3,72.0,18.9,1.6,3.3,16.8,2.2,8.5,9.3,1.6,4.3,12.8,6.6,275,80.0,76.0,25.0,4.0,12.0,57.0,21.0,40.0,36.0,19.0,30.0,9.5,34.1,16.0,45.6,7.8,29.8,13.1,40.4,29.09,1362.1,27.64,3925.87,20.73,1220.11,7.64,432.86,14.55,878.95,9.09,3128.68,1.45,1688.25,4.36,1129.33,13.09,1067.69,6.91,353.26,Soybean Meal
2021-03-23,408654,105940,292007,77629,6322,14071,66198,9399,35683,37385,6743,18021,53727,26408,301808,71585,215035,68414,3381,2652,59575,22330,19114,29818,8827,8126,42524,22343,25.9,71.5,19.0,1.5,3.4,16.2,2.3,8.7,9.1,1.6,4.4,13.1,6.5,271,85.0,74.0,25.0,4.0,12.0,54.0,23.0,37.0,38.0,17.0,26.0,9.0,34.1,15.5,45.2,7.9,30.4,13.6,40.6,31.37,1246.35,27.31,3946.04,19.93,1225.89,8.49,408.65,13.65,964.41,9.23,3105.16,1.48,1580.5,4.43,1172.58,14.02,983.82,6.27,396.65,Soybean Meal
2021-03-30,409312,105242,288841,76768,6420,17011,66845,9422,35398,37856,5951,17373,52819,28896,301096,71473,210367,65843,3407,5864,60162,23223,18380,30792,8139,7217,41365,24499,25.7,70.6,18.8,1.6,4.2,16.3,2.3,8.6,9.2,1.5,4.2,12.9,7.1,260,84.0,73.0,25.0,4.0,11.0,53.0,23.0,39.0,35.0,15.0,25.0,9.2,34.0,15.8,44.8,8.0,29.9,13.4,40.3,32.31,1252.88,28.08,3956.73,20.38,1261.23,8.85,409.65,15.0,907.64,9.62,3070.72,1.54,1605.0,4.23,1546.45,13.46,1081.6,5.77,396.73,Soybean Meal
