Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2021-09-07,273868,26225,197615,62976,12449,6152,91281,2212,21323,31427,11581,14793,19691,7743,254023,19833,182717,63641,10371,4723,86474,4238,19264,28618,11717,13344,18126,7649,9.6,72.2,23.0,4.5,2.2,33.3,0.8,7.8,11.5,4.2,5.4,7.2,2.8,309,35.0,46.0,21.0,11.0,12.0,113.0,11.0,44.0,59.0,31.0,38.0,12.9,39.5,19.7,53.3,11.3,37.4,17.5,48.8,11.33,749.29,14.89,4295.98,36.57,807.8,3.56,201.09,14.24,484.61,6.8,2998.86,3.56,1131.73,3.88,512.67,19.09,532.66,10.03,373.58,Cotton
2021-09-14,273192,26570,195177,61739,12186,6301,92882,2819,24361,29956,11796,11808,19575,8744,252606,19626,179666,62291,10017,4898,88156,4943,22191,26917,11715,10542,17985,8634,9.7,71.4,22.6,4.5,2.3,34.0,1.0,8.9,11.0,4.3,4.3,7.2,3.2,313,36.0,47.0,21.0,10.0,13.0,106.0,16.0,47.0,62.0,33.0,40.0,13.4,38.6,19.9,52.6,11.1,36.1,17.3,47.7,11.5,738.06,15.02,4152.7,33.87,876.25,5.11,176.19,15.02,518.32,6.71,2939.95,3.19,1218.6,4.15,484.69,19.81,483.16,10.54,357.45,Cotton
2021-09-21,262583,29011,178225,59793,11760,7385,84406,4236,25594,29068,14213,10978,16348,10192,241487,22002,162041,60056,9890,5867,80567,7101,22673,25931,14193,9659,14732,10063,11.0,67.9,22.8,4.5,2.8,32.1,1.6,9.7,11.1,5.4,4.2,6.2,3.9,302,35.0,47.0,23.0,8.0,12.0,97.0,20.0,44.0,52.0,36.0,38.0,14.0,35.4,20.7,49.0,11.4,32.2,17.6,43.4,11.59,828.89,15.56,3792.02,32.12,870.16,6.62,211.8,14.57,581.68,7.62,2599.7,2.65,1470.0,3.97,615.42,17.22,559.0,11.92,394.81,Cotton
2021-09-28,283425,27075,202327,60156,11970,8527,93208,1377,27431,35279,10978,11224,20525,9591,257995,17767,182660,60201,9627,7096,88419,3203,25517,30329,10736,9739,18927,9417,9.6,71.4,21.2,4.2,3.0,32.9,0.5,9.7,12.4,3.9,4.0,7.2,3.4,306,32.0,48.0,23.0,8.0,14.0,111.0,9.0,46.0,58.0,34.0,46.0,12.0,38.2,18.4,52.1,10.3,35.6,15.8,47.0,10.46,846.09,15.69,4215.15,36.27,839.71,2.94,153.0,15.03,596.33,7.52,2615.48,2.61,1496.25,4.58,609.07,18.95,608.26,11.11,322.88,Cotton
2021-10-05,290858,29591,208374,57933,12435,8163,94736,1127,28108,39571,11894,11385,21371,9372,264427,19557,188089,58082,10137,6592,89622,2565,26442,34013,11392,10016,20103,9194,10.2,71.6,19.9,4.3,2.8,32.6,0.4,9.7,13.6,4.1,3.9,7.3,3.2,305,31.0,46.0,22.0,9.0,15.0,113.0,7.0,44.0,63.0,32.0,49.0,11.1,39.9,17.9,53.6,10.2,37.2,15.9,49.0,10.16,954.55,15.08,4529.87,37.05,838.37,2.3,161.0,14.43,638.82,7.21,2633.32,2.95,1381.67,4.92,544.2,20.66,628.11,10.49,371.69,Cotton
2021-10-12,286879,32543,201437,58551,13706,11588,85950,683,27903,38388,12264,10518,21438,8780,258571,20783,180347,59369,11853,9151,82077,3272,24995,33440,11620,8852,19904,8481,11.3,70.2,20.4,4.8,4.0,30.0,0.2,9.7,13.4,4.3,3.7,7.5,3.1,300,36.0,46.0,21.0,9.0,12.0,109.0,6.0,40.0,67.0,28.0,44.0,11.4,39.4,18.7,53.3,9.9,36.7,15.6,48.7,12.0,903.97,15.33,4379.07,36.33,788.53,2.0,113.83,13.33,697.58,7.0,2788.14,3.0,1522.89,4.0,965.67,22.33,572.96,9.33,438.0,Cotton
2021-10-19,284560,36648,197504,59165,16090,12031,79416,821,27261,36907,11079,10628,22504,9146,254889,23811,175364,59872,14151,9595,75111,3591,24172,32203,10130,9119,21006,8767,12.9,69.4,20.8,5.7,4.2,27.9,0.3,9.6,13.0,3.9,3.7,7.9,3.2,288,37.0,48.0,21.0,11.0,13.0,106.0,6.0,39.0,54.0,32.0,40.0,12.3,38.6,20.0,52.7,10.7,35.8,16.7,47.7,12.85,990.49,16.67,4114.67,36.81,749.21,2.08,136.83,13.54,699.0,7.29,2817.38,3.82,1462.73,4.51,925.46,18.75,683.46,11.11,346.22,Cotton
2021-10-26,285111,37817,195527,59319,16579,11843,75064,934,29622,38182,10243,10700,22564,9663,254522,24701,172618,59984,14516,9357,71440,4578,25735,33207,9214,9267,20831,9237,13.3,68.6,20.8,5.8,4.2,26.3,0.3,10.4,13.4,3.6,3.8,7.9,3.4,287,38.0,48.0,21.0,11.0,12.0,105.0,6.0,41.0,57.0,28.0,40.0,12.1,38.3,19.4,52.5,10.6,35.8,16.6,47.6,13.24,995.18,16.72,4073.48,36.59,714.9,2.09,155.67,14.29,722.49,7.32,2824.71,3.83,1507.18,4.18,986.92,19.86,669.86,9.76,365.82,Cotton
2021-11-02,284931,36614,195946,56674,14146,12435,75159,525,30439,39611,10692,11935,22064,8813,252628,23142,171181,57404,12199,9961,72025,5189,25542,35993,11767,8527,20034,8262,12.9,68.8,19.9,5.0,4.4,26.4,0.2,10.7,13.9,3.8,4.2,7.7,3.1,282,40.0,48.0,21.0,11.0,14.0,102.0,,33.0,65.0,22.0,37.0,11.8,40.2,18.8,53.9,10.5,37.7,16.1,49.6,14.18,915.35,17.02,4082.21,36.17,736.85,,,11.7,922.39,7.45,2698.76,3.9,1286.0,4.96,888.21,23.05,609.4,7.8,486.0,Cotton
2021-11-09,285047,37077,198195,55649,11864,16112,77359,977,23413,38783,11652,13857,22797,8977,251330,23788,172985,57401,11926,10609,74264,4945,19202,33925,11626,11467,20674,8570,13.0,69.5,19.5,4.2,5.7,27.1,0.3,8.2,13.6,4.1,4.9,8.0,3.1,290,41.0,49.0,19.0,10.0,13.0,102.0,4.0,35.0,67.0,24.0,45.0,11.4,40.8,18.4,54.6,9.6,38.1,15.4,50.1,14.14,904.32,16.9,4044.8,35.17,758.42,1.38,244.25,12.07,668.94,6.55,2928.89,3.45,1186.4,4.48,1239.38,23.1,578.85,8.28,485.5,Cotton
2021-11-16,266648,28806,195468,58575,12858,6674,82925,535,20310,36478,10427,11395,21485,8981,230810,14928,168938,58168,10679,3248,79346,4581,15982,31797,10785,8015,19326,8582,10.8,73.3,22.0,4.8,2.5,31.1,0.2,7.6,13.7,3.9,4.3,8.1,3.4,284,35.0,47.0,19.0,9.0,9.0,104.0,4.0,32.0,61.0,20.0,40.0,11.4,43.6,18.7,58.0,10.9,41.2,17.4,54.6,12.32,823.03,16.55,4158.89,36.62,797.36,1.41,133.75,11.27,634.69,6.69,3082.89,3.17,1428.67,3.17,741.56,21.48,598.0,7.04,521.35,Cotton
2021-11-23,261005,26221,191954,59371,13384,5608,83783,1305,19933,35139,10506,10845,20105,7470,223956,11684,164443,58024,10395,2965,80369,5207,15581,30363,11062,7265,17705,7038,10.0,73.5,22.7,5.1,2.1,32.1,0.5,7.6,13.5,4.0,4.2,7.7,2.9,283,32.0,47.0,21.0,9.0,8.0,106.0,7.0,32.0,57.0,22.0,37.0,11.5,43.8,18.7,58.3,11.1,41.3,17.8,54.8,11.31,819.41,16.61,4084.13,37.46,790.41,2.47,186.43,11.31,622.91,7.42,2827.19,3.18,1487.11,2.83,701.0,20.14,616.47,7.77,477.55,Cotton
2021-11-30,244866,27715,173447,56418,15569,5380,78727,1874,19165,32355,12213,9227,15879,7991,207253,13361,145657,54499,12246,3037,75058,6060,14489,27223,12244,5957,13629,7563,11.3,70.8,23.0,6.4,2.2,32.2,0.8,7.8,13.2,5.0,3.8,6.5,3.3,268,34.0,46.0,21.0,10.0,8.0,96.0,8.0,35.0,55.0,21.0,35.0,11.8,40.8,19.5,54.9,11.1,38.0,17.9,50.5,12.69,815.15,17.16,3770.59,35.82,820.07,2.99,234.25,13.06,547.57,7.84,2686.57,3.73,1556.9,2.99,672.5,20.52,588.27,7.84,581.57,Cotton
2021-12-07,234981,24575,163291,55293,15880,5227,70368,1343,18963,33243,12254,10520,16792,7503,196511,12590,135169,51922,12376,3106,65513,5795,14082,28858,12847,6144,14296,6992,10.5,69.5,23.5,6.8,2.2,29.9,0.6,8.1,14.1,5.2,4.5,7.1,3.2,264,33.0,42.0,22.0,10.0,9.0,95.0,5.0,35.0,54.0,22.0,34.0,12.4,39.6,19.6,54.1,11.7,37.8,18.4,50.7,12.5,744.7,15.91,3887.88,35.98,740.72,1.89,268.6,13.26,541.8,8.33,2513.32,3.79,1588.0,3.41,580.78,20.45,615.61,8.33,557.0,Cotton
2021-12-14,233174,23374,161051,56174,17035,4849,69862,1233,18889,31910,11851,10729,17387,7537,193939,12588,132020,51090,13453,3171,64028,5454,14259,27850,12354,6207,14746,7021,10.0,69.1,24.1,7.3,2.1,30.0,0.5,8.1,13.7,5.1,4.6,7.5,3.2,267,34.0,43.0,23.0,10.0,10.0,97.0,5.0,34.0,55.0,20.0,33.0,12.5,38.7,19.7,53.7,11.9,37.2,18.6,50.7,12.73,687.47,16.1,3745.37,36.33,720.23,1.87,246.6,12.73,555.56,8.61,2442.35,3.75,1703.5,3.75,484.9,20.6,580.18,7.49,592.55,Cotton
2021-12-21,229924,22377,159483,56474,17466,3725,70392,274,19761,29500,11881,10409,17286,6925,190726,12590,129965,50501,13667,2506,64372,4512,15081,25428,12837,5709,14539,6449,9.7,69.4,24.6,7.6,1.6,30.6,0.1,8.6,12.8,5.2,4.5,7.5,3.0,267,34.0,45.0,23.0,10.0,10.0,98.0,,34.0,54.0,21.0,36.0,11.8,38.7,19.2,54.0,11.2,37.6,17.9,51.5,12.73,658.15,16.85,3544.07,36.7,718.29,,,12.73,581.21,8.61,2455.39,3.75,1746.6,3.75,372.5,20.22,546.3,7.87,565.76,Cotton
2021-12-28,234850,22767,164194,56550,17636,3487,74268,177,20471,29294,12496,9469,18544,6920,195482,13052,134431,50399,13715,2373,67863,3879,16338,25059,13497,4909,15489,6340,9.7,69.9,24.1,7.5,1.5,31.6,0.1,8.7,12.5,5.3,4.0,7.9,2.9,265,33.0,45.0,23.0,10.0,10.0,102.0,,36.0,52.0,22.0,31.0,11.6,39.1,18.8,54.7,11.0,38.2,17.6,52.2,12.45,689.91,16.98,3648.76,38.49,728.12,,,13.58,568.64,8.68,2458.7,3.77,1763.6,3.77,348.7,19.62,563.35,8.3,568.0,Cotton
2022-01-04,243395,21551,170385,57449,17699,3584,79536,474,20978,29928,11499,11129,19240,7647,202545,12060,139233,50812,13540,2465,72593,4110,16982,24612,12507,6844,16177,6864,8.9,70.0,23.6,7.3,1.5,32.7,0.2,8.6,12.3,4.7,4.6,7.9,3.1,274,33.0,43.0,24.0,10.0,10.0,108.0,4.0,41.0,56.0,19.0,41.0,11.0,40.2,18.0,55.5,10.5,39.5,17.0,53.3,12.04,653.06,15.69,3962.44,39.42,736.44,1.46,118.5,14.96,511.66,8.76,2393.71,3.65,1769.9,3.65,358.4,20.44,534.43,6.93,605.21,Cotton
2022-01-11,244451,22626,167099,55656,17652,4035,76131,469,23758,29509,11349,12510,20226,7579,201469,12918,134006,47987,13477,2786,68978,4268,19529,24239,12833,7837,17195,6733,9.3,68.4,22.8,7.2,1.7,31.1,0.2,9.7,12.1,4.6,5.1,8.3,3.1,268,36.0,44.0,23.0,10.0,10.0,101.0,4.0,41.0,51.0,23.0,40.0,10.4,39.1,17.2,53.9,9.7,38.2,16.2,51.5,13.43,628.5,16.42,3797.7,37.69,753.77,1.49,117.25,15.3,579.46,8.58,2419.83,3.73,1765.2,3.73,403.5,19.03,578.61,8.58,493.43,Cotton
2022-01-18,248433,25470,169900,54073,17903,4927,76983,1240,23583,31463,12080,10932,21002,7868,204486,14955,136336,46902,13632,3444,69772,5107,19245,25451,12913,6730,17987,7079,10.3,68.4,21.8,7.2,2.0,31.0,0.5,9.5,12.7,4.9,4.4,8.5,3.2,277,38.0,44.0,22.0,11.0,12.0,105.0,5.0,42.0,56.0,22.0,40.0,10.1,40.2,16.7,54.4,9.4,38.0,15.6,50.7,13.72,670.26,15.88,3861.36,37.91,733.17,1.81,248.0,15.16,561.5,7.94,2457.86,3.97,1627.55,4.33,410.58,20.22,561.84,7.94,549.09,Cotton
2022-01-25,251988,26918,166815,53057,18792,5085,77452,2218,25722,30971,12418,12796,19987,8142,205310,16385,132052,45235,13813,3367,69772,5806,21545,24340,13585,7967,16699,7175,10.7,66.2,21.1,7.5,2.0,30.7,0.9,10.2,12.3,4.9,5.1,7.9,3.2,284,37.0,46.0,22.0,11.0,11.0,106.0,8.0,44.0,60.0,22.0,40.0,9.3,39.7,15.9,53.0,8.8,37.0,14.9,49.2,13.03,727.51,16.2,3626.41,37.32,730.68,2.82,277.25,15.49,584.59,7.75,2411.68,3.87,1708.36,3.87,462.27,21.13,516.18,7.75,564.45,Cotton
2022-02-01,260902,29321,173143,51689,18967,6348,80615,1460,25897,33252,13407,13352,20428,8328,209596,18311,134440,42849,13928,4582,71859,5132,21416,25544,14617,8031,17004,7450,11.2,66.4,19.8,7.3,2.4,30.9,0.6,9.9,12.7,5.1,5.1,7.8,3.2,283,39.0,46.0,22.0,11.0,11.0,107.0,5.0,42.0,60.0,23.0,40.0,9.5,39.9,16.7,53.2,8.8,36.9,14.7,49.3,13.78,751.82,16.25,3763.98,37.81,753.41,1.77,292.0,14.84,616.6,7.77,2349.5,3.89,1724.27,3.89,577.09,21.2,554.2,8.13,582.91,Cotton
2022-02-08,266786,31835,177573,54188,18561,11422,80688,1452,20997,31653,13679,15069,20934,8033,205474,21239,130295,37944,13009,9744,71079,5399,16188,23251,14735,8883,17146,7221,11.9,66.6,20.3,7.0,4.3,30.2,0.5,7.9,11.9,5.1,5.6,7.8,3.0,284,41.0,46.0,23.0,10.0,17.0,107.0,6.0,46.0,57.0,22.0,48.0,11.7,40.5,18.8,53.5,9.1,37.0,15.1,49.3,14.44,776.46,16.2,3860.28,37.68,754.09,2.11,242.0,16.2,456.46,8.1,2356.0,3.52,1856.1,5.99,671.88,20.07,555.32,7.75,621.77,Cotton
2022-02-15,247474,31921,178012,57922,16113,4949,79194,2252,16389,26887,10106,10704,19508,8949,179798,20687,124569,39806,11537,2352,66713,5762,11727,17756,10468,5648,15109,7735,12.9,71.9,23.4,6.5,2.0,32.0,0.9,6.6,10.9,4.1,4.3,7.9,3.6,274,39.0,45.0,22.0,11.0,11.0,104.0,8.0,38.0,55.0,19.0,40.0,13.7,44.7,21.3,57.9,11.6,39.7,17.8,52.1,14.23,818.49,16.42,3955.82,37.96,761.48,2.92,281.5,13.87,431.29,8.03,2632.82,4.01,1464.82,4.01,449.91,20.07,488.85,6.93,531.89,Cotton
2022-02-22,236709,26817,170463,58920,17005,4839,75890,1927,14977,26874,10535,9021,19371,7942,168285,14910,117015,40900,11664,2263,63323,5417,10363,17486,10580,4231,14809,6752,11.3,72.0,24.9,7.2,2.0,32.1,0.8,6.3,11.4,4.5,3.8,8.2,3.4,261,36.0,43.0,21.0,11.0,9.0,101.0,6.0,36.0,51.0,18.0,36.0,13.4,45.0,21.3,57.7,12.6,41.2,19.4,53.3,13.79,744.92,16.48,3964.26,38.7,751.39,2.3,321.17,13.79,416.03,8.05,2805.71,4.21,1545.91,3.45,537.67,19.54,526.94,6.9,585.28,Cotton
2022-03-01,238940,27778,172490,58744,16874,5204,74852,1128,15687,28296,10192,9328,19051,8037,167804,14867,117329,41432,11383,2424,62213,4914,10618,17657,10061,4394,14199,6681,11.6,72.2,24.6,7.1,2.2,31.3,0.5,6.6,11.8,4.3,3.9,8.0,3.4,256,34.0,43.0,21.0,11.0,11.0,96.0,7.0,36.0,51.0,16.0,39.0,13.6,45.2,21.2,57.5,12.6,40.7,19.2,52.6,13.28,817.0,16.8,4011.4,37.5,779.71,2.73,161.14,14.06,435.75,8.2,2797.33,4.3,1534.0,4.3,473.09,19.92,554.82,6.25,637.0,Cotton
2022-03-08,228765,30019,167442,58787,17830,4898,71093,1376,11181,27322,10208,7759,17706,8071,151673,16047,106687,36802,11813,2279,58115,5032,6399,16654,9750,2907,12470,6806,13.1,73.2,25.7,7.8,2.1,31.1,0.6,4.9,11.9,4.5,3.4,7.7,3.5,245,34.0,43.0,20.0,11.0,11.0,90.0,7.0,31.0,48.0,16.0,32.0,14.1,46.0,22.1,58.5,12.9,41.3,20.2,53.5,13.88,882.91,17.55,3894.0,36.73,789.92,2.86,196.57,12.65,360.68,8.16,2939.35,4.49,1620.91,4.49,445.27,19.59,569.21,6.53,638.0,Cotton
2022-03-15,220258,27958,159196,56061,18273,5029,69251,2600,9528,26857,10187,8231,17343,7214,141943,15590,97310,30519,11933,2553,55016,5631,5844,18258,10468,2002,12161,6202,12.7,72.3,25.5,8.3,2.3,31.4,1.2,4.3,12.2,4.6,3.7,7.9,3.3,253,37.0,43.0,20.0,11.0,10.0,89.0,9.0,32.0,51.0,18.0,36.0,13.8,44.6,21.2,57.5,12.7,39.5,19.2,52.4,14.62,755.62,17.0,3702.23,35.18,778.1,3.56,288.89,12.65,297.75,7.91,2803.05,4.35,1661.18,3.95,502.9,20.16,526.61,7.11,565.94,Cotton
2022-03-22,230557,24982,163506,56041,18532,4895,75286,1601,13697,25373,11704,9315,20968,7307,148284,11072,97808,29727,11895,2596,59404,4304,10420,16582,11572,3479,15004,6210,10.8,70.9,24.3,8.0,2.1,32.7,0.7,5.9,11.0,5.1,4.0,9.1,3.2,258,34.0,43.0,20.0,11.0,11.0,106.0,7.0,38.0,41.0,23.0,36.0,12.4,42.6,19.7,55.1,12.0,38.5,18.4,50.9,13.18,734.76,16.67,3802.47,41.09,710.25,2.71,228.71,14.73,360.45,7.75,2802.05,4.26,1684.73,4.26,445.0,15.89,618.85,8.91,508.87,Cotton
2022-03-29,227449,24085,152362,54099,23080,3882,76328,1500,14425,21911,12579,12357,20362,7264,142617,8804,87227,27967,12441,2283,59766,4801,10276,14485,14678,4686,14350,6225,10.6,67.0,23.8,10.1,1.7,33.6,0.7,6.3,9.6,5.5,5.4,9.0,3.2,264,36.0,44.0,19.0,12.0,11.0,109.0,5.0,43.0,42.0,24.0,35.0,12.1,40.1,19.2,53.4,12.1,37.2,18.7,50.2,13.64,669.03,16.67,3462.77,41.29,700.26,1.89,300.0,16.29,335.47,7.2,2847.32,4.55,1923.33,4.17,352.91,15.91,521.69,9.09,524.12,Cotton
2022-04-05,233264,24740,152727,53831,23619,2939,79627,1055,18000,19603,13865,13534,20990,7525,143914,10012,84088,27064,12790,1299,60297,4399,13316,11817,16318,5459,14650,6245,10.6,65.5,23.1,10.1,1.3,34.1,0.5,7.7,8.4,5.9,5.8,9.0,3.2,256,34.0,45.0,19.0,12.0,11.0,101.0,4.0,39.0,41.0,28.0,36.0,12.2,39.2,19.0,51.9,12.2,36.5,18.3,49.1,13.28,727.65,17.58,3393.93,39.45,788.39,1.56,263.75,15.23,461.54,7.42,2833.21,4.69,1968.25,4.3,267.18,16.02,478.12,10.94,495.18,Cotton
2022-04-12,220906,22189,151611,52157,19410,3867,78505,988,11812,21037,15334,10858,20481,7026,122302,7692,75201,22971,8358,2152,56202,6351,5275,11745,16448,2833,13432,5684,10.0,68.6,23.6,8.8,1.8,35.5,0.4,5.3,9.5,6.9,4.9,9.3,3.2,278,38.0,45.0,20.0,11.0,13.0,106.0,5.0,38.0,46.0,34.0,43.0,12.4,41.3,19.5,54.3,12.2,38.6,18.7,51.1,13.67,583.92,16.19,3369.13,38.13,740.61,1.8,197.6,13.67,310.84,7.19,2607.85,3.96,1764.55,4.68,297.46,16.55,457.33,12.23,451.0,Cotton
2022-04-19,209419,19231,148777,51845,20406,2220,73355,1354,10986,24258,11139,7942,19582,6595,105289,4377,71150,22986,7626,7,50128,9009,1468,14352,11123,15,11956,4891,9.2,71.0,24.8,9.7,1.1,35.0,0.6,5.2,11.6,5.3,3.8,9.4,3.1,264,37.0,44.0,22.0,11.0,13.0,100.0,5.0,38.0,45.0,26.0,29.0,12.9,42.5,20.5,56.7,12.8,40.4,19.5,54.4,14.02,519.76,16.67,3381.3,37.88,733.55,1.89,270.8,14.39,289.11,8.33,2356.59,4.17,1855.09,4.92,170.77,17.05,539.07,9.85,428.42,Cotton
2022-04-26,202346,16769,140094,50789,20786,2429,68898,1009,11955,24441,10585,8749,18316,6739,95312,2294,62269,21784,6388,0,45989,9625,1332,13689,10862,0,10224,4836,8.3,69.2,25.1,10.3,1.2,34.0,0.5,5.9,12.1,5.2,4.3,9.1,3.3,269,33.0,42.0,22.0,11.0,12.0,99.0,8.0,39.0,50.0,27.0,32.0,13.4,40.8,21.4,55.3,13.2,39.0,20.2,53.1,12.27,508.15,15.61,3335.57,36.8,695.94,2.97,126.12,14.5,306.54,8.18,2308.59,4.09,1889.64,4.46,202.42,18.59,488.82,10.04,392.04,Cotton
2022-05-03,206391,16437,143144,51095,20296,2550,70969,524,12733,24351,11363,9018,19238,6763,94967,2018,62736,21171,5402,66,46457,9626,1081,13113,11487,0,11061,4569,8.0,69.4,24.8,9.8,1.2,34.4,0.3,6.2,11.8,5.5,4.4,9.3,3.3,266,32.0,41.0,23.0,11.0,13.0,106.0,4.0,38.0,43.0,28.0,37.0,13.0,41.7,21.0,56.1,12.5,40.0,19.7,53.9,12.03,513.66,15.41,3491.32,39.85,669.52,1.5,131.0,14.29,335.08,8.65,2221.52,4.14,1845.09,4.89,196.15,16.17,566.3,10.53,405.82,Cotton
2022-05-10,202080,17416,135725,47129,21423,3706,70514,1072,13391,24065,11748,8668,17191,6347,87566,3153,53302,16152,6226,66,46216,11076,763,11969,11823,5,9242,4305,8.6,67.2,23.3,10.6,1.8,34.9,0.5,6.6,11.9,5.8,4.3,8.5,3.1,272,34.0,40.0,20.0,12.0,13.0,104.0,7.0,39.0,47.0,30.0,33.0,12.3,39.9,20.8,54.3,11.9,38.0,19.3,52.0,12.5,512.24,14.71,3393.12,38.24,678.02,2.57,153.14,14.34,343.36,7.35,2356.45,4.41,1785.25,4.78,285.08,17.28,512.02,11.03,391.6,Cotton
2022-05-17,202738,18529,134313,46506,21594,5030,66851,776,13868,24674,11433,8721,18559,7003,81246,3420,47095,14696,6744,71,39616,10506,989,12727,11271,0,9727,4570,9.1,66.2,22.9,10.7,2.5,33.0,0.4,6.8,12.2,5.6,4.3,9.2,3.5,267,34.0,40.0,19.0,12.0,14.0,104.0,5.0,37.0,47.0,30.0,32.0,12.5,39.4,20.9,53.5,12.1,36.9,19.4,50.6,12.73,544.97,14.98,3357.82,38.95,642.8,1.87,155.2,13.86,374.81,7.12,2447.68,4.49,1799.5,5.24,359.29,17.6,524.98,11.24,381.1,Cotton
2022-05-24,204678,22830,130599,46649,22417,5627,62445,1604,15048,24502,12823,10045,17532,6515,75960,6812,41221,13404,6552,65,33834,9705,1053,12249,13226,15,8528,4123,11.2,63.8,22.8,11.0,2.7,30.5,0.8,7.4,12.0,6.3,4.9,8.6,3.2,271,35.0,41.0,19.0,12.0,15.0,96.0,10.0,35.0,50.0,34.0,38.0,12.5,36.5,20.6,50.1,11.9,33.7,18.9,46.8,12.92,652.29,15.13,3185.34,35.42,650.47,3.69,160.4,12.92,429.94,7.01,2455.21,4.43,1868.08,5.54,375.13,18.45,490.04,12.55,377.15,Cotton
2022-05-31,212230,27663,132922,46380,21985,6403,61986,2163,16575,23988,13127,12005,17230,7050,71519,11402,36464,12142,6419,63,27734,10548,705,11731,13320,22,7720,3978,13.0,62.6,21.9,10.4,3.0,29.2,1.0,7.8,11.3,6.2,5.7,8.1,3.3,271,34.0,42.0,19.0,12.0,18.0,95.0,10.0,36.0,44.0,34.0,46.0,12.7,35.7,20.8,48.4,11.7,32.7,18.4,44.7,12.55,813.62,15.5,3164.81,35.06,652.48,3.69,216.3,13.28,460.42,7.01,2441.05,4.43,1832.08,6.64,355.72,16.24,545.18,12.55,386.09,Cotton
2022-06-07,211503,28287,131506,45294,22422,6137,63484,1179,16344,23125,14748,11500,17332,7667,56960,12702,25249,7477,6361,63,19585,8494,476,9784,12176,42,6831,4099,13.4,62.2,21.4,10.6,2.9,30.0,0.6,7.7,10.9,7.0,5.4,8.2,3.6,257,31.0,42.0,18.0,12.0,19.0,94.0,8.0,31.0,38.0,33.0,43.0,12.4,34.7,20.5,47.2,12.0,31.6,18.7,43.0,12.06,912.48,16.34,3131.1,36.58,675.36,3.11,147.38,12.06,527.23,7.0,2516.33,4.67,1868.5,7.39,323.0,14.79,608.55,12.84,446.91,Cotton
2022-06-14,199444,30785,133365,50116,23193,2091,63445,2171,10756,18496,13515,5433,18322,8920,25739,14788,13356,1111,3694,0,3447,1478,142,1900,3667,20,4331,3382,15.4,66.9,25.1,11.6,1.0,31.8,1.1,5.4,9.3,6.8,2.7,9.2,4.5,248,29.0,38.0,18.0,11.0,11.0,94.0,6.0,24.0,38.0,33.0,33.0,17.5,36.5,25.7,51.1,13.2,30.1,20.1,43.3,11.69,1061.55,15.32,3509.61,37.9,674.95,2.42,361.83,9.68,448.17,7.26,2784.22,4.44,2108.45,4.44,190.09,15.32,486.74,13.31,409.55,Cotton
2022-06-21,191861,24969,123680,49216,23186,2066,61581,2336,11543,19829,13029,6827,15830,9194,10245,8153,6475,305,227,1,66,22,0,322,1686,0,1398,1834,13.0,64.5,25.7,12.1,1.1,32.1,1.2,6.0,10.3,6.8,3.6,8.3,4.8,258,31.0,40.0,18.0,10.0,11.0,91.0,11.0,28.0,40.0,33.0,34.0,16.4,34.7,24.9,48.6,13.5,29.7,20.8,42.4,12.02,805.45,15.5,3092.0,35.27,676.71,4.26,212.36,10.85,412.25,6.98,2734.22,3.88,2318.6,4.26,187.82,15.5,495.73,12.79,394.82,Cotton
2022-06-28,175241,22628,107694,45502,22292,2455,49394,4419,12580,23228,11813,6069,13385,7919,204,186,197,0,0,0,0,0,0,0,0,0,18,7,12.9,61.5,26.0,12.7,1.4,28.2,2.5,7.2,13.3,6.7,3.5,7.6,4.5,243,27.0,40.0,16.0,12.0,12.0,79.0,15.0,31.0,42.0,27.0,32.0,18.7,32.1,28.2,44.7,14.8,26.4,22.3,38.3,11.11,838.07,16.46,2692.35,32.51,625.24,6.17,294.6,12.76,405.81,6.58,2843.88,4.94,1857.67,4.94,204.58,17.28,553.05,11.11,437.52,Cotton
