Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2016-07-12,250841,41741,98100,56543,3174,2639,62195,43009,22722,27784,34881,12714,24503,33602,250841,41741,98100,56543,3174,2639,62195,43009,22722,27784,34881,12714,24503,33602,16.6,39.1,22.5,1.3,1.1,24.8,17.1,9.1,11.1,13.9,5.1,9.8,13.4,364,79.0,105.0,16.0,4.0,9.0,46.0,60.0,46.0,36.0,54.0,44.0,18.8,15.2,28.2,23.0,16.8,14.8,25.4,21.5,21.7,528.37,28.85,934.29,12.64,1352.07,16.48,716.82,12.64,493.96,4.4,3533.94,1.1,793.5,2.47,293.22,9.89,771.78,14.84,645.94,Cattle (Feeder)
2016-07-19,244571,37760,99604,56390,3541,4226,62854,39222,20680,27259,33254,10077,25325,33967,244571,37760,99604,56390,3541,4226,62854,39222,20680,27259,33254,10077,25325,33967,15.4,40.7,23.1,1.4,1.7,25.7,16.0,8.5,11.1,13.6,4.1,10.4,13.9,354,77.0,105.0,16.0,4.0,10.0,48.0,56.0,45.0,36.0,48.0,41.0,18.1,15.7,29.1,24.0,17.3,15.4,26.2,22.0,21.75,490.39,29.66,948.61,13.56,1309.46,15.82,700.39,12.71,459.56,4.52,3524.38,1.13,885.25,2.82,422.6,10.17,757.19,13.56,692.79,Cattle (Feeder)
2016-07-26,251923,37186,101419,56517,3724,4313,64741,37726,25317,27710,33711,13203,22936,32510,251923,37186,101419,56517,3724,4313,64741,37726,25317,27710,33711,13203,22936,32510,14.8,40.3,22.4,1.5,1.7,25.7,15.0,10.0,11.0,13.4,5.2,9.1,12.9,350,73.0,103.0,16.0,4.0,9.0,52.0,53.0,47.0,39.0,52.0,51.0,18.0,14.9,29.1,23.9,17.1,14.6,25.6,21.7,20.86,509.4,29.43,984.65,14.86,1245.02,15.14,711.81,13.43,538.66,4.57,3532.31,1.14,931.0,2.57,479.22,11.14,710.51,14.86,648.29,Cattle (Feeder)
2016-08-02,252242,36176,108226,55737,3628,3661,68603,30124,22847,27847,34471,14380,22991,34905,252242,36176,108226,55737,3628,3661,68603,30124,22847,27847,34471,14380,22991,34905,14.3,42.9,22.1,1.4,1.5,27.2,11.9,9.1,11.0,13.7,5.7,9.1,13.8,358,77.0,110.0,16.0,5.0,8.0,57.0,42.0,52.0,45.0,51.0,49.0,17.5,15.1,28.1,23.4,17.4,14.8,26.2,21.8,21.51,469.82,30.73,983.87,15.92,1203.56,11.73,717.24,14.53,439.37,4.47,3483.56,1.4,725.6,2.23,457.62,12.57,618.82,14.25,675.9,Cattle (Feeder)
2016-08-09,239760,34070,109702,56259,2707,1583,69224,26349,17988,25028,31392,12323,23285,37716,239760,34070,109702,56259,2707,1583,69224,26349,17988,25028,31392,12323,23285,37716,14.2,45.8,23.5,1.1,0.7,28.9,11.0,7.5,10.4,13.1,5.1,9.7,15.7,355,79.0,114.0,16.0,5.0,5.0,53.0,41.0,43.0,40.0,52.0,40.0,18.0,16.0,28.4,24.3,18.0,15.7,27.4,23.0,22.25,431.27,32.11,962.3,14.93,1306.11,11.55,642.66,12.11,418.33,4.51,3516.19,1.41,541.4,1.41,316.6,11.27,625.7,14.65,603.69,Cattle (Feeder)
2016-08-16,241313,33782,107147,55853,2689,1530,70234,27850,21414,23981,32504,11328,23191,36851,241313,33782,107147,55853,2689,1530,70234,27850,21414,23981,32504,11328,23191,36851,14.0,44.4,23.1,1.1,0.6,29.1,11.5,8.9,9.9,13.5,4.7,9.6,15.3,358,76.0,113.0,16.0,5.0,5.0,57.0,45.0,43.0,32.0,57.0,37.0,17.7,14.9,28.4,23.2,17.6,14.3,26.8,21.4,21.23,444.5,31.56,948.2,15.92,1232.18,12.57,618.89,12.01,498.0,4.47,3490.81,1.4,537.8,1.4,306.0,8.94,749.41,15.92,570.25,Cattle (Feeder)
2016-08-23,246157,28281,104239,55226,2709,2286,72459,31527,28369,23770,31705,11567,24199,33755,246157,28281,104239,55226,2709,2286,72459,31527,28369,23770,31705,11567,24199,33755,11.5,42.3,22.4,1.1,0.9,29.4,12.8,11.5,9.7,12.9,4.7,9.8,13.7,361,73.0,111.0,17.0,4.0,8.0,52.0,54.0,55.0,38.0,50.0,41.0,17.1,14.9,27.7,22.4,17.1,14.2,26.0,20.7,20.22,387.41,30.75,939.09,14.4,1393.44,14.96,583.83,15.24,515.8,4.71,3248.59,1.11,677.25,2.22,285.75,10.53,625.53,13.85,634.1,Cattle (Feeder)
2016-08-30,255282,31809,94583,52405,2012,4517,73265,46063,28469,26111,33244,13584,25122,32810,255282,31809,94583,52405,2012,4517,73265,46063,28469,26111,33244,13584,25122,32810,12.5,37.1,20.5,0.8,1.8,28.7,18.0,11.2,10.2,13.0,5.3,9.8,12.9,372,82.0,106.0,17.0,4.0,9.0,51.0,63.0,60.0,46.0,46.0,43.0,16.4,13.8,26.9,21.3,16.1,13.1,24.7,19.7,22.04,387.91,28.49,892.29,13.71,1436.57,16.94,731.16,16.13,474.48,4.57,3082.65,1.08,503.0,2.42,501.89,12.37,567.63,12.37,722.7,Cattle (Feeder)
2016-09-06,263449,32223,92965,52865,1536,8776,76435,52338,25537,26961,35592,14249,26403,32456,263449,32223,92965,52865,1536,8776,76435,52338,25537,26961,35592,14249,26403,32456,12.2,35.3,20.1,0.6,3.3,29.0,19.9,9.7,10.2,13.5,5.4,10.0,12.3,381,81.0,111.0,18.0,,12.0,53.0,63.0,59.0,49.0,51.0,48.0,15.6,12.8,25.6,20.2,14.9,12.1,23.2,18.7,21.26,397.81,29.13,837.52,13.91,1442.17,16.54,830.76,15.49,432.83,4.72,2936.94,,,3.15,731.33,12.86,550.22,13.39,697.88,Cattle (Feeder)
2016-09-13,260424,37246,96260,54605,1533,1960,76717,56636,19704,28355,35477,14877,26960,33977,260424,37246,96260,54605,1533,1960,76717,56636,19704,28355,35477,14877,26960,33977,14.3,37.0,21.0,0.6,0.8,29.5,21.7,7.6,10.9,13.6,5.7,10.4,13.0,372,79.0,105.0,17.0,4.0,10.0,54.0,61.0,52.0,46.0,46.0,50.0,14.7,13.8,23.8,21.7,14.6,12.7,22.6,20.0,21.24,471.47,28.23,916.76,14.52,1420.69,16.4,928.46,13.98,378.92,4.57,3212.06,1.08,383.25,2.69,196.0,12.37,616.41,12.37,771.24,Cattle (Feeder)
2016-09-20,261549,35369,97078,56802,1732,1515,78468,54495,19525,27587,36928,15907,26376,34369,261549,35369,97078,56802,1732,1515,78468,54495,19525,27587,36928,15907,26376,34369,13.5,37.1,21.7,0.7,0.6,30.0,20.8,7.5,10.5,14.1,6.1,10.1,13.1,374,78.0,100.0,17.0,4.0,9.0,56.0,58.0,52.0,47.0,50.0,47.0,15.1,13.7,23.5,21.3,15.1,12.5,23.0,19.6,20.86,453.45,26.74,970.78,14.97,1401.21,15.51,939.57,13.9,375.48,4.55,3341.29,1.07,433.0,2.41,168.33,12.57,586.96,13.37,738.56,Cattle (Feeder)
2016-09-27,266390,36567,100154,57434,1614,3027,81004,51365,20717,27686,39304,15756,24199,34453,266390,36567,100154,57434,1614,3027,81004,51365,20717,27686,39304,15756,24199,34453,13.7,37.6,21.6,0.6,1.1,30.4,19.3,7.8,10.4,14.8,5.9,9.1,12.9,375,74.0,106.0,16.0,4.0,9.0,56.0,60.0,52.0,43.0,55.0,49.0,15.1,12.7,24.8,19.7,15.0,11.1,23.2,17.4,19.73,494.15,28.27,944.85,14.93,1446.5,16.0,856.08,13.87,398.4,4.27,3589.62,1.07,403.5,2.4,336.33,11.47,643.86,14.67,714.62,Cattle (Feeder)
2016-10-04,264662,35615,101230,57236,1674,4688,78439,50397,20323,27646,38130,15688,25027,32532,264662,35615,101230,57236,1674,4688,78439,50397,20323,27646,38130,15688,25027,32532,13.5,38.2,21.6,0.6,1.8,29.6,19.0,7.7,10.4,14.4,5.9,9.5,12.3,372,75.0,102.0,18.0,,9.0,58.0,56.0,50.0,50.0,50.0,54.0,15.5,13.1,24.9,20.4,15.0,11.8,22.8,18.6,20.16,474.87,27.42,992.45,15.59,1352.4,15.05,899.95,13.44,406.46,4.84,3179.78,,,2.42,520.89,13.44,552.92,13.44,762.6,Cattle (Feeder)
2016-10-11,263180,36932,100505,56559,1962,3783,78212,52482,21068,23054,32444,16538,27034,34398,263180,36932,100505,56559,1962,3783,78212,52482,21068,23054,32444,16538,27034,34398,14.0,38.2,21.5,0.7,1.4,29.7,19.9,8.0,8.8,12.3,6.3,10.3,13.1,379,78.0,105.0,16.0,4.0,9.0,53.0,60.0,46.0,45.0,51.0,53.0,15.7,12.5,25.3,20.0,15.3,11.2,23.7,18.1,20.58,473.49,27.7,957.19,13.98,1475.7,15.83,874.7,12.14,458.0,4.22,3534.94,1.06,490.5,2.37,420.33,11.87,512.31,13.46,636.16,Cattle (Feeder)
2016-10-18,268448,39498,99867,56535,2229,3925,77978,56818,19203,24326,31635,20030,26953,34741,268448,39498,99867,56535,2229,3925,77978,56818,19203,24326,31635,20030,26953,34741,14.7,37.2,21.1,0.8,1.5,29.0,21.2,7.2,9.1,11.8,7.5,10.0,12.9,375,77.0,107.0,17.0,,6.0,53.0,58.0,48.0,48.0,52.0,59.0,14.9,12.4,23.8,19.5,14.6,11.1,22.2,18.0,20.53,512.96,28.53,933.34,14.13,1471.28,15.47,979.62,12.8,400.06,4.53,3325.59,,,1.6,654.17,12.8,506.79,13.87,608.37,Cattle (Feeder)
2016-10-25,273170,42148,104461,57122,2406,5645,79799,50074,17432,24167,34621,21564,25293,36967,273170,42148,104461,57122,2406,5645,79799,50074,17432,24167,34621,21564,25293,36967,15.4,38.2,20.9,0.9,2.1,29.2,18.3,6.4,8.8,12.7,7.9,9.3,13.5,375,74.0,106.0,16.0,4.0,8.0,57.0,53.0,46.0,49.0,61.0,58.0,14.5,12.8,23.5,20.1,14.5,11.4,22.0,18.2,19.73,569.57,28.27,985.48,15.2,1399.98,14.13,944.79,12.27,378.96,4.27,3570.12,1.07,601.5,2.13,705.62,13.07,493.2,16.27,567.56,Cattle (Feeder)
2016-11-01,275224,42518,110455,56944,2306,7876,80235,41139,19759,23457,36356,20277,24158,37056,275224,42518,110455,56944,2306,7876,80235,41139,19759,23457,36356,20277,24158,37056,15.4,40.1,20.7,0.8,2.9,29.2,14.9,7.2,8.5,13.2,7.4,8.8,13.5,391,83.0,118.0,16.0,5.0,8.0,55.0,50.0,50.0,50.0,61.0,60.0,14.8,12.9,23.6,20.4,14.6,11.4,22.1,18.0,21.23,512.27,30.18,936.06,14.07,1458.82,12.79,822.78,12.79,395.18,4.09,3559.0,1.28,461.2,2.05,984.5,12.79,469.14,15.6,596.0,Cattle (Feeder)
2016-11-08,273341,42427,108289,58077,3318,5013,74802,40040,24547,23303,34734,20689,24483,36711,273341,42427,108289,58077,3318,5013,74802,40040,24547,23303,34734,20689,24483,36711,15.5,39.6,21.2,1.2,1.8,27.4,14.6,9.0,8.5,12.7,7.6,9.0,13.4,384,78.0,110.0,14.0,6.0,9.0,55.0,55.0,53.0,44.0,60.0,58.0,14.9,12.9,23.3,20.8,14.9,11.1,22.6,17.9,20.31,543.94,28.65,984.45,14.32,1360.04,14.32,728.0,13.8,463.15,3.65,4148.36,1.56,553.0,2.34,557.0,11.46,529.61,15.62,578.9,Cattle (Feeder)
2016-11-15,273699,42602,112091,58637,3729,3774,74662,35512,25496,24640,35208,19860,24028,38029,273699,42602,112091,58637,3729,3774,74662,35512,25496,24640,35208,19860,24028,38029,15.6,41.0,21.4,1.4,1.4,27.3,13.0,9.3,9.0,12.9,7.3,8.8,13.9,388,81.0,118.0,16.0,5.0,8.0,54.0,48.0,50.0,54.0,53.0,62.0,14.9,13.5,23.4,21.4,14.9,12.2,22.9,19.0,20.88,525.95,30.41,949.92,13.92,1382.63,12.37,739.83,12.89,509.92,4.12,3664.81,1.29,745.8,2.06,471.75,13.92,456.3,13.66,664.3,Cattle (Feeder)
2016-11-22,282892,41641,124930,59438,4538,5835,78498,25396,22445,28400,35010,21682,24953,43056,282892,41641,124930,59438,4538,5835,78498,25396,22445,28400,35010,21682,24953,43056,14.7,44.2,21.0,1.6,2.1,27.7,9.0,7.9,10.0,12.4,7.7,8.8,15.2,386,82.0,126.0,15.0,6.0,9.0,62.0,39.0,49.0,51.0,58.0,55.0,15.4,14.2,23.8,21.8,15.4,13.0,23.4,19.9,21.24,507.82,32.64,991.51,16.06,1266.1,10.1,651.18,12.69,458.06,3.89,3962.53,1.55,756.33,2.33,648.33,13.21,556.86,15.03,603.62,Cattle (Feeder)
2016-11-29,288547,41023,133414,58962,4983,5969,82169,17332,20392,28968,36457,23592,27472,46408,288547,41023,133414,58962,4983,5969,82169,17332,20392,28968,36457,23592,27472,46408,14.2,46.2,20.4,1.7,2.1,28.5,6.0,7.1,10.0,12.6,8.2,9.5,16.1,390,85.0,128.0,15.0,6.0,9.0,66.0,31.0,52.0,55.0,56.0,57.0,14.6,14.9,22.9,22.9,14.6,13.6,22.4,20.1,21.79,482.62,32.82,1042.3,16.92,1244.98,7.95,559.1,13.33,392.15,3.85,3930.8,1.54,830.5,2.31,663.22,14.1,526.69,14.36,651.02,Cattle (Feeder)
2016-12-06,283740,35461,139639,60029,3809,6232,83720,14292,16412,30302,32641,22826,28758,47889,283740,35461,139639,60029,3809,6232,83720,14292,16412,30302,32641,22826,28758,47889,12.5,49.2,21.2,1.3,2.2,29.5,5.0,5.8,10.7,11.5,8.0,10.1,16.9,384,92.0,131.0,16.0,4.0,9.0,61.0,34.0,47.0,47.0,57.0,53.0,14.8,15.6,24.1,24.0,14.8,15.3,22.8,22.0,23.96,385.45,34.11,1065.95,15.89,1372.46,8.85,420.35,12.24,349.19,4.17,3751.81,1.04,952.25,2.34,692.44,12.24,644.72,14.84,572.65,Cattle (Feeder)
2016-12-13,288630,33261,146937,65704,3860,5190,86962,13147,15856,31786,33279,22219,27652,48142,288630,33261,146937,65704,3860,5190,86962,13147,15856,31786,33279,22219,27652,48142,11.5,50.9,22.8,1.3,1.8,30.1,4.6,5.5,11.0,11.5,7.7,9.6,16.7,398,87.0,135.0,15.0,6.0,8.0,67.0,32.0,53.0,56.0,55.0,48.0,15.5,17.6,24.7,26.3,14.8,17.4,23.4,24.1,21.86,382.31,33.92,1088.42,16.83,1297.94,8.04,410.84,13.32,299.17,3.77,4380.27,1.51,643.33,2.01,648.75,14.07,567.61,13.82,605.07,Cattle (Feeder)
2016-12-20,300306,31843,156012,68795,3229,6194,94192,11553,17493,31912,33478,24190,25687,48157,300306,31843,156012,68795,3229,6194,94192,11553,17493,31912,33478,24190,25687,48157,10.6,52.0,22.9,1.1,2.1,31.4,3.8,5.8,10.6,11.1,8.1,8.6,16.0,391,81.0,133.0,17.0,5.0,7.0,72.0,28.0,57.0,52.0,56.0,50.0,14.8,19.4,24.5,28.0,14.2,18.8,22.9,25.0,20.72,393.12,34.02,1173.02,18.41,1308.22,7.16,412.61,14.58,306.89,4.35,4046.76,1.28,645.8,1.79,884.86,13.3,613.69,14.32,597.82,Cattle (Feeder)
2016-12-27,307654,31954,161305,69781,3534,6506,98309,10131,19206,32073,33262,24375,25450,49335,307654,31954,161305,69781,3534,6506,98309,10131,19206,32073,33262,24375,25450,49335,10.4,52.4,22.7,1.1,2.1,32.0,3.3,6.2,10.4,10.8,7.9,8.3,16.0,397,81.0,135.0,17.0,5.0,6.0,73.0,28.0,57.0,54.0,57.0,61.0,14.4,20.2,23.8,28.7,13.7,19.6,22.1,25.6,20.4,394.49,34.01,1194.85,18.39,1346.7,7.05,361.82,14.36,336.95,4.28,4104.76,1.26,706.8,1.51,1084.33,13.6,593.94,14.36,583.54,Cattle (Feeder)
2017-01-03,306995,29581,162113,70261,3357,3590,101247,10914,21791,30451,32197,23892,26182,49141,306995,29581,162113,70261,3357,3590,101247,10914,21791,30451,32197,23892,26182,49141,9.6,52.8,22.9,1.1,1.2,33.0,3.6,7.1,9.9,10.5,7.8,8.5,16.0,399,81.0,136.0,17.0,4.0,7.0,74.0,27.0,62.0,49.0,56.0,62.0,14.0,20.4,23.4,28.9,13.7,19.8,22.4,25.8,20.3,365.2,34.09,1192.01,18.55,1368.2,6.77,404.22,15.54,351.47,4.26,4133.0,1.0,839.25,1.75,512.86,12.28,621.45,14.04,574.95,Cattle (Feeder)
2017-01-10,323835,28619,170007,76846,4079,2751,106478,11015,24848,28389,31545,27926,27978,51664,323835,28619,170007,76846,4079,2751,106478,11015,24848,28389,31545,27926,27978,51664,8.8,52.5,23.7,1.3,0.8,32.9,3.4,7.7,8.8,9.7,8.6,8.6,16.0,417,78.0,140.0,20.0,,6.0,78.0,26.0,68.0,51.0,55.0,65.0,13.3,19.8,22.7,28.1,12.9,19.4,21.5,25.2,18.71,366.91,33.57,1214.34,18.71,1365.1,6.24,423.65,16.31,365.41,4.8,3842.3,,,1.44,458.5,12.23,556.65,13.19,573.55,Cattle (Feeder)
2017-01-17,336427,28821,178186,84133,4085,1584,112171,10776,33316,27717,34366,20535,28150,53579,336427,28821,178186,84133,4085,1584,112171,10776,33316,27717,34366,20535,28150,53579,8.6,53.0,25.0,1.2,0.5,33.3,3.2,9.9,8.2,10.2,6.1,8.4,15.9,416,84.0,143.0,19.0,,4.0,77.0,26.0,65.0,48.0,58.0,62.0,13.0,19.8,22.0,27.2,13.0,19.7,21.7,25.5,20.19,343.11,34.38,1246.06,18.51,1456.77,6.25,414.46,15.62,512.55,4.57,4428.05,,,0.96,396.0,11.54,577.44,13.94,592.52,Cattle (Feeder)
2017-01-24,349379,30085,183479,87760,4277,1656,119897,15142,33260,24496,33227,22494,29731,55844,349379,30085,183479,87760,4277,1656,119897,15142,33260,24496,33227,22494,29731,55844,8.6,52.5,25.1,1.2,0.5,34.3,4.3,9.5,7.0,9.5,6.4,8.5,16.0,426,90.0,143.0,19.0,,6.0,85.0,30.0,67.0,51.0,54.0,63.0,12.8,19.7,21.8,27.0,12.8,19.5,21.5,25.3,21.13,334.28,33.57,1283.07,19.95,1410.55,7.04,504.73,15.73,496.42,4.46,4618.95,,,1.41,276.0,11.97,480.31,12.68,615.31,Cattle (Feeder)
2017-01-31,350015,28710,185495,90136,4335,2021,118891,13883,30426,24256,32971,24739,30836,56145,350015,28710,185495,90136,4335,2021,118891,13883,30426,24256,32971,24739,30836,56145,8.2,53.0,25.8,1.2,0.6,34.0,4.0,8.7,6.9,9.4,7.1,8.8,16.0,429,91.0,149.0,20.0,,7.0,90.0,23.0,66.0,49.0,56.0,59.0,12.8,19.8,22.4,27.7,12.8,19.4,21.9,25.2,21.21,315.49,34.73,1244.93,20.98,1321.01,5.36,603.61,15.38,461.0,4.66,4506.8,,,1.63,288.71,11.42,495.02,13.05,588.77,Cattle (Feeder)
2017-02-07,338623,27208,187938,92150,4175,1277,112995,13662,28659,24386,27284,20842,31106,54786,338623,27208,187938,92150,4175,1277,112995,13662,28659,24386,27284,20842,31106,54786,8.0,55.5,27.2,1.2,0.4,33.4,4.0,8.5,7.2,8.1,6.2,9.2,16.2,430,88.0,153.0,19.0,,4.0,84.0,24.0,60.0,51.0,57.0,59.0,13.1,20.7,22.8,28.1,13.0,20.4,22.6,26.3,20.47,309.18,35.58,1228.35,19.53,1345.18,5.58,569.25,13.95,477.65,4.42,4850.0,,,0.93,319.25,11.86,478.16,13.26,478.67,Cattle (Feeder)
2017-02-14,327514,25089,183271,93858,4091,2523,106509,14109,27583,23412,24794,20521,28019,50622,327514,25089,183271,93858,4091,2523,106509,14109,27583,23412,24794,20521,28019,50622,7.7,56.0,28.7,1.2,0.8,32.5,4.3,8.4,7.1,7.6,6.3,8.6,15.5,411,78.0,142.0,19.0,,5.0,76.0,31.0,59.0,51.0,57.0,64.0,14.0,20.8,24.2,29.1,13.6,20.5,23.8,27.1,18.98,321.65,34.55,1290.64,18.49,1401.43,7.54,455.13,14.36,467.51,4.62,4939.89,,,1.22,504.6,12.41,459.06,13.87,434.98,Cattle (Feeder)
2017-02-21,326967,24019,179188,95370,4642,2505,104978,12992,28782,23526,27143,20174,27613,51541,326967,24019,179188,95370,4642,2505,104978,12992,28782,23526,27143,20174,27613,51541,7.3,54.8,29.2,1.4,0.8,32.1,4.0,8.8,7.2,8.3,6.2,8.4,15.8,412,79.0,139.0,19.0,,4.0,84.0,26.0,60.0,49.0,59.0,57.0,14.2,20.5,24.5,28.5,13.8,20.2,24.1,26.6,19.17,304.04,33.74,1289.12,20.39,1249.74,6.31,499.69,14.56,479.7,4.61,5019.47,,,0.97,626.25,11.89,480.12,14.32,460.05,Cattle (Feeder)
2017-02-28,335075,24461,182549,92943,4615,1674,105585,11969,32778,26112,29537,22075,29447,49878,335075,24461,182549,92943,4615,1674,105585,11969,32778,26112,29537,22075,29447,49878,7.3,54.5,27.7,1.4,0.5,31.5,3.6,9.8,7.8,8.8,6.6,8.8,14.9,430,79.0,144.0,19.0,4.0,5.0,89.0,22.0,62.0,49.0,61.0,62.0,13.3,20.1,23.6,28.1,13.3,19.6,23.5,25.8,18.37,309.63,33.49,1267.7,20.7,1186.35,5.12,544.05,14.42,528.68,4.42,4891.74,0.93,1153.75,1.16,334.8,11.4,532.9,14.19,484.21,Cattle (Feeder)
2017-03-07,338857,24806,182350,91988,4597,2541,105109,13126,32175,26657,28498,24475,31106,51095,338857,24806,182350,91988,4597,2541,105109,13126,32175,26657,28498,24475,31106,51095,7.3,53.8,27.1,1.4,0.7,31.0,3.9,9.5,7.9,8.4,7.2,9.2,15.1,418,83.0,145.0,18.0,4.0,6.0,80.0,26.0,63.0,50.0,59.0,60.0,13.5,19.6,23.9,27.7,13.3,19.2,23.5,25.4,19.86,298.87,34.69,1257.59,19.14,1313.86,6.22,504.85,15.07,510.71,4.31,5110.44,0.96,1149.25,1.44,423.5,11.96,533.14,14.11,483.02,Cattle (Feeder)
2017-03-14,349874,26173,184911,89619,4590,3268,107595,12901,32456,28373,29679,29807,32583,52262,349874,26173,184911,89619,4590,3268,107595,12901,32456,28373,29679,29807,32583,52262,7.5,52.9,25.6,1.3,0.9,30.8,3.7,9.3,8.1,8.5,8.5,9.3,14.9,436,88.0,148.0,18.0,4.0,5.0,85.0,27.0,64.0,54.0,54.0,69.0,13.1,18.9,23.3,26.8,13.0,18.6,22.6,24.7,20.18,297.42,33.94,1249.4,19.5,1265.82,6.19,477.81,14.68,507.12,4.13,4978.83,0.92,1147.5,1.15,653.6,12.39,525.43,12.39,549.61,Cattle (Feeder)
2017-03-21,367767,26153,195706,93683,4393,3265,115806,11692,32988,30177,31115,34429,31266,54179,367767,26153,195706,93683,4393,3265,115806,11692,32988,30177,31115,34429,31266,54179,7.1,53.2,25.5,1.2,0.9,31.5,3.2,9.0,8.2,8.5,9.4,8.5,14.7,444,93.0,152.0,20.0,,7.0,89.0,24.0,63.0,53.0,57.0,73.0,13.4,19.1,23.3,27.2,13.4,18.9,22.6,24.8,20.95,281.22,34.23,1287.54,20.05,1301.19,5.41,487.17,14.19,523.62,4.5,4684.15,,,1.58,466.43,11.94,569.38,12.84,545.88,Cattle (Feeder)
2017-03-28,388405,25666,208133,98495,4396,2877,126737,11923,32888,31726,34525,36601,33415,57062,388405,25666,208133,98495,4396,2877,126737,11923,32888,31726,34525,36601,33415,57062,6.6,53.6,25.4,1.1,0.7,32.6,3.1,8.5,8.2,8.9,9.4,8.6,14.7,465,99.0,164.0,19.0,,5.0,96.0,33.0,62.0,48.0,66.0,78.0,13.5,18.8,23.1,27.0,13.5,18.6,22.6,24.5,21.29,259.25,35.27,1269.1,20.65,1320.18,7.1,361.3,13.33,530.45,4.09,5183.95,,,1.08,575.4,10.32,660.96,14.19,523.11,Cattle (Feeder)
2017-04-04,390786,27049,212622,102254,4829,2137,128686,12896,27317,31943,34601,38096,33304,58288,390786,27049,212622,102254,4829,2137,128686,12896,27317,31943,34601,38096,33304,58288,6.9,54.4,26.2,1.2,0.5,32.9,3.3,7.0,8.2,8.9,9.7,8.5,14.9,470,101.0,164.0,18.0,5.0,4.0,96.0,31.0,62.0,53.0,65.0,76.0,14.7,19.5,25.0,27.6,14.7,18.6,24.1,24.4,21.49,267.81,34.89,1296.48,20.43,1340.48,6.6,416.0,13.19,440.6,3.83,5680.78,1.06,965.8,0.85,534.25,11.28,602.7,13.83,532.32,Cattle (Feeder)
2017-04-11,394324,29393,224493,102676,3955,1500,129637,11229,26225,34072,30443,38048,32773,58431,394324,29393,224493,102676,3955,1500,129637,11229,26225,34072,30443,38048,32773,58431,7.5,56.9,26.0,1.0,0.4,32.9,2.8,6.7,8.6,7.7,9.6,8.3,14.8,466,97.0,164.0,18.0,,,91.0,26.0,53.0,55.0,63.0,79.0,14.5,21.1,24.9,29.6,14.5,20.2,23.9,26.2,20.82,303.02,35.19,1368.86,19.53,1424.58,5.58,431.88,11.37,494.81,3.86,5704.22,,,,,11.8,619.49,13.52,483.22,Cattle (Feeder)
2017-04-18,409097,26259,228392,103011,4028,1967,138507,11663,30690,35169,32205,39684,33810,60468,409097,26259,228392,103011,4028,1967,138507,11663,30690,35169,32205,39684,33810,60468,6.4,55.8,25.2,1.0,0.5,33.9,2.9,7.5,8.6,7.9,9.7,8.3,14.8,466,87.0,160.0,18.0,,4.0,93.0,26.0,51.0,62.0,57.0,83.0,14.1,21.7,24.5,29.7,14.1,20.7,23.3,26.6,18.67,301.83,34.33,1427.45,19.96,1489.32,5.58,448.58,10.94,601.76,3.86,5722.83,,,0.86,491.75,13.3,567.24,12.23,565.0,Cattle (Feeder)
2017-04-25,414477,21761,225835,103023,3516,1740,146283,13103,34696,33206,35872,40574,33194,59141,414477,21761,225835,103023,3516,1740,146283,13103,34696,33206,35872,40574,33194,59141,5.3,54.5,24.9,0.8,0.4,35.3,3.2,8.4,8.0,8.7,9.8,8.0,14.3,462,82.0,155.0,18.0,,4.0,97.0,27.0,52.0,55.0,61.0,79.0,14.2,22.0,24.6,29.7,14.0,20.8,23.2,26.6,17.75,265.38,33.55,1457.0,21.0,1508.07,5.84,485.3,11.26,667.23,3.9,5723.5,,,0.87,435.0,11.9,603.75,13.2,588.07,Cattle (Feeder)
