Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2020-03-31,145168,95660,65234,6627,14580,1317,4181,35268,12688,9657,4263,6646,8392,5172,145631,95238,67473,6253,14278,1359,4356,35357,12745,10381,2590,6683,8616,5146,65.9,44.9,4.6,10.0,0.9,2.9,24.3,8.7,6.7,2.9,4.6,5.8,3.6,154,54,41,13,6,8,10,36,10,10,8,13,,,,,,,,,35.06,1771.48,26.62,1591.07,6.49,418.1,23.38,979.67,6.49,1268.8,8.44,509.77,3.9,2430.0,5.19,164.62,6.49,965.7,5.19,532.88,Coffee
2020-04-07,148406,97844,66474,5978,14883,1185,4283,35726,13644,10101,4707,6757,8614,5030,145168,95660,65234,6627,14580,1317,4181,35268,12688,9657,4263,6646,8392,5172,65.9,44.8,4.0,10.0,0.8,2.9,24.1,9.2,6.8,3.2,4.6,5.8,3.4,152,53,44,12,6,7,11,33,11,11,9,13,,,,,,,,,34.87,1846.11,28.95,1510.77,7.24,389.36,21.71,1082.61,7.24,1240.36,7.89,498.17,3.95,2480.5,4.61,169.29,7.24,918.27,5.92,523.0,Coffee
2020-04-14,148967,98620,72713,7095,7377,982,4304,38303,12413,10397,5041,7125,8031,5013,148406,97844,66474,5978,14883,1185,4283,35726,13644,10101,4707,6757,8614,5030,66.2,48.8,4.8,5.0,0.7,2.9,25.7,8.3,7.0,3.4,4.8,5.4,3.4,155,51,44,12,6,8,12,38,11,10,9,13,,,,,,,,,32.9,1933.73,28.39,1652.57,7.74,358.67,24.52,1007.97,7.1,1128.45,7.74,591.25,3.87,1229.5,5.16,122.75,6.45,1039.7,5.81,560.11,Coffee
2020-04-21,143895,93052,66690,7877,7626,1176,4597,39730,14703,10238,4820,4931,7321,4219,148967,98620,72713,7095,7377,982,4304,38303,12413,10397,5041,7125,8031,5013,64.7,46.3,5.5,5.3,0.8,3.2,27.6,10.2,7.1,3.3,3.4,5.1,2.9,156,55,46,12,7,7,11,36,9,13,9,11,,,,,,,,,35.26,1691.85,29.49,1449.78,7.05,417.91,23.08,1103.61,5.77,1633.67,7.69,656.42,4.49,1089.43,4.49,168.0,8.33,787.54,5.77,535.56,Coffee
2020-04-28,137997,87010,60377,7602,7561,1374,4619,38823,15166,9863,4834,6297,6066,3565,143895,93052,66690,7877,7626,1176,4597,39730,14703,10238,4820,4931,7321,4219,63.1,43.8,5.5,5.5,1.0,3.3,28.1,11.0,7.1,3.5,4.6,4.4,2.6,155,55,42,12,6,7,11,33,10,12,12,14,,,,,,,,,35.48,1582.0,27.1,1437.55,7.1,419.91,21.29,1176.45,6.45,1516.6,7.74,633.5,3.87,1260.17,4.52,196.29,7.74,821.92,7.74,402.83,Coffee
2020-05-05,138816,87589,61677,7415,7537,1335,4988,39138,14370,11248,5980,5437,6434,3342,137997,87010,60377,7602,7561,1374,4619,38823,15166,9863,4834,6297,6066,3565,63.1,44.4,5.3,5.4,1.0,3.6,28.2,10.4,8.1,4.3,3.9,4.6,2.4,155,55,41,12,6,7,12,33,9,13,9,12,,,,,,,,,35.48,1592.53,26.45,1504.32,7.74,415.67,21.29,1186.0,5.81,1596.67,7.74,617.92,3.87,1256.17,4.52,190.71,8.39,865.23,5.81,664.44,Coffee
2020-05-12,142205,86529,61492,8203,7699,1224,6779,41507,14312,11920,5832,6525,6713,3614,138816,87589,61677,7415,7537,1335,4988,39138,14370,11248,5980,5437,6434,3342,60.8,43.2,5.8,5.4,0.9,4.8,29.2,10.1,8.4,4.1,4.6,4.7,2.5,158,56,42,12,6,8,14,34,11,14,8,12,,,,,,,,,35.44,1545.16,26.58,1464.1,8.86,484.21,21.52,1220.79,6.96,1301.09,7.59,683.58,3.8,1283.17,5.06,153.0,8.86,851.43,5.06,729.0,Coffee
2020-05-19,144497,86073,60217,9010,10961,1345,7575,42875,13920,13075,6036,5322,8177,3821,142205,86529,61492,8203,7699,1224,6779,41507,14312,11920,5832,6525,6713,3614,59.6,41.7,6.2,7.6,0.9,5.2,29.7,9.6,9.0,4.2,3.7,5.7,2.6,156,53,43,12,6,9,13,35,12,13,12,10,,,,,,,,,33.97,1624.02,27.56,1400.4,8.33,582.69,22.44,1225.0,7.69,1160.0,7.69,750.83,3.85,1826.83,5.77,149.44,8.33,1005.77,7.69,503.0,Coffee
2020-05-26,144182,85091,57563,10615,12842,1433,8019,43185,13601,13056,6908,4720,7647,3930,144497,86073,60217,9010,10961,1345,7575,42875,13920,13075,6036,5322,8177,3821,59.0,39.9,7.4,8.9,1.0,5.6,30.0,9.4,9.1,4.8,3.3,5.3,2.7,154,55,44,11,6,8,15,31,13,15,10,12,,,,,,,,,35.71,1547.11,28.57,1308.25,9.74,534.6,20.13,1393.06,8.44,1046.23,7.14,965.0,3.9,2140.33,5.19,179.12,9.74,870.4,6.49,690.8,Coffee
2020-06-02,149836,87470,61439,15317,13435,1376,8651,44910,13575,11567,7166,4132,7748,3803,144182,85091,57563,10615,12842,1433,8019,43185,13601,13056,6908,4720,7647,3930,58.4,41.0,10.2,9.0,0.9,5.8,30.0,9.1,7.7,4.8,2.8,5.2,2.5,155,55,42,11,6,7,13,35,14,15,9,12,,,,,,,,,35.48,1590.36,27.1,1462.83,8.39,665.46,22.58,1283.14,9.03,969.64,7.1,1392.45,3.87,2239.17,4.52,196.57,9.68,771.13,5.81,796.22,Coffee
2020-06-09,143507,80263,60117,15665,12883,1835,9422,40631,11712,12193,7068,5170,7247,4091,149836,87470,61439,15317,13435,1376,8651,44910,13575,11567,7166,4132,7748,3803,55.9,41.9,10.9,9.0,1.3,6.6,28.3,8.2,8.5,4.9,3.6,5.0,2.9,144,49,37,12,6,9,16,28,14,17,8,10,,,,,,,,,34.03,1638.02,25.69,1624.78,11.11,588.88,19.44,1451.11,9.72,836.57,8.33,1305.42,4.17,2147.17,6.25,203.89,11.81,717.24,5.56,883.5,Coffee
2020-06-16,147715,84234,61385,17287,13072,1215,8086,43349,11470,12648,6970,5961,6814,4293,143507,80263,60117,15665,12883,1835,9422,40631,11712,12193,7068,5170,7247,4091,57.0,41.6,11.7,8.8,0.8,5.5,29.3,7.8,8.6,4.7,4.0,4.6,2.9,150,50,34,13,6,8,16,31,14,16,10,12,,,,,,,,,33.33,1684.68,22.67,1805.44,10.67,505.38,20.67,1398.35,9.33,819.29,8.67,1329.77,4.0,2178.67,5.33,151.88,10.67,790.5,6.67,697.0,Coffee
2020-06-23,154779,93051,62030,18302,13089,954,9237,50534,12691,8945,5802,5254,6345,4425,147715,84234,61385,17287,13072,1215,8086,43349,11470,12648,6970,5961,6814,4293,60.1,40.1,11.8,8.5,0.6,6.0,32.6,8.2,5.8,3.7,3.4,4.1,2.9,159,54,40,13,7,8,17,35,14,13,10,12,,,,,,,,,33.96,1723.17,25.16,1550.75,10.69,543.35,22.01,1443.83,8.81,906.5,8.18,1407.85,4.4,1869.86,5.03,119.25,8.18,688.08,6.29,580.2,Coffee
2020-06-30,150733,86720,52841,18988,13154,1016,8526,54183,13750,10160,6098,5494,6079,4197,154779,93051,62030,18302,13089,954,9237,50534,12691,8945,5802,5254,6345,4425,57.5,35.1,12.6,8.7,0.7,5.7,35.9,9.1,6.7,4.0,3.6,4.0,2.8,158,54,38,13,7,8,17,34,14,16,9,11,,,,,,,,,34.18,1605.93,24.05,1390.55,10.76,501.53,21.52,1593.62,8.86,982.14,8.23,1460.62,4.43,1879.14,5.06,127.0,10.13,635.0,5.7,677.56,Coffee
2020-07-07,150488,84418,51950,19236,13485,1030,8892,53971,14237,11125,6254,5507,6043,4054,150733,86720,52841,18988,13154,1016,8526,54183,13750,10160,6098,5494,6079,4197,56.1,34.5,12.8,9.0,0.7,5.9,35.9,9.5,7.4,4.2,3.7,4.0,2.7,156,51,37,13,7,8,16,36,13,14,10,10,,,,,,,,,32.69,1655.25,23.72,1404.05,10.26,555.75,23.08,1499.19,8.33,1095.15,8.33,1479.69,4.49,1926.43,5.13,128.75,8.97,794.64,6.41,625.4,Coffee
2020-07-14,149755,80524,54085,17942,13443,1209,9901,52190,14304,14359,5480,5270,6246,3774,150488,84418,51950,19236,13485,1030,8892,53971,14237,11125,6254,5507,6043,4054,53.8,36.1,12.0,9.0,0.8,6.6,34.9,9.6,9.6,3.7,3.5,4.2,2.5,150,48,36,13,7,8,17,30,11,16,8,10,,,,,,,,,32.0,1677.58,24.0,1502.36,11.33,582.41,20.0,1739.67,7.33,1300.36,8.67,1380.15,4.67,1920.43,5.33,151.12,10.67,897.44,5.33,685.0,Coffee
2020-07-21,136909,73034,61845,15467,12573,1601,10746,36547,9993,15195,6184,5013,5860,3153,149755,80524,54085,17942,13443,1209,9901,52190,14304,14359,5480,5270,6246,3774,53.3,45.2,11.3,9.2,1.2,7.8,26.7,7.3,11.1,4.5,3.7,4.3,2.3,145,45,37,11,7,6,20,25,12,14,9,9,,,,,,,,,31.03,1622.98,25.52,1671.49,13.79,537.3,17.24,1461.88,8.28,832.75,7.59,1406.09,4.83,1796.14,4.14,266.83,9.66,1085.36,6.21,687.11,Coffee
2020-07-28,138307,76737,76941,14762,12483,926,9633,19376,11503,12473,7221,6813,5460,3044,136909,73034,61845,15467,12573,1601,10746,36547,9993,15195,6184,5013,5860,3153,55.5,55.6,10.7,9.0,0.7,7.0,14.0,8.3,9.0,5.2,4.9,3.9,2.2,147,49,40,11,7,7,19,26,15,12,11,11,,,,,,,,,33.33,1566.06,27.21,1923.53,12.93,507.0,17.69,745.23,10.2,766.87,7.48,1342.0,4.76,1783.29,4.76,132.29,8.16,1039.42,7.48,656.45,Coffee
2020-08-04,139155,75996,82227,14370,12825,1553,10629,13057,10865,12101,7726,8192,5449,2710,138307,76737,76941,14762,12483,926,9633,19376,11503,12473,7221,6813,5460,3044,54.6,59.1,10.3,9.2,1.1,7.6,9.4,7.8,8.7,5.6,5.9,3.9,1.9,151,49,41,12,7,9,22,19,15,14,11,16,,,,,,,,,32.45,1550.94,27.15,2005.54,14.57,483.14,12.58,687.21,9.93,724.33,7.95,1197.5,4.64,1832.14,5.96,172.56,9.27,864.36,7.28,702.36,Coffee
2020-08-11,115612,56621,69545,14674,11983,1148,11546,8242,6646,11191,7453,7769,6017,2826,139155,75996,82227,14370,12825,1553,10629,13057,10865,12101,7726,8192,5449,2710,49.0,60.2,12.7,10.4,1.0,10.0,7.1,5.7,9.7,6.4,6.7,5.2,2.4,138,45,39,12,7,7,20,16,11,13,10,16,,,,,,,,,32.61,1258.24,28.26,1783.21,14.49,577.3,11.59,515.12,7.97,604.18,8.7,1222.83,5.07,1711.86,5.07,164.0,9.42,860.85,7.25,745.3,Coffee
2020-08-18,116525,55455,71592,14782,12274,1231,11689,6407,7372,12578,8024,6958,6460,2667,115612,56621,69545,14674,11983,1148,11546,8242,6646,11191,7453,7769,6017,2826,47.6,61.4,12.7,10.5,1.1,10.0,5.5,6.3,10.8,6.9,6.0,5.5,2.3,138,47,40,11,7,7,23,16,13,11,12,15,,,,,,,,,34.06,1179.89,28.99,1789.8,16.67,508.22,11.59,400.44,9.42,567.08,7.97,1343.82,5.07,1753.43,5.07,175.86,7.97,1143.45,8.7,668.67,Coffee
2020-08-25,107805,49626,65923,15244,13678,971,14278,4971,6713,8490,6612,6365,6118,2572,116525,55455,71592,14782,12274,1231,11689,6407,7372,12578,8024,6958,6460,2667,46.0,61.2,14.1,12.7,0.9,13.2,4.6,6.2,7.9,6.1,5.9,5.7,2.4,137,42,41,11,6,6,24,15,10,12,13,12,,,,,,,,,30.66,1181.57,29.93,1607.88,17.52,594.92,10.95,331.4,7.3,671.3,8.03,1385.82,4.38,2279.67,4.38,161.83,8.76,707.5,9.49,508.62,Coffee
2020-09-01,110490,49291,68878,15537,13854,1048,16715,3551,7167,7594,6545,6677,6461,2770,107805,49626,65923,15244,13678,971,14278,4971,6713,8490,6612,6365,6118,2572,44.6,62.3,14.1,12.5,0.9,15.1,3.2,6.5,6.9,5.9,6.0,5.8,2.5,139,43,40,11,6,6,28,11,10,14,13,15,,,,,,,,,30.94,1146.3,28.78,1721.95,20.14,596.96,7.91,322.82,7.19,716.7,7.91,1412.45,4.32,2309.0,4.32,174.67,10.07,542.43,9.35,503.46,Coffee
2020-09-08,112432,47112,70556,15979,13243,1304,18201,2974,7037,7904,6100,8516,6379,2702,110490,49291,68878,15537,13854,1048,16715,3551,7167,7594,6545,6677,6461,2770,41.9,62.8,14.2,11.8,1.2,16.2,2.6,6.3,7.0,5.4,7.6,5.7,2.4,142,41,40,15,3,8,27,15,12,15,13,15,,,,,,,,,28.87,1149.07,28.17,1763.9,19.01,674.11,10.56,198.27,8.45,586.42,10.56,1065.27,2.11,4414.33,5.63,163.0,10.56,526.93,9.15,469.23,Coffee
2020-09-15,117622,49042,73680,15785,13176,1214,19148,2333,7202,7994,6100,10364,6873,3553,112432,47112,70556,15979,13243,1304,18201,2974,7037,7904,6100,8516,6379,2702,41.7,62.6,13.4,11.2,1.0,16.3,2.0,6.1,6.8,5.2,8.8,5.8,3.0,128,41,38,14,2,6,26,10,11,12,10,13,,,,,,,,,32.03,1196.15,29.69,1938.95,20.31,736.46,7.81,233.3,8.59,654.73,10.94,1127.5,1.56,6588.0,4.69,202.33,9.38,666.17,7.81,610.0,Coffee
2020-09-22,117126,48779,71582,15904,13048,924,19659,3059,7283,7152,6080,11480,5945,3670,117622,49042,73680,15785,13176,1214,19148,2333,7202,7994,6100,10364,6873,3553,41.6,61.1,13.6,11.1,0.8,16.8,2.6,6.2,6.1,5.2,9.8,5.1,3.1,126,43,40,14,2,6,24,12,12,9,10,15,,,,,,,,,34.13,1134.4,31.75,1789.55,19.05,819.12,9.52,254.92,9.52,606.92,11.11,1136.0,1.59,6524.0,4.76,154.0,7.14,794.67,7.94,608.0,Coffee
2020-09-29,119810,54474,72899,16143,13571,723,17900,4585,7809,6994,6113,10284,5483,3826,117126,48779,71582,15904,13048,924,19659,3059,7283,7152,6080,11480,5945,3670,45.5,60.8,13.5,11.3,0.6,14.9,3.8,6.5,5.8,5.1,8.6,4.6,3.2,128,40,37,14,3,5,21,15,11,8,13,14,,,,,,,,,31.25,1361.85,28.91,1970.24,16.41,852.38,11.72,305.67,8.59,709.91,10.94,1153.07,2.34,4523.67,3.91,144.6,6.25,874.25,10.16,470.23,Coffee
2020-10-06,121451,59366,68016,17745,14464,633,13490,10536,6169,7389,6208,11145,5514,4280,119810,54474,72899,16143,13571,723,17900,4585,7809,6994,6113,10284,5483,3826,48.9,56.0,14.6,11.9,0.5,11.1,8.7,5.1,6.1,5.1,9.2,4.5,3.5,135,42,35,13,6,7,19,21,11,11,11,17,,,,,,,,,31.11,1413.48,25.93,1943.31,14.07,710.0,15.56,501.71,8.15,560.82,9.63,1365.0,4.44,2410.67,5.19,90.43,8.15,671.73,8.15,564.36,Coffee
2020-10-13,126844,65659,65120,18027,14993,827,10369,16952,4939,9384,7814,12279,5360,3920,121451,59366,68016,17745,14464,633,13490,10536,6169,7389,6208,11145,5514,4280,51.8,51.3,14.2,11.8,0.7,8.2,13.4,3.9,7.4,6.2,9.7,4.2,3.1,139,45,35,12,6,7,18,23,12,13,12,20,,,,,,,,,32.37,1459.09,25.18,1860.57,12.95,576.06,16.55,737.04,8.63,411.58,8.63,1502.25,4.32,2498.83,5.04,118.14,9.35,721.85,8.63,651.17,Coffee
2020-10-20,116037,59785,57471,17908,14849,769,9379,17854,3413,9130,7279,10453,5200,3949,126844,65659,65120,18027,14993,827,10369,16952,4939,9384,7814,12279,5360,3920,51.5,49.5,15.4,12.8,0.7,8.1,15.4,2.9,7.9,6.3,9.0,4.5,3.4,136,43,36,12,6,6,18,22,13,11,11,19,,,,,,,,,31.62,1390.35,26.47,1596.42,13.24,521.06,16.18,811.55,9.56,262.54,8.82,1492.33,4.41,2474.83,4.41,128.17,8.09,830.0,8.09,661.73,Coffee
2020-10-27,111188,54413,56064,18032,12821,1325,9826,18006,3076,8137,5054,11381,4998,3461,116037,59785,57471,17908,14849,769,9379,17854,3413,9130,7279,10453,5200,3949,48.9,50.4,16.2,11.5,1.2,8.8,16.2,2.8,7.3,4.5,10.2,4.5,3.1,136,43,34,14,5,8,19,22,14,12,10,17,,,,,,,,,31.62,1265.42,25.0,1648.94,13.97,517.16,16.18,818.45,10.29,219.71,10.29,1288.0,3.68,2564.2,5.88,165.62,8.82,678.08,7.35,505.4,Coffee
2020-11-03,107123,53333,56258,17100,12711,770,9114,15087,2854,7785,4041,11254,4913,4148,111188,54413,56064,18032,12821,1325,9826,18006,3076,8137,5054,11381,4998,3461,49.8,52.5,16.0,11.9,0.7,8.5,14.1,2.7,7.3,3.8,10.5,4.6,3.9,126,43,34,12,5,6,21,15,11,11,8,15,,,,,,,,,34.13,1240.3,26.98,1654.65,16.67,434.0,11.9,1005.8,8.73,259.45,9.52,1425.0,3.97,2542.2,4.76,128.33,8.73,707.73,6.35,505.12,Coffee
2020-11-10,107317,52150,57671,16652,12706,800,8734,13087,3603,8417,3763,11563,5398,4124,107123,53333,56258,17100,12711,770,9114,15087,2854,7785,4041,11254,4913,4148,48.6,53.7,15.5,11.8,0.7,8.1,12.2,3.4,7.8,3.5,10.8,5.0,3.8,124,42,35,11,4,6,18,19,11,11,7,15,,,,,,,,,33.87,1241.67,28.23,1647.74,14.52,485.22,15.32,688.79,8.87,327.55,8.87,1513.82,3.23,3176.5,4.84,133.33,8.87,765.18,5.65,537.57,Coffee
2020-11-17,109757,51082,66315,15991,12427,1049,10987,3532,6745,7259,5091,11193,5451,3405,107317,52150,57671,16652,12706,800,8734,13087,3603,8417,3763,11563,5398,4124,46.5,60.4,14.6,11.3,1.0,10.0,3.2,6.1,6.6,4.6,10.2,5.0,3.1,133,42,37,11,5,8,26,13,13,13,7,16,,,,,,,,,31.58,1216.24,27.82,1792.3,19.55,422.58,9.77,271.69,9.77,518.85,8.27,1453.73,3.76,2485.4,6.02,131.12,9.77,558.38,5.26,727.29,Coffee
2020-11-24,104864,47508,62750,16638,12489,752,10746,3180,6546,7161,5844,10060,5453,3243,109757,51082,66315,15991,12427,1049,10987,3532,6745,7259,5091,11193,5451,3405,45.3,59.8,15.9,11.9,0.7,10.2,3.0,6.2,6.8,5.6,9.6,5.2,3.1,130,41,37,13,4,7,26,11,12,11,9,15,,,,,,,,,31.54,1158.73,28.46,1695.95,20.0,413.31,8.46,289.09,9.23,545.5,10.0,1279.85,3.08,3122.25,5.38,107.43,8.46,651.0,6.92,649.33,Coffee
2020-12-01,108352,50084,66545,16837,12508,820,11052,2787,6324,6985,5692,10122,6128,3554,104864,47508,62750,16638,12489,752,10746,3180,6546,7161,5844,10060,5453,3243,46.2,61.4,15.5,11.5,0.8,10.2,2.6,5.8,6.4,5.3,9.3,5.7,3.3,129,42,40,14,4,6,24,10,10,10,12,16,,,,,,,,,32.56,1192.48,31.01,1663.62,18.6,460.5,7.75,278.7,7.75,632.4,10.85,1202.64,3.1,3127.0,4.65,136.67,7.75,698.5,9.3,474.33,Coffee
2020-12-08,111848,56617,65603,17376,12402,619,9978,7584,5395,5916,6178,9498,6449,4569,108352,50084,66545,16837,12508,820,11052,2787,6324,6985,5692,10122,6128,3554,50.6,58.7,15.5,11.1,0.6,8.9,6.8,4.8,5.3,5.5,8.5,5.8,4.1,129,41,36,15,4,4,20,19,12,9,10,14,,,,,,,,,31.78,1380.9,27.91,1822.31,15.5,498.9,14.73,399.16,9.3,449.58,11.63,1158.4,3.1,3100.5,3.1,154.75,6.98,657.33,7.75,617.8,Coffee
2020-12-15,110777,59409,65802,16948,13858,811,9000,7768,4879,6204,6314,7598,5928,3747,111848,56617,65603,17376,12402,619,9978,7584,5395,5916,6178,9498,6449,4569,53.6,59.4,15.3,12.5,0.7,8.1,7.0,4.4,5.6,5.7,6.9,5.4,3.4,135,42,37,15,4,5,19,20,17,9,12,15,,,,,,,,,31.11,1414.5,27.41,1778.43,14.07,473.68,14.81,388.4,12.59,287.0,11.11,1129.87,2.96,3464.5,3.7,162.2,6.67,689.33,8.89,526.17,Coffee
2020-12-22,98986,52096,60344,15972,13106,843,10010,5555,4333,5464,6232,4777,5491,3796,110777,59409,65802,16948,13858,811,9000,7768,4879,6204,6314,7598,5928,3747,52.6,61.0,16.1,13.2,0.9,10.1,5.6,4.4,5.5,6.3,4.8,5.5,3.8,127,40,38,12,5,4,18,14,11,13,11,14,,,,,,,,,31.5,1302.4,29.92,1588.0,14.17,556.11,11.02,396.79,8.66,393.91,9.45,1331.0,3.94,2621.2,3.15,210.75,10.24,420.31,8.66,566.55,Coffee
2020-12-29,95936,48310,65292,16256,5784,798,10139,5947,5120,5472,5482,4205,5636,3308,98986,52096,60344,15972,13106,843,10010,5555,4333,5464,6232,4777,5491,3796,50.4,68.1,16.9,6.0,0.8,10.6,6.2,5.3,5.7,5.7,4.4,5.9,3.4,126,41,38,12,5,5,19,15,11,11,9,10,,,,,,,,,32.54,1178.29,30.16,1718.21,15.08,533.63,11.9,396.47,8.73,465.45,9.52,1354.67,3.97,1156.8,3.97,159.6,8.73,497.45,7.14,609.11,Coffee
2021-01-05,98072,47507,64869,17046,6379,701,11125,7041,5424,6075,5988,4381,5813,3289,95936,48310,65292,16256,5784,798,10139,5947,5120,5472,5482,4205,5636,3308,48.4,66.1,17.4,6.5,0.7,11.3,7.2,5.5,6.2,6.1,4.5,5.9,3.4,132,39,40,12,5,5,19,18,11,15,8,11,,,,,,,,,29.55,1218.13,30.3,1621.72,14.39,585.53,13.64,391.17,8.33,493.09,9.09,1420.5,3.79,1275.8,3.79,140.2,11.36,405.0,6.06,748.5,Coffee
2021-01-12,112957,59626,65138,18128,7973,762,10445,18165,5471,7426,6195,5621,5478,3632,98072,47507,64869,17046,6379,701,11125,7041,5424,6075,5988,4381,5813,3289,52.8,57.7,16.0,7.1,0.7,9.2,16.1,4.8,6.6,5.5,5.0,4.8,3.2,143,47,40,11,5,7,18,24,11,15,9,14,,,,,,,,,32.87,1268.64,27.97,1628.45,12.59,580.28,16.78,756.88,7.69,497.36,7.69,1648.0,3.5,1594.6,4.9,108.86,10.49,495.07,6.29,688.33,Coffee
2021-01-19,113564,57171,55912,17502,14333,772,11120,21540,4175,9021,5504,8061,5742,3267,112957,59626,65138,18128,7973,762,10445,18165,5471,7426,6195,5621,5478,3632,50.3,49.2,15.4,12.6,0.7,9.8,19.0,3.7,7.9,4.8,7.1,5.1,2.9,144,44,39,13,5,8,23,19,14,12,11,15,,,,,,,,,30.56,1299.34,27.08,1433.64,15.97,483.48,13.19,1133.68,9.72,298.21,9.03,1346.31,3.47,2866.6,5.56,96.5,8.33,751.75,7.64,500.36,Coffee
2021-01-26,120757,61922,56819,18450,14990,784,10580,25901,4870,9285,4995,8987,5879,3411,113564,57171,55912,17502,14333,772,11120,21540,4175,9021,5504,8061,5742,3267,51.3,47.1,15.3,12.4,0.6,8.8,21.4,4.0,7.7,4.1,7.4,4.9,2.8,146,45,40,14,5,9,22,20,14,13,11,16,,,,,,,,,30.82,1376.04,27.4,1420.47,15.07,480.91,13.7,1295.05,9.59,347.86,9.59,1317.86,3.42,2998.0,6.16,87.11,8.9,714.23,7.53,454.09,Coffee
2021-02-02,126165,64329,56426,18361,15654,795,9407,29540,4702,11466,4345,10820,6285,3883,120757,61922,56819,18450,14990,784,10580,25901,4870,9285,4995,8987,5879,3411,51.0,44.7,14.6,12.4,0.6,7.5,23.4,3.7,9.1,3.4,8.6,5.0,3.1,153,45,38,14,5,9,21,23,14,19,11,18,,,,,,,,,29.41,1429.53,24.84,1484.89,13.73,447.95,15.03,1284.35,9.15,335.86,9.15,1311.5,3.27,3130.8,5.88,88.33,12.42,603.47,7.19,395.0,Coffee
2021-02-09,129292,61968,58880,16805,15120,1494,13412,27790,5189,11114,3528,12835,6475,4456,126165,64329,56426,18361,15654,795,9407,29540,4702,11466,4345,10820,6285,3883,47.9,45.5,13.0,11.7,1.2,10.4,21.5,4.0,8.6,2.7,9.9,5.0,3.4,145,48,38,14,4,10,20,17,13,18,12,18,,,,,,,,,33.1,1291.0,26.21,1549.47,13.79,670.6,11.72,1634.71,8.97,399.15,9.66,1200.36,2.76,3780.0,6.9,149.4,12.41,617.44,8.28,294.0,Coffee
2021-02-16,128062,59810,60386,16583,14933,1568,16777,28336,2768,11229,2980,13295,6032,3796,129292,61968,58880,16805,15120,1494,13412,27790,5189,11114,3528,12835,6475,4456,46.7,47.2,12.9,11.7,1.2,13.1,22.1,2.2,8.8,2.3,10.4,4.7,3.0,146,48,38,13,4,9,22,18,11,18,11,17,,,,,,,,,32.88,1246.04,26.03,1589.11,15.07,762.59,12.33,1574.22,7.53,251.64,8.9,1275.62,2.74,3733.25,6.16,174.22,12.33,623.83,7.53,270.91,Coffee
2021-02-23,125724,48291,71095,14980,10846,1853,30265,21510,2456,11582,3956,10374,5923,3634,128062,59810,60386,16583,14933,1568,16777,28336,2768,11229,2980,13295,6032,3796,38.4,56.5,11.9,8.6,1.5,24.1,17.1,2.0,9.2,3.1,8.3,4.7,2.9,148,47,39,11,5,9,32,11,12,23,6,17,,,,,,,,,31.76,1027.47,26.35,1822.95,21.62,945.78,7.43,1955.45,8.11,204.67,7.43,1361.82,3.38,2169.2,6.08,205.89,15.54,503.57,4.05,659.33,Coffee
2021-03-02,118244,38277,86197,13404,4287,1202,32476,6740,7096,10809,1713,8122,6858,2887,125724,48291,71095,14980,10846,1853,30265,21510,2456,11582,3956,10374,5923,3634,32.4,72.9,11.3,3.6,1.0,27.5,5.7,6.0,9.1,1.4,6.9,5.8,2.4,149,48,44,8,5,8,33,12,14,19,9,17,,,,,,,,,32.21,797.44,29.53,1959.02,22.15,984.12,8.05,561.67,9.4,506.86,5.37,1675.5,3.36,857.4,5.37,150.25,12.75,568.89,6.04,190.33,Coffee
2021-03-09,116169,41533,71331,13680,10875,1190,26819,8966,8081,9852,2672,8763,6251,4291,118244,38277,86197,13404,4287,1202,32476,6740,7096,10809,1713,8122,6858,2887,35.8,61.4,11.8,9.4,1.0,23.1,7.7,7.0,8.5,2.3,7.5,5.4,3.7,144,47,39,10,5,8,25,17,14,15,12,19,,,,,,,,,32.64,883.68,27.08,1829.0,17.36,1072.76,11.81,527.41,9.72,577.21,6.94,1368.0,3.47,2175.0,5.56,148.75,10.42,656.8,8.33,222.67,Coffee
